"","x"
"ACSM2B",0.0085
"TPK1",0.7989
"SSX4",0.2264
"ACBD3-AS1",1.0862
"ATP6V0E1P3",0.0945
"XXYLT1-AS2",0
"HERC2P9",1.4014
"ARFGEF2",4.5865
"LINC01355",1.0333
"RNA5SP220",0
"TECPR1",3.5561
"TCTA",18.4297
"WASHC4",5.2721
"NBEAL2",5.137
"DPH6",0.398
"DNAJB13",0.087
"RIC8A",17.7367
"PAAF1",1.5053
"NOTCH2P1",0
"TSKS",0.1555
"SPCS2",18.2868
"RNA5SP395",0.197
"LINC-ROR",0
"LINC00678",0.2195
"B4GALNT3",7.2874
"ASB18",0.0086
"RNA5SP326",0
"CPT1A",12.9517
"SMUG1",5.3199
"CECR3",0
"HSFY2",0
"PYHIN1",0.147
"B3GNTL1P2",0
"GUCA1A",0.1192
"SLC25A14P1",0.0516
"API5P1",0.0924
"CASK-AS1",0.0903
"KLRF2",0
"MFAP4",1.1773
"MIR4777",0.5406
"RN7SKP261",0.1672
"SERPINA5",0.0739
"LINC01152",1.0758
"MFSD2A",10.6041
"ARSDP1",0.0191
"RNU6-451P",0
"TEPP",0
"TPRKB",7.7671
"PPIE",5.9184
"TWF1P1",0.3989
"LINC02088",0
"TNFRSF9",0.8591
"RAET1M",0
"RGS1",3.4892
"TM4SF18",8.8632
"MAPK11",6.157
"SNORD114-6",0
"RPL7P44",0.1566
"SNX1",10.6501
"SYS1-DBNDD2",0.2653
"MRPS36P1",0.0757
"LINC01170",0.023
"DIAPH3-AS1",0
"RNU6-741P",0
"IQCF5-AS1",0
"OR7E110P",0
"IFIT2",11.2658
"KIZ",3.9507
"CCDC168",0.0097
"MAGOH3P",0.156
"ACD",11.5393
"FGFR1OP2P1",0
"PARP8",1.6943
"LINC00559",0.006
"KHSRP",44.5836
"DDX43P2",0.0343
"RNA5SP369",0
"RNU6-538P",0
"CIAPIN1P",0.3246
"SNORD118",0
"CTPS1",7.6261
"LGALS9B",0.4266
"MIR548AN",0
"RNU6-1053P",1.3809
"FTH1P26",0.0663
"ZNF106",4.5087
"ZBTB25",1.7297
"COX6B2",0.0183
"NCF1",2.209
"ZNF790",2.3661
"LINC01856",0
"CDKL1",0.3667
"BEST3",0.0237
"ANKRD30A",0.0324
"RPGR",0.7159
"RN7SL673P",0
"RNU6-658P",0.8771
"RGSL1",0
"KARS1P3",0.0464
"CARS1",3.3325
"RTL4",0
"C19orf71",2.828
"RB1CC1",6.0805
"GNMT",0.3686
"PCDHB2",1.769
"CD24P1",0
"LINC02622",0
"RPL7P43",0.0926
"MTND1P20",0
"LINC01968",0.05
"MUC21",0
"ZNF511",4.5671
"OR7C1",0
"PTMA",124.8302
"LINC02704",0
"EIF4A1P6",0.1345
"THAP12P8",0
"CDKN3",10.7233
"RN7SL262P",0.2372
"IGFBP6",18.4828
"FAM230H",0.0037
"RN7SL432P",0
"MARCHF7",6.8462
"HNRNPA1P13",0
"NOX3",0
"TRAJ18",0
"MIR5706",0.5811
"CASQ2",1.0409
"RPS12P15",0.0604
"OSBPL2",3.4129
"ERP29P1",0.6585
"ARHGAP4",10.5933
"SCARNA22",0.186
"CORO2B",6.1745
"RNU6-892P",0
"RPS29P33",0
"AMBRA1",3.3263
"OR4A18P",0
"MIR548AD",0
"SCARNA21",0.6689
"OR1X5P",0
"ITGAL",2.2303
"LINC00841",0
"USP45",0.6207
"HSPA8P13",0.4432
"IFI44",37.718
"RPL26P30",0.3243
"SNORA75",0.509
"ZNF717",0.7104
"CCDC146",3.8489
"PCDHGA4",0.4423
"DUXAP7",0
"MAGEB3",0.0101
"SLC26A11",6.367
"PHKBP1",0
"FAM136BP",0.1672
"TRADD",13.7456
"MIR1537",0
"RNU6-738P",0
"MEGF11",0.0686
"PCGF3",6.7432
"ATP11A",2.6675
"MTHFD2P3",0
"HDX",0.8711
"BCL2A1",0.8538
"FABP5P15",0
"PPEF2",0.0047
"RNU4-6P",0
"CCDC84",1.9625
"VN1R78P",0
"GRM7",0.0057
"ABCC9",4.1641
"ITFG2",3.8456
"RNU6ATAC14P",0
"THAP12P7",0.1929
"TTC24",0.0082
"OR5D2P",0
"RNU1-2",0.2835
"PICART1",0.0734
"IL17A",0
"LINC02691",0.0315
"MYO19",3.4293
"DAOA-AS1",0
"OR7G1",0
"FAM27C",0
"LINC00208",0
"RIMBP3B",0.0076
"GPC6-AS1",0.0333
"LINC00427",0.0541
"NUDT10",0.0339
"MIR8067",0
"DMAC2L",1.6749
"KXD1",16.8624
"UNC93B4",0
"DENND2C",3.2485
"ERCC5",1.4881
"OR5BP1P",0
"SAA2-SAA4",0
"LINC01850",0
"RNU6-679P",0
"MIR4682",0
"SERTAD4",0.5102
"GRAMD4P4",0
"MIR3130-2",0
"RNASEH1P1",0.2506
"PIGBOS1",5.4442
"IFIT5",6.6636
"OR1S1",0
"NUCB2",7.1839
"CDK2AP1",23.9155
"ZEB1-AS1",3.3371
"ERICH1",0.5521
"SLC20A1P1",0
"RNU2-54P",0
"OS9",36.1954
"ETV7",1.8799
"CHEK2",2.1606
"RNASE11",0
"SLC32A1",0.009
"MED19",10.5811
"MCM8-AS1",0.0473
"CECR9",0
"MIR6507",0
"MPRIPP1",1.3234
"MTCO3P19",0
"RN7SKP148",0
"STARD5",0.1613
"APEX1",59.1463
"NBPF2P",2.2858
"KRTAP9-10P",0
"FENDRR",0
"NBL1",12.0012
"OR7M1P",0
"RBM8B",1.5939
"ISX",0.0137
"FTH1P10",1.2747
"GRAMD4P2",0
"IHH",0.2183
"RNU6-541P",0
"FRG1-DT",0.0605
"CCDC122",0.1893
"LINC01627",0
"ADGRD1-AS1",0.0364
"RPS27P18",0.3764
"LINC01857",0.3307
"MANBAL",30.4735
"MYL3",4.4096
"FTHL17",0.0286
"RPL34P23",0
"PPIAL4F",0
"CHST8",0.1371
"RNA5SP122",1.2914
"MIR638",0
"TRIM60P17",0
"MIR320C2",0
"GPLD1",0.1134
"ACAD8",1.8987
"BATF2",1.324
"RN7SL606P",0.3967
"RNA5SP347",0
"RAX",0.0187
"MIR4418",0
"ABCD2",0.2422
"ARAF",38.2694
"RPL21P90",0
"EBLN2",0.3599
"STRA8",1.264
"SNORA41B",0
"ACO1",6.6887
"OR4C3",0
"LINC00524",0.0556
"LONP1",12.9821
"RHOQ",15.8368
"ROR1",2.4508
"POLR3GL",10.6984
"OR4M1",0
"LRRC37A9P",0.1297
"RNU2-43P",0
"CKMT1A",0.0224
"RNU6-374P",0
"CYB5R1",14.7084
"KIF25",0.2659
"MOCOS",0.8586
"CLTB",18.9466
"WFDC1",3.0031
"CATSPER2",0.3153
"NDUFA5P12",0
"RN7SL43P",0
"CT62",0.0326
"OR5H6",0
"ATP2A1",1.3175
"OR7E101P",0
"INTS4",3.7771
"COG4",12.8558
"TPPP2",0
"RPS24P12",0
"MIR542",0
"RNA5SP367",0
"CHCHD2P4",0.0536
"TRPM2",3.2241
"PPBPP2",0.0171
"FAM169A",0.1152
"DPY19L2P2",0.2416
"RN7SL845P",0
"FOXC2-AS1",0.2186
"CR1L",0.1763
"SMIM11P1",0
"GRIN2A",0.0785
"SLC2A13P1",0
"TRAV21",0.3388
"TRBV1",0
"RPL12P37",0.047
"OR1H1P",0
"PHKG1P2",0.0269
"RPL17P33",0.0839
"SNX19P2",0.0156
"POLL",3.7311
"ZNF579",9.3999
"LINC01684",0.0187
"BNIP3P26",0.1678
"RNU6-812P",0
"TERF2IP",24.7303
"USP20",5.4901
"PRDX4P1",0
"MTATP6P21",0
"CD5L",0.0568
"CD84",10.87
"EXOC2",7.8041
"MIR6798",0
"CXCL16",26.2144
"PCBP2P3",0.0276
"SMPD4",9.3923
"FKBP4P1",0.0863
"RNU1-14P",0
"LINC01427",0
"NPR1",7.5871
"GOLGB1",3.6262
"ITGB5",20.5006
"MOK",2.3458
"TRERF1",0.7726
"MAGED4B",0.0094
"TMEM178B",0.1461
"BEST2",0.0527
"UBE3AP2",0.0309
"CLYBL-AS1",0.0374
"RPL39L",6.9075
"SYT10",0.0137
"IMMP1L",2.5329
"FAM160A1-DT",0.909
"ANO6",11.395
"RNU7-1",0
"RNU6-143P",0
"SPINT3",0
"ZDHHC7",17.2551
"HNRNPA1P21",0.3144
"CXorf56",15.8296
"HERC2P2",2.9502
"RNU6-894P",0
"PRKACG",0
"CDY9P",0
"ADSL",8.8487
"SCGB2A2",0
"LINC00958",0.285
"ANKRD62P1-PARP4P3",0.0197
"SNHG28",0.2602
"UST-AS1",0.0326
"SNORD114-21",0
"DNAI2",0.0652
"RN7SL498P",0.078
"RPL7AP11",0.2618
"NTF4",0.034
"PPP3CA",20.4531
"ACSL4",6.6526
"RNU2-27P",1.1459
"CLIC4P3",0.2473
"TTLL3",1.1953
"STX8P1",0.2619
"C1orf143",0.0927
"KLHL14",0.0512
"SPARCL1",22.255
"MIA2",0.394
"RN7SL378P",0
"RN7SL687P",0.0816
"KATNAL2",1.0108
"NEK4P2",1.9983
"RNU6-325P",0
"SNAPIN",29.8986
"BDP1P",0
"ARHGDIA",239.1858
"SELENOV",0.0671
"GRN",336.8984
"RN7SKP169",0.0799
"SPATC1L",14.7058
"MARK2P11",0
"ELOCP20",0.1348
"ELF3-AS1",0.1753
"TMEM71",0.4255
"STK24P1",0.108
"PGLYRP4",0.0205
"KCNH7",0.0047
"HEATR6",4.03
"ZBTB16",0.186
"DNAAF4",0.2535
"MIR4300",0
"EFNA5",2.148
"ORAI1",29.4922
"VN1R48P",0
"TACR1",0.0307
"FILNC1",0
"KRTAP22-1",0
"CRPPA",1.0169
"LSM5",5.444
"IFNA2",0
"IFNA11P",0
"B3GAT2",0.2868
"FAM181A",0
"VDAC2",34.624
"SETP11",0
"RNU6-1093P",0
"MTHFD1",12.7984
"TMSB4XP8",141.5325
"MTCO1P46",0
"IFNL3",0
"UTP14C",5.5116
"RNU6ATAC7P",0
"BCAS1",0.0199
"LINC02428",0.2267
"MADD",3.7456
"RIMKLBP1",0.0799
"IGHV3-48",0.2152
"SCARNA7",0.7748
"VN1R8P",0.0781
"PMS2P9",0.0451
"OR2AE1",0
"INKA2-AS1",0.0545
"TP53TG3C",0
"OR5BN2P",0
"CNGA2",0
"TRAJ52",0
"TEX264",7.4457
"RNA5SP379",0
"OR5D18",0
"SAGE4P",0.0275
"TP53TG5",0.5888
"C21orf91",3.7802
"TMEM159",4.1709
"TRAV8-1",0
"C2orf27A",0.7337
"PPIAP21",0
"ALDH2",7.1646
"LINC01700",0.0145
"FNDC8",0.2512
"KRTAP4-6",0
"C1orf220",0.4775
"RNF227",4.4301
"ACSF2",2.1532
"NELFCD",17.3392
"ATP5PFP1",0.2888
"FABP3",13.0948
"MAPRE2",12.0623
"ZBTB6",4.5345
"TECRP1",7.1561
"PAGE2B",6.6937
"GPR35",0.5984
"ZNF419",0.6995
"RN7SL26P",0
"GDPGP1",1.7982
"RNU6-416P",0
"ELOCP33",0
"N4BP2",2.0987
"RPF2P1",0.1283
"MEST",5.9077
"SNORD70B",0
"SGF29",4.2133
"LINC01043",0
"USP37",0.4479
"PCDHB15",2.6097
"POM121L7P",0
"CFAP73",0.2424
"RN7SKP8",0
"MIR331",0.6282
"LINC00587",0
"SNRPEP9",0
"PRMT9",2.3482
"MIR3167",0
"OR4R3P",0.0277
"TMEM131",11.0843
"ERAP2",1.1118
"DPY19L2P3",0.7634
"TOR4A",8.6578
"KRT8P4",0
"ZNF680",2.4218
"PFKL",15.8643
"GAPDHP75",0
"TRUB1",4.5379
"RPL36P16",0
"ATP2C2",0.1644
"LINC00384",0
"RNU6-590P",0
"CHST15",10.5689
"LINC02025",0
"SPINT1-AS1",0.2064
"CEP97",0.83
"ZNF587B",1.1781
"B4GALT3",18.1235
"ADAP2",12.3598
"MIR7850",0
"SNRPD3",14.5277
"CIAO3",2.2955
"BNIP3P28",0.0779
"RNA5SP403",0
"CNTFR-AS1",0
"RPL37P6",0.4614
"SCGB2B2",0.3421
"ARF4P1",0.6445
"CD3EAP",2.0571
"PAICS",29.97
"MED31",2.6085
"HM13",33.5603
"RPP21",5.471
"PLGLA",0.1173
"TIGD1",2.8159
"LINC01713",0
"AIRE",0.005
"MRPL52",8.3414
"ATP6V1H",13.974
"MYL6P5",0.1519
"LINC01641",0.0205
"GPX7",17.3749
"TRBC2",5.3274
"ARHGAP32",1.1295
"PPEF1",11.0366
"OR2T7",0
"RBM48P1",0.0211
"NPM1P40",0.0634
"CACTIN",4.2529
"USP12",3.7987
"CRACR2B",0.2733
"ACTR6P1",0
"OR2AP1",0
"LINC00266-2P",0
"RN7SL146P",0
"ZNF28",1.9999
"RBMY2FP",0.008
"ZMPSTE24",26.6933
"OR2S1P",0.0979
"LYZ",62.6966
"SCRN2",5.5304
"C1QTNF1-AS1",0.7941
"HMGB3P8",0.0403
"ADIRF-AS1",0.9544
"PLEKHN1",0.5497
"LINC00552",0
"KBTBD2",24.6054
"RNU6-663P",0
"RNU6-128P",0
"LINC02729",0
"CAMP",0.0624
"LMNB1-DT",0.1526
"NRDC",18.1274
"LY6G6F",0
"RNU7-176P",0
"C10orf82",0
"PCSK1",0.2716
"OR2H1",0
"HINT1P2",0
"LINC01208",0
"KITLG",6.6077
"MIR510",3.4552
"RN7SL338P",0.238
"RPL7L1P5",0
"OR5M14P",0
"NPTX2",1.9036
"LINC02806",0.1575
"IGKV2D-36",0
"GPATCH2L",1.8585
"HLA-W",0.4522
"LINC00672",0.0983
"P4HB",319.057
"LINC00431",0
"RABL2B",1.9007
"LINC01972",0
"TWSG1",12.2013
"RPS17P11",0
"RPL21P28",0.8663
"MIR4305",0
"PPP2R5E",5.9578
"SLC24A1",1.9422
"MTIF2",4.1267
"CT45A6",0
"RN7SKP111",0
"TRBV7-6",0
"CARTPT",0.0382
"RNU6-869P",0
"MIR4428",0
"IGFBP7-AS1",0.2137
"ESCO2",0.6443
"STARD13-IT1",0.0514
"ZGPAT",1.3452
"HNRNPK",78.1282
"UPK3BL1",1.5242
"CTU1",8.3087
"LYPLA2P3",0
"IDE",5.3963
"RBM22P5",0
"HADHAP1",0.2442
"ARHGAP35",7.6813
"RNA5SP482",0
"MAGEA3",40.6777
"SNORA59A",1.6822
"PRRG1",2.4335
"STX4",4.9818
"MIR4280",0
"CFHR2",0
"CXCL3",0.838
"MIA3",9.2054
"NMNAT1P1",0
"FAM204CP",0
"ZKSCAN7",0.9877
"TERF1P2",0.0192
"RN7SL788P",0
"TMEM37",12.1496
"BHMT2",1.1688
"PROM1",0.0281
"MTATP6P17",0
"RGS14",1.9222
"AGGF1P1",0.0449
"OR10Q2P",0
"FAM151A",0.0116
"ABHD6",2.7461
"CLPP",23.224
"IBSP",370.7075
"C5orf60",0.0495
"SLC7A7",8.0909
"TUT1",2.7675
"WDR82P1",0.0743
"RAPGEF4",3.1008
"ZNF649-AS1",0.1204
"PRG4",0.1244
"RPS18P13",0.1536
"ZNF652P1",0
"OBSCN",0.2268
"LINC01774",0
"KCNMB2",0.1903
"MUC19",0.0095
"SHISA9",0.0092
"FRMD4B",3.4914
"FTH1P4",0.8407
"LNCPRESS2",0
"PTPRN2",1.3034
"MCTP1",1.6843
"LINC02315",0.7013
"CELSR2",1.4192
"GZF1",5.7951
"LINC02227",0.0062
"RNU6-912P",0
"RNU6-345P",0
"SNORD116-5",0
"ZNF506",2.5333
"JAKMIP2-AS1",0
"AJUBA",5.2989
"IQCM",0.0092
"ZNF273",1.5394
"RN7SL659P",0
"RNU7-20P",0
"ATP5PB",55.7027
"ZNF778",1.266
"OR51A9P",0
"RN7SL526P",0.1457
"CNIH3-AS2",0
"ZNF681",0.6619
"DHCR24",13.0551
"RNU7-188P",0
"CD163",14.7392
"ARFIP2",8.0034
"IQCN",0.1777
"NDUFB3",9.6729
"GSTM2P1",0.0355
"RNU6-97P",0.6705
"LINC02122",0.0806
"IFNG",0
"LINC01948",0.1084
"CEBPE",0.2692
"PGAM4",0.1823
"RN7SL282P",0
"UBL4A",19.7091
"DNHD1",0.6371
"AGAP10P",0.0769
"KCTD21",3.8294
"MTND2P30",0
"HELT",0
"HNRNPA1P55",0
"LRRFIP1P1",0.3208
"EGR3",2.4705
"DHRS7",11.7868
"RPL21P40",0.0481
"ZNF214",0.4414
"HCG21",0
"WDR82",18.3771
"KBTBD4",1.239
"DDX39A",19.6064
"IGHVII-53-1",0
"NECAB1",1.5634
"ACAP3",4.3961
"CT47A3",0
"ANKRD9",7.2391
"LINC02737",0
"RPS27P29",0.369
"EIPR1",2.0326
"LINC02153",0
"DNM1P32",0.0855
"IGHV3-6",0
"RGCC",36.8487
"OR7E158P",0.0511
"PSAT1P3",0.0418
"ANK1",0.056
"TRERNA1",0.7547
"TBC1D3I",0.0066
"LHCGR",0
"AHCTF1",4.2526
"FAM102B",2.3431
"EXPH5",0.7267
"DZANK1",0.604
"SPRY1",12.8979
"LONRF2P1",0
"TMEM200B",4.9149
"LINC02497",0
"CD200R1",0.9881
"SNORD121A",0.2835
"SLCO4C1",0.2135
"FAM168B",15.807
"CNTN4",0.8181
"ARV1",7.3933
"SOAT1",11.2953
"MIR6078",0
"CYP4F2",0
"CTH",2.7635
"LINC01834",0
"OR10D3",0
"RPL23AP67",0.3923
"CCDC144B",0.5905
"PPT1",68.1793
"RNA5SP276",0
"RPL29P29",0
"ARL5AP3",0
"COL18A1-AS1",0.074
"OR10G3",0
"TENT4A",4.0959
"HSPA8P3",0.0298
"LINC01572",0.2592
"GOLT1B",15.9257
"GGTLC2",0.0757
"RNU6-409P",0
"ALG3P1",0
"C19orf54",5.9643
"INTS11",6.4982
"AMPH",0.2598
"RPL9P31",0.0804
"HEXA",9.3081
"KIF1C-AS1",0.3987
"BMP15",0
"SRP14P2",0.5994
"CHRNA2",0
"ABL1",18.937
"MIR380",0
"CDC42P2",0
"DLK1",0
"LINC01917",0
"DNAJC3",17.1371
"RPS20P2",0.1195
"CKS1BP3",1.5692
"NIPSNAP2",7.2847
"NAPSA",0.1688
"MYPOP",8.3508
"NAPEPLD",1.657
"LETMD1",6.7629
"ATF7",8.1006
"PFN1P10",0
"LINC01425",0
"WWC2-AS1",0
"SRSF9",18.4701
"COX11P1",0
"WIZ",10.2462
"MIR548A1",0
"RNU6-529P",1.5645
"NTS",0.0598
"OR8K1",0
"MIR648",0
"TLX3",0
"HNRNPA2B1",40.6168
"ILF3",19.7373
"ST18",0.1146
"ZCCHC4",1.4528
"RNF10P1",0
"BHLHE40-AS1",0.3337
"ARHGAP30",5.0813
"TMEM87B",4.1615
"RNU6-94P",0.4345
"RNU1-42P",0
"ZFAND2B",4.8597
"TAS2R50",0.093
"NEMF",1.9925
"MTMR7",0.1838
"KRT33A",0
"IL4R",10.4036
"HMGB3P2",0
"CASC17",0.0113
"NMTRS-TGA3-1",0
"OTOL1",0
"RNU6-874P",0.2214
"RNU6-34P",0
"RBM22P12",0
"CDC16",11.0472
"LINC00648",1.7645
"ISG15",125.5493
"LINC02736",0
"RNF26",22.9441
"SPDYE6",0.6186
"C22orf46",1.5537
"CNIH3-AS1",0.0555
"NFU1P1",0
"HNRNPA1P76",0.1096
"AK3",6.0872
"NAP1L4P2",0
"KHDRBS2",1.844
"LINC02846",0.3659
"TMEM99",6.8001
"NIFKP7",0
"AMTN",0.0448
"F11R",4.9875
"SPCS2P4",2.7306
"RARRES2P9",0
"LINC02206",0
"MMP7",0.02
"USP17L12",0
"TBC1D22A-AS1",0.08
"STX18-IT1",0
"RNU6-312P",0.2172
"ELOCP14",0
"TCTN3",18.0301
"GOLGA2P1",0.016
"DEFB127",0
"MIR3668",0
"SNX18P14",0
"EML5",0.0042
"FMN1",1.0393
"RNY3P10",0
"ALX3",2.3382
"KRTAP16-1",0
"NEDD8-MDP1",0
"H4-16",1.1812
"PDIA3",117.6747
"FRY",1.1993
"OSTN",0.0361
"LINC01670",0
"MTCO1P48",0
"SCNN1D",0.3696
"PDPK1",3.6294
"LPP-AS2",0.9699
"RNA5SP470",0
"GAPDH",821.3201
"RBFADN",0.1544
"MIR520B",0
"FAP",4.3515
"VKORC1L1",21.7904
"HAGHL",1.1266
"TRDV1",0.0637
"TIMM10",12.6244
"ADSS1",0.3542
"KLHDC3",60.0624
"GFRA1",2.5291
"ULK4P3",0.1094
"PABPC5",0.6805
"SNORD115-16",0
"RUVBL1-AS1",0
"OR4D8P",0
"OR8D2",0
"LINC01560",5.4725
"PSD3",1.2116
"RN7SL283P",0
"PSMD6-AS1",0
"RNU1-15P",0
"EMC3",9.4992
"FBXO30",2.7375
"KCNJ12",0.1697
"RPS17P13",0
"LINC01054",0
"MCRIP2P2",0.1112
"HNRNPA1P45",0.0216
"MAOB",7.6382
"RABAC1",36.0701
"TXNDC8",0.0435
"MIR519C",0
"CASD1",5.0934
"OR6K3",0
"LINC02017",0
"RN7SL743P",0
"NMUR2",0
"KLK12",0.0788
"PI3",1.0474
"RPL23AP71",0
"CYCSP2",0
"PRPF31",8.6612
"SNORD41",0
"RPL23AP1",0
"IGKV6D-21",0.0568
"OTOG",0.0912
"F13A1",10.1106
"MOGAT1",0.0222
"ZNHIT6",7.9594
"MIR448",0
"CDV3",26.9011
"TDRP",1.2738
"H3P15",0
"ZNF885P",0
"TMEM132D",0.0328
"RNU6-896P",0
"RPL17P19",0
"RNU6-645P",0
"LINC01014",0
"PTPN1",22.1687
"KDELR2",117.3929
"LAMA3",0.0378
"EIF2S2",35.3917
"MSTN",0.1071
"FGF9",0.0512
"DCUN1D5",12.6614
"SSU72P1",0
"ALDH3B1",10.4295
"LRRC55",0.8035
"USP15",1.78
"MGP",86.7767
"LTV1",9.187
"SNORD69",3.6225
"IGHV3-15",0.3723
"RNU6-904P",0
"ZBTB21",1.283
"STYXL1",9.3642
"RNU6-514P",0
"AGPAT4",1.8661
"RN7SL623P",0
"C1QA",192.8261
"MIR4509-1",0
"DHDDS-AS1",0.2197
"MTND1P17",0
"ULBP1",0.5696
"RNY3P2",0
"P4HA1",15.5338
"TRAV32",0
"RNU6-364P",0
"MARVELD3",0.101
"FAM183DP",0
"GHRH",0
"SNAI3",2.4425
"RNU6-755P",0
"BNIP3",7.227
"DCC",0.0177
"OR7E29P",0
"RN7SL384P",0
"SERPINB6",25.5939
"SMIM11A",0
"H2AB1",0
"FAM71D",0.0581
"EXOG",2.5323
"RPS21P4",0
"ALCAM",3.717
"TRAF3IP1",2.0692
"SELENOKP2",0.4022
"TLE1P1",0.8287
"LINC01147",0
"ACTBP6",0.0213
"RNU7-159P",0
"CIB2",7.5604
"FXYD6P1",0
"RPL31P40",0
"CYTH3",14.2156
"PYGL",11.2879
"LINC02029",0.0155
"INSYN1-AS1",0
"SMIM13",5.583
"MIR876",0
"EFNA1",31.9141
"DMRT3",0
"TAB1",5.6337
"SLC25A2",0
"OFD1P13Y",0
"TRAV26-2",0.0711
"GRM3",0.0104
"TSC2",8.4985
"HAUS1P1",0.0279
"NKX1-2",0
"PMM2",1.2892
"EIF4A3",19.4631
"LINC02654",0
"PRR23A",0
"YOD1",2.7376
"ZNF625",0.4535
"HSPE1-MOB4",0
"RN7SKP196",0
"STON2",2.9634
"DPEP1",0.3907
"LINC02543",0
"SSX2",0.4291
"GAPDHP59",0.0871
"MTND5P21",0
"OR5H15",0
"NBPF13P",0.0549
"GRB2",32.3972
"ZNF24",6.4213
"TIMP4",7.3959
"DPEP2",1.2759
"MRPS15P1",0.0932
"LINC00919",0
"LRP1-AS",0.1322
"EFL1P1",0.1034
"SNRPGP9",0
"CMPK2",4.074
"EPO",0.035
"RPL36",86.6856
"HUNK",4.2627
"SLC31A1P1",0.041
"PRKAR1A",37.1379
"MTCO2P23",0
"MYL6P4",0
"LINC01168",0.0088
"MIR4513",0.2703
"PHBP10",0
"HMGB1P18",0
"PECAM1",43.4271
"USP9X",15.4197
"CHRNE",0.2904
"DDX46",3.0801
"ZYG11AP1",0
"EDIL3",29.6003
"RAB17",0.0875
"PPP1R21",4.8118
"HSPE1P18",0.166
"CETN3",2.3798
"IFNA10",0
"SH2D3C",15.4164
"TRAPPC6B",5.3996
"DEGS1",45.6477
"IRGC",0
"RPS20P32",0
"RCAN2",11.3842
"LCN6",0.0138
"BRD1",4.8634
"MTCYBP19",0.517
"MIR182",0
"BNIP3P41",0
"SUMO3",28.3408
"RPS27AP13",0
"RAP1BP2",0
"ARL4AP4",0.0449
"TMEM89",0.0351
"RNA5S3",0
"SPATA31A3",0
"TIMM22",6.8118
"RNU6-375P",0
"VN1R110P",0.3351
"GPX3",50.3763
"MYH9",116.1156
"KIAA1671",3.662
"RPL3P10",0.0399
"MIR548I3",0
"SCX",5.0025
"LGMNP1",0.59
"PRKCH",3.9475
"TMEM9B-AS1",0.9002
"CD209",9.7234
"PKP4",6.6353
"KRT18P36",0.0182
"SCARNA17",0
"CDT1",11.8312
"SNORD45A",0
"RN7SL3",1.1661
"CALB1",0.0195
"TTC38",5.8728
"H2BC9",0.244
"RBMX",25.165
"MAPK8IP1",0.5515
"HMGN2",80.7486
"MED15P6",0.0471
"MMS22L",0.4917
"PRR29",1.5882
"SNORD116-12",0
"OR52E6",0
"SNRPGP8",0
"MMP24OS",7.1895
"FOPNL",7.0773
"KLK4",12.409
"BRDT",0.0644
"RNU6-5P",0.8689
"HSPE1P14",0
"GOLGA7B",0.3095
"REP15",0.1294
"SALL1P1",0
"NOL4",0.0817
"DIAPH2-AS1",0.0403
"WNT9B",0.0561
"RNU6-178P",0
"RNU6-64P",0
"MIR320B2",0
"RNF223",0.0122
"PLAAT3",8.0726
"TRBV12-4",0.1145
"RNU6-729P",0
"POTEJ",0.0137
"OR2W1",0
"SMYD5",10.6525
"ARPP21",0.0046
"BCL2L10",0
"SLC6A15",4.7119
"MLH3",2.5098
"PRRG3",0.4529
"P2RX6P",0.1266
"TMEM143",1.5325
"CLK3",3.6851
"CYP24A1",0.0234
"TOX4P1",0.1124
"BMP8B",11.3442
"RNU1-43P",0
"EIF4G1",41.5088
"LINC01374",0.056
"H2BC12",240.8632
"SLC25A12",2.6397
"PI4KAP1",1.7825
"ELF2",4.4452
"PAWRP1",0
"RNA5SP293",0
"SEC63P1",0.2772
"SNORD38C",0.6738
"RN7SL442P",0
"CRYGA",0
"EEF1A1P16",0.263
"PMS2P11",0.1215
"RPL10P10",0
"PKMP4",0.6077
"EEF1A1P33",0.0341
"PGBD4P2",0
"CAMK1G",0.3214
"THRB",1.6922
"MS4A3",0.0111
"AKAP4",0.0076
"CDK4P1",0.0281
"RN7SL751P",0
"CCDC59",3.8761
"MIR127",0
"LINC00517",0.0169
"MIR3127",0
"SNORD115-14",0
"ERC1",7.5539
"BCLAF1",8.4982
"LINC00244",0
"DHRS1",2.8626
"CICP5",0.021
"EEF1E1",6.9722
"LINC02120",0
"TOM1L1",1.3068
"SERPINI1",1.74
"RNU6-1157P",0.4386
"LINC01847",0
"MIR1193",0
"SIX3",0.0276
"CLIC4",64.4327
"PAIP2B",0.6219
"DENND5A",10.1708
"CASC8",0.2283
"TRPC5",0.004
"NPBWR1",0.0173
"MIR1913",0
"PSORS1C3",0.1568
"RNU7-192P",0
"DDX47",0.5073
"NES",40.2532
"MIR4487",0
"PLXNB1",7.6112
"ARL2BPP7",0
"MRPS33P2",0
"SLC46A1",1.2841
"MAB21L4",0
"LINC02854",0
"LSP1P1",0
"CAMSAP3",0.048
"PMP22",53.3866
"RBM15B",11.792
"ANKRD36B",0.2884
"DEFB128",0
"ZNF807P",0.1089
"RN7SL587P",0.4136
"MIR6825",0
"THRB-IT1",0.0928
"RN7SL517P",0.2286
"SLC38A10",30.0466
"NDUFS8",20.3665
"SCN11A",0.0905
"CD19",0.2572
"MPTX1",0
"WNT10B",2.4579
"MIR5701-1",0
"REXO1L8P",0
"RN7SL402P",0
"GAGE10",0
"PMCHL1",0
"LINC01591",0
