"","x"
"RNU7-107P",0
"HMGCS2",0.0788
"IGLCOR22-1",0.1603
"NDE1",3.4428
"SLC2A3",6.7836
"RN7SL443P",0
"DDX51",6.1623
"RNU6-642P",0.2435
"GGTLC5P",0.0507
"GCLM",3.2563
"MGAT2",1.6397
"ENPP6",0.1131
"LINC02014",0.1776
"TMEM86A",6.5944
"SP2",9.583
"ZNF626",0.4606
"CNBD1",0.0294
"TYMS",16.4128
"RNU4-70P",0
"RN7SL12P",0
"CASR",0.0141
"SPRY3",0.1348
"ZFRP1",0.0256
"IL6R",2.1189
"SNORA108",0
"OR4C16",0
"VIT",2.4571
"SMCP",0.098
"ARHGEF17",11.6639
"MIR378E",0
"ITGA4",36.4358
"RNU6-202P",0
"LINC01168",0
"ATG12P2",0.1826
"GSN",71.1592
"DNAJB2",17.9736
"CCT2",26.6279
"OR2B6",0.5376
"ANKRD62",0.0474
"CDK12",3.2135
"PGAM2",0
"LCP2",5.0545
"ZNF280D",1.8298
"MIR4794",0
"SIX3",0.0602
"FEZF2",0
"MTG1",2.9248
"GAPDHP29",0.1285
"RNA5SP533",0
"RNU6-1102P",0.5275
"KRTAP10-10",0.046
"ZNF72P",0.0398
"PGAM1P11",0.4841
"SPDYA",1.2868
"ZNF687-AS1",0.6514
"UBN2",1.4804
"RNA5SP95",0
"PSORS1C1",0.0832
"ARL4AP5",0.2114
"TIMM9P3",0
"DNM1",4.6804
"DPF2",9.3409
"LINC02718",0.1089
"C1QTNF9",0.0936
"CABCOCO1",0.2705
"OFD1P11Y",0.0215
"PRAMEF25",0.0629
"LTBP2",2.9329
"RNA5SP148",0
"ZRSR2P1",0.1816
"DCLRE1B",6.7545
"PARP8",1.0853
"RERE-AS1",0.2886
"GNRHR2",0.4259
"DPYD-IT1",0.0631
"GUSBP1",3.0015
"OR5BE1P",0
"DCAF7",15.5703
"PPM1A",3.3029
"ALOX12P2",0.2015
"OR7E94P",0.0305
"LINC01944",0
"NACA3P",9.0657
"SH2D3C",5.4512
"PRR23D1",0
"TMEM169",2.0869
"RNU2-35P",0.7133
"TENT2",7.1303
"KATNBL1P3",0.0557
"UBE2Q2",7.3493
"EIF4B",63.9215
"MIR629",0
"PLOD3",25.7366
"LINC02024",0.0523
"HOXB-AS1",4.4016
"MCCD1P2",0
"ATP6V0B",54.475
"ITIH4-AS1",0.0641
"HEATR9",0.0951
"DSCR4-IT1",0.1792
"ABCC8",0.0336
"LINC01011",1.2611
"RAB4A",7.2981
"MIR449A",0
"SERPINE4P",0
"CFAP47",0.036
"SLC25A45",1.1057
"OXNAD1",1.0594
"ARL11",1.4031
"RNU6-1196P",0.2694
"IGSF21",8.0848
"CLEC4GP1",0.1746
"LINC00500",0
"FAXC",0.0391
"LINC01633",0.0232
"LINC02351",0.0876
"ENTR1",8.8257
"DUSP3",10.1851
"NAMPT",2.8011
"BNIP1",4.2133
"MIR6783",0
"RN7SKP81",0
"RPL10P17",0.3205
"TRHDE-AS1",0.075
"HCG9",0.1085
"MIR4509-2",0
"VPS39",8.5021
"CPT1B",0.6049
"CCND3P1",0
"PTDSS2",9.0425
"TMEM198B",8.2984
"TCP10L2",0.0175
"CT75",0.6412
"MIR4667",0
"SLC7A14",0.0218
"CYP4F26P",0.0223
"IDI2-AS1",0.1786
"GOLGA6L6",0.0315
"OPCML-IT2",0
"MTND4LP25",0.1553
"DENR",16.4278
"CIB4",0.0966
"TMEM72",0.016
"ST20-AS1",0.7195
"SOX4",109.6034
"TP53BP1",1.9414
"BCCIP",11.0732
"RLN1",0.023
"TUT4",3.503
"C2orf76",5.2998
"A1BG-AS1",0.2448
"AOX1",0.1094
"H3C6",1.2938
"SLC6A8",14.3279
"SNORA22B",0.5505
"ADAMTSL5",0.0699
"HMGN1P26",0.0836
"HRH3",0.0095
"USP2",1.4284
"SNORA11F",1.3848
"PABPC1P3",4.8546
"IGHV3OR16-10",0
"RNU6-1296P",0.2366
"H2AZP7",0.1489
"GLCCI1-DT",0.0446
"NSUN2",14.7808
"LINC02276",0.367
"GAPDHP31",0.0749
"SUB1P1",1.7234
"RALYL",0.385
"MISP3",0.3227
"CICP27",0.0399
"RPL10AP6",27.6516
"LINC01444",0.0379
"ZNF713",0.7405
"CUL4B",12.0971
"LINC00373",0.0903
"CYCSP17",0
"RPL5P23",2.8297
"PFKP",8.4824
"GNPTAB",8.0992
"ZNF687",5.6274
"ADORA2BP1",0.0301
"HMGB4",0
"MAGEB1",15.9593
"DEC1",0.1614
"RPL23AP11",0.4859
"CCDC134",4.4462
"RXFP3",0.0137
"RNA5SP112",0
"KIF26B-AS1",0.0313
"UPF3AP2",0.8429
"F12",0.4389
"CICP18",0.009
"ACTG1P16",0.2574
"CAPZA3",0.0233
"DNAJB1P1",0.0989
"TNRC6C",6.1827
"KANTR",1.0528
"OR6M3P",0.0362
"CD83",9.7762
"FZD2",9.6634
"GLYATL1B",0
"RNA5SP115",0.2366
"ZNF70P1",0
"RPS25",294.5134
"FLG2",0.0194
"LINC01863",0
"LRRC37A4P",0.6047
"LINC01502",0.0092
"PTGES3P5",0
"PCDHB8",0.4898
"IGF2R",8.659
"RNU1-73P",0.3088
"CAPN8",0.0975
"RN7SL395P",0.8702
"MDP1",4.606
"ZFP64P1",0.065
"RPL23AP66",0.0529
"HIPK2",4.3781
"CACNA1D",0.0309
"RGS2",10.3049
"RNU6-933P",0
"CYP4F35P",0.0176
"ZKSCAN7P1",0
"OR8I4P",0
"LINC01803",0
"BMP5",17.9787
"ARGLU1",14.0778
"PKD1P1",0.0223
"RNU6-523P",0.4689
"UBE4A",3.6889
"H2BP8",0
"RN7SKP112",0
"CHEK1",4.7569
"RN7SL782P",0
"WFDC10A",0.0359
"ASTN1",2.0172
"SNORA71C",2.6455
"RPL36AP53",0.2404
"SLC25A6P3",0.0864
"PKHD1",0.0653
"KIDINS220",6.8227
"C1QTNF3",0.6585
"IGHV1-69",0.1229
"MFSD10",17.955
"MIR380",0
"LINC00309",0.023
"RNU6-213P",0.4869
"GPRIN2",0
"CXCR3",1.2064
"ANPEP",28.586
"LIN28A",0.1579
"DSG2-AS1",0.1126
"CBLN3",3.4592
"FAM177B",0.1946
"RNA5-8SN1",0.4965
"VN1R1",0.5058
"ICAM4",0
"ZNF710",6.2637
"ZNF724",0.5564
"RSPH1",0.1695
"HAO2-IT1",0
"TPM3P4",0.2348
"VN1R33P",0
"PLN",0.9997
"LENEP",0.2428
"TRMT112P4",0.1336
"RPL21P11",2.4116
"GHRH",0.0888
"TPT1P4",15.8564
"MIR597",0
"AMIGO1",0.7974
"LINC01146",0.1173
"RNA5SP82",1.9266
"LTF",0.1848
"NLRP13",0.0637
"GOLGA8F",0
"TAPBPL",11.5011
"DHRS7B",2.7313
"TRAV34",0
"ST13P19",1.2165
"BIRC2",9.3419
"SMARCD2",18.7164
"OR5M14P",0.0819
"DEFB126",0.0773
"BAK1P2",0.0401
"RPS18P1",0.2764
"RPL39P34",0
"RAD51AP1",5.8898
"OR5AC4P",0.1653
"GPSM3",32.0683
"LINC02423",0
"CEP164",2.4507
"MTATP6P7",0
"ZNF555",0.7043
"GABRP",0.0986
"ALG1L11P",0.1688
"BMS1P14",0
"HIGD1AP15",0
"STX12",13.7141
"CREB3L4",3.7494
"ADCY2",0.2974
"OR7E108P",0.0511
"MED28P8",1.1178
"SPTBN2",0.2023
"RNU6-349P",0
"PADI2",0.275
"SIRT5",1.6774
"CFB",0.1723
"MLST8",7.8899
"RPS14P7",0.0565
"OR5AC1",0
"RNU6-732P",0
"MIR3918",0
"LINC01968",0.0545
"GLUD1P9",0
"MIR5008",0.2694
"SH3GL3",0.0828
"LINC00648",1.2648
"NOA1",9.4983
"ZNF30-AS1",0
"TMEM217",0.2405
"ELFN2",0.0375
"UMODL1-AS1",0.0828
"BNIP3P38",0
"RBP5",0.4069
"RNU5B-6P",0
"LRRC39",1.984
"ARHGAP8",0.1522
"OLA1P3",0.0496
"SEL1L3",2.3431
"RCL1",2.1567
"KDM4A-AS1",1.1146
"RNU2-16P",0.1862
"EEF1A1P22",3.9083
"LINC02222",0
"SRP72",21.7957
"RNU6-724P",0
"ANO10",3.4531
"VEZF1",10.7512
"RAB28P5",1.128
"RPL23AP50",0.0557
"OR2B7P",0.1898
"CDC20P1",1.4518
"OR56A4",0.0209
"ZNF680P1",0.1896
"LINC02676",0
"RAET1M",0.0425
"LINC02416",0.422
"LINC02275",0.029
"RN7SKP33",0
"YAP1",8.5102
"UHRF2",2.9281
"UBE2Q1",20.2948
"RPL13AP23",0.6482
"ZNF92P1Y",0
"DNAJC12",0.203
"USP17L19",0
"TAS2R43",0.1591
"GTF2IRD2P1",0.3014
"SELENOH",18.2138
"RNU6-1230P",0
"IRX2",0.2694
"USP9YP35",0
"LINC02232",0.0745
"RNU6-549P",1.1832
"GLIS3",0.3637
"PLSCR3",0.4467
"STRN3",5.6559
"OSMR-AS1",0.7679
"MAGEB5",0
"SNORD88B",0
"VNN2",0.4424
"SH3TC2-DT",0.0176
"GPATCH3",13.1216
"ZNF19",0.3047
"LINC01754",0.135
"SMIM34A",0
"XPR1",5.1991
"NUP50-DT",5.8744
"EIF2AK2",5.0958
"RNU6-1134P",0
"DUSP10",5.0226
"AGPAT5P1",0
"LINC01748",0.1408
"TERF1P1",0.0214
"RBCK1",30.3869
"NUP88",5.0031
"KAT5",6.5678
"ELK3",13.1347
"GPI",19.9331
"RAB6C",0.1235
"POLR2J4",1.78505
"RNU6-1292P",0
"KLHL23",0.5654
"RPL21P8",0.3313
"TMEM125",0.0119
"TMEM215",0
"SNX19",13.4403
"LINC01151",0.0443
"ZNF90P1",0.1687
"TRAJ49",0
"CTAGE6",0
"TRANK1",1.5836
"SNORD112",0
"TUBB3P1",0.1711
"LINC00114",0
"DAPK1",15.0018
"C4orf33",1.0107
"RNU6-240P",0
"SINHCAFP2",0.3051
"PXN",13.028
"RNU6-1304P",0.7166
"DEFB132",0
"UTP15",2.1992
"SMIM20",9.1578
"RNU6-314P",2.6782
"PMS2",2.9593
"GNAS",148.8487
"IRF4",0.1631
"LINC02495",0.0099
"LINC02189",0
"NPM1P49",0.0355
"PCDHGA6",0.2721
"ERBIN",13.0399
"HERC2P10",0.6772
"SST",0.1639
"LNX1",1.3888
"ARNT2",0.1636
"SRC",18.8188
"RPS15AP24",9.3996
"MTND6P11",0
"RNVU1-21",1.2985
"RNU6-581P",0
"MRI1",6.3597
"CFHR4",0.0435
"MIR3942",0.9292
"MYL7",0.1389
"TSSK3",0.809
"LINC02343",0
"KCND3",6.4406
"KDR",8.1438
"RSPO1",0.0328
"RNU1-128P",0
"CTNNBIP1",18.246
"SNRPCP16",0.1206
"SNORA4",0
"LAMP5-AS1",0.1051
"MTCYBP22",0.2832
"SLC25A48",0.0408
"STAT5B",7.1365
"VN1R42P",0.4417
"LINC02243",0.0527
"SAMD11P1",0.0766
"OR1F2P",0.0543
"LINC02196",0.0892
"EIF3LP1",0.5498
"BRIP1",1.0805
"FOXA2",0.0973
"MIR8055",0.5221
"C9orf116",0.3804
"SALL4P2",0.0087
"PFKL",18.7031
"SPATA25",2.2411
"MT-CYB",9903.5731
"GTF2IP6",0.3276
"MYCLP2",0.1047
"C9orf72",1.1195
"KLF16",14.3616
"CCL4",2.3926
"DAZ4",0
"ZNF420",1.2462
"RBM22P4",0.0817
"METTL5",4.7461
"XAGE3",3.7156
"B3GNT2P1",0.0266
"MIR938",0.3051
"MBD3L4",0
"KMT5AP1",0.3719
"IFNWP2",0.1746
"TATDN2",5.576
"ZNF418",2.0309
"NF1P2",0
"HNRNPA1P33",0.5868
"FAM197Y6",0
"RREB1",2.759
"NLRP1",3.9975
"RFNG",14.387
"FHOD1",15.4307
"LYPD4",0.1053
"TPH2",0.0219
"UIMC1",4.499
"CFAP54",0.0518
"MCM3AP",9.4144
"PRYP4",0
"RTN1",3.6133
"ZNF23",0.3232
"EFR3B",0.5929
"FAM90A5P",0
"RN7SL222P",0
"ZBTB8OSP1",0
"TMEM38A",0.8595
"HNF1A",0.0705
"RARRES1",0.9399
"PTGES3L-AARSD1",0.0638
"SOCS3",16.8655
"USP24",4.1957
"FHIT",0.703
"SNX18P5",0.0292
"TBC1D8",4.0775
"RNU6-483P",0
"ARF3",49.3975
"FTH1P4",6.5936
"ZNF579",7.6399
"MIR759",0
"RPL23AP29",0.0559
"DSG3",0.0871
"CEP120",2.8678
"FAHD2B",5.0985
"RNU6-982P",0.2482
"AGGF1P2",0
"RNASEH2B",5.3116
"MRPL41",34.4507
"GCKR",0.1127
"TRAPPC12-AS1",0.7251
"MIR4641",1.5346
"TCF4",7.1086
"RAPGEF4-AS1",0.0049
"ZNF826P",0.4046
"DENND2A",9.6455
"MIR548V",0.633
"ARPIN",11.5853
"RN7SL101P",0.9076
"MIR6811",0
"OPN1MW",0
"OR5W1P",0.027
"ACP7",0.0896
"CCL23",0.1029
"RN7SL449P",0.0885
"MYRIP",0.1164
"RNA5SP75",0
"SELENOOLP",0
"MIR4465",0
"RNU6-360P",0.4869
"FCF1P6",0.2553
"TEMN3-AS1",0.0631
"FUT5",0.0254
"TBC1D28",0.0541
"LINC02103",0
"MTND2P20",0.1532
"RPS4XP9",0.422
"RNA5SP386",0
"WDCP",3.8505
"STON2",4.408
"XKR9",1.66
"RNU6-1169P",0.4917
"RNU6-543P",0
"PRPF18",3.3943
"CDT1",3.7648
"NRBF2P5",0.3213
"TEX21P",0.1544
"ATF4P4",1.0432
"GTF2H3",5.8614
"OR2T12",0.0263
"SERBP1P6",1.6301
"POM121L10P",0.0591
"PPY",0.077
"WASL",6.9884
"RNU6-183P",0.2302
"MBNL2",3.9829
"RNY3P11",0
"CCT5P2",0.4989
"RN7SL320P",0
"TRIM60P13",0
"SLC47A2",0.2914
"SOD1",50.8435
"RNU6-366P",0
"ZNF676",0.0602
"DUTP8",0.1036
"RN7SL91P",0.174
"LMO2",7.7047
"OR11H3P",0
"MFSD5",11.8611
"LINC01831",0.1541
"TRAJ32",0
"EEF1A1P30",0.5777
"RNU6-682P",0
"RN7SL48P",0.1728
"PRELID3BP4",0.6208
"FCF1P5",0.0525
"ANO8",3.5905
"LINC00466",0.0452
"SRGN",75.383
"EEF1A1P40",0
"PDE9A",2.0436
"SCARNA23",0.1948
"GLRB",2.7378
"MIR548O",1.7769
"DDR1-DT",0.038
"RNU6-1265P",0
"C5orf46",0.8016
"WBP1LP12",0
"APBA1",0.5338
"TRAV9-1",0
"CLRN3",0.022
"RNU6-929P",0
"SAA2-SAA4",0
"TTYH3",47.9491
"RNU6-556P",0.2412
"PPP2R3B",3.6711
"LINC01242",0.1546
"RN7SL602P",0.1563
"BTC",0.1708
"COX6B1P6",0.0993
"LOXL1-AS1",0.6959
"LINC01806",0.0107
"LINC01563",0.1013
"NUDT3",4.6246
"BANF1P2",2.4938
"RPS3AP25",3.6082
"TNR-IT1",0
"LARP7P3",0
"ANAPC16",17.1523
"SHPK",0.6268
"OR6C64P",0
"ATP5MGP4",0.6598
"CBY3",0.4193
"MIR3193",0
"NUDT17",1.2225
"PLCH1-AS2",0.0621
"DDR1",3.3643
"RPS29P20",1.3327
"GPAT4",19.4017
"EPS8",20.1877
"XPO5",5.9485
"RNA5SP454",0
"LINC02122",0.9216
"LINC00276",0.0132
"EIF2AK3-DT",0.9814
"MED9",21.9103
"MIR1294",0.535
"NRROS",5.3253
"MIR3154",0
"STK26",6.387
"SRI",11.7075
"C11orf49",5.0696
"RNU6-573P",0.2389
"MRPL58",10.3068
"EXOC3-AS1",3.2889
"CHAC1",0.2953
"RNU7-126P",0
"MSLNL",0.0215
"MIR3156-2",0
"RNA5SP312",0
"RNU6-776P",0
"RUNX1T1",2.2861
"RNU6-267P",0
"HAUS8",0.9931
"MIR3135A",1.3154
"HDAC1P1",0.1402
"CDC20B",0.1183
"RNU6-867P",0
"KRT73-AS1",0.0371
"FAM205BP",0.0176
"CUX1",4.8257
"DARS2",7.7632
"AP3S1",16.588
"TAS2R7",0.0231
"CUBN",0.4423
"JRK",7.1844
"SCARF1",7.1508
"SULT6B1",0.0191
"HMGB1",26.5739
"DUTP5",0.108
"SLC39A8",3.4074
"MTCO1P8",0.0499
"STRADB",7.2325
"CDY3P",0.0156
"CDC42P5",1.6484
"ZIK1",3.0538
"H3-5",4.1444
"SEBOX",0.038
"SNORA75B",0
"NUP210P2",0
"OR51E1",0.2312
"RPL22P16",1.6293
"PDE12",1.6924
"ZEB2",8.5442
"COMMD2",6.8922
"RNU6-87P",0.2345
"ACTL8",0.0543
"ZNF287",14.727
"SNORD115-45",0
"LTN1",1.8429
"FBXO31",3.4282
"ZNHIT1P1",0.057
"KRT77",0.0705
"SLC25A15P4",0.0876
"ITFG2-AS1",0.5643
"LGALS1",1483.456
"PCNX2",0.7771
"UTP14A",4.845
"EMC1-AS1",4.7446
"STK33",0.1466
"GJB4",0.0178
"CFAP20",9.5102
"UQCC1",6.657
"SRP14P4",0
"WIPI2",10.9133
"MRPS10P2",0
"ISG20",1.0764
"ANAPC13",12.9237
"WNT9A",0.44
"ZNF22",10.1444
"MIR618",0
"OR8A3P",0.1771
"SSMEM1",0.0218
"RN7SL62P",0.1705
"IGHD4OR15-4B",0
"EEF1B2P6",3.1981
"PHRF1",14.919
"PRPF6",45.4937
"H4C10P",0.0956
"DUX4L19",0.02
"SEPTIN3",0.182
"COL4A2-AS1",0.0938
"TCTA",13.0709
"LMAN1L",0.0493
"FOXJ1",0.0384
"MIR4694",0
"CSH1",0.0153
"NOP56P1",2.1101
"RNF169",0.9063
"TRIM61",0.4001
"LINC01267",0.0111
"MAPK8IP1",1.0134
"ACOT4",0.1501
"RN7SL97P",0
"COA1",4.1195
"MIR302C",0.3724
"SIRT6",5.951
"RPSAP41",0.3239
"STARD7",48.3768
"OR4D6",0.0721
"LINC01618",0.0348
"PPATP1",0.1309
"ADGRE4P",0.3838
"ANKRD62P1-PARP4P3",0
"TECPR2",3.3109
"RNU6-17P",0
"RNU2-41P",0
"ZNF26",0.9382
"DERL3",0.3736
"RPAP2",2.1049
"UGDH-AS1",0.7268
"MRVI1",0.9339
"RPL7P31",0.035
"MIR567",0
"RN7SL735P",0
"SATB2",10.38
"RBBP4P4",0.4715
"OR52V1P",0
"MRGPRG-AS1",0
"RPL5P7",0.0623
"IPMKP1",0.0296
"SLC43A2",5.8493
"PIGA",1.5277
"RNU6-910P",0
"CATIP-AS2",0.142
"SLC34A2",0.0162
"PSMD3",31.162
"LDB2",2.1078
"MEST",4.1883
"ERP29P1",0.7532
"KDM6A",3.3979
"OR52K3P",0.0269
"FAM76A",6.0385
"KANSL1L",1.3875
"DUX4L24",0
"SLC29A2",1.7222
"SPON1-AS1",0.211
"RPL17P45",0.0995
"RN7SKP24",0.0892
"LINC02149",0.0308
"DNM3",0.456
"TBKBP1",10.3889
"CEACAMP7",0
"LIG1",3.5271
"NLRP9P1",0.0286
"RIC1",1.7242
"GVINP1",0.2941
"XRRA1",0.4543
"FAM50B",3.0145
"LSM12P1",2.713
"TMEM189",9.0928
"RPL7P1",24.7112
"C9orf43",0.6634
"NSUN7",0.2303
"SNORD114-28",0
"NDUFB4P2",0.1943
"RPL12P14",0.9302
"RPSAP12",5.9597
"MIR1225",0
"OR2G1P",0.0272
"TBC1D3C",0
"HIGD2A",64.7818
"HIGD1AP14",0.449
"ITLN1",0.1024
"SGCB",18.2508
"GABRA2",1.4815
"LINC00327",0.093
"CENPQ",3.2729
"TEX101",0.0951
"CSF2",0
"CMC1",0.5912
"PRSS42P",0.0818
"LINC02455",0.1532
"ARIH1",2.51
"DUTP4",0
"ZNF852",0.3712
"FAM193A",5.0815
"USP9YP6",0
"ALDH3B2",0.047
"TSEN34",12.8537
"FLNA",270.61
"SNORA10B",0.3808
"MRTFA-AS1",0.7648
"RNU6-748P",0.2366
"LINC02637",1.7003
"LINC01149",0.0118
"RN7SKP176",0
"EIF3E",38.2625
"MRPS21P1",2.7252
"IGHV8-51-1",0
"IGKV2D-24",0
"NUDT9",10.092
"LINC02510",0.0161
"C22orf39",6.1015
"ENPP7P1",0.1267
"MIR1227",0
"PCLAF",9.8532
"TAF1A-AS1",0.7858
"RNU4-31P",1.0775
"HSBP1L1",2.5248
"TRAV10",0.0668
"TPBG",4.6176
"MIR4307",0.9043
"MIR4736",2.155
"HLF",0.1304
"RBMY2TP",0
"KRT18P61",0.5852
"SSR1P1",0.0311
"HMGB1P7",0.0827
"TAF9P2",0
"RNA5SP452",0
"RN7SL841P",0
"C6orf226",10.0001
"AFM",0.0226
"MIR664A",0
"MIR3199-1",0
"MIR5093",0
"HOXA13",1.5683
"SLC19A2",1.3037
"LOR",0.0618
"RNU6-1170P",0
"CDKN2D",12.9218
"LINC00174",4.4325
"SNX14",4.437
"PROX1",0.8821
"INKA1",5.2591
"MIR583HG",0.5036
"CXorf40A",2.8628
"USP17L21",0
"COX6CP18",0
"ST6GAL2",8.7909
"RNA5SP150",6.8091
"ARL6IP4",3.3325
"LINC02023",0.026
"MAGEA2B",0.9514
"STEAP4",0.5517
"MTCO1P20",0
"RN7SKP131",0
"MAN1A1",4.0149
"LINC02382",0
"MTND1P3",0.0266
"TYMSOS",1.2972
"GLULP4",0.6093
"MIR619",0
"NOVA2",1.0235
"CHMP1A",16.5126
"CTBP2P9",0
"MKRN5P",0.1036
"SLC12A5-AS1",60.7307
"THOC5",9.2279
"LDHBP2",1.4865
"LST1",7.5709
"NT5CP2",0
"PRAMEF27",0
"ZSWIM1",7.5077
"CALML4",1.0957
"LINC01102",0.1689
"SNORA65",2.3374
"MIR3180-2",0
"HTR3C2P",0.0958
"DCUN1D4",6.3395
"PHF11",4.3205
"PPIAP41",1.2661
"NUCB2",4.8137
"IGLV7-35",0.0745
"FAM99A",0.0235
"MIR520C",0.2911
"AURKA",14.9092
"AOAH",6.1175
"KRTAP1-4",0
"SP5",0
"DOCK11P1",0.0427
"GCNT1P2",0.2128
"CXADR",0.955
"LINC01333",0.035
"STAT5A",5.2764
"BEND7",0.209
"NEURL1B",3.4923
"RN7SL149P",0.1802
"IFNWP4",0
"CYCSP5",0.0853
"RNU6-403P",0.9739
"SNX19P2",0.0256
"PCAT5",0.0713
"CES1P1",0.1039
"ENSAP1",0
"SPAG5",8.0286
"CTRL",0.0839
"KLRC3",0.0662
"FBXO42",4.6223
"HSD17B10",74.2837
"PMS2P4",3.7504
"LINC01758",0.1106
"PTPN21",2.602
"XDH",0.0461
"MIR6720",0
"RNU6-167P",0.2389
"LINC01154",0
"GULOP",0
"MIR6810",0
"MICAL2",1.709
"RNU6-1041P",0
"ZBTB33",5.4951
"KCNH5",0.0555
"GDAP1",2.056
"LRRN2",0.2496
"LINC01467",0.0213
"FAP",2.0646
"LRP4",22.6058
"ANKRD49",2.0898
"FGFR1OP2",8.0616
"L3MBTL2",9.3341
"LINC02286",0
"SNHG26",0.9543
"CD2BP2",28.3213
"FAM180A",0.2306
"RNU6-1024P",1.6565
"LINC00266-1",0.1585
"RNU6-756P",0
"ARNILA",0.028
"LINC02756",0.0328
"GPR153",8.8581
"STRIP1",7.1363
"LRRC37A11P",0.0314
"HIGD1AP9",0.1815
"RNA5SP202",9.3625
"UBTD1",16.9799
"IGFBP1",0
"RAPGEF2",3.6785
"SLC25A1P3",0.0612
"AIFM2",2.7812
"SAGE4P",0.0374
"MIR4669",0.8168
"GLULP6",0.0277
"PIGY",0
"MIR135B",0
"EDN2",0.0463
"TNNT3",0.2861
"FAM90A28P",0.0273
"FAM189A1",0.5115
"SYNRG",3.8611
"LRFN2",0.0077
"RPL23AP24",0.0658
"MIR518E",0
"EML1",2.3873
"RNASE4",0.155
"CYP3A52P",0.2783
"LINC02130",0.0489
"FAM74A6",0
"UBFD1P1",0
"RS1",0.0945
"GXYLT1P6",0.0427
"KANK1P1",0
"DNM3OS",3.9685
"PDCL3",14.0367
"FAM174C",16.6615
"LINC00402",0.0682
"CCT4",40.1026
"NPAS4",0.2958
"U2AF1L4",1.8584
"ZGPAT",3.037
"LINC01829",0.0363
"BMP6P1",0
"OR5AK2",0.0508
"DDX55",6.6029
"MTCO1P4",0.0539
"SCAMP2",15.5777
"RPL17P22",0.5037
"SLC25A1P2",0
"POLA2",4.3912
"MRPL51",101.5468
"ABCD3",5.3647
"PIK3IP1",8.8442
"ST7L",1.4829
"IFI44L",4.3521
"UBQLN4P1",0.3937
"RNU1-41P",0
"PKNOX2",0.4609
"KRTAP5-10",0.0381
"IGHVIII-76-1",0.1771
"SI",0.0289
"GKN2",0.0153
"RNA5SP166",0
"MIR4726",0
"HTT-AS",0.0983
"CLIP1-AS1",0.14
"BTBD9",1.4311
"LINC02658",0
"GXYLT1P1",0
"ITGA2B",0.1505
"GAPDHP58",0.2769
"TOMM22P4",0
"MIR8056",0
"KAT7",4.3406
"RNU7-57P",0
"RNA5SP139",0.4328
"RN7SL89P",0.0895
"GPR20",0
"GAPDHP46",0.5095
"ZNF654",1.9886
"UGT2B17",0.2073
"RB1",9.0999
"SNORD19",1.8619
"DCLK2",5.9045
"MIR651",0
"MIR4303",0
"PYGB",28.4625
"WDR93",0.554
"CD81-AS1",0.6076
"KLHDC7B",0.2794
"RN7SKP292",0
"RNASE13",0
"RNU6-168P",0
"HMGB3P15",0.0441
"OVCH1-AS1",0.0413
"SLC2A1",4.1269
"SPTBN1",10.3138
"GPX8",17.5312
"BATF3",0.812
"RBMY2NP",0
"MAJIN",0.1431
"HMGB3P26",0.0435
"APRT",14.9288
"PNMA6A",0.94
"PKN2-AS1",0.0141
"C19orf33",0.041
"AFG3L2P1",0.2439
"CEACAM8",0.1162
"ZNF266",3.6345
"MIR4659A",0
"TTC39B",0.7384
"ZNF432",1.1212
"IGKV2OR2-7",0
"HMGB1P31",1.4825
"FBXW12",0.0799
"USP12-AS2",0.5445
"CDC42EP5",26.8356
"PRDM16-DT",0.0271
"ENOX1-AS2",0.0832
"PCOLCE2",16.699
"TRAJ2",0.7673
"MIR93",0
"GPR50",0
"OR4A8",0.0536
"ADCK2",7.154
"SF3B3",21.5616
"SOCS2P1",0.0909
"MIR25",6.6318
"ZNF887P",0.2879
"RNU1-35P",0
"ARHGAP26-AS1",0.0512
"WNT8A",0.0848
"GLRX2",6.1208
"FAM86DP",1.8157
"IGFBP7",177.5384
"ADPRHL2",25.3821
"RPL7AP25",0
"C4orf3",44.4009
"SMIM29",7.1341
"TTBK2",1.086
"MIR4535",0
"SLC6A9",0.9178
"SCN11A",0.1907
"TWIST2",0.0674
"RNU6-1282P",0
"UBE2V2",6.2978
"SDHC",5.5185
"ARID4A",3.1652
"PPP6R3",8.2992
"SNORA81",0
"CLEC17A",0.1697
"HMGB3P9",0.0434
"ATP5IF1",50.2331
"NOP14-AS1",1.4816
"KLF6",35.794
"OR52T1P",0
"RBMS2",7.1205
"UFSP2",6.8653
"IPCEF1",0.5289
"EXOSC9",6.2618
"ANKMY2",7.0712
"ETV1",0.5819
"TXNDC5",2.7128
"DDB2",10.0417
"IZUMO3",0.0197
"POU2F1",2.8081
"PPCDC",3.5427
"PGLYRP2",0.0635
"FZD6",5.1266
"LINC01908",0
"PDS5A",5.4506
"SNORD113-8",0
"RNU6-961P",0
"SNORA19",0
"CYP51A1",0.7583
"OR10AE3P",0.054
"NANP",3.4686
"HNRNPA1P73",0.0273
"NEXMIF",0.0108
"ZNF734P",0.033
"TRIM69",1.5469
"SEPTIN10",6.3012
"OR51T1",0
"CTSK",715.9366
"RAB6A",11.9211
"ATG2B",2.4674
"HGD",0.0849
"L3MBTL2-AS1",0.3444
"FAM153A",0.0564
"LINC00334",0.1127
"LINC01524",0.0415
"OR3A1",0.0786
"LINC02572",0
"LINC00587",0.0858
"MTMR1",3.0195
"POLR3GP2",0.1137
"AS3MT",0.2212
