"","x"
"CRIP3",0
"MIR378J",1.965
"TRAJ34",0
"ZCRB1",22.5045
"PLCH2",0.0596
"NR3C1",16.3816
"RANBP3",4.7182
"KRT72",0.0497
"LINC01055",0
"SINHCAF",4.5274
"ATAD2",8.922
"SEC16A",11.8885
"RNA5SP405",0
"SNORA41",0
"MIR211",0
"NAT8B",0
"RAB3IL1",7.4816
"VPS11",4.1336
"SNORD124",0.3432
"GYPA",0.0203
"EFR3B",0.0876
"SLC26A11",0.5024
"RBSN",4.4752
"EIF2AP4",0
"AKR1C8P",0.0161
"GAPDHP15",0
"RN7SL310P",0
"MIR3670-1",0
"INO80-AS1",0.6518
"BECN2",0
"OPALIN",0
"LINC00430",0
"NPIPB13",0.1921
"FKBP8",52.8702
"LINC01875",0
"RNA5SP29",0
"FOXQ1",0.9575
"TREM2",3.2601
"ADGRF3",0.0372
"NR1H3",0.7009
"DTD2",2.7155
"MIR877",0
"CCNG2",1.6654
"RNU2-50P",0
"LINC01056",0
"OTOP1",0
"DGCR10",0
"HIKESHI",4.1322
"C12orf43",1.4826
"RNU6-106P",0.6672
"FAM197Y3",0
"AP1S2P1",0
"TPI1P4",0.3774
"CFAP36",5.8868
"CKS1BP3",1.8075
"MTHFSD",1.4512
"RNU7-153P",0
"EMILIN2",1.8584
"NAXE",38.0986
"MDK",14.6628
"RN7SL97P",0.1194
"LYPD8",0.0798
"AOAH-IT1",0
"PRELID3BP7",0
"RNA5SP474",0
"TM4SF19",0.3384
"RNU2-26P",0
"KRT18P20",0.0558
"RNA5SP328",0
"UBA52P6",1.3083
"RPL23AP60",0
"OVAAL",0
"FTH1P2",11.1772
"C6orf118",0
"DNAJC25-GNG10",0
"LINGO2",0.0718
"PTMAP3",0.3245
"RNU6-903P",0
"PCYT2",1.62
"TTTY19",0
"GAPDHP53",0
"MIR8071-2",0
"HADHA",29.9933
"VIRMA",4.6333
"PRPF19P1",0
"NEK7",8.4542
"VSTM2L",0.0182
"OXGR1",0.0269
"ENO1P1",0
"CCDC9B",0.0523
"RGSL1",0.0042
"KRT8",0.1069
"RNA5SP351",0
"RNU6-838P",0
"PDZD2",3.7473
"AP1S3",0.1417
"SPECC1L-ADORA2A",0.0115
"DPAGT1",4.8611
"SATB2-AS1",1.134
"RNU6-330P",0
"ABHD8",6.7681
"PSMA7",59.4216
"RNU6-432P",0
"RASSF9",0.1068
"GDAP2",1.0203
"TMEM95",0
"RN7SL760P",0
"TRPC5OS",0
"PGAP2",1.8316
"FGD5",2.6354
"PPP1R1AP2",0
"ETNK2",0.5588
"IGHVIII-25-1",0
"LINC01664",0
"USP9YP2",0
"ARHGEF38-IT1",0
"BRD7P6",0
"FDX1P1",0.7774
"INPP5B",2.6743
"TRAJ26",0
"PGLYRP2",0.0112
"FOLR3",0
"RPSAP59",0
"VN1R32P",0.0394
"MTG1",0.6887
"C3orf56",0
"OR2A2",0
"LINC01581",0.1202
"SEC1P",0.0136
"NEURL1B",3.562
"RPS2P4",0.4587
"RBPMSLP",0.2844
"UPK3B",0.0268
"MED6",4.6621
"MIR4536-2",0
"MTATP6P9",0
"IL18RAP",0.012
"TSACC",0.1601
"RNU7-37P",0
"LINC02162",0.0622
"CDHR5",0.3226
"RPL7L1P1",0
"TRBV27",0
"ZNF736P9Y",0
"HPN-AS1",0
"ERH",83.8628
"SNCA",0.1423
"PAX1",0.0183
"GATA2",1.9134
"PSMB11",0
"KDM5C-IT1",0.1418
"CAND1",13.5837
"KLHL6-AS1",0
"LINC01241",0
"SNORD28B",0
"NENFP1",0.1532
"KLHL36",4.8752
"HMGN2P10",0.1347
"GTF2IRD1",5.197
"C11orf54",1.6457
"PDXDC1",6.0812
"ZNF398",3.4628
"DEFA7P",0
"CFL1P7",0
"LINC02668",0
"MINAR2",0.0152
"NF1P8",0
"NUCKS1",60.9797
"EGR4",0.03
"OR4N3P",0
"RNA5SP475",0
"C2orf27AP1",0
"USP17L7",0
"SNHG10",2.9366
"PPP1R8P1",0.0684
"DEFB108E",0
"RN7SKP233",0
"MIR6799",0
"MIR4281",0
"RN7SKP134",0
"SNRNP35",1.1043
"LINC00411",0
"OR8B4",0
"MIR3158-1",0.4407
"UGDH-AS1",0.1153
"ELOCP26",0
"LINC02270",0
"RNF19B",30.6372
"ASB9P1",0.2251
"RPL10P5",0.2793
"PRAMEF33",0
"DDI1",0.0137
"MIR3621",0
"RNU7-85P",0
"SLAMF7",0.0886
"PARP1",18.9419
"KRTAP9-10P",0
"C2orf27B",0.0539
"THNSL2",0.1832
"SDCBP",41.9289
"ATP6V1B2",15.8667
"IPO7P2",0.6936
"MAGEB6B",0
"ANKRD11",5.3223
"MTND5P31",0
"DNAJB1",51.9913
"TPD52",0.0697
"THRB-IT1",0
"RBBP6",12.8718
"RNU7-3P",2.8789
"ST7",3.6111
"DNTTIP1",9.1757
"LILRB1-AS1",0
"MIR4479",0.5028
"LTF",0.0588
"SS18L2P1",0.1676
"BCDIN3D-AS1",0.0398
"IGLV3-25",0
"LINC02532",0.0054
"LINC02298",0.2426
"STRN",5.8092
"PRKCZ-AS1",0.7617
"CYP2U1",3.6951
"NKX2-1",0
"MIR4489",0
"RNU6-1272P",0
"ATP5F1AP1",0.027
"C9orf147",0.0208
"CD72",0.2214
"RNF113A",9.8677
"SNORD24",0
"ANKRD31",0.0228
"TERT",0
"HMGB3P3",0
"RNF139-AS1",0.2725
"ASCL5",0.0529
"IGHD4-23",0
"RNU1-75P",0
"CASC1",0.1088
"MIR22HG",16.1872
"HMGB1P28",0.1293
"CNNM3",10.1936
"HENMT1",1.2066
"RNU1-134P",0
"MTND1P2",0.0435
"CLPTM1",31.3081
"LINC00893",0.1288
"H2AZP4",0.0947
"TLCD5",0.8629
"POLR3E",1.663
"PLEKHN1",0.3528
"SPATA20",8.1736
"RNU4-34P",0
"ARNILA",0.0197
"MIR4319",0
"LINC00909",2.3849
"IGKV2-4",0
"RN7SL566P",0.4824
"KDM5B",0.5403
"DCHS1",11.55
"RNA5SP227",0
"SLC35A3",2.6026
"MRPL36",18.1306
"SLC18A2",0.1644
"LINC02338",0.013
"LYL1",0.2747
"RPL23AP95",0.1347
"FAM186A",0.0086
"C20orf78",0.0484
"IGKV2D-24",0
"PET100",7.2843
"UBE2E1",30.2863
"POC1B",1.6367
"LINC02343",0
"RNU6-222P",0
"SNORD115-42",0
"OR7E105P",0
"RPL21P90",0
"EMC8",8.0966
"LNCARSR",0.0186
"RNU6-624P",0
"RNU4-20P",0
"TRIM54",0.0646
"IFNA14",0
"HSPB6",23.5498
"RN7SL680P",0
"AP1B1",8.6788
"LLGL1",9.4864
"MIR3134",0.9648
"RNU1-63P",0
"C5orf17",0.018
"RN7SL645P",0
"APOA1",0.4262
"FAM8A6P",0.0629
"TAFA3",0.0278
"LINC00226",0
"C2orf27AP3",0
"MIR17HG",0.0716
"RNA5SP49",0
"MIR183",0
"RN7SL105P",0
"TRMT5",1.8689
"RNU6-477P",0
"C17orf102",0.0089
"RNU7-59P",0
"SYBU",0.7827
"RNU6-1126P",0
"BTF3L4",12.1048
"FAM95B1",0.0045
"LINC01270",0.2013
"GAPDHP34",0
"NAV2-IT1",0
"EMP1",235.5065
"TP53TG3GP",0
"ZNF652P1",0
"PPIAP78",0.0729
"GGA3",2.6935
"LPAR1",13.2097
"RNU6-153P",0
"LINC02832",0.0121
"AGGF1P8",0
"ZFYVE27",2.3347
"ZMIZ1",16.8279
"PF4V1",0.1368
"UMAD1",1.7804
"MARK2P15",0
"ERVK9-11",0.0214
"RNU1-95P",0
"PGAM1P3",0
"GALNT6",0.2964
"MIR151A",0
"LINC02473",0
"CENPJ",5.0304
"CIR1P3",0
"MIR4684",0
"RN7SL510P",0.5429
"RNU6-118P",1.0499
"HINT2",8.6748
"SFMBT1",1.1321
"TIMMDC1",8.5779
"FAM214A",6.8731
"H2BP3",0
"SLC25A48",0.0144
"LINC00399",0
"RNU6-231P",0.3466
"CASP10",0.2396
"OCSTAMP",0
"MIR577",0
"RNU6-308P",0
"ARPP21",0.0177
"SPTSSA",27.7793
"ATP5MFP3",0.4151
"NIPA2P4",0
"DAB2IP",6.6063
"USP10",11.6371
"WASIR2",0.1355
"SRD5A2",0
"LINC02178",0
"SPACA1",0
"LINC02825",0
"TMEM129",7.208
"MBOAT7",7.3123
"HILPDA",58.0478
"PRAMEF19",0.029
"SLC39A4",1.3263
"RNU6-157P",0
"RPS27AP10",1.2014
"PLK4",3.7036
"BCAS2P1",0.1695
"PHBP8",0.0492
"RPL6P27",8.6379
"NPM1P33",0.0819
"RN7SKP18",0
"MTND1P6",0
"CLYBL-AS2",0.0514
"HIRA",2.4496
"LYNX1",0.2128
"RNU6ATAC32P",0.4697
"RNA5SP437",0
"IGHV3-11",0.1509
"TMEM183B",0.8228
"CLRN1-AS1",0
"RNU6-456P",0
"MIR4681",0
"STON1",6.0662
"FOXO3B",0.9998
"OR9G4",0
"ADGRG6",0.0463
"PTPRJ",0.5826
"RPN2",102.5601
"GPAA1P1",0
"MTCO3P20",0.0519
"SYNJ1",0.8537
"ELOVL6",0.8659
"PHKG1",4.8726
"OR1E1",0
"RPL35P8",0
"SENP3-EIF4A1",0.0609
"DDC",0
"AAAS",7.3242
"RNU7-179P",0
"SLC25A47P1",0
"SPATA32",0
"CTAGE12P",0.0151
"LINC01124",0.0506
"LINC01682",0
"S100PBP",4.1429
"RN7SKP297",0
"HELLPAR",0.0091
"CRTAP",44.9969
"DEFA6",0
"KANSL2",17.4167
"CPA4",0.009
"FAT4",4.3257
"LINC02378",0
"MED26",3.6502
"RPF2",3.75
"NGDN",5.2465
"MCM7",29.2451
"NUP35P1",0.0377
"DNER",0.0091
"SPINK14",0
"RN7SL853P",0
"KANSL3",7.2346
"LIPT2",0.0902
"TEX11",0.0106
"LDHAP1",0.4678
"OR9Q1",0
"KCNJ1",0
"NXF5",0
"NIT1",4.8187
"TMC4",0.2565
"RNU6-213P",0
"RNA5SP158",0
"SRP9P1",2.8722
"ITPRIP",32.9491
"C9orf139",0
"RNU1-21P",0
"RAB33A",0.681
"SNORA70E",0
"RPS4Y2",0
"UBFD1P1",0
"ALLC",0
"BLOC1S4",7.6385
"ASB14",0.0884
"ADCK2",7.5979
"CDH26",0.0248
"SEPTIN7P9",0.1482
"SV2B",0.0946
"TATDN1P1",0.2805
"FASN",16.0857
"LINC00690",0.0262
"TLX1NB",0
"RARRES2P2",0
"RNA5SP144",0
"RNA5SP57",0.2902
"KARS1P1",0
"HIGD1AP5",0
"BARHL1",0.0152
"TRAV8-7",0
"CCDC58",3.1282
"RNU12-2P",0.2288
"BPIFB9P",0
"RPL22",50.9314
"LYPLA2P2",0.2112
"CUBNP1",0
"LINC01653",0.0207
"NXF2B",0
"GADD45G",10.7472
"RPRD1A",2.6556
"TMEM53",1.0606
"RN7SKP238",0
"KCNV1",0
"RPL31P12",0.0997
"PPIAP10",0
"GRAP",0.1149
"GSDMA",0.08
"PYGL",12.0307
"SNORD115-30",0
"C2orf88",0.0774
"RREB1",6.271
"SNRPGP19",0
"LINC02113",0
"MMD2",0
"ENSAP3",0.1072
"SPATA31D4",0
"SNORD109A",0
"SNRPGP17",0
"TTC9B",0.3048
"NDUFC2",4.1594
"LINC02642",0
"MTCO1P20",0
"RNU6-358P",0
"SIK1",1.3443
"LINC01307",0
"IGKV1D-42",0
"AKR1B10P2",0
"OSTM1-AS1",0.0103
"BNIP3P8",0
"HMGA1P8",0.6672
"NECAB3",1.5785
"SERPINB12",0
"DNM1P34",0
"CTNNB1",88.4458
"RPL23AP1",0
"RSL24D1P6",0.089
"MTX1",9.4962
"PIP4K2C",12.2924
"KDM5D",0.0038
"GOT2P2",0.0856
"ADGRA2",26.4005
"SNORA2C",1.5634
"FGFR1OP2",9.9782
"PLCXD1",6.0948
"RNU6-14P",0
"ERV3-1",2.8096
"RN7SKP155",0
"IL20",0
"RAP1GDS1",5.048
"EEF1A1P7",0.8707
"PABPC1P12",0.0164
"MT-TA",0.5174
"NR1H5P",0.0259
"LINC00330",0
"PRDM14",0
"TECPR2",2.039
"BAIAP2L2",1.3141
"ADAMTS2",37.3557
"DSCAM",0.0042
"COPS8P3",0
"LINC01487",0
"OR2T3",0
"MIR3144",0
"GNAI2",21.9087
"MIR8060",0
"LINC01802",0.0683
"OR6K6",0
"MRPS11P1",0.0684
"SNORA63E",0
"LINC01118",0
"LINC02737",0
"IGHVIII-76-1",0
"NRGN",5.3997
"RPL13A",291.2637
"C11orf21",0.017
"RPS26P55",0.1003
"ST6GAL2",1.0189
"TMEM141",7.7927
"ABHD14A",1.5312
"SRP19",3.7841
"ABCA2",2.6694
"FBN1",99.5858
"TBCC",11.5311
"CRNKL1",7.0974
"SETP10",0.1316
"UST-AS1",0.15
"U2AF1",0.061
"UGGT2",7.9061
"MIR6817",0
"LPAR2",0.3234
"DNAJA3",3.226
"TNK2-AS1",0.1533
"PCNAP1",0.0631
"ASB15-AS1",0
"DOC2GP",0.0904
"RCHY1",4.1489
"PROB1",2.9481
"KRT18P10",0
"SMAD5",5.4895
"CPVL",1.8918
"LINC01556",0.383
"FAM86B1",0.0928
"DGKH",1.198
"CCDC83",0.0303
"PPARGC1A",0.0197
"TNFRSF10A-AS1",3.0822
"SLC12A9",2.5045
"IRX3",22.6254
"SNORD109B",0
"NLGN3",0.196
"LINC01690",0
"LINC02842",0
"TMEM200B",26.2966
"NF1P3",0
"RNF20",4.0459
"LINC02260",0.0161
"SNORD116-2",0
"RPL12P1",0.5018
"RNU6-99P",0
"MMP12",0.1333
"RPS27P23",0
"FRS2",11.7662
"CCR1",0.3137
"CFP",0.0858
"MIR3713",0
"SCAPER",0.6949
"RBIS",5.9922
"FBXO8",7.2666
"RGPD4",0.4051
"SNORD116-3",0
"RPL8",249.1574
"MIR744",0.7285
"RPS15A",58.1085
"RNA5SP251",0
"THAP12P4",0
"NCF1B",0.0188
"SLC35E2B",3.9546
"GJD4",0.113
"ZNF580",12.0009
"PRKCG",0.0528
"MCRIP2",0.3404
"ST13P21",0.0325
"OR56B3P",0
"HPSE2",0.0161
"KLRC2",0.5954
"CREB1",3.5605
"BBS4",4.5601
"ZNF211",0.9303
"MAPK8IP1P1",0.0496
"ANKRD60",0.0344
"DNAJB8-AS1",0
"SULT1A4",0
"MRAP2",0.3648
"SIGLEC5",0.0256
"RPL39P34",0
"PWWP3A",1.6361
"ZMYM1",1.4344
"RAP2C",13.5232
"CCDC13",0.0144
"MIR4509-2",0
"EIF2S1",17.3404
"RN7SKP20",0.2281
"FUCA1",4.29
"IGHA1",1.894
"SAMD11P1",0.108
"LINC02035",1.0887
"KRT8P38",0.0499
"NDUFS5P3",0.4448
"PHEX",3.3271
"PRYP2",0
"BMP7",0.1779
"LINC01539",0
"RN7SL216P",0
"RNU6-660P",0
"TPBG",13.5056
"RN7SL138P",0.2488
"ZNF384",6.9866
"PACS1",11.2067
"METTL15P1",0.1366
"RPL21P66",0
"RNU6-146P",0
"RNU6-603P",0
"PROK2",0.0664
"TAS2R50",0.0357
"STRA6",0.0139
"ARID3C",0.1265
"YEATS2",3.639
"VWA3A",0.0071
"MYRF",0.2808
"RPL26P6",0.815
"PSG8-AS1",0
"IQUB",0.0303
"TRPV1",0.0357
"SCP2D1",0
"RAVER2",4.0697
"PRSS45P",0.0332
"LINC01980",0.0764
"NAIF1",3.6674
"C9orf152",0.0485
"PRRT4",0.0388
"ST8SIA5",0.0068
"TTF1",5.041
"TMSB15B-AS1",0.4901
"SUN3",0
"IDO1",0.0438
"KDM7A",4.236
"IGLV3-24",0
"MTCO3P1",0
"HNRNPCP9",0
"EEF1B2",53.873
"POLRMTP1",0.1168
"PAOX",0.1097
"SBF1",12.7463
"PSME2P6",0.3275
"RN7SKP45",0
"UBE2V2P3",0.4901
"PANX1",21.1041
"ATG9B",0.0838
"ECPAS",13.8076
"TRIM29",0.014
"RNU7-1",0
"OR2G6",0
"TRIM13",1.3254
"SLC25A13",1.7031
"LARP4B",2.2888
"EMC10",11.4686
"TDGP1",0.1452
"PCNPP3",0.379
"PCDHGC5",0.186
"SBSPON",0.1385
"HBQ1",0
"JMJD7-PLA2G4B",0.2861
"IFNA11P",0
"OR7E110P",0
"H2AZ2",49.4463
"ALDH6A1",8.3954
"HYDIN2",0.0488
"RPSAP7",0.121
"HPR",0.0443
"SERTAD2",74.0016
"RNASEH2CP1",0
"SLC22A4",0.664
"KIF21B",0.2321
"S100A10",1008.5856
"SERPINI2",0
"LINC01978",0.0761
"GPRIN1",1.7718
"LINC00906",0
"ZNF271P",4.0616
"ASS1P6",0
"ZNF674-AS1",4.5181
"PITPNB",22.4738
"PQLC1P1",0
"EEF1A1P41",0.1725
"PRELID3BP11",0
"ZC3H7A",8.0466
"LINC01619",0.4999
"LRRFIP2",7.6768
"SLC25A19",1.0119
"FOXB1",0.0197
"BCHE",0.1622
"SNX18P13",0
"GOLGA2",15.4104
"LRTOMT",0.3602
"CST8",0
"IGKV3-15",0.1615
"PRR13P1",0.175
"CAMTA2",6.0339
"IQCG",0.7403
"IGLV5-37",0
"KNOP1P3",0
"C1QL1",9.4
"ARL4AP2",0.5346
"ARHGAP25",0.347
"FBP1",0.2782
"MIR4742",0.42
"LYARP1",0
"ZFP69",0.8683
"ETV6",11.0348
"TCEA2",3.1817
"CREB3L1",62.2435
"MIR6509",0.8399
"TRDN",0
"RN7SL331P",0
"HSPE1P16",0
"FEM1AP3",0
"MYL12BP1",0.9153
"SPRYD7P1",0
"RNU5A-7P",0
"RN7SL302P",0
"OR7A2P",0
"PIEZO1",10.9445
"FBXW11",7.1498
"PIGK",13.3584
"HMGN1P30",0
"PHBP19",0.142
"PLPP7",2.2917
"PYY",0.1511
"TIMM17B",8.6806
"C2CD4D-AS1",0.6349
"SPAG7",10.2264
"RPL34P31",1.0584
"MFSD1",13.0222
"HNRNPA1P74",0
"ZNF70",1.3817
"MRPS18BP2",0.047
"RECQL4",3.885
"ENTPD1",0.9887
"COX6CP7",0.1716
"MBD1",7.13
"TRIM60P3Y",0
"STX11",3.8738
"DNTT",0
"PLAAT5",0.0437
"PRIMA1",0
"ZNF133",1.7698
"SLC1A7",0.1717
"TPX2",43.2434
"ITGB1",253.2284
"LINC02531",0
"TTC39C-AS1",0.2185
"FOXP3",0.0405
"PKMP2",0.2342
"WNT2B",0.3041
"MTCO1P25",0
"LRP4",31.6908
"ADGRE5",3.2103
"TPGS2",5.6969
"UBE2CP1",0.2577
"ASAH1",9.7885
"MT1P3",0
"ASNSP4",0
"SEC14L6",0.0421
"H2BP8",0.0911
"UBE2E1-AS1",0.2294
"RNU6-513P",0
"OR7E145P",0
"CES5AP1",0
"PRH2",0.0943
"RNU6-1128P",0.3275
"CTSC",6.2044
"MIR7973-1",0
"RN7SKP91",0
"BOLA2P1",0.1539
"SOCS5P5",0
"KAZN-AS1",0.1233
"SLFN12",1.0529
"CCK",0.137
"LINC01065",0
"OR4F17",0
"ZNF733P",0
"LINC01231",0.0403
"RGP1",6.1453
"RPS10P7",0.5518
"SNORD54",0
"PWRN4",0
"NT5DC2",7.8143
"PLA2G4C",0.2321
"DNASE2",23.9978
"CAMK2B",0.0481
"FLNB",7.6759
"ARL10",1.9408
"OR2J1",0
"SLC16A8",1.0047
"SLC30A1",13.3231
"RNU6-1261P",0
"IFI6",59.5514
"TMPOP1",0.0282
"GM2AP2",0
"RPL39P25",0
"FTMT",0
"TM2D3",1.6027
"RBPMS-AS1",0
"BCAN",0.4778
"POU3F3",0.0144
"TRIAP1",13.0711
"MYO1C",17.4592
"SEC23A",18.8805
"TEX41",0.0901
"SHCBP1L",0.012
"TRAV8-5",0
"SKOR2",0
"KRTAP4-16",0
"PRSS21",0
"ZNF705G",0.0294
"CDX2",0
"MTND6P22",2.4666
"ADGRE1",0.0193
"SNORA69",0
"CLEC4G",0.0204
"GJD3",0.363
"PPP4R1-AS1",0
"RPL17P2",0
"IGFL1P1",0
"RNY4P6",0.7437
"UTS2",0.299
"CRTAM",0.1601
"CYB5B",6.6193
"SNORD20",0
"MIR3921",0
"NAA40",1.5699
"SNORA54",0
"LINC01216",0
"MIR2052HG",0
"RIOK3P1",0.0234
"IDSP1",0
"FOXD3-AS1",0.0296
"KIF26B-AS1",0
"MIR365A",0.6432
"TMEM256P2",0
"COA1",3.2195
"ACTBP11",1.3632
"MED17",1.4381
"RPL9P31",0.0618
"C8orf33",18.8634
"OPHN1",1.8448
"SNAPC3",1.693
"CLEC14A",6.2042
"E2F2",12.8413
"ADAM20P2",0
"ANKRD33B-AS1",0
"BAIAP2-DT",0.4562
"RCL1",2.2782
"CEND1P1",0
"FAM149B1P1",0.0443
"RN7SL334P",0
"LINC01162",0
"THAP12P6",0
"LINC02030",0.0223
"RN7SL646P",0
"MLXIP",8.5824
"TRIP4",4.031
"C1QL3",0.2005
"RPS26P30",0
"RNU6-526P",0
"C2CD4C",0.0346
"MIR4695",0
"ATP5PO",3.7453
"MTMR8",0.0898
"EFL1",4.729
"RNA5SP255",0
"IGBP1P3",0.1071
"PJA2",17.7702
"MIR3690",0
"H3C6",0
"PAWRP1",0
"ADGRG4",0
"RN7SL89P",0
"RNA5SP309",0
"SCN4A",0.0346
"VCX2",0
"HNRNPA1P46",0
"MPHOSPH10",8.4718
"RHOU",0.6287
"SIK2",4.9597
"CORO7-PAM16",0
"R3HDM2P2",0
"IRF6",0.0218
"LINC01799",0
"SNX19P1",0
"RPAP2",1.2953
"MRPS25",2.1022
"DUSP26",0
"FAH",3.8564
"GGH",26.3799
"SAMD12",0.0033
"ZDHHC16",3.8157
"LINC00235",0.4436
"TCEA1P4",0.3807
"FXYD7",0.2386
"EEF1B2P2",0.7393
"TRBV6-5",0
"CDY14P",0
"COX5A",31.6499
"TNFRSF4",2.095
"H3P21",0
"GAPDHP67",0.2265
"UNC93A",0
"IFNA4",0
"DUX4L31",0
"DEPTOR",1.9333
"MTND2P6",0
"EML4",9.9144
"PDE12",1.4444
"ZBTB44-DT",0
"LINC01977",0.02
"SOD1",33.0811
"SCNN1A",0.0668
"GRIA4",0.0035
"C8orf86",0.0159
"FAM138E",0.1464
"RNA5SP35",0
"RNA5SP481",0
"CTBS",4.3214
"RS1",0.0102
"DDX59-AS1",0
"IGLJ7",0
"SOX4",70.5476
"SIGLEC8",0.0113
"ACTBP8",0.3222
"DTX3",10.8046
"STEAP4",1.527
"SNORA52",0
"ARID5B",20.5862
"MIR4314",0
"FSIP2-AS1",0
"MIR8086",0.3838
"COQ5",3.3816
"ABCE1",11.5897
"RNU6-1262P",0.3719
"CXorf38",5.3756
"ACTR1B",14.4791
"DDO",0.7542
"C2orf69P2",0
"RNU6-613P",0
"ABL2",35.9106
"CTRC",0.1843
"BMP6",7.101
"SLC16A14",0.0866
"TNFRSF6B",0
"RHOBTB3",8.2849
"RNU6-365P",0
"CHCHD6",0.9561
"SLIT2-IT1",0
"FRMD4B",0.8931
"RBMS3",2.166
"RNU7-99P",0
"RNU6-1153P",0
"ULK4P3",0
"OR2A3P",0
"PTK2",4.52
"GAS1RR",0.4638
"CYTIP",0.3645
"CCNQP1",0.0553
"DSCR4-IT1",0
"CDYL-AS1",0.1935
"PSMC1P3",0.2708
"PCDHB15",4.2923
"BCL2L11",11.4096
"MIR6802",0
"ANKRD27",1.1452
"CATSPERB",0.0063
"MIR184",0
"TACR1",0.0269
"OR4A12P",0
"RNU6-842P",0
"BNC2-AS1",0.8341
"KRT18P7",0.0879
"LINC02509",0
"RNU6-609P",0
"CALM1",69.1996
"DUX4L19",0
"MT-TI",0.5174
"RNU6-512P",0
"OFD1P9Y",0
"AXDND1",0.0235
"RPL21P91",0
"RNU6-918P",0
"MIR619",0.3606
"IGHD7-27",0
"SNX29",4.5057
"OR13G1",0
"LINC02754",0.018
"BLMH",12.9507
"RNU6-1340P",0
"HUS1",3.2903
"ZNF24",6.766
"DNAH1",0.0669
"B3GNT9",16.3131
"RASL10A",0.1434
"PCDHA13",0.0067
"TMEM266",0.0407
"NRF1",7.2521
"SNORA77B",0
"SLC35G3",0
"RN7SL449P",0
"ACSL5",0.7247
"KAT8",5.4362
"SAMHD1",3.6633
"RNVU1-14",0
"SNX18P23",0
"EMILIN1",289.7857
"KLF11",17.3083
"RNA5SP334",0
"SULT1A3",0.0279
"RNU6-911P",0
"MTCO3P41",0
"TPTEP1",5.5138
"FAM47A",0.0139
"SEZ6",0.0279
"SNORA61",0
"HSPE1P4",0.4636
"LINC02222",0
"RNU6-997P",0
"VN1R7P",0
"SETD4",0.4394
"GATD3B",0.4827
"RN7SL448P",0
"PRKCE",1.9996
"AGO2",9.7198
"TRAJ28",0
"OR7E154P",0
"DEFB135",0
"CYB561A3",1.8258
"FRG2DP",0
"FABP5P1",1.216
"SNORA21",0
"STX18-IT1",0
"ST8SIA4",1.0122
"SNRPGP13",0
"FGF7P7",0
"LINC01780",0
"SNRPGP14",0.652
"SPATA2L",2.9197
"PTGER3",0.1146
"UBN1",8.508
"SLC25A53",0.2608
"CBX1P3",0
"KIAA0040",2.5749
"LINC00112",0
"IGKV1D-43",0
"LINC00852",0.9677
"RHOXF1-AS1",0.8728
"RAB11FIP1",0.2008
"NFKB1",15.9519
"MTATP6P7",0
"RNU6-411P",0
"NCOA4P2",0.0197
"SELENOM",11.4587
"GSK3A",17.823
"HSDL1",2.6613
"IGHJ1P",0
"CDY4P",0
"EPS8L3",0
"ALG13-AS1",0.3661
"CEACAM5",0
"OR7E96P",0
"RAB32",21.1782
"GLA",16.7512
"LRTM2",0.0167
"LINC02487",0.0419
"AEN",8.441
"AGO4",2.7263
"SULT1A1",0.2204
"MT-TQ",0
"SKP1P1",1.825
"MIR6504",0.5852
"RPL7P22",0.3409
"SOCS5P2",0
"LINC01360",0.0077
"LINC02105",0.1424
"ACKR3",198.5831
"MIR6085",0
"CARTPT",0.0294
"MOV10",3.8007
"RNU6-76P",0
"TREML1",0.0241
"RNU6-1225P",0
"CABLES2",1.6788
"C3orf84",0
"MIR1193",0
"PHC1P1",1.6444
"ZNF506",0.734
"ERICH2",0.6534
"RNF169",3.3266
"RNU6-192P",0
"ITGAE",1.6034
"SLC25A16",2.3342
"G3BP1",12.2379
"TMEM185A",2.3669
"LINC01700",0.0223
"HADHAP1",0.7658
"CALN1",0.0036
"TCERG1L-AS1",0
"RNU6-648P",0
"SLC22A23",2.1664
"KRT18P16",0
"PRR5-ARHGAP8",0
"RNA5SP199",0
"RPS29P4",0
"RASSF4",0.3125
"DNAJC11",3.7011
"CYP4F30P",0
"SLC27A5",0.3069
"GAPDHP76",0.0366
"NPY2R",0
"ST14",1.0176
"RNU6-48P",0
"DNM1P24",0
"TAPBPL",4.3782
"MAL2-AS1",0
"SERP1",27.6042
"TCP11L1",2.2203
"KDELC1P1",0.071
"LINC01795",0
"NOL9",8.1205
"DTX3L",6.5702
"LYPLA2",13.1672
"SHISA2",15.4649
"GNG13",0.0726
"CFTR",0.0293
"OR5H14",0
"MIR99B",0
"NPIPB4",0.3536
"LINC02453",0.0558
"LINC02572",0
"TMEM198",0.3877
"IGKV2D-29",0
"TTC22",0.0177
"PPIAP75",0
"TBX5-AS1",0.0171
"TMEM87A",26.364
"RN7SL571P",0.121
"CTHRC1P1",0
"MARK2P6",0.0398
"RPS23P7",0
"SNORD68",0
"MAPK1",12.5774
"HMGN5",10.269
"KRTAP19-8",0
"PSMB1",25.998
"NF1P7",0
"KLF7-IT1",1.1445
"LINC00903",0
"RNU6-995P",0
"XKR5",0.5038
"RCC2P7",0.2259
"ZNF816",0.4206
"SLCO4C1",0.0201
"H4C14",0.4757
"LINC01943",2.2266
"RNU5F-8P",0
"TAS2R1",0
"MTND2P5",0
"MIR6811",0
"THSD1",0.4585
"SLC30A8",0.0057
"HSPE1P26",1.5577
