"","x"
"ZNF26",0.4003
"PHBP4",0.0196
"ZRSR2P1",0.0783
"HLA-N",0
"DAB1",0.1692
"TMEM191A",0.1149
"CHRNA10",0.1515
"THAP12P9",0
"SOCS5",4.6814
"BDP1",2.431
"FOLR1",4.4758
"MGST3",11.1641
"RPL5P20",0.0183
"KIR3DL1",0.023
"CST2",0.0876
"IGFL2",0.1215
"MST1L",0.0948
"HNF4G",1.2199
"MIR526A1",0
"OR5B17",0
"SNX2P2",0
"FTH1",241.634
"SPRR2F",0
"MIR4790",0
"NPB",0.0303
"RNU6ATAC5P",0
"PRPF38AP2",0.077
"RN7SKP259",0
"RANBP17",0.0685
"CFH",17.4726
"SSX5",0.3436
"RNU6ATAC38P",0
"GSTM3P2",0.0371
"FAM215B",0.06
"OR8I4P",0
"ZNF140",1.6913
"HCG11",6.2577
"YBX3P1",0.8113
"EIF1AX",12.6183
"EPB41L4A-DT",0.4692
"ABCD1P5",0.0434
"RNY4P24",0
"MIR4310",0
"HSP90AA2P",3.9749
"KRT19P6",0
"LSM14B",16.1927
"RPL35AP4",0.9633
"FUT2",0.2083
"PDPN",0.539
"UGDH",17.1784
"CACNA1C-IT1",0
"ARL8A",17.4796
"HLCS-IT1",0
"GDI2P1",0.0368
"NT5CP2",0
"RNU4-15P",0
"LINC02628",0
"WDR11-AS1",0.0438
"MIRLET7A2",0
"UGT2A3P7",0
"RN7SL25P",0
"NF1P1",0
"CNOT6",6.684
"PCDHB9",1.4466
"MCCC1",2.3688
"LINC01866",0
"BTNL3",0
"PDE6D",4.8326
"NPM1P8",0.0783
"WASF5P",0
"ATP11AUN",0
"HOTAIRM1",1.9267
"BMP8A",10.6081
"MIR4502",0
"ITGA9-AS1",0.4087
"SLC25A42",2.207
"SLC6A9",6.1615
"RPL22P23",0.0424
"SYCE2",1.7972
"ASB15",0.0034
"ESPNL",0.7636
"UPK3A",0.0312
"GVINP2",0.0149
"HOXD-AS2",1.9024
"CYP2D7",0.087
"CD83P1",0
"APOOP5",0.0376
"RPL7AP65",0.1314
"CHSY1",15.74
"TRIM14",2.5124
"MIR3176",0.7279
"ASIC5",0.0678
"MIR585",0
"PSAT1",14.9247
"CTAGE9",0
"ZNF121",3.5866
"CDY8P",0
"ENTPD2",0.0435
"NFIB",5.3878
"TRIM34",0.1278
"BAIAP2-DT",3.0606
"TRPV4",4.2695
"UQCRH",69.9502
"OR7E66P",0.0171
"CHRNA2",0.0034
"SLC8B1",5.9259
"NHP2",33.9682
"HOXC5",1.1613
"IGKV3D-11",0
"MIR548AE2",0
"RN7SL762P",0
"OR1E1",0.0877
"HMGA1P6",0
"CSF1",47.6371
"ASS1P7",0.0401
"GUCY2F",0.0529
"PRMT3",2.8398
"CCNA1",0.1706
"WDR49",0.0926
"RNF175",0.2052
"NEDD4L",3.2947
"LARP1",28.7905
"PDCD7",7.162
"LINC01467",2.2213
"LINC02567",0.0366
"FOXA1",0
"PKD2L2",0.0176
"OR5D2P",0.0514
"TTLL1",4.2698
"H3P31",0.044
"RNU6-329P",0
"H2BP2",0.0231
"C3P1",0.0071
"SLC26A6",2.2254
"RNU7-130P",0
"RNU6-432P",0
"SP6",8.0055
"SETP9",0.0591
"RBX1",25.1796
"HSPE1P12",0
"MIR6134",0
"GPR141",0.0425
"RPL21P38",0
"USP9YP35",0
"ITGB1-DT",0.1785
"KIR2DL4",0.0475
"LYRM2",3.3229
"RNU6-681P",0
"MRPL34",16.2408
"MIR320B1",0
"FCF1P4",0
"RNPEP",22.3551
"SREK1IP1P1",0.1482
"CICP10",0
"RNU6-103P",0
"ATAD2B",1.6077
"MAFB",80.3345
"MIR6859-3",0
"SNX33P1",0
"PAGE5",15.4323
"LGALS7",0
"MIR4488",0
"SUMO1P3",3.7171
"MIR548H4",0
"FADS1",15.0817
"MRPS15",22.0491
"RMDN2",1.455
"RNU6-1292P",0
"MAPKAPK5",2.0731
"LIN7C",8.7438
"KIAA1324",0.1567
"TBC1D14",3.6055
"RPL29P12",1.543
"PSMD10P3",0.1097
"SH2D3A",0.0802
"SCAT8",0.0113
"ZNF667-AS1",3.5831
"ELAVL3",0.0378
"PRR23B",0
"RPS2P48",0.6127
"GZMA",0.5496
"ZBED2",0.0213
"TXNDC15",11.0081
"FASTKD1",4.3895
"KDM3B",6.9963
"RNU6-1054P",0
"ACSBG1",0.0497
"BPESC1",0.0046
"PEX11G",1.1506
"ENTPD1",1.3753
"OR1D4",0.0174
"PRR9",0
"PTPRJ-AS1",0.1632
"INTS6",0.443
"LINC00301",0
"RNA5SP139",0
"DGCR8",6.2373
"S1PR1",20.3336
"RNU4-81P",0
"CTNNA1P1",0.1501
"IREB2",7.7913
"MIR6130",0
"RPL18AP2",0.1359
"MICAL2",4.3322
"RN7SKP176",0
"RNA5SP414",0
"EPC1",2.699
"MTND3P24",0
"SNORD114-24",0
"ELOA3B",0
"ATP5F1AP2",0.4567
"SNX18P27",0
"ST7L",1.8232
"ZNF628",2.5643
"LINC02558",0
"BNIP3P18",0
"SMNDC1",3.2802
"RN7SL520P",0
"HNRNPA1P63",0.102
"ZNF565",1.1973
"BICRA-AS1",0.0299
"HIGD1AP8",0.0598
"MTND2P24",0
"SUCLA2P1",0.0359
"MS4A1",0.0403
"RBMY2DP",0
"ST13P19",0.4517
"DPY19L2",0.203
"SEC16B",0.0955
"DDX11L2",0.164
"SEPTIN1",0.5631
"C1orf68",0
"MTCYBP20",0
"FGF7P1",0
"OR7A19P",0.0223
"ST13P11",0.1592
"ABCF1",30.0018
"TRIM72",0.0173
"PTGES",11.4361
"AHCYL1",50.6453
"CKMT2",1.8077
"AQP12A",0
"SVIL-AS1",4.5147
"SPOPL",3.3321
"WNT6",0.2212
"ODC1-DT",0.6353
"IGKV2-28",0.042
"MIR532",0
"VBP1",22.8528
"EEF1DP3",0.0719
"RPL36A-HNRNPH2",0.0236
"RPS15AP32",0
"RNU6-1282P",0
"NMNAT3",0.1613
"MIR582",0
"STAT1",24.7884
"CUL1",10.7871
"LRRC3B",0.01
"LMNB1",24.6891
"GK3P",0.0493
"ACSL3",11.0543
"NARF-AS1",0.0391
"RNU6-496P",0
"LTA4H",5.6817
"TACSTD2",0.1393
"MYLK4",2.516
"LINC02335",0.0249
"SLC16A1-AS1",0.8559
"RNU6-406P",0
"KRT18P33",0.0314
"BRD3",6.0043
"RNU1-128P",0
"PHF2",8.925
"BCAS4",1.38
"KBTBD11-OT1",0.1005
"CYB5D2",8.9239
"IGSF23",0.0243
"RNU6-630P",0
"ETNK2",0.4944
"FAM168B",34.5434
"IZUMO1",0.0288
"RNU6-1323P",0
"RBM14-RBM4",0.4703
"KRT8P9",0.0226
"FAM199X",3.9509
"PHBP10",0.0836
"TMEM192",2.6162
"SLC25A5-AS1",0.4649
"RPS27P23",0
"TUSC3",7.3711
"SNORD66",0
"LINC01299",0.0062
"LINC02060",0
"BAG2",3.1567
"LINC01153",0
"GNB3",1.3294
"MSRB1P1",0.1388
"RN7SL32P",0.0583
"GGCT",14.5617
"COX6B1P1",0.1538
"FTLP3",68.6398
"LINC01775",1.6774
"MAPRE1",57.915
"RPS16P9",0.1534
"ADIPOR1P2",0.0999
"NENFP2",0
"PRELID3A",2.0014
"ST3GAL5-AS1",0.7111
"MT1F",2.0373
"RNU7-63P",0
"KLRC3",0.1284
"PCDHGB9P",0.1569
"F11R",2.5377
"RNU6-252P",0
"DEFB109A",0
"RBM4",2.8159
"SYNGR4",0.2906
"MIR873",0
"C5orf47",0.0178
"H2BC8",3.9962
"ASS1",15.6089
"KDM4B",2.8723
"NCOA1",5.01
"OPRD1",0.3838
"SLC35F5",5.6994
"EFEMP1",0.5332
"RPS18",364.6981
"HCRTR1",0.0256
"ARMCX5-GPRASP2",1.2867
"DUSP16",4.1629
"OR4K15",0
"FOXD4L1",0.0263
"ANKDD1B",0.0349
"GGT1",4.0296
"TJAP1",5.8938
"SLC49A3",4.4596
"LINC00674",4.3285
"LILRB5",0.2637
"MIR1179",0
"C4BPAP2",0.1713
"RPL23AP92",0.2569
"ZNF586",3.5606
"VWFP1",0.0394
"TOPORSLP",0.0043
"VAMP5",44.2113
"NUTM2B",0.087
"LINC02225",0.004
"DCTN1",24.6648
"CLIC2",0.8131
"RBPMS2",3.1569
"HIGD1A",16.8461
"C1orf141",0.0033
"NAA20",22.2906
"RPL23AP39",0.0809
"FAM238A",0
"NDUFA9P1",0.5339
"RNA5SP465",0.3005
"SNX25",5.6621
"CASC8",0.014
"RN7SL282P",0
"RNA5SP231",0
"BEST1",0.2329
"RN7SKP55",0
"F2RL3",0.7073
"RPS7P6",0.1131
"MRPS17",3.2693
"DYNLT3P2",0.4441
"KCTD14",4.4185
"ISCU",14.4362
"LINC00940",0.007
"TMEM63A",2.4156
"SIX1",2.2952
"CYP4Z1",0
"TNRC18P1",0.0224
"SLC22A13",0.0192
"ARID3B",1.0783
"RPL23AP37",0.1492
"PEX26",3.3309
"LINC01760",0.0429
"ELOCP3",0
"CDC42BPG",0.1929
"C12orf29",1.0657
"ACTG1P24",0.3735
"DMD",0.1895
"MIR1276",0
"FAUP1",8.0697
"FAM87A",0.0145
"ARHGAP26-IT1",0
"RNA5SP452",0
"PKD1P1",0.0168
"RN7SL791P",0
"RPL23AP22",0
"SBDSP1",5.4193
"MIR4318",0
"BMS1",8.2148
"FLYWCH1",5.2093
"FFAR3",0.0618
"SRGAP2C",3.2883
"ZNF791",4.0091
"C7orf26",11.8864
"LARP1BP2",0
"WDR47",4.1766
"SLC16A10",0.2725
"PER3",7.4453
"NDUFB4P8",0.0446
"GKAP1",0.4069
"LYPLA1P3",0.7305
"TNF",0.1563
"TMEM215",0
"POLR2M",2.9146
"ZNF528",1.2806
"FKBP8",99.3272
"CXorf40A",5.2115
"C16orf97",0.0166
"NLK",1.2724
"CACNG8",0.0187
"IGLV8-61",0.0396
"H3P41",0.0459
"DENND2C",1.7077
"RN7SL630P",0.0551
"CD7",0.2455
"ISCA1P4",0
"STARD3",10.1212
"RNA5SP393",0
"RNU6-115P",0
"RD3",0.0384
"MIR4753",0
"SNORD14E",0.1927
"CCSER2",5.9722
"CYCSP4",0
"NAGPA",3.8822
"GLUD1P9",0
"TSC22D2",3.6089
"AP3M1",14.3906
"LINC01479",0.1603
"SERINC4",0.0055
"NDUFS8",20.671
"PCMT1",23.8365
"TM2D3",3.2412
"RN7SL693P",0
"CEP85L",1.6321
"HERC4",1.5233
"LINC01393",0.0179
"RN7SL647P",0
"ATG2B",2.8746
"CBY3",0.1669
"SNAPC1",6.1351
"PTP4A1P6",0
"RPS20P10",0.6473
"RN7SKP212",0
"SLX1A-SULT1A3",0.0249
"RNU6-84P",0
"OR2S1P",0.0172
"IGHV3-47",0.1955
"SOX21",0.0177
"RNU6-960P",0
"RN7SL565P",0
"UGT2B29P",0
"RN7SKP227",0
"C11orf54",2.675
"SRD5A3P1",0.0173
"NDUFA8P1",0
"RNU6-1084P",0
"MIR365A",0
"RAB5C",44.0589
"POLM",2.8177
"OR2D3",0
"MANEA",1.3292
"ELL",3.2793
"RPS4XP9",0.168
"RPSAP18",0.4436
"PTPN12",13.9056
"SDK2",14.0981
"TPT1P14",0.0973
"ZGRF1",1.5526
"PRSS22",0.0137
"AGXT",0.0037
"TSSK1A",0
"PRB3",0.0945
"ASIC1",1.2058
"LYSMD4",1.3166
"DKK2",0.1555
"LINC01706",0
"IFNA17",0
"RPS6KA3",10.9747
"MIR1282",0
"SNORD115-16",0
"CTSH",3.1936
"TSPAN32",0.3281
"UCHL1",128.7321
"FLNC-AS1",0
"SLTM",7.8501
"TRAJ23",0.2599
"GLIDR",0.7038
"ZNF511",3.2237
"CSF2RA",0.4532
"TBX21",0.188
"BRAT1",7.3411
"DGKZ",11.807
"MGAT3",0.1471
"MIR3678",0
"TMA16P1",0
"MIR5681A",0
"GGTLC4P",0.4933
"FBXO15",0.0819
"ADAMTS14",3.6272
"GYG1P2",0
"RBMY2EP",0
"ITGAV",25.1087
"MINDY4B",0.1
"CPNE9",0.0982
"ANGPTL2",33.4063
"CDPF1",4.133
"LINC00709",0
"MIR483",0
"ARRDC4",6.9376
"CAPZA1P",0.2163
"NR2E3",0.0303
"MIR3152",0
"ITPKB-AS1",0.0609
"PRM1",0.0386
"MICALL1",12.568
"SRP14P4",0
"EID1",66.1128
"GLTPP1",0
"HEATR1",4.3254
"MTND4P11",0.0155
"ANKAR",0.3584
"LINC02693",4.6737
"XXYLT1-AS1",0
"TNIP1",27.713
"SSPN",7.5437
"SMG1",3.4413
"LINC02609",1.0377
"ZNF250",0.9639
"OR52L2P",0.0171
"ERVH-1",0
"MIR4433B",0
"EIF1AX-AS1",0.0433
"OR9A2",0
"C8orf31",0.5983
"THORLNC",0.3011
"ANKRD53",0.5511
"SLC2A1-AS1",0.1071
"CRYBA4",0.3837
"KLHL34",0.018
"TRBV26",0
"H3P19",0
"SEPTIN6",5.0664
"MT-CYB",1338.1015
"MAN2B1",42.6424
"RNU7-20P",0
"RN7SKP106",0.1806
"FMO3",0.7519
"CNPY4",14.3983
"NLRP6",0.3575
"TEKT5",0.0461
"FTH1P19",0.031
"RPL26P35",0.1424
"CUBNP3",0.0184
"LINC01644",0
"KCTD18",2.8355
"CLSPN",7.0337
"SEC24C",14.0284
"CXCR2P1",0.8964
"NDC80",17.5095
"PCCA-AS1",0.0194
"VN1R28P",0
"SNORD11",0.195
"MIR4533",0
"RNU6-1044P",0
"KYAT3",8.1458
"CDC20P1",2.1836
"HMMR-AS1",0.0171
"RN7SL230P",0.1621
"SPATA31A6",0.0038
"LINC02658",0
"LINC02251",0.2275
"LRRC49",0.6344
"ZNF80",0.0222
"TMEM183AP1",0.1129
"TSPAN7",11.885
"TNFAIP6",3.2567
"VSIG2",0.1944
"JARID2",6.5507
"GFRAL",0.0086
"NFATC2IP",5.1631
"NDUFAB1",25.8548
"TRAV26-2",0
"C22orf46",3.2287
"RAG1",0.1614
"SAMD9",4.004
"LINC02290",0
"SNORA55",0.6065
"OR4C2P",0
"TNFSF14",0.048
"USP9YP6",0
"MTND4P34",0.0119
"SDHD",12.4278
"LINC01005",0
"LINC02018",0.1583
"RNU2-22P",0
"NEURL1",0.406
"STOML1",2.7177
"ZSCAN30",1.4762
"USP8",2.6955
"DPP7",30.117
"NFKBIL1",9.2977
"BNIP3P26",0.0591
"CLCN3",8.8769
"C2orf66",0.0392
"BOK",4.2406
"KIR3DP1",0
"PIK3IP1",3.6842
"RN7SL38P",0
"RN7SL145P",0.0553
"RNU7-92P",0
"RNU6-1219P",0
"PLP2",77.0054
"GPR39",0.0822
"ZNF728",0.0598
"RN7SL68P",0.2113
"RN7SKP284",0
"RPL5P1",2.9859
"C16orf95",0.9103
"RUNX1T1",1.7702
"SMC4",21.429
"JRKL-AS1",0
"EDIL3",27.8217
"ZNF550",3.0519
"FTLP14",0.1353
"SULT1C4",0.2713
"RALBP1",26.5436
"IGHD6-13",0
"MIR557",0
"MTND3P4",0
"FABP6",0.211
"CAMK2B",0.2951
"GAS2",0.0557
"YWHAZP4",0.9715
"SAMM50",9.5996
"CUL3",3.0021
"HNRNPCP2",15.057
"RNA5SP125",0
"UBBP2",3.1194
"LINC02367",0.0784
"IER5",7.465
"SLC26A10",0.134
"ZNF676",0.089
"MIR6827",0
"DEFB133",0
"HMGN2P47",0.2426
"IGFBPL1",0.03
"RANBP10",3.5998
"TMEM116",0.3854
"ZNF483",0.234
"RPL21P90",0
"EEF1B2P7",0.0242
"SAMD12-AS1",0
"TPM3P3",0.0463
"RNU1-41P",0
"RBM22",11.7922
"LRRC26",0
"RNY4P29",0
"MTND5P7",0
"MIR3688-1",0
"RPL22P10",0.0878
"RN7SL518P",0
"WDYHV1",3.8484
"CTDSPL",9.5729
"RN7SKP108",0
"NAV2-AS5",0
"RNU6ATAC14P",0.18
"FSIP2",0.0331
"TMEM59",40.1015
"TAS2R63P",0
"PIEZO1",20.0248
"PINK1-AS",5.1014
"RPL12P13",0.1648
"GREB1L",0.0449
"LINC00226",0
"FXYD2",0.0351
"ZNF146",15.4485
"DNTT",0
"ANKRD20A7P",0.0068
"FHDC1",0.4322
"HMGN2P23",0.487
"PSG5",0
"FAM43A",15.4903
"LINC01977",0.1191
"TRG-AS1",0.3212
"HDAC4-AS1",0.9618
"SPIN3",0.9508
"MIR1202",0
"OR7A2P",0
"GUCD1",28.0419
"RNU6-415P",2.3637
"NFKB2",7.6296
"RN7SL840P",0
"FBXL2",0.5086
"FRRS1",6.2239
"CYP4F11",0.6669
"RPL12P19",0.4044
"MAP6D1",1.8567
"HMGN1P38",10.1612
"TIPIN",2.9365
"SLC25A34-AS1",0.205
"NTSR1",3.0999
"HERPUD2",7.7595
"ADPRHL2",27.4321
"RBM4B",4.737
"CDC14A",1.6014
"MTND3P3",0
"KIRREL1",25.414
"SLC16A11",0.0802
"RN7SL320P",0
"ASB5",0.3949
"SCN11A",0.1488
"HAO2",0.0436
"TYMSP2",0.0386
"GDPD1",0.2702
"TMPRSS15",0.2205
"RBM3",34.8604
"HMGN2P21",1.5164
"SPIN4-AS1",0.0384
"PCDH7",14.1026
"CA5BP1",2.7329
"RPS29P31",0.3994
"MIR7159",0
"RAB25",0
"SNORD89",0.1437
"CLUHP5",0
"SOD1P1",0
"IDO2",0.2469
"RNA5SP116",0
"OGFOD1",8.6679
"FASTKD3",2.7686
"SMCHD1",6.3549
"S100A7A",0.0037
"PRAMEF18",0
"MIR1193",0
"ADPGK",12.6243
"XPR1",10.4114
"RNU6-140P",0.4549
"SERBP1",48.7804
"SLC25A5P5",0.4199
"TRIM77",0
"TSEN2P1",0.0118
"TMEM207",0.2262
"MAOB",1.96
"MIR3115",0
"MEMO1",0.7404
"RNA5SP455",0
"MIR579",0.3342
"SNORD115-36",0
"COTL1",15.4686
"TMEM161B",0.6194
"CD70",1.2935
"XCL2",0.2319
"ALG10",2.6791
"TSPY16P",0.035
"RN7SL405P",0
"RAB9B",0.1355
"FABP12P1",0
"MIR4715",0
"MIR641",0.3308
"MTCO1P48",0
"USP54",2.0191
"TINCR",0.0501
"RNU1-105P",0
"OR4C14P",0
"MIR4529",0
"REXO1L12P",0
"DHTKD1",6.7665
"HMGB2P1",0.3875
"C1orf198",18.4266
"SMIM10L2A",0.1847
"LINC01600",0.1131
"RPL23AP48",0.1007
"RPL17P19",0
"FLT3LG",0.9955
"ATG5",6.9725
"RN7SL155P",0
"NUCB2",14.862
"RPL21P54",0
"PDCL",6.5153
"LPCAT3",5.1643
"MT1H",0.6116
"MXRA5Y",0.0819
"CLCC1",5.5128
"DCST1-AS1",0.3785
"DAPP1",0.0864
"MIR638",0
"DYNLT3",9.6791
"ETV4",1.4574
"ANKRD36BP1",0
"RN7SL183P",0
"ZNF749",1.7044
"PACS1",7.3919
"MTND3P12",0
"OR4X2",0
"CA14",0.2521
"RNF39",0.9502
"EIF3J-DT",1.2
"LINC02048",0.0555
"RN7SL617P",0
"CKS1BP1",0.2729
"FOXE1",0.0095
"SNORD116-26",0
"PRAMEF13",0
"FUS",33.4925
"STAG3L1",0.1877
"NFYAP1",0.0168
"RPS6KC1",3.9156
"RIMKLB",1.503
"MIMT1",0
"MIR216B",0
"LINC00303",0.0173
"ZDHHC20",16.083
"WDR89",4.4195
"KCND3",0.2916
"RNU1-107P",0
"HYAL3",3.2657
"OR1L6",0
"CCDC71",11.6044
"TMEM243",2.7637
"FCN2",0.0155
"SYNDIG1L",1.1286
"IGHVII-28-1",0
"TRDV2",0.0315
"AGMAT",2.07
"COPS9",19.3244
"RNU6-1021P",0
"PSMB8",32.7535
"PRAMEF19",0
"EPN2",5.1417
"TMED10",70.2647
"RNU6-1036P",0
"MCRIP2P1",1.8588
"LINC02313",0
"MIR4436B1",0
"UVSSA",0.8826
"MIR3131",0.2599
"TRBV10-3",0.0445
"CDHR1",0.0129
"TRBV7-6",0
"SULF1",16.8818
"AVIL",0.5284
"CD8B2",0.3105
"MIR4728",0
"ATP5MFP1",0.1394
"TNFRSF14-AS1",0.3976
"CETP",1.1389
"ATP13A5",0
"RNU6-278P",0
"RNA5SP255",0
"CSHL1",0
"SOX21-AS1",0.01
"TAS2R16",0
"TRMT1",10.1357
"RAB31",84.0915
"RPL7P22",0.5586
"RNA5SP439",0
"SKP1",10.3382
"PANTR1",0
"PIN4",2.4661
"EIF4A2P5",0
"LINC01500",0.0578
"DSTN",96.2279
"LRFN1",1.6663
"RIPPLY1",0.0275
"RNA5SP353",0
"PTMA",107.438
"GATD3A",0.5691
"RNU4ATAC14P",0.368
"FBXO38",3.8229
"SUPT4H1",33.5098
"MAEL",0.2809
"RPS4XP22",0.3779
"SNORD3B-2",0.0621
"NANOGP9",0
"GTF2I",3.0297
"CENPS",1.2808
"TBC1D27P",0.0094
"KCNMB3P1",0.0097
"RN7SKP22",0
"RN7SL569P",0.0569
"ELOCP16",0
"RNU1-151P",0
"MIR8088",0
"MALT1",3.1908
"SLC38A7",6.3788
"RNU6-1055P",0
"COMMD3-BMI1",0.0172
"IGKV1D-42",0
"ABL2",5.3477
"SNORD115-29",0
"ARAF",21.7183
"STAC",0.1341
"SMLR1",0.0326
"MTCO1P2",5.2648
"NUAK1",2.3626
"EEF1DP4",0.0558
"DNAH11",0.6214
"PLBD1-AS1",0.7969
"POTEB",0
"RNU6-918P",0
"SLX4",2.2589
"OR4R3P",0
"SNORD36C",0
"FBXO44",1.5091
"CCDC163",1.8889
"HMGN1P4",1.073
"P2RY6",0.4284
"NOA1",6.92
"USP46",10.8395
"NEGR1",0.3943
"STAG3L5P-PVRIG2P-PILRB",0.2702
"WDR4",13.8826
"RNU7-96P",0
"CBX3P7",0
"MARCHF10",0.02
"FBXW4",4.4631
"MTND1P15",0.0171
"PBX2",12.7312
"SPRR2C",0.0748
"RNU6-302P",0
"INAFM2",11.3865
"RNU6-753P",0
"SLC35B4",3.8126
"LINC01104",0.0146
"AWAT1",0
"IGLC2",0.6381
"SERPINC1",0.1853
"CLGN",0.1728
"SCN2A",0.2187
"RPL24P7",0.1808
"LINC01638",0.6047
"GAPDHP75",0.0174
"STATH",0
"FAM189A2",3.7036
"MTND5P26",0.0187
"USP9YP14",0
"ORAI3",3.1787
"RNF224",0.1457
"EXOC6",0.6955
"CD19",0.0725
"ST13P4",1.3335
"AGPAT1",29.5873
"RPSAP47",2.0287
"C4B",1.1139
"OR10J3",0.1158
"HTR1F",4.1724
"VEGFA",3.5622
"LINC00339",14.7782
"MIER2",5.5559
"LINC01834",0.0425
"SHROOM2",5.6382
"ATP5F1B",189.1087
"NOP10",88.8307
"ZNF99",0.0187
"FUT8",4.6979
"HAP1",0.0263
"MPI",5.4049
"BBS9",3.1194
"TBC1D23",7.4912
"PDCD10",9.9061
"ANKRD20A17P",0.0123
"IGSF11",0.5148
"MAPK6P4",0.0841
"MIA2",0.4185
"SPEN",9.9069
"PPY2P",0
"RAB9AP3",0
"LXN",5.9344
"RN7SKP142",0
"TCAF1",1.8894
"CYP11B1",0.0039
"RNF152P1",0.0813
"BCCIP",6.1568
"SRRM2-AS1",0.1733
"CNBD1",0.0127
"UBBP1",3.5316
"RNU6-128P",0.1531
"SLC28A1",0.038
"RNU6-610P",0.3061
"CSAD",7.9683
"SLC27A3",4.5957
"MREGP1",0.3853
"DGAT2L6",0.0105
"LANCL3",0.4198
"MAST4-AS1",0.2108
"ITGBL1",3.3581
"LINC00596",0
"LINC01609",0
"BCAS2P3",0.0214
"P2RY14",0.0058
"MIR4666B",0
"NDUFB8P2",0.4566
"SERPINB7",0.0248
"RNU6-997P",0
"BCL2L10",0.0993
"LARGE1",3.2518
"H3P37",0.0673
"SNORD82",0
"BAALC-AS2",0.4789
"IGHVII-1-1",0
"PPP3R1",15.3249
"MAP1A",18.936
"PAICSP7",0
"OR5BB1P",0
"PSMD8P1",0.4898
"RNA5SP59",0
"CTNNA3",0.0176
"HSPB3",0.1044
"RNA5SP226",0
"HM13-AS1",1.3396
"YBX1P6",2.2228
"IFNA11P",0
"CDC20B",0.0874
"LINC01416",0
"HMGN1P36",3.2973
"MRPL10",14.9014
"LINC02748",0
"FMO4",1.2102
"ZNF117",0.2834
"ZNF852",0.4415
"RPL18A",104.8123
"GTF2IRD1P1",0.0242
"ZNF799",0.5799
"RPL17P45",0.0322
"RN7SL553P",0
"RPS15AP40",0.2513
"LINC02824",0
"NKX1-2",0
"NOTCH2NLA",0.2237
"RN7SL474P",0
"SAMHD1",17.0789
"MIR145",0
"TP53TG3C",0
"CENPE",7.5208
"SPATA17-AS1",0.078
"PDZD2",1.2354
"WASHC2A",4.8918
"ZFYVE9P1",0.0665
"RPL12P12",1.5037
"GZMM",0.4852
"ADM2",5.1244
"PLEKHF2",4.5941
"AK6",10.423
"TRAJ17",0
"SMARCA2",14.3384
"GUSBP8",0
"RNU1-143P",0
"TNFRSF1A",40.1834
"RNA5SP297",0.1449
"OR7E31P",0
"RPL23AP73",0
"GAREM2",1.4091
"RPS23P8",22.2327
"FNIP2",4.9154
"LINC01068",0
"OR13D3P",0.035
"UBXN2A",4.0585
"STYX",4.0827
"SALL4P6",0
"MARK2P16",0
"RAB6A",29.5658
"FTO",5.0419
"CWC22",6.7547
"TMEM161A",10.8263
"MAGEL2",0.3277
"COG5",2.9148
"RNU6-1325P",0
"SAP30L",4.3688
"NPHP1",0.316
"CAMTA1",4.1444
"IL18",0.6356
"CCNT2-AS1",0.4679
"GPR87",0.0289
"BSND",0
"OFD1",4.5787
"VANGL2",2.2173
"GTF2H2",0.4455
"PATE2",0.0297
"KIAA0895",0.5623
"LINC01982",0.1595
"FAM106A",0.0553
"PDLIM3",0.0826
"SLC16A14P1",0
"RPL23AP56",0
"CISD1P1",0
"MRPL23-AS1",0.0175
"ZNF696",1.9471
"LINC01567",0.0113
"LINC01309",0
"TSPY15P",0
"APCDD1L-DT",0.6133
"RN7SKP156",0
"FCGR1B",0.0339
"PPP2R3A",1.4168
"NFIC",26.665
"FGL2",1.0608
"RN7SL545P",0
"FAM197Y9",0.0064
"RPL21P17",0.2069
"MIA",0.0251
"LINC01332",0
"CDY12P",0
"MIR652",0
"LINC02127",0.2184
"CYCSP6",0.0542
"AOX2P",0.0167
"OPN1SW",4.1838
"CKS1BP2",0.8871
"SLC47A1P2",0.0331
"EEF1A1P27",0.0289
"LINC01991",0
"PSMC1P2",0
"CABLES2",3.9979
"GNPNAT1",11.724
"HNRNPK",83.0079
"LINC01686",0.5237
"RNU6-727P",0
"NANOGNBP3",0.058
"ME3",2.0183
"TLX1NB",0
"LINC01392",0
"LINC01777",0
"RNA5SP344",0
"CFAP410",2.747
"OR5M7P",0.0168
"RNU6-32P",0.3061
"PTGES3",36.8008
"DPF2",6.0434
"TIMP1",484.5123
"IGHVIII-5-1",0
"CD68",5.5063
"UBFD1",6.9467
"GALR2",0.3242
"EIF3E",27.6155
"RPS3AP39",0.0845
"GNGT1",0.222
"CLASRP",3.9057
"OVOL2",0.0226
"GLUD2",1.4058
"MIR4427",0
"ACTRT3",2.0747
"CD209",1.7479
"RNU6-486P",0
"EIF4H",73.734
"PSMC1P7",0.0498
"MT1M",10.1703
"ZC3H14",1.8713
"H2AX",53.7268
"MIR4641",0
"SAMM50P1",0.0585
"JSRP1",0.1932
"ZNF836",1.1306
"SPATA45",0.0647
"MIR32",0.234
"MBD3L2",0
"PLEKHA5",8.5392
"LBX1-AS1",0
"RNU4-50P",0
"CTC1",0.9395
"MOB3C",6.1454
"SPOCK2",0.8975
"ILDR1",0.3993
"BNIP5",0.0044
"ARSJ",0.5639
"CPO",0.0542
"PELO",7.8664
"PDLIM1P2",0.027
"RNA5SP208",0
"ETF1P3",0.0282
"ZNF542P",2.123
"IGHVII-49-1",0
"ZNF396",0.3518
"RN7SKP178",0
"TRHDE-AS1",0.0895
