"","x"
"OR4D5",0
"RNA5SP219",0
"RPAP1",7.7296
"EEF1GP1",1.5286
"DICER1-AS1",0.325
"BICRA",4.4487
"IGHV1OR16-3",0
"RFC3P1",0
"MKS1",3.258
"ACER1",0.075
"NIPBL",11.0337
"LINC00485",0
"ZFP1",4.0654
"TBC1D3",0
"PANX1",6.6888
"HINT2",16.3485
"RBMY2OP",0
"LINC01970",0.0399
"ARHGEF7-IT1",0
"LRRK2-DT",0.1663
"AGAP10P",0.1045
"TAF9BP1",0.121
"PRR13P3",0.048
"NT5C",3.8839
"CNOT9",10.5192
"LINC02530",0.0202
"KCNJ5",1.1761
"DIP2C",0.1321
"CUZD1",0.0938
"IMPDH2",58.0748
"NPC1",5.2215
"MAPK8IP1",4.4794
"ARHGEF26",0.4933
"MC2R",0
"USP1",10.0401
"MIR2052HG",0.0808
"HMGB1P39",0.1436
"HSPA8P8",1.1431
"TMEM59",15.3804
"USP17L25",0
"MIR548AS",0
"RBMS3",2.4296
"RNU6-650P",0
"DNM1P17",0
"OR8J2",0
"PRMT7",3.0042
"PDE3A",0.748
"TSEN54",4.6337
"SPDYE6",0.7793
"RNU6-248P",0
"KRTAP10-11",0
"RNF19A",10.8807
"C1orf43",81.9538
"TSTD3",0.0316
"LINC02513",0.1805
"RNA5SP483",0.306
"LINC02511",0.1399
"DDX18P1",0.0272
"USP3-AS1",0.1893
"GATD1",6.5688
"YME1L1",31.2974
"LINC02575",0.3167
"MZT1",5.5985
"KIF2B",0.0078
"EXOC6",0.5451
"MUC16",0.0107
"MTCYBP5",0
"ADIPOQ",0
"TRMT112P6",1.5043
"DPPA2P4",0.0411
"NLGN4Y",0.0044
"SNORA63D",0
"H2BS1",0.6671
"ZNF670",0.5885
"GTF3C2",6.6284
"GGNBP1",0.0312
"OR8B1P",0
"IQANK1",0.2739
"RN7SL853P",0
"SLC43A2",3.5437
"CYP46A1",0.2664
"RNU7-153P",0
"MARCHF7",9.5341
"LINC00951",0
"OR11H6",0.0154
"NMNAT1P5",0
"MIR95",0
"CARD8-AS1",2.5396
"VEGFB",99.9458
"KRTAP20-3",0
"RBM17",14.4213
"SERPINE2",30.6016
"RNA5SP20",0
"RAD23BP2",0
"RNA5SP318",0
"RSL24D1P6",1.6656
"RNU6-469P",0
"DDX11L1",0.0728
"APRT",24.1694
"ACSS1",3.3856
"RPL10AP5",0
"HNRNPA1P28",0.0751
"IGDCC3",0.2569
"FARP1-AS1",0
"DLAT",6.8307
"UBA5",3.1968
"THAP12P9",0
"ERCC6L2",1.7578
"PTPN11",15.838
"RNU6-1194P",0
"TUBG2",2.6114
"INSL6",0
"LINC01901",0.0162
"DNM1P46",0.2405
"ZNF503-AS1",0.1655
"OR2J2",0
"NANOGNBP2",0.0653
"LINC01436",0.0517
"CTSG",0.0263
"CTAG1B",0.036
"RPL7P54",0
"MTCO2P19",0
"RNA5SP458",0
"RN7SL753P",0
"SERPING1",31.8602
"HNRNPA1P47",0.0582
"GSN",52.2682
"ALG1L3P",0.0236
"ST13P15",0.5381
"MEGF6",7.0884
"TMEM202",0.0535
"HOXB3",1.8667
"FBXL8",1.5226
"C4B",0.9462
"RUNX2-AS1",0.0477
"XPC",7.6
"TFAMP2",0
"MTND6P24",0
"LSP1",27.0863
"OR7G1",0
"MSH5-SAPCD1",0.0436
"RNA5SP319",0.1517
"DMP1",0.1077
"MIR6134",0
"LINC01019",0.0056
"MIR340",0
"LINC00167",0.0382
"RN7SL366P",0
"CNOT7P1",0.0636
"RNU11-4P",0
"DAOA",0.0157
"PHBP5",0.047
"PKIB",0.6207
"LINC01180",0
"MIR6821",0
"LINC02227",0.0193
"KCNV2",0.0083
"ANKLE1",0.1669
"FAM181B",0.0414
"SDR16C5",0
"MRPL49",26.8317
"FUT2",0.2243
"NCR1",0.0477
"CD19",0.1398
"APOBEC3B",7.4169
"RPL5P32",0.1027
"LINC02193",0
"ROBO2",0.8483
"OR52E6",0
"GOLGA1",3.8689
"GEMIN4",5.5998
"CFC1B",0
"CFAP74",0.0225
"XPR1",2.2243
"RPS3AP12",0.1199
"RNASE13",0
"TRMT10A",0.9853
"ENTPD1",2.5716
"MIR581",0
"SIAH2",11.5817
"AKAP6",0.0302
"PRTFDC1",6.2163
"OR6A2",0
"MIR6068",0
"TNK2-AS1",0.0775
"LINC01252",0.0809
"RNU6-681P",0
"HERC2P5",0.0089
"KRT17P3",0
"DNAL4",11.2323
"RN7SKP119",0
"ICMT",27.986
"IFT27",2.9707
"ENTR1P2",2.7881
"PGPEP1",5.5524
"FAR2P1",0
"SMNDC1",5.6918
"MTND5P3",0
"RNU7-105P",0
"KRTAP10-1",0
"RNU6-631P",0
"KRT18",1.2622
"ACSL6",0.0025
"RN7SL619P",0.07
"TRBV1",0
"CYB5B",14.3124
"EYA1",6.1244
"DOCK11P1",0.0517
"POLH-AS1",2.571
"TMEM186",2.4915
"C9orf139",0.0724
"ZNF343",3.0365
"RGS19",8.2783
"BECN2",0
"USP10",12.7425
"MIR3659",0
"JPH3",2.3488
"CAPN2",21.1359
"DIABLO",1.201
"SNORD18C",0
"DEF6",2.1563
"ZNF271P",6.1688
"LINC01394",0
"ETF1P3",0.0156
"TGFBI",80.8916
"TYK2",22.0792
"RN7SKP122",0
"KCNC4",0.4767
"TBRG4",8.1316
"RN7SKP123",0
"NSG2",0.183
"RCOR1",7.1078
"OR2U1P",0
"A2MP1",0.0233
"FAM135A-AS1",0
"CCL24",0.1755
"CHST9",0
"MUC12",0.1876
"DOCK3",0.1773
"WNK3",0.823
"BRF1",1.6745
"SRRM1",11.7952
"NAP1L4P3",0.8184
"POMGNT2",5.2234
"LRRN3",3.6011
"CELA2A",0.0475
"DUX4L11",0
"NCKAP5-AS1",0.0739
"MUC5B",0.0039
"HMGB1P18",0.0292
"RNA5SP442",0
"NACAP2",0.2893
"SLC25A6P2",0.5352
"KCNQ2-AS1",0
"NUP42",10.8245
"PRAMENP",0.0059
"TSPY5P",0
"COL4A2-AS2",0
"SAPCD2P2",0.0615
"FOPNL",8.5239
"RRM1",15.6274
"ZNF676",1.3122
"ZDHHC19",0.2301
"RPS7P15",0.1546
"FRMD1",0.0187
"FBN1",65.6613
"NPAP1",0
"ANP32D",0.1128
"DRD3",0
"PAM",4.4671
"THG1L",6.4976
"BICD2",12.1395
"RNF7",10.2908
"OR8B4",0
"GAPDHP15",0
"HCG11",2.7741
"ATP6V1B1-AS1",0.0951
"WIPF1",11.7048
"FOSL1P1",0.0885
"RHEBP2",1.0831
"HSPE1P3",0.1168
"SPECC1P1",0.2375
"TMEM170A",2.851
"GAPDHP27",0.0708
"FAM161A",1.9248
"RNU6-429P",0
"TMEM116",0.6598
"HNRNPA1P67",0.039
"DEFA1",0
"MSL3",3.8544
"RPL17P40",0.1311
"ANXA11",18.3212
"PCDHA6",0.1737
"SMR3B",0
"NDUFA5P3",0.0523
"LINC01626",0
"SLC7A13",0
"IFNGR1",20.9798
"RNU6-1241P",0
"TTC27",5.0613
"OIT3",0.145
"SH2D3C",2.3248
"GRAMD4P2",0.3127
"LILRB1-AS1",0
"LINC00683",0.0073
"LINC00557",0
"MIR641",0
"FAM215B",0.0579
"RDM1P1",0
"VRK2",5.8287
"FAM83C",0.0172
"RNA5SP367",0
"CD226",0.041
"HMGN2P30",0.0705
"COX6CP15",0
"LINC01114",0.0241
"GAS2L2",0.024
"RN7SKP189",0
"CBX1",20.2858
"COL14A1",31.605
"LINC02681",0.0487
"RN7SL368P",0.391
"KRTAP13-2",0
"AGFG2",1.506
"ENDOU",0.027
"RPL5P20",0
"ELMO1-AS1",0
"MARK2P14",0.0575
"KCNK13",0.1503
"RPL21P12",0
"SNORD113-2",0
"IFNL3P1",0.036
"ERO1B",0.7071
"ALS2",1.7923
"CCER2",0.0171
"RSRC2",4.2626
"ANKRD36",0.3659
"RPL22P12",0.6064
"USP9YP15",0
"RN7SL627P",0
"FHAD1",3.0127
"ABHD12",39.3099
"USF3",1.0302
"LINC00390",0.3186
"DNASE2B",0
"IFI44",14.0837
"IGKV2D-38",0
"MRPL14",112.8858
"ATP6V0A4",0
"CLDN16",0
"ADGRB2",1.9411
"LUZP4",0.0105
"DPY19L2",0.0735
"RN7SL793P",0
"LINC00691",0.0524
"RPL35P3",0.1946
"RNU6-530P",0
"ZNF568",1.3409
"TUBB8P9",0.0141
"TMC7",0.4515
"LINC02046",0
"FAM110C",0.0136
"MIR4759",0
"CPEB2-DT",0.0468
"TOMM22P5",0.0822
"PCDHGA12",10.55
"ZNF431",2.0591
"CDKL2",0.148
"NPIPB15",2.2167
"PPCS",15.3476
"PROSER3",2.6477
"ZRSR2P1",0.1295
"TAB3P1",0
"EPB41L3",1.5023
"SLC25A24",9.9192
"RN7SL143P",0
"CDRT15P1",2.9126
"RN7SKP103",0
"UAP1",24.0973
"MIR4437",1.5043
"ERBB2",3.4719
"MCTP1",0.1837
"C1QTNF7-AS1",0.1791
"RPS29P20",0
"RBM22P2",0.1194
"SUMO2P4",0
"NELFE",28.9468
"IL21-AS1",0.0482
"ANAPC4",1.2574
"GAPDHS",0.0238
"UBE2HP1",0.1504
"SLC22A13",0.0424
"SEL1L",9.7672
"RN7SL351P",0.2912
"OR4X1",0
"PRDM13",0.0165
"CYCSP32",0
"RNU6-1218P",0
"LINC00428",0
"RPL22P14",0.1078
"PRAMEF14",0
"NPTN-IT1",0.2609
"DDX18",20.2363
"MIR1252",0
"LINC02066",0.1556
"RPS26P47",1.1412
"UBE2V1P2",1.3949
"LINC01911",0
"ZNF165",0.2399
"MIR2115",0
"SNRPG",20.2443
"TIGD7",0.6495
"TGM3",0.248
"CTNND1",33.7434
"SLC12A9-AS1",0.0489
"LAT2",2.4824
"RNU6-554P",0
"TTTY4C",0
"MEF2C",4.6694
"CYCS",67.8011
"ADAMTS19",0
"FBXO36",0.8969
"NHS",0.6746
"LINC01258",0.0088
"MANEAL",0.8733
"FRG2FP",0.0156
"ITPKA",5.6865
"VDAC1P9",0
"PPIAP48",0.0366
"WRN",6.9753
"RRM2",8.729
"ANKRD30B",0.0724
"LINC00839",13.4636
"MYO5C",0.1222
"APOBEC3H",0.1299
"SUB1P1",0.9924
"HMGB1P17",0.0862
"CRYBG1",4.2014
"TBX5-AS1",0.0259
"GRIK2",1.7232
"C3orf67-AS1",0
"EEF1GP3",0.0561
"EPS8L2",0.2029
"RNU6-922P",0
"KCNMB3P1",0.0426
"C10orf142",0.0948
"RN7SL1",0
"TBL2",14.158
"EIF3IP1",0.1307
"STRIP2",0.5868
"RNU6-998P",0
"WDR18",37.0383
"RNU6-644P",0
"IGLV2-34",0
"GATB",0.8199
"GLOD4",7.1428
"RNU2-51P",0
"LINC02116",0
"KCNA7",0.0041
"FUBP3",12.0139
"MRPL40",22.8566
"ATP6AP2",59.2634
"RNU6-1232P",0
"ROCK2",7.5695
"AP2S1",51.1895
"CUL1P1",0.0074
"TRPM6",0.0059
"RNF138",6.2504
"LAX1",0.2427
"DYNAP",0
"TNPO1",9.1985
"MIR323B",0
"DOC2GP",0.2172
"OR10G4",0
"ARHGAP28",2.8556
"FAM83H",3.2598
"FEM1C",4.3702
"KLF3P1",0
"RNA5SP474",0.8023
"GPNMB",343.3869
"SNCA-AS1",0
"PLCH1-AS1",0
"NDUFB10P2",0
"MME-AS1",0
"CD163L1",2.132
"SLC6A6",1.9683
"HOXD4",0.2466
"SNORD83B",0
"SPPL2A",16.5025
"MIR320C1",0
"LINC02347",0
"ABTB2",3.2634
"YIPF4",7.5525
"LINC01560",4.4373
"LINC01098",0.2095
"ACTR1A",27.4888
"SNHG28",0.3465
"AQP7",0.0034
"HSD17B3",0.1405
"SNORD97",0
"SLC31A1",19.0343
"NTF4",0
"HMGB3P14",0
"FTLP16",0
"MIR1228",0
"PRAMEF34P",0
"FAM161B",1.2246
"CFAP100",0
"FITM1",0.3331
"ROBO1",4.5117
"MIR548AD",0
"RN7SKP78",0.0568
"SARAF",79.2112
"POLR2J3",1.1777
"ACSF3",2.611
"ECHDC2",3.0326
"LINC02569",0
"RPS29P13",0
"TRIM55",0.1289
"TREML3P",0
"SETD1B",7.6016
"LINC02120",0
"CPXM2",6.4346
"LINC02782",0
"RN7SL77P",0
"SDR42E1P5",0
"MIR513A1",0
"RPL12P22",0
"SERPINB7",0
"RPL21P54",0.1167
"ZG16B",0.0271
"RN7SL689P",3.0998
"OR51A2",0
"RNU6-85P",0.1687
"VN1R31P",0
"RNU2-7P",0
"SGO2",2.4281
"IFT20",5.2192
"OR52M1",0
"ILK",6.1866
"LINC01387",0.0599
"CYP2C9",0.0059
"RPL23AP55",0
"FRG2JP",0.0434
"KRT18P58",0
"RASA2-IT1",0
"NENFP3",0
"TRAV9-1",0
"TRIM42",0.0071
"TRGV6",0.3019
"CALM2P2",4.8822
"STBD1",0.5648
"MPZL2",0.5355
"ICAM3",0.0918
"DYNLL1P7",0.4898
"RNU6-1127P",0
"POLR2I",15.3491
"RNA5SP201",0.2912
"OSTCP1",0.0147
"SDCBP2P1",0
"IFT80",1.0693
"OR5C1",0.0937
"C1orf56",5.6921
"ZNF710",3.4268
"PPP1CA",90.5393
"OR7E157P",0
"HSP90AA6P",0.4656
"GOLIM4",21.2956
"GMCL2",0.1028
"TAC4",0.2344
"N4BP3",0.2642
"LINC00551",0
"UBFD1P1",0
"FSTL3",9.316
"NDUFAB1P1",0
"VANGL1",6.9602
"PCDHB15",1.8695
"PSORS1C1",0.153
"RPL35AP19",0
"GNB5",1.562
"RNU1-142P",0
"FAM99A",0
"XRCC4",1.0591
"LIFR",3.3642
"AVL9",1.3755
"RAD51AP1",4.4742
"LHX1",0.0037
"SLC34A3",0.1411
"L3MBTL2",6.2738
"CETN1",0.0205
"ABCF2P1",0.1547
"RPL12P45",0
"RN7SL121P",0
"RNY4P10",0.5641
"UNC5A",0.0414
"RNU5F-4P",0
"RNU6-1332P",0
"HERC2P2",5.7564
"VRK3",1.4079
"PCAT6",4.158
"WBP1LP1",0
"LINC01971",0.0861
"IL4R",9.0137
"UCP2",8.1588
"USP9YP28",0
"EEF2",1377.4788
"VN1R91P",0.1068
"POLA1",2.9374
"GOLGA8J",0.0266
"FASN",42.465
"DIO2-AS1",0
"CD5",0.4203
"MTND2P4",0
"RN7SL622P",0
"TTC39B",0.766
"RNU6-130P",0
"WARS2P1",0
"KAT5",9.471
"IGHV3OR16-7",0
"LINC02153",0
"RPL34P29",0
"PGAM1P9",0.0239
"H2BP3",0.1425
"WBP1LP6",0.0426
"KIR3DL1",0
"TDRD10",0.1534
"STX5",37.6875
"TRIM65",10.3293
"HAO2-IT1",0
"SIK1B",3.9101
"CBX3P1",0.1629
"MIR4999",0.1984
"RBM23",5.2256
"TSPY14P",0
"GRAMD2B",1.2473
"FAM86B3P",0.189
"TUBA3D",0.8247
"RPS27AP3",0.1988
"RPL29P22",0.0393
"DCTN1",18.275
"RPL22P17",0.0573
"ATP2B2-IT2",0
"B9D1",5.4791
"ACTG1P22",0.0318
"AGAP14P",0.0088
"TMEM31",0.0248
"EFCAB8",0.0478
"LINC01675",0.103
"LINC02316",0
"TMEM234",1.9513
"SNORD53B",0
"CXXC4-AS1",0
"RN7SL594P",0.2516
"RNU7-56P",0
"TOB1",6.4088
"TYROBP",72.1082
"KMT5AP1",0.1499
"SLC35D3",0.0077
"VRTN",0.029
"PDCD5P1",3.0963
"BCL2L1",13.0242
"IGKV2D-24",0
"RPL13AP7",3.9886
"EIF5",21.172
"LINC01414",0
"CT70",0
"RNU6-40P",0.5061
"CCDC43",6.1459
"USP17L28",0
"DGCR9",0.1121
"RNU6-1228P",0
"NTAN1P3",0.0505
"ASH2L",9.3223
"SCAMP4",29.6443
"SNAPC4",4.2482
"GPX4",240.5405
"RN7SL585P",0
"TENM4",5.1762
"ZNF184",4.6142
"LINC00609",0
"FAM90A15P",0
"EIF4EBP2",38.2257
"TEAD2",10.2496
"BNIP3P38",0
"ZNF137P",0.436
"CC2D1A",15.0427
"RAB10",36.2182
"RPS20P23",0
"HSD17B1",0.2584
"MIR582",0
"TARDBPP2",0.0293
"GRM7-AS1",0
"ETFRF1",6.354
"DUX4L23",0
"CCL1",0
"YEATS2-AS1",0.1932
"CLEC1B",0.0049
"MYO16",0.0039
"CD151",20.3669
"NFIA-AS1",0
"RNU6-453P",0
"RN7SKP82",0
"DCPS",1.9603
"FILIP1L",3.2508
"PID1",4.352
"RNU4-48P",0
"ST3GAL4",8.2396
"FAM243A",0
"KIDINS220",7.5453
"RNU6-624P",0
"ZNF215",0.3453
"LINC02771",0
"TXNL4B",8.149
"MTND3P6",0
"SENP8",0.4723
"WSB1",4.9736
"RNA5SP435",0.1671
"LINC01755",0
"MIR1193",0
"FAM90A24P",0
"PLPPR2",38.9664
"MOB4",3.0843
"OSCAR",0.8316
"HIBADH",12.0061
"RNA5SP209",0
"DNAJA1P5",0
"KRT8P27",0
"C1QL3",0
"FAM120A",32.934
"TMX4",10.3938
"HMGB3P13",0.0297
"SEMA6A-AS1",0.0702
"TGFB1",149.0428
"BTBD3",5.0376
"RNU6-1038P",0
"EPCAM-DT",0
"SBK2",0
"GPN2",7.8241
"OR7E21P",0
"TMEM121",4.8827
"RPS29P3",0.8445
"RNU7-29P",0
"RNU7-180P",0
"STK32B",2.977
"BMS1P22",0.5053
"KRT24",0
"CEP126",1.0711
"MIR548AA2",0
"LINC00442",0
"LOXL4",3.3554
"RNU6-1112P",0
"MIR593",0.1805
"PTGIS",2.0773
"XPO6",7.6679
"ABHD17AP6",0.8127
"PMEL",0.4951
"RN7SKP283",0
"RPL5P18",0.7294
"RNU6-1213P",0
"BMS1P2",0.1845
"LINC02670",0
"RAB31",65.2209
"OOEP-AS1",0.078
"RTEL1",0.3553
"NSA2",12.8095
"SPRY1",3.6395
"NHEJ1",0.7432
"C14orf178",0.1026
"LINC02246",0.0298
"MAP3K14",3.7912
"RIPPLY1",0.0303
"RAX2",0
"HMGN2P11",0
"SPAG16-DT",0.0209
"SPCS1",13.8611
"TSSK2",0
"RNVU1-27",0
"RNA5SP56",0
"CLN3",3.5783
"DUOXA1",0.0097
"DEPTOR",3.9174
"OCLN",0.0668
"ENPP7P7",0
"MAP3K6",16.6737
"GYG2",4.5452
"MORF4L1P3",0.342
"WDR77",7.3817
"TMSB4XP2",3.8683
"LINC02708",0
"SPAG8",0.2321
"HNRNPA3P2",0.2727
"RPSAP63",0.2033
"MTRNR2L9",0.4453
"EVI5",5.6145
"CDC25A",1.618
"RNA5SP423",0
"GPC6-AS2",0
"PDE7A",2.1225
"RNU6-1225P",0
"KCND3-AS1",0
"E2F2",2.5472
"HPN",0.1869
"ADAT3",2.6146
"LCE1A",0
"PRL",0.1191
"FAM133DP",1.1495
"MIR136",0
"BBOX1",2.6814
"LINC02765",0.1092
"MTND4P31",0.0403
"RRNAD1",8.9832
"MBL1P",0.1449
"DAZ3",0
"SHB",9.6843
"PCBP1-AS1",0.9229
"EPHB1",0.1427
"KIF21B",0.5274
"LINC01432",0
"IGKV2-19",0
"MIPEPP2",0
"ACAN",10.8547
"SNORD25",0
"SNORA53",0
"CFI",1.0994
"RPL21P93",0.5537
"SNRPGP4",0.1577
"C15orf40",0.6432
"NDUFB8",11.4958
"RNU6-1160P",0
"MLPH",2.3015
"POLR2J4",1.25165
"SLC9A3P1",0
"WDR86-AS1",2.4665
"SPANXN5",0
"SPTSSA",12.481
"RPL32P14",0
"MAGEB6B",0
"CCDC126",3.0815
"RPS29P15",0
"E2F6P3",0
"MTND6P19",0
"UVRAG",6.0391
"RPL29P2",0.4946
"PLCXD2",0
"PLGLA",0
"PNMA8C",0
"LPGAT1-AS1",0
"SH3RF3",12.6734
"NOL7",33.8389
"CABIN1",22.0304
"KDM4A",8.2162
"TRAV8-4",0
"RNU6-763P",0
"ADD1",7.5935
"SPTBN1",15.4257
"ADARB1",8.0127
"PDYN-AS1",0.0401
"LEFTY1",0.0382
"CCDC71L",5.8438
"ALDH8A1",0
"ZSWIM4",8.4112
"FANCF",1.4293
"ARMC2",0.5564
"KLHL30",0.1793
"HNRNPA1P35",0.956
"MAX",10.1832
"MAGI1-IT1",0.1758
"NTAN1",6.5324
"RPS6P22",0
"RPL7P61",0.5529
"ABHD5",2.8398
"TRIM73",0.0716
"LINC02548",0
"SNORA108",0
"RPS29P33",0
"SNORD68",0
"RNA5SP519",0
"MIR135B",0
"ZNHIT1P1",0
"RNA5SP261",0
"TAPBP",25.0071
"BRCC3P1",0.4176
"C22orf39",5.161
"PDHA1",11.29
"RNU7-170P",0.8878
"RNU6-706P",0
"FNDC10",8.2251
"THAP10",3.6495
"CYB5A",2.3377
"VNN1",0.7788
"TRIM72",0.0042
"SDCBPP2",1.0811
"RPS4XP9",0.2314
"GBX1",0.0246
"RIT1",7.1581
"EML4",17.0648
"AKR7A2",33.0023
"BCKDK",11.6478
"INKA2",0.9362
"LINC01355",0.451
"RPSAP7",0.0816
"ZNF101P1",0
"KRT75",0.2253
"USP9YP26",0
"FAM41C",0.0092
"CYP3A54P",0
"MRGPRX12P",0
"DNAJA1P1",0.0304
"MMP1",3.0331
"UBE2Q2P8",0
"ZNF736P9Y",0
"FAT1",11.1523
"LINC02128",0
"A4GNT",0.0306
"PRPF3",9.6593
"RN7SL756P",0.6062
"SYNPO",10.2279
"MRPS10P1",0.1389
"NINJ2-AS1",1.391
"SNHG27",0
"TNFSF12-TNFSF13",0.0298
"SLC66A1L",0.2384
"TMEM97P2",0
"RPS26P49",0
"ATP6V0E2-AS1",0.3675
"MTND4P28",0
"RNA5SP248",0
"MCTP1-AS1",0
"RPSAP25",0.0204
"MYH8",0.2809
"HINT1",22.0707
"H2AC20",2.4995
"RNA5SP235",0
"IGLVI-20",0
"OR9N1P",0
"UROD",26.7551
"LINC00350",0
"TCEAL2",0
"MIR3691",0
"RENBP",12.5582
"LINC00440",0
"MESD",4.3219
"MZT1P2",0.0728
"LINC02200",0
"RPL31",130.6435
"KRT87P",0.0812
"MIR3126",0
"SHISA2",25.2033
"RN7SL261P",0
"MIR4512",0.7033
"EIF5A2",2.34
"LINC02206",0.1004
"EFNA2",12.4975
"ASCC2",28.1112
"ZNF736P12Y",0
"ATP5MGP3",0.0594
"PABPC1P5",0.0108
"CELF3",0.0163
"SELENOO",4.2628
"KRTAP20-2",0
"ERVE-1",0
"TM4SF1",2.8643
"WDR97",0.1711
"LINC01005",0
"ZNF547",5.1302
"ABCF3",7.5092
"PSMA3P",0.0853
"CPNE8",2.2452
"RNU1-77P",0
"ANKRD23",0.421
"NXNL2",0.2587
"LINC02832",0.0245
"DSCR4",0.0176
"INKA1",7.6721
"PON1",0
"SNAP23",12.3426
"RN7SKP11",0.3145
"C1QTNF8",0
"LERFS",0.349
"VIPR1-AS1",0
"RABGAP1L",2.5706
"LACTB",8.2488
"FAM90A11P",0
"UNC50",23.0628
"SNX25",1.7708
"BATF3",1.1977
"FAM156A",0.3306
"TXN2",40.5068
"NIPAL4",0.0257
"RNU105B",0
"MAGEA4",0.0234
"ABHD6",2.8267
"RNU7-137P",0
"TMEM88B",0
"TRAJ14",0
"NIP7P2",0
"NFIA",9.9359
"RFX5",7.3491
"BAK1P2",0.0858
"RBMS3-AS3",0.3239
"ARAP1-AS1",0.1861
"TMED3",3.4101
"ETFDH",1.3219
"PCDHA8",0.0099
"MOB3C",5.2087
"SNORD19B",0
"LINC00397",0
"OR7E97P",0
"CRTAM",1.0258
"MTCO1P53",1.0588
"NPM1P39",1.3117
"CDH1",0.1315
"GCSIR",0
"LINC01949",0.0054
"LINC01685",0
"RNU6-1317P",0
"MIR507",0
"CENPUP2",0.0304
"RNU6-714P",0
"CYCSP41",0
"LMTK2",2.1728
"TBC1D13",7.9108
"CIDEB",0.0452
"MTDHP2",0
"HNRNPA1P7",2.137
"OR5H2",0
"HSD17B10",85.0303
"PRKDC",35.8123
"ARSI",4.5723
"ANXA8",0
"MAN1A2P1",0.0774
"TBX1",1.42
"MIR526A1",0
"LINC02506",0
"PSMC1P2",0
"HTT",3.7831
"LPO",0.0056
"TMEM154",0.12
"IZUMO3",0
"POU6F2-AS2",0.7024
"GLRB",3.7002
"CCDC170",0.7062
"LINC02129",0
"CRTC1",6.0156
"SUMO1P4",0
"PEBP4",0.0815
"CLCN2",1.2834
"LINC01581",0.0221
"RNU6-1307P",0
"AKR1C2",0.2505
"PWP1",13.7021
"CLEC5A",0.7389
"IKBKE",2.1714
"DLGAP5",5.4545
"RNU6-982P",0
"FRMPD4-AS1",0
"IL31",0
"USO1",45.24
"FSBP",0
"SNHG6",58.4842
"PAK1",7.2678
"CD247",0.3804
"IGHVII-51-2",0
"EZH2",9.5489
"ZNF658B",0.0556
"LINC01836",1.494
"LMNB2",45.1664
"FABP1",0
"VN1R46P",0
"TECPR2",4.4303
"RNA5SP376",0
"PPIAP91",0.0365
"TCEA1P2",8.5876
"TLE3",6.7098
"PMS2P10",0
"MRPL1",8.3896
"DNAJB13",0.0312
"METTL5",6.534
"SIX5",5.9953
"CNTNAP3",0.0076
"RNU1-46P",0
"GJC3",0.2912
"JRKL",1.7481
"MIR1200",0
"XKR7",0.0483
"NAALADL2-AS2",0.0174
"CCDC92",5.8066
"MIR654",0
"PRSS41",0
"RN7SKP205",0
"HAS2-AS1",2.8545
"CTCFL",0.0081
"BMS1P3",0
"PIK3CD",1.6364
"PRDM11",1.2264
"SH3BGRL",49.87
"CCDC97",14.0504
"TEX41",0.1858
"LINC01490",0
"RPL7P50",0.5214
"RPS6",113.5064
"ASGR1",0.1589
"LINC01588",0.1381
"SNED1",1.0612
"B3GALT4",2.2527
"RNU6-1115P",0
"LILRB1",1.1575
"C1QC",160.3309
"RNU6-748P",0.1687
"H3P2",0
"FOXN3P1",0.0488
"SMURF2",4.0066
"MIR4739",0
"RNU6-179P",0
"TRIM60P18",3.8371
"PARD6G",0.0855
"SLC29A2",2.4025
"FOXD4L6",0.0089
"RNU6-320P",0
"NIFKP2",0.0211
"SAT1",29.8529
"SAR1AP1",0.0606
"LRMP",0.2274
"TIPRL",18.1921
"UBXN4",38.8018
"SEPTIN9-DT",0.0134
"CLNS1A",20.2495
"RNU6-1247P",0
"SPATA20P1",2.9674
"RPSAP62",0
"CD40",2.0288
"RNU6ATAC32P",0
"MIR583",0
"PIGL",2.3876
"MRPS35",35.7846
"KRT10",25.8625
"DISC1FP1",0.0123
"SOX4",96.2636
"PPME1",5.9763
"RNU6-472P",0
"SNORD115-34",0
"OLIG2",0.0108
"NKX1-1",0
"MEMO1P4",0
"VGLL3",2.3676
"TOX",0.5113
"SIRLNT",0.1482
"LINC00457",0.0728
"SULT1C3",0
"OR51AB1P",0
"LINC02520",0
"RPSAP23",0
"H3P39",0
"PLCD1",3.3811
"TCTEX1D1",0.0466
"DDIT4L",13.0054
"MTND4LP18",0
"SNRPGP3",0
"MIR4518",0
"DBI",39.0178
"PRELID1P3",0.0281
"PTK2B",3.5521
"MELK",17.6426
"FTH1P22",0.4513
"IGHVIII-11-1",0
"RPP40",5.3641
"HBA2",0.2742
"RBM22P6",0
"INHBA-AS1",0.13
"RAB11FIP4",0.352
"RSL24D1P9",0.0382
"CTDSPL",10.2469
"PIN1P1",0
"SLC2A4RG",41.3811
"C17orf75",1.2297
"PBX1",3.3073
"GCLC",4.81
"DNAJC19P4",0.0523
"MYL9",84.8076
"SHLD2P3",0.1265
"PTCD3",6.2979
"LDB3",0.2271
"CHST8",0.0532
"LYPLA1P1",0
"NEK7",16.5676
"LINC00310",0.3798
"PSMA2P1",0.0279
"ELOVL6",2.365
"SNORA24B",0.1378
"FSCN1",258.1886
"RHBDD3",11.5056
"RNU7-111P",0
"IGHD1OR15-1B",0
"MVP",17.4258
"HBG1",0
"OSBPL3",15.83
"ATP5MC1P4",0.1228
