"","x"
"ST20-MTHFS",0
"BYSL",16.8215
"IGHVII-65-1",0
"IGLVIV-65",0
"NOTCH2NLA",0.4821
"ENPP7P1",0
"INHBA",4.2538
"HNRNPA1P38",0.2497
"CAMK2N1",8.384
"LMBR1",3.6123
"RN7SL602P",0
"MIR4780",0
"ZFX-AS1",0
"MIR320D1",1.2446
"ABCA4",0.556
"SAT2",11.1988
"DDX51",6.5261
"KCNQ1OT1",1.1672
"SLC27A5",0.3002
"KRT18P34",0.2352
"NEK11",0.264
"RN7SL160P",0.2103
"IATPR",0
"KCNB2",0.0111
"YTHDF1P1",0.0484
"ARL13A",0.0908
"RNU6-947P",0.1879
"RNA5SP419",0
"VIPR1-AS1",0.0115
"TPRX2P",0
"MIR151B",0.2074
"FOXO4",2.045
"MIR6739",1.8585
"DPH3P2",0
"MIR1285-1",0.2371
"IGKV2OR22-4",0
"RN7SKP213",0
"LMNB1",26.1944
"NUP88",5.582
"LPAR3",12.4997
"AGO3",2.4803
"BTNL3",0.0082
"RN7SL337P",0
"RNU6-650P",0
"TAF11L12",0
"DUSP26",0.0097
"RN7SL589P",0.1285
"PTPRK",5.142
"HSDL1",7.5198
"H3-5",1.5636
"SLITRK3",0
"HMGB1P48",0.0999
"OR9Q2",0
"RN7SL352P",0
"MIR4306",0.2188
"RNF216P1",2.902
"BCL9L",4.1823
"LIPK",0
"NDUFB4P4",0
"UBE2Q2P1",0.2185
"TRIM60P18",1.5392
"PSMB9",3.9281
"OSBPL9P5",0
"RPS26P5",0
"RNU6-771P",0
"DIPK2A",22.878
"PITPNM2",2.8866
"RPL3P9",1.3971
"RN7SKP151",0.063
"LINC00278",0.0514
"ANXA13",0.1046
"RPL23AP83",0.0421
"GPR63",0.0134
"LINC02439",0.0443
"DAPK2",1.0562
"RPL7AP6",34.7296
"SPINT3",0
"PARP11",1.5095
"TTPA",0
"GSTT2",0.3572
"PSMC1P7",0.0606
"RAB27B",1.0396
"CIPC",3.2499
"HSPB1P2",1.4224
"CD200",18.3617
"TRGV7",0.8462
"CYP4A43P",0
"ALDH1L2",11.8303
"HEATR4",0.246
"LINC00624",0.1539
"LINC02745",0
"ACTG1P24",0.1135
"KRTAP1-1",0
"MTND2P20",0
"PDIK1L",6.3625
"RNU6-768P",0
"PCDH8P1",0
"CDK13",8.9889
"H2AC15",0
"BCL9P1",0
"RNU6-1112P",0
"HSPA1B",9.3285
"RNU6-869P",0
"RNU7-183P",0
"HMGCR",9.2884
"CDK12",4.3246
"RASA1",7.4445
"RAPGEF1",14.2024
"RNASE10",0.2489
"IGF2BP2",6.8676
"PCED1A",23.0773
"CAPZA1P",0.4064
"SBDS",30.5478
"OR7E115P",0
"ZNF667",2.4795
"LINC02800",0.0108
"ARPP21",1.8271
"ZC3H15",24.8705
"CHTF18",3.1977
"MIR6736",0.3375
"PTPRG",4.3955
"LZTS1-AS1",0
"TMEM97P2",0
"PWP1",18.9159
"RN7SL569P",0
"SLC1A5",34.1066
"NDUFAB1",17.6728
"RNU2-31P",0
"CNIH4",7.5504
"KCNS1",0.0483
"TRMT2A",8.9641
"ZDHHC21",4.8356
"PPP2R2A",4.0225
"LINC02336",0
"MIR5190",0.7467
"OR9A2",0
"HMGA2-AS1",1.5216
"TAT",0.0221
"TNFSF10",2.2591
"RN7SL318P",0
"AKAP10",10.4987
"AIP",29.3352
"TBC1D21",0
"SLC25A35",1.3899
"TMEM132D-AS2",0
"MIR4703",0
"SLC22A1",0.7407
"MTCO3P9",0
"ZMYND10-AS1",0
"MIR3201",0
"HNRNPA1P63",0.2068
"RN7SL87P",0.1383
"RPL12P23",0.0406
"ODAM",0
"ADAM18",0
"LINC01833",0
"OR4C2P",0
"MID1IP1-AS1",1.1122
"SNX29P1",0
"EAF1-AS1",0.1383
"BIVM-ERCC5",0.0096
"RARG",13.2792
"FBXL20",3.5648
"TSSK5P",1.6686
"NAP1L4P2",0
"EFTUD2",8.3375
"RNU6-233P",0
"DDX47",0.3635
"GALNT13",0.0061
"LINC02142",0
"MIR4438",0
"IQCA1",0.2666
"OTUD7B",4.2681
"PAXIP1",2.0485
"COL11A1",19.4865
"NXF2",0
"RCC1L",11.9782
"FNDC1",0.4997
"SPIN4-AS1",0
"NUS1P3",0.0231
"USF2",24.5454
"RNU6-812P",0
"TTTY18",0
"AUH",4.9386
"DCAF8",5.677
"TSC2",3.334
"KRT8P9",0
"DGKB",0
"LINC02023",0
"RNA5S14",0
"OR7E11P",0.2928
"C16orf46",0.4107
"MIR6761",0
"OR2U1P",0
"TGIF2LY",0
"RPS7P2",0
"GPATCH2",2.1417
"LINC01740",0
"RN7SKP112",0
"TBC1D3P3",0
"PHBP10",0.1778
"RPL18P1",0
"TYROBP",51.5498
"OMA1",2.7208
"C1orf174",7.211
"SDHDP1",0.042
"LINC00596",0.0425
"DDX39BP2",0.3087
"PRSS30P",0.0538
"RDH12",0.0761
"TFCP2L1",0.6055
"MDM2",5.3274
"OR2AT1P",0
"ZMAT2",31.1662
"IL24",0.0805
"USP9YP11",0
"MTND4LP3",0
"IGHD3-9",0
"HNRNPA1P19",0.1076
"OTUB2",1.1989
"SNORD18B",0
"ABCF2P2",0
"FBXL18",2.6339
"WNT3",1.0797
"CKMT2-AS1",0.9536
"MIR592",0
"NDUFB4P6",0.0544
"CLCNKB",1.2535
"GNG12-AS1",0.6437
"UBE2B",13.1967
"TRAJ32",0
"LINC02836",0.0676
"LINC02535",0.0396
"RNU2-50P",0
"RPL7P47",2.0773
"ZP2",0
"RNU6-85P",0
"ABCC11",0.0825
"AICDA",0.0064
"ZFP69B",0.9013
"TBX21",0.0838
"RNU2-22P",0.4696
"HNRNPA1P37",0.2466
"RPL35P2",11.2456
"FAM74A7",0
"DMRT3",0.0334
"OR4L1",0
"PTGES3P2",0.3305
"VN1R90P",0
"LNX1",3.2104
"RNU6-486P",0
"CACNA1H",0.0469
"RHOD",6.6429
"TRAJ45",0
"RN7SL342P",0
"PPIAP46",0.0323
"MIR758",0
"GVINP2",0.0091
"SPINK1",0.0135
"SNORD114-19",0
"FOXC2-AS1",0.4994
"IGHV3-13",0
"LINC00895",0
"GTF2H3",12.7521
"NOVA2",0.8072
"SYN3",0.0073
"VDAC1P11",0.0701
"RN7SKP273",0.1903
"DERL1",14.7723
"RNA5SP476",0
"TMSB4XP8",95.7298
"NAPRT",6.1116
"LINC00460",0
"ADCY10",0.0941
"RNU6-91P",0.1861
"MYDGF",105.2967
"SCARF2",32.2177
"ZNF433",0.9119
"DNAJB8-AS1",0
"SGPP2",0.388
"FAM197Y1",0
"NDUFA9",2.6293
"LINC01614",22.4636
"ITFG2-AS1",0.28785
"RN7SL375P",0.1336
"ELOA3",0
"TAS2R5",0.346
"MIR185",0.7308
"LRRC37A9P",0.0074
"SOD3",17.0776
"RN7SL667P",0
"MPP3",0.4744
"OR7E163P",0
"USP9YP2",0
"HMGB1P12",0.0333
"MTND3P8",0
"FMNL2",4.8843
"PAQR9",0.1481
"CEMP1",0
"CDY18P",0
"ADORA2A",0.076
"MT-ND4L",2163.6081
"TDRD10",0.0883
"ZNF99",0.0126
"RNU4ATAC7P",0
"ACTBP11",1.7508
"RPSAP61",2.6309
"LINC01899",0.4341
"RND2",0.366
"MIR4504",0
"HOTTIP",0.4287
"RPL7L1P7",0
"SNORA36A",0
"SEC24AP1",0
"UBE2D2",20.7865
"RNF151",0
"P4HA2",31.968
"ZNF585A",1.0254
"ZNF330",26.7051
"CKAP4",90.9987
"RNU6-249P",0.1952
"OFD1P1Y",0
"RPS10P18",0.1207
"PCF11-AS1",0
"MYO5B",0.0494
"NKX2-8",0
"ERICH3",0.0068
"TMEM200A",0.2693
"EIF2AK3-DT",1.0507
"TRBV15",0
"RNU6-1149P",0
"CCDC60",0.0232
"PRICKLE2",2.3436
"MIR4756",0
"OR10G8",0
"MIR4759",0
"PSD4",0.3941
"OACYLP",1.0441
"LINC02334",0.008
"FABP5P3",0.1163
"SEPHS1P6",1.7396
"C2orf15",0.1044
"FAM90A13P",0
"PPIAP71",0
"SLC6A15",2.9163
"RNU6-827P",0
"MRGPRG-AS1",0
"LIAS",3.2165
"PYROXD1",2.7026
"NBPF15",3.9893
"MIR1185-2",0
"MYADM",21.3543
"ZNF429",3.1048
"USP27X",0.7378
"URGCP",4.4276
"TAF4",2.6556
"DNAJC27-AS1",0.0987
"UBOX5-AS1",0.3144
"RPS15AP12",2.5661
"INE2",0
"MTND5P2",0.0174
"IFNA16",0
"RNU6-303P",0
"UBTD1",12.8862
"ZNF485",0.7144
"PHBP11",0.1477
"MED15P3",0
"FAM210B",8.6455
"LINC02234",0.024
"TAS2R30",0.0109
"LINC02287",0.0144
"APLP2",99.7386
"ATP5F1EP1",0
"CRH",0.0129
"PLEKHB1",1.1505
"CEACAMP9",0
"BNIP3P42",0.42
"RNU6-470P",0
"MIR1183",0.4475
"LINC02300",0
"MIR4634",0
"RPS3AP41",0.1536
"RBBP4P4",0.2317
"OGFRP1",0.2196
"IKBKGP1",0.1856
"AK6",5.3328
"RNU6-1206P",0.1933
"FBLN5",1.7458
"PPP2R3A",0.7318
"RPS14P7",0.1333
"KRTAP13-1",0.319
"MIR4710",0.3556
"MIR548AS",0
"H3P4",3.3029
"XKR5",0.2375
"TUBB8P8",0.3388
"EML1",15.4287
"OR51A2",0
"CNOT10-AS1",0.0855
"AMIGO3",0.007
"KRT18P47",0
"GLRX3",11.9216
"LINC02141",0
"PLXNB1",8.4067
"H3P43",1.18
"NDUFB5P1",0.0353
"LINC01237",0.0373
"SLC36A2",8.5388
"NUDT12",0.1018
"TGIF2P1",0.3198
"LINC02210",0.4449
"UBE2Q2",21.133
"CTNNA1",20.6098
"OR7E26P",0
"CTSLP6",0
"NQO2-AS1",0.1478
"SPTSSA",12.5774
"TFAP2A-AS1",0.0235
"TCAF1",6.1159
"HCST",0.6172
"BIRC2",26.35
"ATP6V1G1P4",0.1189
"LLPHP1",0
"MIR548J",0.3556
"PSMA2P1",0.185
"TDRD15",0.0065
"RNF128",0.3423
"RNU6ATAC15P",0
"MTA3",1.6939
"SERPINF1",229.5864
"CAPN12",0.0467
"RSU1",11.2892
"MIR511",0.2289
"LINC01531",0.0097
"RNU4-7P",0
"IGHG4",0
"TTC23",8.4569
"GABRA2",0.0067
"PAIP2B",0.4313
"RPLP0P1",0.0552
"PSME1",29.0253
"ARFGAP2",23.9171
"LRR1",4.6258
"LINC01257",0.0155
"KRT19P6",0
"GAPDHP1",23.6182
"CCZ1",1.9136
"CACTIN",3.7839
"BAIAP2-DT",3.0289
"POU5F1P7",0
"DDX19A",6.694
"AADAC",0
"KNOP1P2",0.1058
"MIR8076",0.2399
"OXT",2.6007
"VN2R19P",0.1325
"FAM89A",4.317
"NDUFB10",18.3311
"ASXL2",3.2187
"XKRYP1",0
"ASGR1",0.1806
"CBX1",18.3842
"BCL2L12P1",0
"RNU2-34P",0
"HUS1B",0.0583
"CLMN",0.8231
"CHCHD3P2",0
"ZNF365",0.0044
"DCLK1",0.0457
"OR7D2",0.0432
"RNU6-38P",0
"PCDHGB7",0.3849
"KRT18P17",0
"MLXIP",13.251
"HELZ",4.9944
"CCDC112",0.5752
"GZMM",0.6954
"TTTY13",0.0302
"DAP3P2",0.5857
"LINC00397",0
"MTND1P5",0
"TPT1P12",0.688
"MIR4727",0
"ADGRE1",0.0698
"LINC02063",0
"UBE2E3",26.9927
"LINC01194",0
"POLR3F",6.3112
"RNU6-1327P",0
"CDK2AP2P1",0
"EMC6",3.0556
"RBM25",8.6459
"OR8K1",0
"IFT43",1.9378
"SPATA31D5P",0.0041
"MIR3182",0
"LINC01574",0.0356
"PER3",7.1966
"PNCK",0.1799
"LIN7B",4.4983
"NIFKP8",0.0228
"CST2P1",0
"MIR6867",0
"RAB28P4",0
"RPL10P2",0.0892
"RNA5SP141",1.1616
"OR4A6P",0
"LYSMD4",3.3276
"LRRC2-AS1",0.026
"PKN2",11.8923
"SENP7",4.9191
"SNORD49A",0
"TNFRSF19",1.6669
"GCNT4",0.0287
"NDUFB4P1",0
"MRPS31P4",2.7878
"SEPSECS-AS1",1.856
"GOLGA2P7",0.3282
"ECE1-AS1",0.0884
"PSMC1P1",2.7305
"RPL13AP19",0.1023
"OR52K2",0
"UCP1",0.0272
"RNU6-71P",0
"TRAPPC3",13.3299
"DDN",1.4394
"LINC00609",0
"PPM1D",3.632
"RNU6-1038P",0
"PM20D1",0.1904
"MIR6745",1.0976
"RNU6-46P",0
"TBC1D22A-AS1",0.1714
"H4C9",15.6041
"MTCO2P17",0
"PRELID1P4",0.5445
"RPL7AP11",2.6916
"CMTM4",7.3794
"SNORD116-19",0.2164
"CICP23",0
"KRIT1",6.3873
"RN7SKP119",0
"RN7SKP278",0
"MIR7853",0
"SNCG",1.1018
"RN7SL566P",0.1345
"MRPS11P1",0
"RNU6-211P",0
"ARMCX7P",0.3427
"SNX7",40.8857
"FARSBP1",0.0112
"SNORD45B",0
"AQP3",2.5707
"RNU6-697P",0
"FTLP15",0.1123
"TMED1",6.1595
"LINC02290",0
"FDPSP5",0.2826
"SLC22A11",0.0076
"THOC7",18.0489
"DDX58",6.7337
"MIR4774",0
"CRYBB3",0.2297
"MYO16-AS2",0
"RNU6-1075P",0
"ZNF885P",0.0363
"RNU6-580P",0
"CABP1",3.3551
"MCF2L",4.6255
"PRAMEF12",0
"KCNK15-AS1",0.1299
"GPR6",0
"ACADSB",1.942
"ATP6V1B2",24.2288
"TTLL4",3.3426
"RNU6ATAC16P",0.2886
"PPIAP25",0.1106
"EPS8",3.928
"NLE1",2.8723
"CAPN10",2.5098
"MAPRE2",12.4537
"MRPS18CP4",0
"DGUOK",22.4859
"SPATA31A1",0
"LINC01795",0
"MSANTD2",7.5055
"RNU7-121P",0
"SIGIRR",1.9195
"RNU6-1188P",0.3722
"ATP5MGP4",0.3243
"RNU6-1322P",0.5583
"ZNF843",0.1876
"STK25P1",0.3564
"RN7SL134P",0
"EXOC1L",0
"HCN4",0.0165
"CUL4A",11.9569
"HNRNPA1P70",0.0183
"CCDC155",0
"C4orf54",0.079
"CHMP1B-AS1",0
"RNU7-136P",0
"RNU6-466P",0.1933
"SLC16A1",25.596
"HMGB3P26",0.0342
"SLC1A3",3.0163
"TAFA1",0.0136
"RN7SL491P",0
"SLC25A3P1",0.0063
"PLXNB3",0.125
"RN7SL526P",1.3733
"MCM8",4.474
"WNT4",0.2067
"HNRNPA3P12",0.9179
"EXOC6B",1.7381
"H3P30",0.0508
"INPPL1",43.519
"ITCH",21.066
"IGHV1-68",0
"MTTP",0.0148
"ACOD1",0.0091
"TMEM252",0.016
"MIR6090",0.6638
"NRG1-IT1",0
"DRD5P1",0
"CCDC106",6.1158
"GK-AS1",0.2753
"ACNATP",0
"DDX18",21.1152
"SNX24",4.9306
"PEPD",15.8604
"SNRK-AS1",0.0266
"PLIN2",15.4809
"KRT8P20",0
"RN7SKP71",0.1252
"CTSC",28.8608
"ATP13A2",13.4307
"ZNF660",1.5043
"C9orf64",9.0918
"CPSF7",23.6838
"COPS7A",17.0984
"FOXB1",0.0055
"GLULP3",0.0191
"RNU6-101P",0
"RNU6-363P",0
"RPSAP65",0
"AKIRIN2P1",0
"SH2D3A",0.1184
"TPM3P3",0
"UTP25",3.3105
"GPRACR",0.055
"PARD6G",17.5181
"DNAJC3-DT",2.1699
"MFGE8",27.9108
"PPM1H",1.951
"LINC00458",0
"PHF14",5.5059
"CAMK2N2",0.3509
"PPARA",2.4584
"GTF3C3",8.4388
"MYO1H",0.2618
"ARHGEF5",0.0376
"BRK1",97.7884
"MTCO3P44",0
"ZNF833P",0.0133
"TALDO1",23.657
"SMIM34A",0
"IL1RAPL2",0.0063
"SARAF",30.9217
"CCDC122",0.5565
"PALD1",12.8964
"FAF1-AS1",0.2375
"ELOVL7",0.0479
"ARMC2",0.4076
"PSKH1",11.7165
"RNF19BPX",0.0319
"CEBPZOS",15.0343
"CYP4A11",0.0051
"SNORA3C",0
"RN7SKP85",0.0626
"SLX1B",0.0081
"QTRT1P1",0
"TSTD1",0.6583
"HMGN1P30",0.2229
"TRAJ57",0
"TM7SF2",1.1335
"CPLANE1",2.6847
"ADGRG2",0.0784
"GGCT",10.636
"PSMA1",17.0234
"VGLL3",0.0344
"LETM2",0.6286
"MEAF6",13.991
"IL1RAP",0.3463
"LINC01332",0
"RPL12P3",0
"RNU6-637P",0
"RPSAP6",0.1355
"RPL22P3",1.8293
"KCNT1",0.0068
"PRAMEF30P",0
"RN7SL622P",0.2896
"LINC02391",1.5681
"NUMB",3.5421
"JAKMIP3",0.0314
"NDUFAF4P3",0.3414
"HPRT1P2",0
"RNA5SP129",0
"C11orf72",0.0082
"SUPT4H1P1",0.2928
"MRAP",0.0592
"PRDM6",1.3524
"H2AC16",0.5067
"PLAAT1",0.1703
"MIR4790",0
"NFYC-AS1",0.6138
"PARK7",84.2625
"CC2D1A",4.2244
"NUDT7",0.2188
"DEFB1",0
"DCTN5",4.2311
"PPIAP23",0.2003
"EXOSC3P2",0.1603
"LINC01266",0
"PLPP2",0.0712
"RNU6-362P",0
"ELOCP8",0
"PLCD3",1.424
"RSL24D1P8",0.0405
"RNF182",0.2191
"RNU6-238P",0.5636
"TCP1",30.9784
"TSHZ3",0.7497
"SYTL4",1.9409
"HEXB",22.6286
"SNORD115-26",0
"CDK5R2",0
"DOCK10",1.9958
"TBC1D29P",0
"RPS3AP54",0.0543
"LINC02546",0
"MIRLET7A1",0
"UBE2U",0
"CCDC85C",1.6605
"FBXO10",1.6768
"MIR485",0
"LINC02525",0
"JAKMIP2",4.47
"MIR6503",0.2315
"RN7SL734P",0
"MTND3P22",0
"RARRES1",2.2531
"PDX1",0.0239
"CREBZF",18.7831
"ATP5MFP6",0.1497
"RPL30P12",0.1692
"PAN3",5.1381
"TTC39DP",0.0236
"RNU6-986P",0.1952
"VPS41",9.9807
"A2M-AS1",0.7903
"C4orf19",0.1438
"GRK7",0.3135
"MIR4425",0.2371
"NPM1P26",0.6206
"PPIAP82",0.2394
"LINC01413",0
"PRDM7",0.0146
"RNA5SP25",0
"ZNF341-AS1",0.1416
"TPT1P14",0.1577
"PRICKLE2-DT",0.0705
"CICP2",0
"LINC01904",0
"RPS27AP14",0
"LINC00587",0.0338
"IFNG-AS1",0.0375
"MED7",2.9258
"TAF13P2",0
"RNU6-6P",0.3722
"TMEM241",2.4618
"PCDHB10",1.0366
"MTCO1P27",0.1762
"HMGB1P44",0.0696
"MTCO1P19",0
"GAPDHP37",0.1646
"VPS13B",2.9638
"DIPK1B",1.4287
"C2CD4A",0.0231
"DYRK1A",8.6862
"RNU1-117P",0
"OR10G3",0.0211
"CACNA1D",0.0131
"NCK1",5.8665
"ATP5PD",14.6867
"LINC02773",0.1684
"NLRP8",0.0152
"C1QC",62.1852
"TRAPPC2P9",0
"NELFB",37.6265
"GCSAML",0
"COL16A1",30.1842
"LINC01768",0.0837
"AFG1L",0.9191
"LINC02038",0
"CERS3-AS1",0.0301
"WDSUB1",2.3411
"BNIP3P29",0.0697
"UNK",6.3686
"MIR8083",0
"KCTD9P3",0.0341
"BSG",164.9377
"RNU4-25P",0.1732
"LINC02651",0.0346
"ZNF626",1.8136
"LINC01291",1.5497
"PIP4P2",3.3253
"LINC02316",0
"MIR4269",0.4741
"ARMC10",4.7913
"MIR3117",0.1794
"CD300E",0.1964
"ALMS1P1",0.1565
"COG2",2.7763
"OR7E31P",0.045
"E2F3P1",0.0162
"DBNDD1",0.0831
"LSS",6.4708
"PABPC4L",1.2647
"RBM45",3.3965
"CARD17",0
"SAGE4P",0.0118
"KRT18P13",0.0154
"RNU6-760P",1.6423
"KMT5AP1",0.8265
"OR52H1",0.0207
"SPOP",11.4359
"SIGLEC15",10.8531
"GUCA1C",0
"MTCO2P6",0
"ZBED4",3.0362
"GRB7",0.083
"SEPTIN4",4.0512
"RWDD2B",5.7715
"TVP23C-CDRT4",0.2315
"MC4R",0.2988
"CHN1",11.5368
"LINC02710",0.0372
"ATE1",6.4195
"OR11K2P",0.021
"MTCO2P23",0
"TMED8",4.0726
"PRYP2",0
"RANBP2",12.5091
"CSGALNACT2",16.2293
"FRMD1",1.2007
"ANKRD34A",1.0723
"VDAC1P4",0.0954
"PHC1P1",0.1691
"RABEP1",12.4765
"RGMA",0.0258
"ZNF69",1.0734
"MIR6504",0
"RNA5SP90",0
"OR13C9",0
"RNU1-67P",1.2142
"LINC01981",0.0211
"KRT17P2",0
"RN7SKP95",0.1314
"KMT5C",2.3312
"MICALL1",12.6358
"CES1P2",0
"SLC66A1L",0.025
"CACNA1C-IT3",0.032
"CCL26",0.0282
"KLC1",6.8342
"SHPRH",0.9721
"RNA5SP471",0
"RASSF10-DT",0
"RAX2",0
"RGPD1",0.0667
"TCP1P1",0.2721
"RN7SL26P",0
"CSRNP3",0.7369
"MIR4303",0
"RN7SL842P",0
"RPL13AP17",0.0092
"SELENOTP1",1.3084
"TTTY3",0
"LINC01231",0
"RNU4-59P",0.1717
"PDE6A",0.1316
"BRWD1P1",0
"NKX1-1",0
"OR14J1",0
"TAS2R14",0.466
"AGAP6",3.8818
"RNA5SP211",0
"C11orf74",6.7953
"RNA5SP338",0
"OR6C72P",0
"PTH1R",70.2947
"LINC01641",0.0876
"MYO3B",0.4884
"ORMDL3",13.5601
"ZNRF3",0.0486
"RN7SL646P",0
"PIGM",11.9828
"RPL17P44",0.0724
"RPL29P30",0.2526
"RN7SKP6",0
"SALL4",2.0496
"ETHE1",5.8473
"OR56B3P",0
"RNU6-488P",0
"MMP26",0
"PPEF1",4.8294
"MARK1",0.0441
"UBE2D3",28.5553
"TAC1",0.0105
"LFNG",8.2728
"AHSA1",18.4539
"MTCO2P18",0.0303
"ARAP1-AS1",0
"CAVIN2",0.7092
"MEPE",24.1496
"CLEC12A-AS1",0.005
"IGKV2D-26",0
"KLK11",0.0128
"RNU6-1077P",0
"RNU6-494P",0
"MTND5P21",0
"ZC3H4",8.6151
"MYH1",0
"C4BPB",0.0061
"ISY1",4.2574
"DPH3",6.2445
"SLC6A17",0.3627
"SFN",0.1207
"NOP56P3",0.4655
"STATH",0
"NUCB2",10.4026
"CENPUP2",0.0336
"MCCD1",0.0209
"DUX4L2",0
"RNF111",3.8434
"ANKRD20A21P",0.0076
"NXPH2",0
"ZNF829",0.8925
"NKAP",1.4328
"MIR5088",0
"RPPH1-2P",0
"KLHL32",0.0241
"HNRNPA1P34",0.1258
"SMARCB1",56.7692
"CCL19",0.0256
"RN7SL720P",0.131
"FASTKD1",5.7175
"TRAPPC3L",0.0289
"B3GNT7",0.4761
"PNMA6F",0
"RPL12P27",1.5657
"RASIP1",6.6089
"C3orf35",0.2204
"FLVCR2",6.4445
"DDR2",27.5256
"SNORA14B",1.475
"MIRLET7A1HG",0.2775
"RNU6-885P",0
"MTCO1P24",0.0639
"FAM185BP",0.584
"ITPK1",2.695
"SIRPG-AS1",0.0067
"PWWP2B",14.2418
"OR5H6",0
"ORC3",5.1712
"LINC00293",0
"MRPS15P1",0.0799
"CLEC12B",0.0054
"ZSWIM5",1.9202
"PRAMEF32P",0
"ARID1B",5.9907
"HFE",1.7474
"RNU6-294P",0
"RN7SL107P",0
"C9",0.027
"PSMA6P1",1.3974
"HOXB3",4.7699
"MIR610",0
"GTF2IRD1P1",0.0809
"FAF2P1",0.0153
"SYT3",0.0208
"HADHAP2",0.2527
"MUC22",0
"ZBTB20-AS3",0
"CT75",0.1319
"RASA4DP",0.465
"S100A5",0.254
"AGGF1P1",0.048
"GGTLC4P",0.2099
"OR4X7P",0
"ADAMTS1",2.9547
"H2BC10",0.0523
"LATS2",8.5357
"FAM227B",0.2349
"CRNKL1",6.6144
"LINC02416",0.1106
"AK4P3",2.1133
"ZNF511",3.5767
"EFR3B",0.4306
"MIR379",0
"CASC18",0.0077
"RAB39B",0.2443
"HMGB3P5",0.0651
"ZNF507",3.6268
"GLUD1P9",0
"LINC02282",0
"LINC01626",0
"SLC12A6",2.8218
"FNDC11",0.022
"TBC1D10B",7.6245
"USP17L14P",0
"MT-ND4",5966.753
"UBE4A",9.8687
"PLPP3",7.0407
"RPS6P21",0.0791
"DHRS4-AS1",8.0528
"ZNF624",2.3864
"SNORD12",0
"LINC00989",0.0179
"CAPN13",0.0422
"PDE4C",0.2217
"MIR4480",0.2805
"OR9A1P",0.0421
"SLC66A3",8.7967
"NMNAT2",0.0195
"TCTN1",2.2038
"ATP11B",6.1324
"SELENOV",0.0345
"RNA5SP504",0
"RNU6-1066P",0
"RNA5SP468",0
"OR5BP1P",0.0365
"LINC02113",0
"TMEM128",5.6747
"RPL12P16",0
"ICAM3",0.0405
"BCAS2P2",0.325
"FUT3",0.0064
"EXOC3-AS1",0.8382
"MIR629",0
"CYP2R1",1.389
"GAS6-DT",0.0612
"DUX4L5",0
"IRF6",0.6563
"PSG1",0
"TRAV14DV4",0
"PPP4R3A",20.5125
"AIRE",0.0213
"MIR8086",0
"KIAA1522",2.0297
"SMARCE1",4.5799
"PCDHB19P",0.1344
"GNL1",7.6695
"SLAMF8",2.9776
"SLC22A20P",0.01
"TRAK2",34.9854
"TSC22D1-AS1",0.4205
"CAVIN3",12.3741
"USP17L22",0
"RANBP17",0.0706
"KDM5C",12.9604
"ABHD1",0.2107
"PRXL2AP1",0
"MAP4K4",58.4087
"FAM236A",0
"ICAM1",6.0448
"MMP25",0.3185
"LYZL6",0
"VSIG8",0.0767
"RNA5SP302",0.1991
"PIAS4",6.5211
"ZNF407",2.1857
"CASP8",4.4951
"MIR135A2",0
"GALNT15",0.1052
"KCNJ2-AS1",0.2691
"H3-2",0.3414
"FAM155A",0.3091
"CDRT4",0.7241
"OR52M1",0
"MIR875",0
"RCCD1",11.1206
"STX8P1",1.6267
"VDAC2P4",0
"LRIG2",4.529
"MT-TM",2.3427
"RUNDC1",4.9186
"VPS13B-DT",1.3625
"ANKRD34C-AS1",0
"MIR517B",0
"PURA",4.0284
"PGS1",4.7607
"ZNF143",4.549
"PRH1",0.3
"LIFR-AS1",1.6718
"BHLHE23",3.7887
"CENPI",2.4056
"NPM1P31",0.1564
"PRDX3P3",0.0381
"RN7SKP88",0
"RPL24",179.187
"MIAT",0.0917
"ENPP3",0.0256
"EPHB3",4.1742
"AEBP1",51.3477
"OR5M6P",0
"GLRX",4.4489
"MT-RNR2",4084.6883
"SULF1",17.0099
"IL18R1",0.1189
"MIR4767",0.5106
"BTF3L4P2",1.8992
"LY6E-DT",0.0258
"SRRM1",25.0472
"MAGEA3",18.6768
"RNA5SP176",0
"ARL5B",5.8472
"LINC02642",0.0715
"IGHV3OR16-13",0
"HNRNPMP2",0
"PRICKLE4",0.2556
"EI24P4",0.0185
"REEP3",22.1242
"XKR8",4.2105
"SNORD116-16",0
"PHF1",13.0243
"MAPRE3",1.088
"WDR13",5.1298
"LINC00239",2.1191
"MFSD13A",1.8467
"DGKD",3.9149
"MAP3K5",0.552
"OR5AK1P",0
"LINC00387",0
"TPT1P10",0.4416
"ARF4-AS1",0.2001
"CCL5",1.6199
"REXO1L8P",0
"OR51N1P",0
"RNU6-961P",0
"RNA5SP515",0
"MIR587",0
"SENP3",5.2605
"LINC01258",0.0097
"GTF2IP22",0
"INCA1",1.0899
"ABCF1",34.0938
"TVP23BP2",0
"PPIAP55",0.5283
"CARD10",0.4827
"UQCRFS1",27.5916
"RN7SL594P",0.0694
"RN7SL153P",0.0682
"LINC01683",0
"OR4D8P",0
"MECOM-AS1",0.0744
"LIMCH1",10.8731
"OR52N5",0
"EIF1P2",0
"ALDH3A2",10.0105
"MCRIP2P2",0
"TMEM116",0.7777
"LINC01486",0.0278
"TCERG1L",0.0076
"LINC02451",0
"LRRC27",0.8439
"RN7SKP212",0
"LINC00272",0
"KIAA1257",0.028
