"","x"
"TSG101",6.7365
"MTND5P18",0
"CTDP1",1.8542
"MAD2L2",11.4432
"MIR532",0
"RNA5SP453",0
"ZNF350",0.6342
"RBBP8P1",0
"IKBKE",1.0789
"GFRA2",18.4856
"DYNC1I2",6.7044
"CSRNP3",0.1415
"MEGF8",10.152
"MED15P3",0.0483
"ABCF2P2",0
"RNU6-64P",0.5993
"RBM22P3",0
"LINC01962",0
"RNU6-1251P",0
"MTND6P9",0
"LINC02846",0.1297
"KRTAP10-8",0
"EIF4B",36.7828
"CD27-AS1",2.0476
"CT45A9",0
"ADD3-AS1",0.0541
"FAHD2A",4.032
"RNU12",0
"RNA5SP436",0
"DANT2",0.3254
"TBC1D3D",0
"FBLL1",0.8285
"PDCL",4.8487
"WT1",0.4781
"FANCB",0.6312
"EIF4A1P10",3.9068
"PIGT",62.5928
"MOSPD3",7.4279
"ALDH7A1P4",0
"RPL23AP17",0.1261
"TPMTP3",0
"FAM76A",2.25
"RIMS3",0.3631
"FAM72B",0.612
"LCN1P2",0
"KRT19P2",0
"FBXL5",12.9307
"NPY4R2",0.0483
"CLDN10",0.0047
"RPS27AP9",0.0359
"RNU1-73P",0.1918
"FBH1",4.4794
"TRBV22OR9-2",0
"XAGE5",0
"RPL10P12",0.2473
"FRY-AS1",0
"UBA1",50.6186
"LRP1-AS",0.1253
"MAP1LC3B",12.7729
"ETV4",1.2604
"LINC01905",0
"TIGD4",0.0573
"RIPK2",6.5002
"VASH1-AS1",0.2219
"ZNF736P10Y",0
"IL9RP4",0
"ZNF527",0.6844
"OR3A1",0
"TSPO",39.9162
"MTNR1B",0.0483
"RN7SL806P",0.1116
"ALG1",2.6311
"DLL4",9.3928
"FZD9",0.5786
"MIR218-2",0
"RNA5SP512",0
"CHRFAM7A",0.4671
"PTPN9",5.192
"RHOU",0.2771
"GCNA",0.1434
"FMO3",0.1363
"BCAR3",4.7392
"HMX1",0
"XAGE3",0
"EHD3",8.8494
"RPL3P11",0
"RHEBL1",0.6707
"RNU11-2P",0.2216
"CSTP2",0
"PPIAP64",0
"DDN",0.3231
"THAP12P3",0.0069
"NDUFAF4P1",0
"ANKRD33B-AS1",0
"USP13",3.4351
"AMMECR1LP1",0
"FARS2",2.4958
"OR51E1",0.0914
"STAU2-AS1",0.0483
"FCGRT",21.8716
"DEFB135",0
"OR7E29P",0
"LINC00398",0.3473
"RN7SKP190",0
"RGS7",0
"RPS7P12",0
"TPGS2",4.5759
"MIR659",0
"RN7SL65P",0
"PGM5-AS1",0
"CT45A7",0
"MIR6083",0
"AGTR2",0.0055
"RD3L",0
"RNU4-22P",0
"PTPRH",0.1666
"LINC00687",0.0146
"NHP2",16.1163
"TRBJ2-3",0
"HNRNPA1P31",0.0487
"OR1L8",0.0169
"ME1",6.1691
"RNU6-966P",0
"LINC02415",0
"PNPLA8",2.1426
"OSBP",8.9281
"OCIAD2",2.0907
"LINC01162",0
"ANGPTL5",0.0266
"RAB11FIP5",10.4165
"ZNF185",1.7065
"OR8D2",0
"PCNPP2",0
"RN7SL733P",0.1913
"RN7SL278P",0
"SNORA63D",0.2383
"MIR6736",0
"RN7SKP75",0
"CUZD1",0.2271
"SNAPC5",1.3856
"RNU6-105P",0
"FAM13A",2.0094
"SIDT2",12.1614
"MYOT",0.5274
"RNU6-1057P",0.3084
"TRAJ39",1.4982
"OR4K13",0
"TTLL8",0.0116
"CA5A",0.0276
"RN7SL284P",0
"RNF213-AS1",0.4858
"RNU6-561P",0
"HNRNPA1P49",0.4698
"HECW2",1.1242
"RNA5SP447",0
"ASMTL-AS1",2.6984
"FDX1",4.3081
"RPS21P8",0
"SLC49A4",2.2091
"DDX43P1",0
"TMEM204",17.2985
"IFITM2",199.4335
"RPS15AP10",3.2944
"CABP2",0.0632
"RNU6-231P",0
"SNORA9",0
"TMEM270",0.0161
"KYNUP3",0
"DDX43",3.5698
"CDIPTOSP",0.0874
"LINC01089",1.4962
"CHI3L2",0.0621
"RNA5SP404",0
"SORCS2",0.6749
"TGM5",0.0959
"MTAP",2.1481
"MTCL1",0.3913
"NUP188",9.8227
"TERF2",4.3434
"TRMT6",0.9915
"VN1R53P",0
"OR51Q1",0
"MTND4P13",0.0154
"RNASET2",2.1796
"BPI",0.0923
"ITGA7",1.0244
"GJE1",0
"H3P44",0.0733
"RNU6-643P",0
"FAM138C",0
"RNU6-627P",0
"MIR22HG",3.9933
"TRDV2",0
"ZNF697",3.907
"EIF4A1P12",0
"TRPV5",0
"SLC19A3",0.062
"KCNJ12",0.8878
"LINC00592",0
"SAV1",4.3001
"HNRNPA3P16",0.031
"LINC01966",0
"DLX6",1.3364
"RNA5SP405",0
"MAEL",0.045
"ABHD17A",12.3151
"ACTG1P19",0.4229
"WASH3P",2.4088
"XKR6",0.4258
"LINC01013",0.1309
"POLR2H",8.5204
"SKOR1",0.1475
"ANP32BP2",0.0866
"DMXL1",1.6708
"MTND3P17",0
"OR5B12",0
"RNA5SP238",0
"DNAL1",1.7884
"HMGB1P14",0.5856
"MIR7702",0
"ADH5P4",0.4818
"OR10AF1P",0
"RNU7-183P",0
"KIAA0895L",2.9948
"PPP4R3B",9.3634
"CRIP1P2",0.483
"CRP",0.0937
"LINC01639",0
"SLC44A4",0.1774
"PAX1",0.0188
"KLK14",0.3393
"RNU7-110P",0.2537
"MYH6",0
"TMED6",0.1115
"GALNT7",3.4899
"NEXN",1.7128
"ALG8",5.493
"FAM197Y8",0
"LINC02228",0.0295
"GATD1",7.0974
"HNRNPCP7",0.5388
"DGCR6L",30.9436
"IFNW1",0
"WWC2-AS2",0.0937
"WDR93",0.0309
"MIR1972-2",0
"PLPPR4",1.556
"MIEN1",4.9965
"HSPD1P9",0
"IRAK3",0.5126
"OACYLP",0.3826
"SPATA17-AS1",0
"RNA5SP483",0
"RN7SKP170",0
"PCBP2P3",0
"IGHV1OR15-6",0
"LINC00504",0.0123
"RPS25P9",0
"HDAC2-AS2",0.0312
"RN7SKP292",0.1985
"IWS1",2.677
"DDX39B-AS1",0.2686
"XKR9",0.0201
"PAX5",0.0118
"A2ML1-AS2",0
"NDP",0.0429
"PARD3-AS1",0
"LINC00471",0.0982
"GJC1",11.017
"RPL23AP23",0
"SLC7A15P",0.0231
"RPSAP19",2.1809
"RSL24D1P4",0.0975
"SCO1",3.2415
"MTND2P26",0
"SNX18P9",0
"MRTO4",11.9681
"BLACAT1",0.2837
"SHANK2",0.0161
"STX16-NPEPL1",0.0775
"EEF1DP2",0
"MIR2467",0
"UBE2Q2P12",0
"AGR3",0
"SYT2",0.0324
"GRASP",2.8859
"HNRNPCP10",0
"ERBB2",8.8538
"MME",34.8432
"NCF1B",0.1985
"MIR3922",0
"GNG10",4.1358
"MOB1A",24.3656
"CCR7",0.1066
"ZNF430",0.9813
"H4-16",0.1464
"HMGN2",58.8604
"MYO3A",0.0077
"RNU6ATAC27P",0
"NUS1P1",1.6052
"MSH2-OT1",0.2477
"PSMB2",24.8776
"RPL31P47",0
"PDCD5P1",0.5091
"KRTAP4-4",0
"SPANXC",3.3738
"LYPLA2P1",0.2712
"IFRD1",2.0858
"ZNF554",1.239
"ACOX3",1.8488
"GCNT1P4",0
"RNU7-41P",1.0315
"RPS15AP6",0.572
"XRCC1",4.3295
"LINGO1-AS2",0
"PRAMEF15",0
"RN7SKP49",0
"TMEM62",0.4775
"MBOAT7",20.0648
"METTL1",4.6814
"PLAGL1",0.415
"TAF11",13.5106
"RAB9AP1",0
"FRMD3",0.0897
"ALDH1L1-AS2",0
"KDM5C",9.1605
"MIR99B",0
"LINC01527",0
"CHCHD3P3",0.2212
"BANK1",0.9396
"RN7SL42P",0
"FAM133B",0.8814
"LINC01629",0
"RPL23AP10",0.0338
"RNA5SP341",0
"NAMPTP3",0
"RSPO2",0.3402
"FTLP1",0.0299
"LINC01608",0
"RN7SL57P",0.0542
"MIR4688",0
"ACTRT2",0
"ZNF69",1.1002
"ALOX15P2",0
"MTND4LP20",0
"ZNF847P",0.0292
"DTNBP1",3.4637
"DPYD-IT1",0
"CA12",16.2428
"DIRAS2",0.2475
"NEURL2",0.2297
"ANXA2R",0.6
"RN7SL814P",0
"ELN",2.3781
"FAM131B",0.0734
"KLRF1",0.0624
"BNIP3P4",0
"FBXL18",6.0413
"RNF121",3.581
"ZNF34",1.9681
"RNU7-113P",0
"PITPNM3",0.0801
"LINC01786",0.4906
"SPON1",6.7647
"OTOP2",0
"RPPH1-3P",0
"CIDEC",0.0082
"MFHAS1",4.1435
"CALCA",0.0222
"KATNBL1P1",0
"RN7SL11P",0.2684
"ROS1",0.1101
"PMS2P3",1.0111
"CSF1",16.2534
"RNU6-468P",0
"RN7SL36P",0
"DGCR9",0.0261
"LINC02453",0.041
"RNA5SP503",0
"RN7SL146P",0
"RNU6-366P",0
"BTG4",0.0087
"RRN3P3",0.7104
"TRMT10BP1",0
"WRNIP1",10.1193
"RN7SKP95",0.1558
"KBTBD7",2.6484
"CSNK1G3",4.908
"SHH",0.025
"NBPF20",0.5681
"LPCAT4",6.0543
"RPL5P29",0.4047
"HERC2P10",0.4076
"PCDHGA1",0.2466
"LMO7",5.7998
"RBM28",1.5606
"MBNL3",0.5867
"CT70",0.2336
"LINC02273",0.0626
"NIBAN2",30.1567
"LINC02318",0
"OR51F5P",0
"LINC02014",0
"TRAV1-2",0
"MED30",6.8822
"PCDH8",0.0061
"BEND3P1",0.0053
"EFCAB8",0
"SLIT2-IT1",0.2356
"TRHR",0.0469
"SCLY",0.1663
"MMUT",7.6409
"LINC01944",0.0756
"HERPUD1",13.4849
"SSTR4",0
"RNU6-850P",3.6654
"GRM7-AS2",0
"RN7SL18P",0
"NCOA4P2",0.0347
"LINC01807",0.0233
"ZNF416",1.855
"LINC02077",0
"PIK3IP1-AS1",0.0253
"PPIP5K2",1.6332
"SLC26A3",0
"CDC27P2",0.131
"ANKRD36B",0.5297
"DUTP1",0.2343
"HMGN2P25",0.4696
"MIR190B",0
"IZUMO2",0
"VPREB3",0.1805
"RPS23P7",0.1417
"GTF2H2B",0.1305
"IGLV3-4",0
"TSPAN16",0.0202
"ZNF573",0.8521
"SCGB1A1",0.1892
"ENPP2",5.9753
"EIF5A2",1.0238
"DCDC1",0.0036
"FDX2",0.6081
"HNMT",1.7034
"NOTUM",0.0417
"HNRNPA1P62",0.3305
"ST8SIA1",0.7201
"PECR",0.7317
"OR8K4P",0
"ZBTB48",3.703
"SYK",1.6848
"SUV39H2",1.8798
"BEX2",0.0803
"LURAP1L-AS1",0.0788
"PEBP1P2",0.5356
"RTN4IP1",0.7331
"CES4A",0.029
"SMIM34B",0
"SLC29A3",3.3466
"IGHV3-30-2",0
"MXD1",2.5041
"TM4SF18",5.6156
"RNA5SP474",1.9227
"NSUN3",0.8514
"RPSAP74",0.3202
"SPIC",0.0139
"OR6C65",0
"LINC02074",0
"GTF2H2",0.1469
"SNORD89",2.3458
"LAMTOR4",9.4742
"AP2S1",62.7017
"AGAP2",1.4122
"RNU6-71P",0
"RN7SKP174",0
"FAM241B",0.688
"A1BG-AS1",0.811
"ATG9B",0.5194
"KRTAP6-2",0
"ROR1-AS1",0.1509
"NKAIN1P1",0
"FZD7",8.752
"RPS6P21",0.0417
"IL6R-AS1",0.009
"CLECL1",0.064
"VARS1",25.4264
"GSTA2",0
"NIFK-AS1",0.7251
"CIITA",1.0338
"C2orf27AP3",0
"PDIA2",0.07
"YBX1P9",0.0232
"BCKDK",11.7747
"OR5L1",0
"MTND6P16",0.0303
"MIR552",0
"C2orf76",2.2865
"RNA5SP259",0
"TMEM97P2",0
"TRAF1",0.9708
"CTNNB1",81.2037
"OR5AP2",0
"RBM20",0.0501
"C20orf78",0
"RPL9P33",0
"MIR4804",0
"ZYX",108.5299
"ETV6",7.0105
"OR5AC2",0
"LINC02737",0
"SLC6A13",0.0185
"CSF3",0
"MIR375",0
"LINC00462",0
"IFI16",19.5134
"CHST6",1.5175
"PLGLB2",0.007
"ZNF395",10.4052
"TMEM212-IT1",0
"CASC4P1",0.0599
"RNU6-601P",0
"SNORD124",0.9075
"NIFKP9",0
"DEF6",1.3537
"RNU6-500P",0
"IFT80",0.9976
"ANKRD55",0
"UTP14C",2.6403
"SYT17",0.3318
"SPA17P1",0
"RPL23AP59",0.3754
"TRPC3",0.0541
"PSD2",0.2266
"CEBPA-DT",0.4366
"ZC2HC1C",0.1831
"MIR6730",0
"OR56B3P",0
"CRYZP1",0.1993
"HSD17B3",0.1683
"SWAP70",4.1679
"LINC02177",0
"SFTA3",0
"C20orf202",0.0098
"RBL2",3.7737
"LINC01163",0.0296
"SNHG32",89.8429
"RN7SL803P",0.205
"SERPINB8",3.0908
"RNU4-38P",0
"ZNF418",0.367
"SDK2",0.7332
"LINC00407",0
"CARNMT1-AS1",0.2407
"RPL7P46",0.0425
"SPINT3",0
"OR2T33",0
"ANO9",0.0228
"CD84",3.6833
"PDCD5",8.5322
"DOLPP1",5.6796
"BARHL2",0.0318
"GADL1",0.0365
"SNORD115-21",0
"RN7SL258P",0.2622
"LINC00867",0
"PMCH",0
"ENTPD5",1.6066
"TXNDC15",6.3401
"GPBP1",7.0876
"RN7SL822P",0
"BRI3BPP1",0.1199
"TLR5",1.1436
"NEURL3",0.1575
"MIR4728",0
"SLC9C1",0.0407
"MTCO2P24",0
"ZNF519P4",0
"CYHR1",5.9149
"PKP3",1.7529
"MIR421",0
"SLC19A1",2.4624
"DPP7",19.4348
"LINC02728",0.0479
"RDM1P5",0.6751
"BET1L",22.7544
"IRF2",6.5781
"F11-AS1",0
"P2RX3",0.0421
"FLNB-AS1",0.1654
"MIR5188",0
"MMP15",4.763
"OR10G1P",0
"RN7SKP65",0
"FKBP11",5.7693
"SCIN",0.1814
"CYP4F2",0.015
"CDK8P2",0.115
"ACTR1B",24.9289
"ADAM18",0.0082
"MAZ",35.4976
"RN7SKP298",0
"HNRNPA1P26",0.0864
"SAP30L-AS1",0.4547
"LRRC37A12P",0.0087
"ADRB3",0.0053
"LINC01993",0.0054
"LINC01106",0.0057
"LANCL3",0.4017
"ARPC5L",5.5472
"ISM1",0.0425
"SNRPB",45.0383
"KCNIP3",1.631
"LINC01275",0.0296
"MAGEA8-AS1",0
"MBD3L1",0.0493
"FLVCR1",1.4114
"PDLIM2",2.6273
"RN7SL196P",0
"RETREG3",13.1961
"HMGN1P9",0.1584
"CRNN",0
"PPP1R35",6.0034
"L3MBTL2",2.8872
"MEG8",0.6954
"ERBB4",0.0205
"PIK3CDP1",0
"KNOP1P5",0.0114
"PDLIM1P2",0
"RPS21P4",0
"YARS2",3.5745
"LLPH",1.4721
"NXPE1",0.0073
"ZNF568",0.7968
"PSMC1P3",0.0835
"H2BP4",0
"FAM197Y1",0
"MAPRE3",2.6104
"ZNF605",1.5594
"LINC00323",0.0258
"CEBPB",21.3685
"TRMT112P7",0
"PPIAP13",0.3291
"TJP2",2.2479
"RBM47",0.9795
"RNU6-271P",0
"BMT2",2.8778
"RPLP0",309.2768
"AK6P1",0
"RNU4-79P",0
"RNU4-58P",0.2231
"SLC4A10",0.0083
"LINC01581",0.0096
"WSCD1",0.8349
"RNU6-613P",0.2913
"OR2G2",0
"DSCAML1",0.0447
"FAM3A",4.7026
"RNA5SP365",0
"DCAF12L2",0.0111
"TOP3A",6.3084
"UNC5B-AS1",1.6243
"PPP1R26P4",0
"RN7SL789P",0
"RNU6-913P",0
"OR7C1",0
"STIMATE",0.5463
"GATA4",0.1062
"LINC01799",0
"ATP1A4",0.0075
"RN7SL554P",0
"ZBTB8A",2.7215
"PHF7",1.1947
"LINC01775",0.0848
"DPP6",0.0162
"OR13G1",0
"HOXC-AS2",1.1358
"MXI1",4.7735
"LAMP3",0.202
"NMT2",1.3689
"MIR4266",0
"RN7SL565P",0
"HOXA10-AS",0.2948
"RPL35AP24",0.0953
"CHL1",0.008
"TAS2R6P",0
"CORO7-PAM16",0.0165
"CLCP2",0
"DBNL",4.3754
"RNU2-8P",0.0828
"TBCK",2.3358
"HECTD3",10.3922
"NDUFB9P1",0
"LINC00115",0.5853
"ZSCAN1",0.0132
"CXXC5-AS1",0.8997
"KRTAP4-16",0.0222
"DROSHA",7.2305
"RBM8B",0.8689
"PRTFDC1",3.0124
"TAF13P2",0.165
"RAB27A",6.5056
"PRKCI",3.4203
"TCN1",0.0397
"SNORA17B",0
"ZNF549",0.6951
"TTI1",4.4499
"NCKIPSD",11.1551
"ATP5F1AP10",0
"SIRPD",0.0802
"ATP5IF1",15.4127
"SAMMSON",1.3636
"APLP1",4.4232
"DMRT3",1.3642
"PMS2P10",0.2056
"RN7SL732P",0
"LINC01825",0
"TGDS",1.5737
"SLC39A5",0.0488
"PARD6G-AS1",0.3771
"RPL7P8",0.1293
"SH2D3C",5.8581
"A2ML1",0.0302
"RNU6-340P",0
"CNOT2",4.2877
"MIR147A",0
"FCGBP",0.8824
"UVRAG",1.8623
"ABCA8",0.3064
"ZCWPW1",0.4836
"MIGA1",2.7235
"CD99L2",12.0397
"MIR6511A1",0
"SSX2B",0.0628
"SCAMP1",8.0811
"SLCO2A1",0.399
"LINC00385",0
"HIGD1AP11",0
"OR8B12",0
"LRRC30",0
"OR2T32P",0.0163
"RN7SL841P",0
"GLA",5.3553
"RPL7AP71",0
"HS6ST2-AS1",0
"MDC1",11.722
"NLRP2",0.0324
"C1QTNF9B",0.0676
"DNM1P41",0.0094
"CCR8",0.0239
"PRR34-AS1",0.1727
"XAB2",9.9946
"CRB2",0.1016
"TAF1B",2.7676
"TPM3P2",0.0653
"SPG11",2.8879
"EPSTI1",0.5559
"LINC02740",0
"KRCC1",8.3365
"MT1B",0
"LINC02753",0.0079
"SULT1E1",0.0068
"FABP5P13",0
"CDC27",14.2532
"PARP16",5.6106
"PPIAP24",0
"OR8F1P",0
"PSMD4",22.1489
"HAGHL",0.534
"CDH18-AS1",0
"TIMM9P3",0
"RPL13AP2",0.2968
"KIAA0895",0.2221
"GTF3AP6",0
"IGLV3-31",0
"RN7SL356P",0
"SUB1P3",0.1498
"ATP6V0E1P1",0.2088
"LY6D",0
"BRD9",3.0535
"RNU6-1274P",0
"DNAJC11",3.3021
"SEPTIN9",20.5686
"RN7SL518P",0
"TMED1",3.5974
"MIR3685",5.5819
"PRKCG",0.0047
"MARK2P10",0.0219
"PRR20D",0
"USP32",4.4545
"TUBB4BP3",0.1161
"SRP14P1",0
"NUDT19P4",0
"TSPAN17",4.8565
"TBL1Y",0
"ESCO2",0.8267
"TSEN34",8.2163
"CYP3A137P",0
"RNU6-904P",0
"SNORD126",0
"OR4A10P",0
"SOWAHCP5",0
"PSMA4",6.8648
"TEX28",0
"MYH4",0.0026
"OR56A1",0.0147
"ARHGAP24",2.4368
"SMARCE1P6",0.0647
"LDHBP2",0.1409
"GFPT2",7.4836
"CICP3",0.032
"LINC01210",0.0181
"CNTNAP3",0.0017
"HIF3A",0.0639
"SLC9B1P1",0.0118
"PTX4",0
"RNU1-117P",0.2987
"LINC01887",0.2012
"HSPE1P26",0.286
"TTYH2",6.0904
"KIF19",0.0418
"ACTBP14",0.0144
"MIRLET7A1HG",0.0767
"MVK",1.7182
"LINGO3",0.2176
"MIR3910-1",0
"EHF",0
"TYRO3",1.157
"GPR61",0.0062
"ZNF25",1.2677
"SLC25A28",10.2542
"RNU6-952P",0
"CCNG1P1",0
"LRRC75A",0.5747
"TBC1D29P",0
"ITPRIPL2",13.3775
"RIT1",5.1218
"LIX1L-AS1",0.6684
"METTL26",11.6821
"SLC34A3",0.1708
"VEGFB",33.3554
"RN7SL815P",0
"TCP10L2",0
"MTRR",3.7499
"ODF3L1",0.171
"SDHCP1",0.1843
"RNY3",0
"STH",0
"KLK8",0
"MT1E",94.2054
"TM7SF2",0.877
"CXCR1",0.1012
"RNU6-1062P",0.4411
"ERICD",1.178
"NREP",52.2097
"RNU6-131P",0.294
"ADM2",3.3294
"C19orf48",12.0687
"TRAPPC6B",3.9561
"U2SURP",5.0158
"CFL1P1",0.2977
"MIR554",0.6555
"NPIPB3",0.2501
"RALGAPB",2.9209
"OR8X1P",0
"ZNF85",1.6883
"KCNJ16",0.0198
"AKT2",5.765
"C5orf51",8.6785
"HNRNPDL",16.6673
"RAD9A",2.2904
"NDUFB4P6",0
"OR7L1P",0
"RNU6-657P",0
"MTX1",5.1204
"PRKAG3",0.0189
"MRPL20",10.4496
"VKORC1L1",5.9601
"LYPD5",0.4388
"ST20-MTHFS",0
"OR6C4",0
"LINC01840",0.0826
"HBA1",2.3737
"SVIL",4.8204
"MYL9",103.2512
"TMOD2",1.6534
"BLOC1S4",4.6794
"LINC02653",0
"MIR8067",0
"TEN1-CDK3",0.1574
"TMEM44",5.7046
"LINC01362",0
"KRT8P1",0
"KLC2",2.8079
"HERC2P3",1.2718
"RPL12P6",0.4422
"H2AC4",0.4403
"HTR7",0.211
"MIR8055",2.2704
"ZNF579",7.4225
"OR5BT1P",0
"STIM2-AS1",0.2671
"SULT1C3",0
"ACE2",0.016
"C3orf14",1.5553
"RNU6-228P",0
"PDCL2P2",0
"CITED4",6.1202
"ADAM21",0.1894
"LINC01494",0
"NME1P1",0
"MYO1G",0.3272
"RNA5SP364",0.2017
"FLRT3",0.7426
"MIR3681HG",0.0487
"UBE2Q1-AS1",0.3277
"RNU6-637P",0
"STXBP5",1.8975
"HNRNPA1P64",0
"RPEP1",0.0239
"OR9G1",0
"SP4",1.1406
"SPATA2",2.6304
"CNIH3-AS2",0.3903
"CALHM4",0.0081
"ASS1P10",0
"ZFP14",0.5413
"RPSAP37",0
"ATP5F1AP4",0
"RPL7AP34",0.0786
"LINC00499",0
"MYO3B-AS1",0
"MIR7156",0.2622
"RN7SL76P",0
"GNAS",67.4771
"STON1",1.7529
"RN7SL250P",0
"HAUS1P2",0.0602
"RN7SL666P",0
"CRYAA2",0
"RNU6-1035P",0.294
"TPBGL",1.9093
"TCERG1",5.2225
"RNU6-1230P",0.2913
"BOLA2",0
"LSS",4.3163
"RPS10P20",0
"ALS2CL",0.6027
"HMGB3P27",0
"CDC42P5",0.3698
"PIWIL1",0.0238
"ITM2A",1.0278
"GAPDHP67",0.02
"NTNG1",0.136
"SIGLEC14",1.1787
"SMG1P7",0.3897
"IGKJ1",0
"RN7SL652P",0
"ADCY7",1.9176
"HSPE1P27",1.2223
"TRIM64FP",0
"RPL6P9",0.2747
"POLR2CP1",0
"RNU6-205P",0
"PRKAR1A",27.2135
"MIR556",0
"E2F6",1.2532
"MTCO2P6",0
"GPLD1",0.1023
"HCG24",0
"SUCLA2",4.5473
"OR52E7P",0
"PPP1R42",0.0699
"CLIC1P1",0.8039
"NCOA5",10.2983
"ASIC5",0.0744
"BRMS1L",1.4128
"AP3M1",5.5159
"ESM1",3.2512
"TPRKB",6.6166
"PIK3AP1",2.3136
"SUSD4",1.3994
"LARP7P2",0.1258
"GUCA1C",0
"HID1",0.9978
"RNU4ATAC8P",0
"RNU6-632P",0
"TUBB4B",69.2871
"MIR6085",0
"CNTD2",0.108
"CALCRL",5.62
"CYP4F22",0.0119
"LCLAT1",2.505
"RN7SL118P",0.2604
"ZYXP1",0
"CHL1-AS2",0
"MIR323B",0
"CBX7",1.1153
"RPS3AP33",0.0237
"ZNF699",0.8206
"SH3D19",7.0586
"SERPINA9",0.0307
"BMP7-AS1",0
"AGAP2-AS1",14.1053
"LINC01960",0.2505
"ZNF829",0.8392
"LYPLA1P1",0
"ADNP2",5.9474
"HMGCS1",5.5269
"GEMIN5",4.0687
"VN1R105P",0
"LINC00538",0
"DERL1",15.7619
"BMP2",0.2272
"CLEC11A",101.4739
"ARHGAP19-SLIT1",0
"HCAR3",0.0368
"NSMCE1",3.5593
"ZFHX3",6.1672
"CNN2P1",0.1371
"SAPCD2P3",0.0555
"RNU6-896P",0
"RBM17P3",0
"GSPT1",11.5538
"TNXA",0.1158
"HTT-AS",0
"INE1",0.6991
"NECAP1P1",0.1327
"SNORA2B",0
"FAM218A",1.0487
"ZNF101P1",0.064
"TMEM123",18.3441
"SNORA41",0
"MTCO3P44",0
"LDHB",43.6908
"SLC35E1",16.6326
"PRUNE1",14.4263
"ZIC4",2.194
"ITCH-IT1",1.0588
"SLC47A2",0.0118
"SLC30A10",0.0027
"RPL21P24",0.0351
"OSTM1",3.5686
"PAGR1",1.904
"HAGLR",4.7864
"LINC02417",0
"PGAM1P9",0
"ALG1L11P",0
"KRT8P32",0.0108
"MACC1",0.0954
"RPSAP54",1.6334
"RPL31P35",0.1252
"RNA5SP119",0
"MIR4518",0
"ADAD1P2",0
"NDUFS1",3.8096
"NENFP3",0
"VN1R78P",0
"NPAP1P2",0
"RNA5SP500",0
"RPL23AP96",0
"STARD13-AS",0.0275
"EFCAB6",0.0882
"RN7SL598P",0
"AP1G2",1.446
"ADORA2A-AS1",0.0586
"MOGS",21.5143
"CCDC96",0.1128
"LINC02058",0
"SRSF10",6.4289
"LSM6P2",0
"DEFT1P2",0
"OR10D5P",0
"PNLIPP1",0.0233
"BORA",0.5969
"PCBD2",0.6493
"KRTAP3-4P",0
"RN7SL797P",0
"LINC01495",0
"RPS10P14",0.1567
"RNA5SP327",0
"TCF7L1",20.8414
"ACOT12",0.0129
"GYG1P2",0.0313
"NUP98",7.8995
"LSM3P5",0.3599
"EPHX3",1.4308
"LINC01875",0
"RN7SL93P",0
"ATXN10",10.9233
"PSMD11",15.1824
"BICC1",6.2095
"BFSP2-AS1",0
"RNY4P25",0.3277
"RNA5SP93",0
"POM121L3P",0.0271
"RNU6-936P",0.147
"SLC25A37",6.256
"TAF1A-AS1",0.6835
"LINC02743",0
"RN7SL444P",0.5768
"NIT2",1.5826
"ME2",2.0413
"ALG1L14P",0
"TAS2R64P",0.0327
"TACO1",6.0341
"ZNF471",0.814
"CDY3P",0
"LINC01094",1.2047
"CCS",3.4272
"IGKV2D-29",0.0393
"LINC00392",0
"LINC02445",0.3084
"URM1",5.3221
"TLE2",3.662
"TUBB1P1",0
"OR2P1P",0
"CCSER1",0.0045
"SHANK2-AS1",0.007
"OR4A6P",0
"TRIM51GP",0
"KRT8P5",0
"NHLH2",0.6738
"ATP1A3",0.0154
"CICP24",0
"REEP3",14.401
"POT1-AS1",0.0574
"CUL1P1",0
"TRBC1",0.0639
"MIR4438",0
"MIR548I3",0
"NXNP1",0
"RNU4-35P",0.1116
"RC3H1-IT1",0
"TMTC2",0.4914
"HNRNPA3P5",0.0378
"BHLHA9",0.0872
"KLF2P1",0
"ENO1P4",0
"EFCC1",0.6517
"RPL31P33",0
"NKAIN3",0.3174
"FAM174A",5.6324
"COL4A5",0.0576
"GLYATL1",0
"PSMD10P2",0.2894
"ITFG2",1.8927
"FER1L4",0.6853
"TSPY6P",0
"QTRT1",5.8475
"KLHL11",1.7427
"DLGAP4-AS1",0.3034
"MRPS22",4.244
"LACRT",0
"ZNF497",0.6701
"FMO7P",0.0614
"RNU6-115P",0
"PNPO",7.6592
"TRA2B",6.1472
"SPAAR",0.6245
"OR7E126P",0.248
"METAP2",14.3647
"MIR8054",0.5487
"ARSG",1.0747
"LINGO1",12.7303
"MIR16-1",0
"IGLVI-70",0
"KLHDC10",5.421
"UBE2NL",0.0796
"CYP1A1",0
"ZNF683",0.0992
"FBXL14",3.9482
"KREMEN2",0.0602
"PPIAP72",0.5618
"CCDC170",0.5719
"TMIGD3",1.066
"CCDC144CP",0.5253
"LINC02423",0
"AASS",0.5448
"OSBPL10-AS1",0.0545
"RPL21P93",0.1608
"ELMO2P1",0
"TTC7A",3.6039
"ATP11C",2.6292
"RPL21P134",0.228
"RNA5SP378",0
"RFX6",0.0154
"EML4-AS1",0.0831
"MIR6090",14.6821
"LINC01787",0
"RNU6-844P",0
"TNMD",0.0782
"HNRNPCP8",0.1417
"RERG-IT1",1.4633
"CACYBP",4.5334
"ART1",0
