"","x"
"LURAP1L",0.3543
"RAB28P5",0.2189
"CCDC184",0.073
"CNP",10.0127
"KARS1P1",0.0244
"NDUFS5P5",0
"GOLGA6A",0
"GDE1",7.8717
"RN7SL20P",0
"OR4K13",0
"ZNRF1",1.1597
"EIF3KP3",0.0446
"FASTKD1",6.8844
"ANKRD9",3.4628
"BTG4",0.1187
"DPEP3",0.0071
"SNORA15B-1",0.739
"MEP1AP4",0
"SALL3",0
"SCARNA12",1.6364
"MTND4LP30",13.0527
"RNU6-1003P",0.2715
"LILRB4",5.6982
"GNB3",2.8073
"VPS39",5.8944
"KRTCAP2",7.8675
"MRAP2",0.1655
"C1orf229",0.0505
"MIR7515HG",0.002
"MIR4288",0
"FAM87B",1.0614
"C10orf71-AS1",0
"CBX3P7",0.0284
"VN1R93P",0.0528
"LINC02489",1.087
"TRAM2-AS1",2.2168
"RNU6-1307P",0
"PCYOX1",18.4625
"CACNA1E",0.0441
"TRIB3",2.4819
"LINC00664",0.1936
"KRT42P",0.027
"MTATP6P25",0.1092
"TAOK2",5.6943
"GOLGA7",21.9546
"ATP6V1H",22.2185
"NFYAP1",0.3666
"TIMM17BP1",0.1105
"PPIAP39",2.0892
"NDUFS4",28.4441
"PITPNA",18.5036
"RNA5SP523",0
"XRCC1",7.8163
"RN7SL753P",0.0983
"RN7SL627P",0
"RNU6-1098P",0
"KRTAP2-2",0
"DEFB115",0
"HLA-DPB1",21.2585
"ADAMTS7P3",0.1365
"PCDHGA4",0.6795
"RNU6-271P",0.1357
"H4C3",1.0812
"LINC00504",0.3413
"NLK",2.2281
"TRBV22OR9-2",0
"SNORD62A",0.3314
"RTP4",1.4674
"INTS2",2.9731
"LINC00940",0.0182
"RPS6P23",0.0197
"ATP5PBP1",0.0501
"HCFC1-AS1",0
"RPL12P13",0.3441
"RNU6-30P",1.1988
"GLI3",8.8701
"ZNF503-AS1",0.1176
"EBI3",0.9324
"RNU6-1301P",0
"RPL9P3",2.2308
"OR7E11P",0.1946
"IQCF2",0
"MAGEF1",20.6554
"H3C11",0.1387
"CCL2",2.2606
"MAPK8IP1",1.7887
"RNU7-3P",1.3793
"RNU6-864P",0
"NR2E1",0.0076
"PTTG1",8.7227
"POLG",11.5308
"CA1",0.028
"REPIN1",12.6919
"PSMC3IP",2.7474
"RN7SL507P",0.0963
"CLCN3",6.0936
"SNORA6",0
"INVS",4.427
"NDUFAF2",16.6908
"RNU6-1266P",0
"RNU6-1240P",0
"POLR1A",6.3487
"RPS8P4",0.5001
"LINC02304",0
"PEPD",16.0146
"MNX1-AS1",0
"CATIP-AS2",0.0266
"ARHGAP6",0.2151
"MYT1L",0.0185
"ATP5MC2P4",2.6469
"RN7SL632P",0
"C10orf95",0.097
"OR13C8",0.0148
"EEF1A1P12",6.9462
"DOCK1",10.6919
"RBM15-AS1",0.1419
"OR2AL1P",0
"RNU6-498P",0
"LINC00668",0
"LINC02475",15.57
"RNU6-1075P",0
"TAF11",17.4997
"RNU4-69P",0
"DUX4L24",0
"IRF5P1",0.0066
"XCR1",0.0317
"DDX54",9.9997
"KATNAL2",1.1293
"DEFB131E",0.0209
"LINC00578",0.4966
"PRELID2P1",0
"WARS2",5.3757
"HNRNPH1P2",0
"VPS72",7.6765
"RPS29P32",0
"RNU6-330P",0
"S1PR4",0.2141
"MECOM",0.8126
"PML",4.2542
"CELF4",0.0327
"CD84",43.2283
"TERF1P4",0.179
"C16orf95",1.099
"CDC42P4",0.1519
"PPIAP54",0.2341
"SNORD21",0
"MORF4L1P4",0
"CLEC1A",0.4048
"KCNJ4",0.0207
"LINC00365",0.0095
"ZNF614",1.7212
"ADD2",0.0056
"MIR6134",0
"RN7SL492P",0
"CTDSPL2",4.4445
"COG3",8.8532
"NRF1",4.0839
"OPRD1",0.0412
"DAZ4",0.0033
"OR52E6",0.1596
"SERF1AP1",0
"LILRB1-AS1",0.0257
"UBE2G1",12.0606
"MET",1.5166
"RN7SL504P",0
"PRSS33",0.0067
"CCDC30",0.2628
"GOT2P3",0.1536
"MIR1252",0
"NKRF",2.2817
"DQX1",0.1212
"RN7SKP45",0
"MRGPRX12P",0.0291
"C1QTNF3",10.5537
"IGHV3-13",0.0663
"SNORD63",1.2576
"LDLR",7.8427
"RNA5SP38",0.7186
"RN7SL847P",0
"SHPRH",0.7653
"LINC01979",0.0027
"RN7SL134P",0
"BTBD19",3.802
"SERPINA2",0.0144
"TMEM253",0.0363
"MICE",0.4681
"SAG",0.0048
"WLS",47.6077
"DOP1A",2.0545
"TCEAL7",1.5257
"MUC15",8.2473
"OR4G6P",0
"FSD1",1.0399
"ATF6",12.8235
"LINC01757",0
"FOXJ2",13.6276
"TMEM147-AS1",1.845
"LINC01800",0.0144
"SEPTIN14P1",0
"MTCO3P5",0.0399
"TBRG1",7.0563
"SLC16A5",0.6229
"FN3KRP",5.9581
"RN7SKP25",0
"ZC2HC1C",0.1807
"SIGLEC12",0.5245
"RPL36P1",0
"SDR42E1P4",0
"MT-ND6",1873.2194
"SERPING1",73.1407
"CRB1",0.0011
"MIR6075",0
"CCND2-AS1",0.0576
"WBP1LP6",0
"BSPRY",0
"TRBJ2-3",0
"RNU7-113P",0
"LINC02545",0
"C2orf50",0.0437
"MED25",5.5682
"TEDDM1",0.0228
"PABPC1P9",0
"MDM1",1.0794
"ARHGEF34P",0.2799
"EDIL3-DT",1.3732
"C1QTNF8",0
"PMS2CL",1.5101
"PIWIL2",3.3407
"TBC1D5",5.8444
"DENND2A",2.6689
"TENT4A",9.0345
"DGUOK",29.2491
"ZNF587P1",0.0308
"RNF123",2.6525
"RN7SL156P",0
"RNU6-62P",0.1397
"RN7SKP98",0.0914
"PGAM1P8",0.4904
"FMO11P",0.0104
"SNORD124",0.5482
"AXIN2",0.7745
"LGALSL",5.7821
"PPIAP5",0
"CLDN14",0.5995
"ADPRM",4.3197
"SCGB2B3P",0
"MIR6769B",0
"OR5BC1P",0.0193
"LINC00266-1",0
"LINC01428",0.0163
"RN7SL826P",0
"L3MBTL1",0.1415
"TEDC2",1.5631
"RPL23AP12",0.1808
"H3P26",0
"IMMP2L",1.3538
"ARPC5",43.4466
"MTRNR2L2",3.2764
"OR8H2",0
"GPR173",3.8445
"RAB22A",6.4776
"ANKLE1",0.4592
"SPRED3",0.2479
"RNU6-1268P",0
"WDR53",4.2432
"RNU11",0.3191
"PPIAP28",0.0294
"LINC02093",0
"CATSPER1",0.6948
"RNU6-1256P",0
"BEND4",0.0569
"PRELID3BP4",0.1747
"MED12",7.131
"ITPR1",1.5938
"TMEM128",5.5139
"OR6C6",0
"CT47A9",0
"C9orf72",1.7657
"DUX4L52",0
"KRT41P",0
"RN7SL386P",0
"RPS3AP2",0.1134
"RN7SL756P",0
"GOLGA8CP",0
"SLX1B-SULT1A4",0.007
"MTND4P19",0
"MIR4535",0
"PDAP1",27.8655
"STXBP3",10.7757
"C9orf131",0.0223
"WBP1LP4",0
"SLC25A5-AS1",0.2604
"KCNK15-AS1",0.0465
"PARS2",3.0241
"UBE2V1P1",0.3843
"TFF1",0.2069
"MORN3",0.2772
"OR2T32P",0.0592
"ASB6",6.8209
"MIR125A",0
"MIR3180-5",0
"GAPDHP26",0.0421
"CYMP-AS1",0
"KRTAP4-3",0
"CALML3-AS1",0.03
"LGALS7B",0.0664
"DKKL1P1",0
"SEMA4C",9.7593
"FAM8A4P",0
"PSMB3P2",0.0692
"SNORA11",1.7815
"CTBP1-AS",0.187
"RNU1-40P",0
"AK4P5",0
"BTF3P11",0.0299
"RPSAP68",0
"MDH1B",0.0596
"MED28P7",0.6185
"ZNRD2",10.2776
"PKMP1",2.3957
"DPP10-AS1",0
"RSPO2",0.0277
"FAM166A",0.0475
"TRAK1",4.6717
"MACF1",7.5078
"AGAP4",0.3159
"KCNJ13",0.0335
"RNU6-106P",0
"AQP9",0.304
"TMEM81",1.7869
"CSNK2A1",18.5985
"NFS1",4.2208
"RN7SL234P",0
"SNORA2C",0.4161
"MFSD3",3.6119
"LINC01220",0.2184
"LINC02267",0.0059
"PRMT9",2.3192
"RN7SKP87",0.0473
"NFKBIL1",3.2046
"DMAC2",6.3958
"RN7SKP79",0.2121
"RNASEH2C",6.1489
"RNU6-783P",0
"RNU4-9P",0
"RAET1E-AS1",0.0236
"CDY1",0
"TVP23BP2",0
"PPARG",2.3038
"GOLGA3",17.2865
"RNA5SP299",0
"LINC01455",0
"COPS5",6.3283
"AGK",2.7886
"PLA2G2E",0.0182
"LINC02840",0
"RNU6-193P",0
"EEF1A1P11",12.7543
"WNK1",24.6059
"MIR4456",0
"DCAF13",6.4297
"LINC00554",0
"CD55",10.6717
"RPL7AP51",0.0188
"CYTH4",10.4446
"ZNF674-AS1",4.5473
"HNRNPCP8",0.0642
"OR7E4P",0
"ABCB8",2.9677
"FLG-AS1",0.4818
"GAGE2A",4.4809
"MYH1",0.123
"TRAPPC13",2.7194
"RUSC1",10.9696
"MARK2P10",0
"PAGE5",0.4963
"MIR5687",0
"MIR1323",0
"OR4G2P",0
"MIDN",22.0067
"RNU6-1016P",3.9421
"AKAP14",0.0244
"HECW2",1.9797
"IGSF3",24.019
"CYP4A11",0.0037
"ASLP1",0.8726
"GBP1",16.3822
"C11orf16",0.0656
"CHRNB4",0.02
"LIN7A",0.1468
"RNY4P28",0
"PRKCG",0.0126
"LINC00387",0
"CDY14P",0
"MAZ",16.0624
"MIR4282",0
"GRK2",16.5789
"OTUD7B",7.6148
"NUDT4P2",0.0783
"PACERR",0.1728
"XIST",0.0014
"IL3RA",2.3254
"ZNF646P1",0
"MTCO3P12",54.7686
"RPL38P3",0.3346
"RPL23AP8",0.03
"PRKX",3.499
"JKAMP",9.2657
"PARP4P1",0.0854
"RAC1P8",0
"RPL7AP66",3.5053
"RNU6-583P",0.3098
"LINC02720",0.0091
"CHRNA5",0.6766
"UBL5",46.0415
"RAET1L",0.1059
"KIF3AP1",0
"PTPRS",25.6572
"LYPLA1P2",0.0413
"CCDC121",0.5312
"LDHAP1",0.3448
"RPL39",49.9132
"RN7SKP205",0
"PRKAA1",13.8919
"SNHG26",1.2261
"ARL4AP5",0.4045
"JKAMPP1",0
"GBF1",14.3296
"NDUFA5P8",0
"ZNF7",1.7151
"ADAL",1.4133
"CYP4F11",0.0319
"RNU7-66P",0
"RNY4P23",0.1469
"LINC00967",0.0071
"HIF1A",70.4593
"RN7SL368P",0.4631
"LRCH3",2.9093
"SPANXD",5.4334
"SFTPC",0.0045
"TNFSF12-TNFSF13",0.0235
"MIR6507",0
"CCDC18-AS1",1.7421
"RNU1-107P",0
"PPIAP14",0.0862
"ZKSCAN5",2.6664
"ATP2B1-AS1",1.4833
"ARL2BPP5",0.0296
"IPO5",29.2902
"TMEM60",16.3003
"RHEX",0.016
"MCM2",21.9629
"PLSCR2",0
"EXOC3L4",0.0287
"CLTA",41.822
"TMEM251",12.1536
"NOSTRIN",1.2493
"PSMD3",33.1502
"DCK",6.5807
"MMGT1",11.938
"EMC4",10.893
"GOLGA8T",0.0069
"MZT1",17.8604
"LINC00200",0.3673
"RPL5P24",1.0468
"MTCO1P15",0.2428
"MARCHF8",2.7374
"CHTOP",15.0074
"LINC02175",0.5473
"FEM1A",0.9167
"MAP3K8",0.8391
"KLF14",0.0302
"RNU2-55P",0
"RN7SKP148",0
"DNAJC3",35.0662
"RN7SL608P",1.226
"PGAP2",3.5584
"OR4A44P",0
"ADAM33",0.3518
"WRN",4.1184
"GNPTAB",26.1031
"ROM1",1.251
"RN7SL536P",0
"ZNF563",1.5669
"KBTBD13",0.0207
"ZNF124",0.5806
"OLFM4",0.0148
"RNU4-60P",0
"LINC00692",0
"LINC02839",0.0367
"LINC02810",0
"MARC1",0.7667
"IGHV1-3",0
"STK11",7.226
"SNX19",2.8218
"CHCHD2P3",0
"TARS1",31.9195
"MIR5195",0
"DSCR4-IT1",0
"MIR3925",0
"DRG2",3.3655
"PIAS1",2.8264
"POGLUT3",39.1775
"UBE3C",6.5419
"SNORA38B",0.1088
"RNU6-472P",0
"SNN",4.7637
"MIR339",0
"LINC01436",0.0952
"HNRNPA1P36",0.1343
"RNU6-38P",0
"TAF4B",1.5454
"TSSK4",1.1037
"MIR513A2",0
"HENMT1",7.9898
"KRT17P2",0.0133
"TRAV22",0
"TLCD3A",19.818
"SDHCP4",0.5589
"SNX18P8",0
"LINC01705",2.4346
"PMCH",0.0186
"TAF7L",0.1943
"RNU6-893P",0
"PRPSAP2",7.9842
"TPCN1",4.9315
"RHBDF2",3.1473
"ARHGAP40",0.0045
"MCM5",16.1247
"RNA5SP256",0
"MIR3927",0
"HNRNPCP6",0.4254
"TUBB8P4",0.0969
"LINC00971",0.0035
"ALG10",1.786
"HTR3B",0.0062
"HOXA1",2.251
"NUP210P2",0
"PPIAP15",0.1472
"RPL12P48",0.0469
"ZNF652P1",0.0436
"PGGT1BP2",0.0277
"RPL28",60.4465
"IGHV7-40",1.0027
"FAM234A",7.5523
"ACTP1",0.2233
"TOP2B",26.6913
"RNU6-449P",0
"OR8I4P",0
"DTNB-AS1",0.1721
"ARHGEF4",0.0142
"MIR1-1",0
"RAB43",0.4055
"TRIM9",0.3314
"AVIL",0.9898
"ACTBL2",0.0204
"ADAM19",11.6143
"LEMD2",6.9939
"ARGFXP2",0.1502
"RPL7P17",0.1575
"RN7SL456P",0
"RN7SL378P",0
"MIR4688",0
"SETP11",0.0207
"OSR2",2.0187
"PRCP",16.4585
"ANKRD7",0.6554
"FABP5P6",0
"HMGN2P7",2.0883
"VGLL1",0
"GALNS",4.178
"SERBP1P6",1.0552
"PRKCI",5.2608
"AKIRIN1P1",0
"RPL31",60.5165
"MRC1",1.4642
"PROCA1",0.3689
"TNFRSF6B",0
"NODAL",0.0421
"SLC6A10P",0.21
"OR51E1",0.4575
"ANOS2P",0.5956
"RN7SKP213",0
"RNU6-1029P",0.1332
"ACYP2",1.3695
"NAMPT",4.9046
"FAM86JP",0.4979
"RNU6-726P",0
"LINC02776",0
"LINC01840",0.025
"SIRLNT",0.5042
"BRICD5",0.8279
"RNU6-175P",0
"SLFN13",3.9019
"APMAP",64.8267
"RHEBL1",1.2706
"MTND4LP11",0
"IGSF10",5.3815
"TNFSF12",7.9871
"RNA5SP209",0
"PHACTR2",1.8387
"FANCC",4.2692
"RN7SL596P",0.1979
"MYO5C",0.8286
"ROBO2P1",0.2474
"GJB5",0.0841
"NCLP2",0
"NCL",59.6381
"RNU6-416P",0
"APOBEC3D",0.3304
"RAB15",3.4728
"IGHV7-34-1",0
"C11orf24",34.1454
"EEF1A2",0.0071
"ACAA2",8.0057
"MON1B",6.9968
"LINC02716",0.2635
"RPL29P2",0.3254
"MAML1",2.9145
"RNU6-312P",0.5328
"ST6GALNAC3",0.7897
"NDUFA5P9",0
"MTATP8P1",37.662
"C1QTNF9B",0.1312
"RN7SL250P",0
"MRPL52",14.6693
"RNU6-597P",0
"NFATC2",1.5016
"RDM1P3",0.0985
"FLT4",1.4684
"B2M",456.8855
"LIPM",0.0094
"ACOXL",0.0248
"LRRC3",2.6227
"TBK1",6.5156
"LRRC37A11P",0.0227
"GTF2IP1",0.981
"KDM4D",1.1438
"DENND6B",0.6196
"CDRT15P2",0
"MAGEB6B",0
"NXT1",19.3543
"DMC1",0.7806
"BASP1P1",0.1072
"CDH23",0.8531
"HBA2",2.5807
"STMND1",0.0247
"FGA",0.0504
"ZNF299P",0.0158
"KIF1B",5.9843
"FKRP",2.4712
"MEX3A",2.041
"PDE6B",0.1317
"CST13P",0
"PSTK",0.4613
"TRIM60P3Y",0
"MUC2",0.0034
"PRDM9",0.0664
"TRIM49",0
"CASP2",5.6565
"KLRD1",0.4414
"RNU7-102P",0
"KPNA1",3.0576
"SNHG29",72.494
"SEPTIN7P8",0.2207
"SYT8",0.2
"RNU6-842P",0
"TRAJ18",0.2159
"HOXA10-AS",0.2068
"CXorf40A",1.9031
"RN7SL602P",0
"TPRKBP1",0.0296
"NEK8",1.1125
"HSPE1P13",0.144
"PLEKHA5",11.3231
"RNU6-238P",0.1345
"IFT22",3.3837
"STAT3",24.086
"LINC02539",0
"PHF14",4.2674
"MTCYBP31",0
"PHBP5",0.0186
"C2orf16",0.2414
"MIR585",0
"TUBG2",6.6172
"CCDC144NL-AS1",1.2963
"SKP1P3",0
"RN7SL722P",0
"STIL",5.88
"LINC02427",0.1138
"LINC02026",0.0305
"IGKV1OR2-2",0
"RAD9B",0.1973
"B3GALT1-AS1",0.0464
"LINC01616",0
"TPMTP2",0.0589
"CENPCP1",0.0885
"YKT6",43.9028
"RNU6-1333P",0
"RPL23AP92",0.1118
"RN7SL818P",0
"ARHGAP17",6.0622
"MRPS6P2",0.1541
"CCNA2",18.4038
"DLEU2",4.1056
"RNU4-56P",0
"MIR5694",0
"LINC02848",0.0224
"LINC01075",0.077
"LINC02699",0.0869
"RNU7-94P",0
"MT-TY",86.3778
"AFM",0.0572
"HID1",0.2208
"RN7SKP228",0
"P3H2",20.0321
"FSCN3",0.0177
"CLK4",0.8418
"GLRXP1",0.2134
"OR51Q1",0.013
"GPR137",5.7384
"HTR1E",0.0139
"LINC02643",0
"TRMT6",8.0094
"INMT",0.3757
"TCTN1",1.4735
"MIR548P",0.1697
"GPR119",0.0141
"KCNK7",0.2006
"PGAM1P12",0.1905
"FKBP9",47.8735
"MYC",20.0416
"IPO8P1",0.3209
"DNAJB5P1",0
"SCFD2",16.9372
"RNU7-144P",0
"HMGB1P26",0.2269
"RN7SL411P",0
"LINC02771",0
"APCDD1L-DT",0.3664
"EDRF1",2.4763
"CLIC1",89.5138
"ERVW-1",0.0326
"GGTLC4P",0.1503
"PRAMEF8",0
"LINC02449",4.9684
"MIR4422",0
"HEPACAM2",0.0172
"FSCN1",80.8238
"RNU6-866P",0.1168
"LINC00552",0.1492
"GNAI3",5.5522
"IGHV3-15",0.1957
"PINK1",4.1555
"NINJ2-AS1",2.8424
"GJB7",0.0103
"ABHD15-AS1",0.0762
"RNU4-55P",0
"TGM4",0.0157
"MIR6740",0.1261
"RN7SL565P",0
"RNU6-1234P",0.1384
"FHIT",0.511
"RNU6-1196P",0.4549
"ZYG11B",9.9113
"LARP4B",7.7502
"TFDP1",60.1067
"RNU6-150P",0
"MIR7160",0.2741
"NDUFS8",15.8972
"RMDN1",5.2708
"RFC4",9.24
"RCC2P7",0.1128
"EMILIN1",107.8648
"RN7SL270P",0.1014
"HSPA9P1",0.8499
"CASC15",1.5962
"LINC-ROR",0.011
"PMPCA",6.7845
"TBC1D15",5.2024
"MIR4511",0
"NDUFS6P1",0
"TRAV37",0
"ASH2L",9.9911
"PDZD8",4.4383
"DPP4",28.7522
"PACSIN3",4.718
"RAC1P6",0
"CFC1",0
"DPY19L1P2",0.405
"RN7SL650P",0.1907
"RNVU1-23",0
"ZNF705D",0.0084
"ARPC3P2",0.3744
"JOSD2",7.032
"C8orf76",2.8366
"MYCBP2-AS1",0.1601
"GSTO2",0.0589
"TFE3",16.5617
"TRAV32",0.0419
"LINC01790",0
"HSPA8P11",0.2328
"P2RX7",1.619
"WSCD1",0.2621
"RNU6-41P",0
"NDUFA3P2",0.1843
"PVR",18.9748
"RCC2-AS1",0
"GXYLT1P3",0.0597
"TM4SF20",0.0103
"RNU6-1287P",0
"OR8B1P",0
"SPATA13",2.5803
"NR3C1",8.8759
"FARSA-AS1",0.414
"CICP12",0
"MARK3P1",0
"LINC00500",0
"LOXL4",4.6936
"LINC01291",0.3754
"LINC01960",0.1664
"H2BU1",0.1387
"MTND5P3",0
"RN7SL673P",0
"ZNF587",3.853
"MTND5P11",8.4083
"C5orf34-AS1",0.5482
"PRR19",0.5037
"MUC16",0.0046
"OR4A12P",0
"EML6",0.1156
"ATP1A1-AS1",1.2177
"LRP11",21.3745
"ARAP1",11.9137
"RNA5SP150",5.8686
"IGHV3-72",2.6561
"RNU6-355P",0
"NR1D1",3.1055
"PANO1",0.3818
"FJX1",9.1506
"NAV2-AS5",0
"TAP1",18.8786
"OR6C73P",0.0398
"SPTLC1P3",0.1651
"RNU6-65P",0
"ELOCP16",0
"TIMM8A",3.4804
"RXRB",11.0274
"SPATA6",1.7854
"KLHL7-DT",0.3335
"MIR1288",0
"RNU5E-3P",0
"C11orf80",2.347
"OSER1-DT",2.4775
"CCL1",0
"CASP16P",0.1621
"ZNF734P",0
"RNA5SP137",0
"ITGB1BP2",0.1554
"LINC02439",0
"TOP3A",12.232
"SERPINE4P",0.0507
"PRICKLE2-AS2",0
"RPL7AP56",0
"EEF1A1P10",1.6816
"IGHV3-25",0
"FAM230C",0.709
"RNU7-195P",0
"AP1B1P2",0
"RPL17P34",1.4381
"RNA5SP360",0
"EPS15",12.9861
"AK4",0.8971
"AKR1C7P",0.2229
"FAM242F",0.0254
"VDAC1P2",0.8384
"CEROX1",0.0657
"ZNF280B",0.2889
"RNU6-941P",0
"ZNF863P",0.0342
"CREG2",1.1621
"RPL7AP30",4.4225
"TMA16P1",0
"LINC02316",0
"HECTD4",1.9854
"GLP2R",0.1672
"MRPS16",12.013
"KNOP1",2.2
"LINC01846",0
"COX6B1P5",0
"PDGFRB",9.5655
"WSPAR",0
"CHD5",0.0288
"PABPC5-AS1",0
"NPC1L1",0.0244
"MIR934",0
"CEBPB",22.282
"RFX8",2.3018
"ARL2BPP6",0
"FAM153B",0.0013
"ATP5MGP6",0
"SGPP1",11.1368
"VPREB1",0
"CT45A10",0.0141
"AURKAP1",0.047
"RN7SL652P",0.2375
"CD24P2",0.3254
"SHISA5",30.1609
"DPRXP4",0.4266
"RN7SKP217",0
"KCTD1",0.6905
"TFRC",33.2266
"AGR3",0
"SLC26A9",0.0228
"RN7SL478P",0
"ECHDC3",0.9262
"SLC25A3P2",0.2915
"TNFAIP3",5.0706
"MYH16",0.292
"CLASRP",4.0985
"EIF4BP1",0.0406
"KRT40",0
"EIF3EP2",0
"KCNAB1-AS2",0.106
"SMG1",2.7416
"MTLN",5.1492
"RNU7-35P",0
"RNU7-182P",0
"RNU6-619P",0
"AGO1",4.1852
"LINC01623",0.0046
"LINC01047",0
"BICC1",7.0513
"RPL31P49",3.7626
"RPS2P32",2.2689
"LHX8",2.032
"CCNB1IP1",22.6605
"LINC00603",0
"SLC25A48",0.0258
"SMIM10L1",12.0232
"LINC01005",0
"MAF",12.2971
"OR2AD1P",0
"LINC01741",0.0086
"RN7SL228P",0
"RN7SL660P",0.3337
"LINC01028",0
"TPT1P12",0.3476
"FAM71D",0.0518
"MED28P3",0.1074
"EEF1B2P8",0
"GAPDHP24",0.029
"EMB",1.1766
"H4C1",0.2284
"TOMM22P5",0.0974
"ITGB4",0.9191
"PABPC1L",2.0189
"RCL1",1.782
"INHBA",15.8645
"ALOX5AP",6.9558
"GNAQP1",0.374
"CYP2T3P",0.1047
"OR7E47P",0.0177
"FOXP1-AS1",0.0204
"EEF1A1P5",128.6713
"OR10V2P",0.1306
"EOMES",0.0351
"DCTN3",11.1351
"MIA3",11.2494
"C10orf82",0.0414
"CELA2B",0.0489
"MIR580",0.1469
"RPL32P9",0
"ABCA6",0.0514
"OR7E55P",0.0159
"RSL24D1P9",0
"G2E3-AS1",0.4355
"LINC01770",0.6197
"TK1",26.2301
"CDKN2C",26.2023
"PSD4",0.7115
"SPINT5P",0
"TECPR2",4.1585
"UBQLN4P1",0.8309
"GPR4",1.6586
"MIR4309",0
"ATP6V0E1P3",0.1159
"RN7SL273P",0.0477
"DMAC2L",1.9214
"SUMO2P16",0.054
"DENND11",3.5205
"SCRG1",0.0581
"LINC01370",0
"C1GALT1P3",0
"MIR4692",0
"SMPDL3A",2.4634
"KRT18P52",0
"PRR14",6.5169
"CD247",0.1131
"RSPO4",0.5575
"KRT8P51",0
"LINC00501",0.0627
"MYLPF",0.2293
"FTH1P6",0
"SNHG6",25.4416
"MUC6",0.0186
"LINC02550",0.7856
"MIR4527HG",0.0306
"LINC02121",0
"PITX2",2.456
"SLC25A2",0.0302
"HMGN2P30",0.334
"RN7SL401P",0
"MTCO1P6",0
"CAMLG",9.7347
"LAMA4-AS1",0.138
"KRTAP3-3",0
"SHISA2",5.6013
"NACA3P",3.717
"PLEKHA8P1",1.6402
"PALM2AKAP2",0.2346
"USHBP1",0.2864
"RN7SKP234",0
"RNA5SP443",0
"OXER1",3.0089
"KCNU1",0.0108
"OR5AW1P",0
"CDH18-AS1",0.3025
"BEST4",0.5222
"HRAS",16.0512
"SMIM4",2.1706
"MAGEA2",0.3513
"GSG1L",0.0055
"RNA5SP148",0
"RNA5SP275",0
"RPS21P1",0.1154
"ZYXP1",0
"EEF2KMT",2.2782
"TMEM179B",25.6942
"CDC26",6.8654
"RNF111",3.2867
"RNA5SP449",0.5482
"LINC01851",0
"RGS8",0.0235
"TRIM64C",0
"RNU5F-6P",0
"GTF2IP7",0.0885
"IGKJ1",0
"RNU6-1104P",0
"RNU6-95P",0
"C9orf78",11.7423
"HAND2",0.3681
"GPM6BP3",0
"C1orf54",7.1525
"LINC02729",0
"ADRB1",0
"TAS2R5",0.0619
"OR6K1P",0
"MIR8087",0.1827
"SPIRE1",4.1685
"UCHL1-AS1",0.0486
"RHOQ",19.6892
"UBQLN1P1",0
"HYI",3.3914
"SUMO2P17",0.5879
"IGKV1-33",0
"INSRR",1.1847
"LRRC23",1.904
"TREX2",0.0787
"KCNMB3",0.1603
"RPS20P14",13.421
"NBAS",8.2045
"CFAP70",0.0556
"RPS27P25",0.0286
"EDN3",0.0053
"RNU6-1116P",0.144
"ARF5",47.1676
"MIR4492",0
"MIR10B",1.1661
"ZBTB25",2.043
"ILK",5.6085
"NXF4",0.0118
"CYP4F32P",0
"NPM1P4",0
"IFT43",3.7851
"MRO",1.1221
"PSAPL1",0
"RPL32P31",0.7073
"SMIM9",0.0116
"BTBD6",24.9714
"FCF1P2",10.732
"MVP",17.4969
"LINC02387",0.4762
"VWA8-AS1",0.0331
"OR2T1",0
"SNORD121A",0.1738
"ASPRV1",0.635
"SKINT1L",0.0142
"PKN2-AS1",0.0119
"SERAC1",1.5083
"OR9A3P",0
"PAK5",0.0231
"GPATCH2L",2.5047
"TRIM26BP",0
"TNR-IT1",0
"PWWP2B",6.6988
"IGKV1OR2-6",0
"NUDT16",5.4686
"CTAGE16P",0.0355
"HSPE1P12",0
"OR6C70",0
"SUMO1P2",0.0938
"IGKV1-9",0.2788
"SLC39A8",14.105
"RNU6-804P",0
"IGHV3-6",0
"ITGB5-AS1",0.2479
"MCF2",0.0485
"STS",1.7201
"MTND6P12",0.0273
"RN7SL305P",0
"SLC22A11",0
"KLRC2",5.0677
"EVPL",0.0266
"MTND6P6",0
"IGSF11-AS1",0.0089
"GSTP1",85.1122
"CCNC",6.1534
"LYPLA2P2",0.5693
"RAP2C-AS1",1.0722
"WASF3-AS1",0.0141
"WDR6",14.5614
"SZT2-AS1",0.0204
"MIR369",0
"SNTA1",26.6182
"RN7SL612P",0.0483
"KIAA0895",0.5275
"SCARA3",18.0709
"LINC01734",0
"MIR548AW",0
"BFSP1",3.4239
"RPL24P7",0.1888
"RPL12P44",0.1136
"KAT6B",1.5337
"GYG1",13.8221
"SPDL1",3.0104
"MRGPRX4",0.0086
"IGHV3-30",1.6534
"C9orf40",6.7862
"RBAKDN",1.4141
"TERF2IP",21.2035
"PLCXD1",5.6402
"DOCK2",1.7713
"IRAK2",1.7636
"MBTPS2",5.3819
"RNU6-1005P",0
"ATPAF1",12.1033
"ZBTB20",0.2135
"C15orf61",0.8087
"ZDHHC21",1.3457
"MIR527",0
"SMG1P1",0.1214
"CARD16",1.8491
"RPL5P18",1.2957
"BMP8A",2.586
"PET100",6.9336
"OR5AC2",0
"QRICH1",11.9353
"SLC14A2",0.108
"CD4",88.1761
"DUS3L",5.4591
"SLCO6A1",0.2414
"DPH7",2.8855
