"","x"
"SLC46A3",0.8314
"PPP1R26P5",0.0069
"SNU13",19.0073
"SLC22A9",0.1276
"RNU7-62P",0
"CFAP73",0.2619
"IGHV3OR16-10",0
"ZNF251",3.9408
"DRD4",0.7141
"NT5C1A",0
"MTCO3P12",32.5062
"RNU6-835P",0
"HNRNPA1P72",0.0779
"SHOC1",0.7563
"LINC01465",0.0777
"CERK",22.6781
"LAPTM5",30.0313
"TTTY12",0
"MESD",7.7383
"NEURL4",6.362
"MACROD1",5.4701
"TMEM184B",19.0836
"MIR4258",0.276
"HCG20",0.0183
"POTEJ",0.141
"EDDM3DP",0.0579
"CTBP2",4.6209
"RN7SL560P",0.2854
"HDAC1",23.3399
"ATF5",22.2662
"GPR53P",0
"PRAMEF11",0
"EEF1A1P22",0.7825
"ATP6V1E2",2.3769
"MIR1207",0
"RNY3P1",0.4924
"SCML2",2.4379
"ABHD17AP3",0.4418
"RN7SL153P",0
"POLH",11.8974
"VPS39",7.7261
"SMAD4",5.5269
"RNASEH2B-AS1",0.9847
"LINC02613",0.0426
"MAFTRR",0.1171
"EEF1AKNMT",18.0991
"ANKRD26P4",0.0264
"STEAP2-AS1",0.0208
"DPRXP7",0
"EFCAB1",0.2812
"GAL3ST2",0.11
"QPCT",5.1214
"TAF4",1.6644
"TRIM60P10Y",0
"GIMAP3P",0.03
"RPL13AP3",0.1467
"ATP10A",0.6003
"TRAP1",5.3284
"ILF2",76.5209
"OR2T7",0
"RNU6-264P",0
"ARMC7",8.0512
"USP17L15",0
"COMMD8",2.19
"KCTD15",6.0505
"CEP63",2.0953
"CRYBB2P1",2.3963
"LINC01393",0
"LINC02533",0.1437
"CWH43",0
"IGF2BP1",2.3435
"LINC01017",0
"CSPG4P10",1.2246
"DCD",0
"BNC1",0.0785
"DTNB",3.047
"TP53I11",17.4415
"B3GNT3",0.0109
"SGMS1-AS1",0.1658
"LINC02605",0.0419
"GOLGA8N",0.1718
"FAM222B",3.9671
"TRAV21",0.0732
"PDK1",1.4529
"PCCA-DT",11.8007
"SNORA11D",0
"B4GALT1-AS1",0.149
"OR4A46P",0
"ZNF793",2.8655
"ARHGAP36",0
"MRPS36P4",0
"MAP4K4",43.4487
"PPIAP44",0.097
"RN7SKP90",0
"MTATP6P13",0
"MTND1P26",0
"NSMCE3",6.8276
"RNA5SP453",0
"EEF1A1P41",0.2426
"OR52A1",0
"PHLPP2",1.2102
"ARMC4P1",0
"MIR1255A",3.7783
"OR5M1",0
"TBL1Y",0.0104
"CDK3",0.1811
"PIGPP4",0
"RNU6-103P",0
"FRY-AS1",0.0225
"SMIM30",9.047
"ZDHHC22",0.0065
"AIPL1",0.0063
"C17orf100",2.3455
"RN7SL223P",0
"OR11L1",0
"UBQLN1P1",0
"SCPEP1",35.0805
"ZNF117",0.8504
"ZNF846",1.4958
"RPL5P34",4.7072
"SATL1",0.0111
"MIR599",0
"MIR6077",0.6125
"BNIP3P19",0.0435
"INSIG1",43.864
"PMP22",74.7504
"PTBP2",1.1259
"OR2T34",0
"RGS19",7.133
"FOXO1B",0
"ZFP91-CNTF",0
"WDR44",4.3929
"LINC01187",0.0326
"HPF1",21.3716
"UBE2L3",38.1949
"NKILA",1.102
"EEF1A1P31",0
"GPT",0.7108
"MAFF",0.8767
"LINC02412",0.2375
"CA12",28.5691
"CACNB1",0.9594
"RPL36AP43",0.1636
"KIF15",3.4214
"FKBP11",7.701
"C6orf223",0.3334
"PSMB9",2.101
"MS4A13",0
"RNA5SP148",0
"NKX6-2",0
"TOMM22P4",0
"GGA2",8.5189
"MORN4",2.2495
"CAMK2G",8.8048
"PCF11",3.6141
"GEMIN5",6.9636
"IDS",7.1218
"GK2",0.0129
"USP9YP29",0
"SMCR5",0.521
"MIR31",0
"GOLGA8A",1.1125
"MT-TT",0.3805
"CCDC26",0.0124
"LINC01646",0
"HERC6",3.2645
"CYP4X1",1.9516
"RPSAP40",0
"MYLK4",0.2682
"LINC02683",0
"SPAM1",0
"EIF1P1",0.0736
"ZNF202",2.4393
"PTH2",0
"LINC01496",0
"MIR3681HG",0.0907
"NPHP4",2.5158
"ELANE",1.0505
"ZNF385B",0.9648
"TMSB4Y",0.1655
"HNRNPA1P20",0
"RPL10P3",0.644
"EEF1A1P1",0.3738
"ZNF733P",0
"EFCAB10",1.3346
"LINC02202",0.422
"CDK2AP2P1",0
"DAD1",129.5809
"MRPS15P1",0.0336
"RNU4-37P",0
"EI24P1",0.029
"SOD2P1",0.0447
"LRP5L",1.0972
"FBXO16",0.4047
"VDAC1P12",0
"CALN1",0.0325
"MID1IP1-AS1",0.6011
"MSH5-SAPCD1",0.0243
"RPS14",42.3416
"OR5AK3P",0
"OR52V1P",0
"NBR2",2.648
"SNORD115-11",0
"NOP16",4.8351
"ANKRD18CP",0.0084
"LINC01847",0.0045
"RN7SL634P",0.086
"H1-3",0.2263
"COX6CP18",0.1131
"TCF7",5.4706
"IPP",15.9701
"RPL23AP14",0.1073
"SNORA74C-1",0
"LINC01423",0.0585
"MIR218-1",0
"C12orf40",0.0169
"NBPF25P",1.8375
"LONRF3",1.1435
"PRDX3P2",3.576
"ANXA2P2",23.8832
"ING2",3.9802
"DDOST",95.7776
"LIG1",3.651
"MAPKAPK2",17.9302
"HPGDS",1.6656
"IGKV3D-20",0
"KBTBD7",2.5571
"LINC01924",0
"TRIM69",1.2686
"CD48",0.652
"ARHGAP19-SLIT1",0
"SNHG21",2.6235
"CIC",14.4379
"NANOGP7",0
"WSCD1",0.0968
"DEFB114",0
"ERBIN",16.2151
"KNL1",2.8912
"ERVMER61-1",0
"FBXO44",2.9337
"LINC00687",0
"RN7SL751P",0.0884
"RAMP1",1.791
"EIF4EP4",0
"CR1",0.0044
"ISCA2",2.5434
"ZNF29P",1.1959
"FAM242E",0
"SNRPCP10",0
"HK2",7.6453
"BCO2",0.1776
"RNU6ATAC11P",0
"RPS3AP24",0
"TP53I3",9.9718
"BCL9",7.7729
"SLC4A1",0.0285
"BMP6P1",0
"LINC01269",0.1252
"MRPS16P2",0
"MAP7D1",54.0402
"H2AZ2",36.8015
"RSL1D1",21.0663
"RNU6-630P",0
"UCP1",0
"LINC01869",0.3488
"FGFBP3",0.2368
"CECR2",0.0257
"RNMT",9.3882
"PCNPP5",0.2611
"LRRC6P1",0.0284
"PCMT1",14.9958
"IGHV4-61",0
"HS1BP3-IT1",0.5023
"ELOCP16",0
"LRRC37A9P",0.0047
"MGAM",0.0233
"FAM86C1",1.4281
"MIR16-2",0
"AMOT",17.3366
"METTL21A",0.9458
"MRPL28",11.1155
"C20orf197",0.0643
"DDHD1",2.0392
"FABP5P13",0
"AMACR",0.9967
"GALNS",8.8776
"LHX1-DT",0.0099
"ZNF684",1.6032
"PTPN7",1.2119
"CYP2A6",0.0759
"MIR1260A",0
"PARP10",10.5111
"KLB",0.0743
"CCND2",22.0614
"COQ10A",1.3785
"BTBD10P2",0.5573
"RNU6-684P",0
"RNU6-1325P",0
"SNX8",20.7074
"HMGN1P28",0
"ROR2",24.4625
"KSR2",0.0261
"GPR107",17.1367
"DACT3",4.0663
"OR4A17P",0
"RPS27AP15",0
"RN7SL154P",0
"RIBC1",0.2098
"EDN3",0.0282
"CDC123",13.2362
"CYCSP51",0.079
"KAT2A",14.1863
"POM121L4P",0.0398
"BTBD9",4.1607
"IGBP1-AS1",0.4634
"SLC39A6",19.985
"KRTAP4-9",0
"RNU1-64P",0
"DCAF17",1.8171
"CHIA",0.0434
"RN7SL398P",0.0843
"LINC01415",0.1033
"CICP26",0.0308
"GLYATL1P1",0.0156
"RN7SKP262",0
"ZNF598",8.6813
"OR13C5",0
"PKN1",24.3237
"OPHN1",1.8964
"RN7SKP254",0
"XIAP-AS1",2.3968
"IGLV3-4",0
"PTPRR",0.0391
"LGI3",0.0111
"AFAP1L2",1.0629
"FAM110B",21.4866
"SPRY4",5.2558
"HSPA8P4",0.2093
"LINC02495",0
"CRTAP",30.4372
"CYP11B2",0
"GCSIR",0
"MIR526A1",0
"OR2K2",0.0484
"CEP350",8.0694
"MCM7",27.8221
"TMED7",9.7129
"PPP6R3",5.8545
"SNAP47-AS1",0
"PXK",3.7948
"APOL4",2.9091
"ZEB2-AS1",0.103
"SLC35B3",7.3803
"PRAMEF10",0
"MPZL2",0.782
"PDZK1IP1",0.0175
"TMEM240",2.2566
"SNORD94",1.4665
"TMEM249",0.0787
"NF1P6",0.0152
"GJB5",0.0371
"AFAP1",4.4143
"RNA5SP249",0
"CCDC14",2.0755
"SNAPC2",7.2078
"LINC02330",0.181
"DEFB104A",0
"IGKV2D-40",0
"C4BPAP2",0.1576
"METTL27",0.7009
"CLVS1",0
"OR6K4P",0
"H3-4",0.1566
"RNU7-129P",0
"MIR365A",0.4525
"RPL5P35",0.0923
"LINC01950",0.2113
"HMGB1P49",4.5903
"PRDM14",0.0411
"SAGE2P",0
"NCAM1-AS1",0.0419
"ZNF732",0.1832
"THPO",0.0131
"TREML5P",0
"RNU1-4",0
"PDE4A",8.0943
"HLA-B",52.3381
"ACTG1P24",0.4582
"ODF3B",1.2333
"RPL23AP48",0.2573
"PTPRA",17.1287
"LINC00556",0
"ACTB",1204.143
"RPS6P20",0.0453
"STK38L",4.3182
"DLD",16.28
"MLIP-AS1",0.0062
"EPHX1",46.5435
"RNU6-820P",0
"B3GNT6",0.0287
"CREG1",7.7828
"SPOCK3",0.0112
"SMARCE1P7",0.0518
"KDELR1",74.0821
"LRRIQ1",0.0066
"PLPP4",2.8561
"HIGD1AP4",0
"SRSF10P1",1.9395
"ASPN",5.999
"LRRC37A6P",0.0848
"DDI1",0.3465
"ATP6V0E1P4",0
"PRY2",0
"MTND6P20",0
"LINC02184",0
"ASTN1",0.0055
"LCEP4",0
"RNU1-76P",0
"MIR3196",0
"RNU6-1126P",0
"C10orf120",0
"MAMSTR",0.9979
"TULP1",0.034
"CAMSAP3",0.4717
"LINC02339",0
"SPINT1",0.5247
"MTND5P10",0.4304
"PLCH1-AS1",0.0192
"PICSAR",0
"FTX",1.1468
"RNU6-640P",1.1959
"RPL23AP93",0.2076
"RNA5SP244",0
"CST5",0
"TRIM60P11Y",0
"RNA5SP92",6.3927
"IGKV1-33",0
"TNR",1.2073
"KAT5",2.4495
"ARSK",1.7407
"RPL13AP23",0.0857
"SDC4P",0
"CYP2A13",0
"RN7SL571P",0
"LINC01710",0
"RPL19P1",0
"HNRNPA3P9",0.2052
"SLC39A10",3.6453
"ARF4-AS1",0.2103
"LINC01072",0
"MIR3659HG",0.0367
"PGLYRP3",0.0214
"IL10RB-DT",0.5411
"BORCS7-ASMT",0
"OR6C1",0
"HSPA7",1.7464
"RNU6-955P",0
"VTI1BP4",0
"LINC01332",0
"LINC01023",0.9792
"RN7SL812P",5.2209
"SNORD91A",0.6574
"PYY2",0.0233
"SMARCAL1",5.9974
"SMKR1",0.1213
"GUSBP4",1.308
"MED23",3.368
"SNORD115-27",0
"BAIAP3",0.3065
"PTPRT",0.2988
"ARMH2",0
"ANKRD1",0.1015
"EWSR1",15.9329
"FUT3",0
"DSG1-AS1",3.1475
"HMGB1P42",0.0908
"SGPP2",0.3689
"ALG1L6P",2.4849
"MIR548N",0
"USP9YP1",0
"VPS4A",10.2406
"EXTL1",0.2657
"MRPS9",11.6326
"RN7SL453P",0
"MFAP1P1",0.6804
"IL18R1",0.1327
"RNA5SP458",0
"CDKN1A",6.6368
"PCDHGB4",0.0582
"PFDN1",9.9712
"MESTP3",0.0519
"AKR1B1P2",0.0538
"SSBP2",0.4985
"EEF1A1P33",0.1291
"PPP1R9A",0.0068
"UGT2A3P7",0
"PRAMEF14",0
"RPL4",152.8598
"TAC3",8.3448
"ETV1",3.1236
"ADAMTS4",10.5522
"MIR4462",0
"RNU5E-4P",0.2093
"LINC01068",0.0347
"B3GNT4",0.1767
"MRPS10P2",0.0659
"H2BC11",7.9837
"HTR1B",0.0199
"TLR12P",0.0278
"TVP23A",0.2425
"RDM1P4",0
"RNU6-1088P",0.2415
"RNU6-218P",0.4784
"KRTAP3-1",0
"TSG101",5.2466
"PAX1",0.0515
"UNC93B5",0.0719
"CYCSP22",0
"MIR4488",0.4051
"CLDN4",0.4487
"RNU4-70P",0
"TMEM11",9.2442
"SFMBT1",1.4867
"TMEM225",0
"STMN3",1.311
"YBX1P2",7.1145
"MAP9",4.0661
"COX17",1.4107
"MTCL1P1",0
"TRIM51EP",0
"RNA5SP171",0
"LRWD1",5.2593
"SNORD115-14",0
"MIR4436A",0
"GFM2",3.4407
"RNF122",3.1729
"MIR890",0
"CMYA5",0.3454
"GLYCAM1",0
"SALL4P2",0.0173
"LINC02846",2.3156
"GIPC3",1.008
"PGM5P4",0.2025
"CRADD",0.8927
"ACSM3",0.0385
"GNPTAB",4.2606
"CCNJP2",0.0864
"IMPACT",2.824
"CLP1",2.9853
"RAB33A",1.9964
"SRP9",30.3028
"ENSAP2",1.855
"LINC02121",0
"CDX2",0.0183
"IFT74",3.1234
"SIGLEC20P",0.0192
"PHACTR2-AS1",0.1774
"LAMA4-AS1",0.0851
"RPL23AP53",0.9574
"SLC25A51P1",0.0577
"EMP3",75.9304
"GATA6",0.1528
"MTCO2P27",0.3521
"GDAP1",1.7602
"TRAJ45",0
"SERPINE3",0.0289
"WDTC1",14.7959
"HMGN2P30",0.0981
"FAM74A3",0
"EEF1GP3",0.0195
"RPL18P10",0.5602
"MIR6835",0
"SPACA6",1.0602
"CYP4F62P",0
"DGCR2",28.0865
"MCM8-AS1",0.0255
"MYADM",23.2623
"GDPD3",0.2656
"ZGRF1",1.1891
"KLF4",5.944
"AHDC1",20.0753
"BTBD3",7.3794
"IRF2BPL",16.5596
"PKLR",0.1247
"PWWP3B",0.3585
"LRRC71",2.2241
"MIR6744",0
"RPL6P29",0.0581
"FAM204BP",0.1075
"RNU6-524P",0
"RPL21P131",0
"RPPH1-3P",0
"RRAGD",6.135
"ADRB1",1.6021
"F8",0.46
"RPL19P14",0.0875
"ACTG1P9",0.2835
"LINGO2",1.3134
"FAM126B",2.2272
"POPDC2",1.7256
"CACNA1C-IT2",0
"PCDH11Y",0.0086
"MTCO2P31",0.514
"LAMTOR1",13.9584
"KLRC4",0
"SNORD2",0
"WHAMMP2",0.215
"CDK4",27.8017
"SLC4A2",17.8811
"RNU7-54P",0
"LRRC41",17.8537
"UBDP1",0
"HNRNPA3P15",0.0245
"MAP6",0.082
"PRELID3B",7.8371
"DARS1",17.794
"LINC02603",0.0762
"RNA5SP107",0
"MIER3",7.9226
"MIR4666B",0
"RPS29P11",0.1469
"ARSDP1",0.0207
"PPP3CC",2.7549
"ASPG",0.0041
"LINC02615",0.3213
"NEUROD6",0
"SCIMP",0.752
"RNVU1-2",0.155
"RPS10P18",0
"TRHDE",0.0168
"MTHFSD",1.1271
"LINC01065",0
"RNU1-44P",0.3082
"RNA5SP391",0
"SMNDC1",2.8003
"FAM27E3",0.1892
"LINC01209",0.0209
"ADGRE1",0.1152
"ZWINT",10.4344
"WDR60",4.0043
"RNA5SP274",0
"HSP90AA2P",17.1546
"RNU6-241P",0
"GPHA2",0.1085
"ELOVL1",31.1149
"ORC1",5.139
"WDR82P2",0.0271
"GPSM1",35.784
"PITX1",13.6766
"ERLIN1",6.7642
"HMGB1P37",0.165
"ATRAID",30.7989
"NAP1L1P3",0.5708
"GNAI1",10.3561
"MT-TH",0.364
"MAGEB4",0
"KCTD19",0.1089
"RNU1-23P",0
"HSPB2-C11orf52",0.0122
"FRGCA",0
"KPNA1",4.9153
"ZNF576",3.0374
"TEX33",0
"ACTR5",5.1403
"ALDH7A1P4",0
"SPATA5",3.9406
"CTH",1.29
"ERI1",2.6471
"ACO2",14.9965
"GSPT2",4.3381
"MTND5P16",0
"FTH1P1",1.8411
"ALG3P1",0.0451
"PWWP2AP1",0
"FOXD1",7.0091
"XKR6",0.0337
"GGTLC3",0
"RNU6-546P",0.4694
"TACR2",0.3237
"MIR3074",0
"MTCYBP42",0
"OR8G1",0
"CDC40",2.7834
"MTND4P3",0
"DDT",9.8566
"SNORA74B",0.1249
"RNU6-1049P",0
"LINC02074",0.0568
"PGAM3P",0
"ATP5MC2",13.0134
"RPL35P8",0.0745
"PIF1",0.9278
"MIR548AJ1",0
"RNF19B",8.7275
"LINC00316",0
"SHANK2",0.0013
"VPREB1",0
"NEU4",0.0482
"MIR449C",0
"CFL1P7",0.0517
"RPS3AP6",18.8594
"SYPL1",24.4851
"PIAS2",2.9818
"MIR3670-3",0
"RNU6-306P",0
"SUMO2P13",0
"ZNF214",0.0341
"AQP7P5",0
"RNU6-174P",0
"RNU7-24P",0
"ZNF263",2.6651
"ASGR1",0.2546
"CLNS1A",10.2765
"AGGF1P6",0
"IGLV5-52",0.1988
"DYDC1",0
"CEACAM19",1.0764
"OCEL1",3.6858
"RNF135",6.5802
"BCRP2",0.0876
"RERG",3.2684
"RN7SL449P",0.1756
"DTX3L",8.5212
"MYLKP1",0.0318
"NXPH1",0
"NCAPD2P1",0.0837
"PCNT",3.8124
"CYCSP10",2.6481
"NPM1P10",0.1742
"COMMD3-BMI1",0
"MBD5",1.0079
"GNA13",23.7808
"PAXIP1-AS1",1.9036
"RNU7-156P",0
"BRI3",10.9224
"RNU6-2",3.5207
"ZNF433",1.9494
"RN7SKP17",0
"RPL32P3",2.1858
"SNORA13",0.1888
"OR13G1",0.0272
"TMEM269",0.1682
"RBMXL2",0.0134
"IGLC6",0
"FAAP20",4.53
"NDUFAF8",10.4947
"IDSP1",1.3359
"ZNF624",2.4374
"FRAT2",1.6682
"RPL12P18",0.0773
"SEC62-AS1",0.5081
"XKR8",6.0886
"MRPS33P3",0.078
"PRELID3BP8",0.0851
"MAP3K5",1.1603
"RPL21P132",0.3262
"DPRXP2",0.0451
"C17orf78",0.1701
"RNU6-1122P",0
"FKBP9P1",2.9777
"HMGB1P25",0
"RN7SL482P",0
"RNU6-935P",0
"MIR4767",0.644
"ZNF486",1.7682
"RPL12P21",2.0848
"TEAD4",1.5144
"C1QL1P1",0
"MIR379",0
"RN7SL737P",0
"RNU2-65P",3.3938
"GAPDHP53",0
"BCL2L15",0.1182
"OCSTAMP",0
"ERCC8-AS1",0
"SYNPO",8.094
"LINC02612",0
"TNFRSF17",0.5391
"SNRPCP6",0
"LINC00373",0
"CDY7P",0.0313
"UBTFL8",0.0119
"MED22",6.2473
"TRMT112P2",0.1903
"ELOCP28",0.3169
"JCADP1",0.0126
"PARP16",2.0889
"RABAC1",31.8734
"TMEM39B",12.6551
"NT5DC2",35.4069
"LINC01628",0
"FAM166C",0.2204
"RSL24D1P5",0.0511
"CLDN22",0
"TAS2R14",0.1817
"C1GALT1C1L",2.1838
"TNRC6A",8.4837
"MIR3649",0
"MACC1",0.1066
"GULOP",0
"CRYGD",0.0811
"IL2RG",0.8553
"PPIAP24",0.1066
"C1orf210",0
"RN7SL690P",0
"LINC00654",2.1747
"SGSM1",0.0496
"RN7SL361P",0
"RNU7-143P",7.7275
"RNU1-97P",0
"DNAJB6",6.015
"ZNF283",1.3236
"INSYN2A",0.359
"LINC01126",0.061
"FAM92B",0.0132
"PHBP20",0.4298
"RNU6-667P",0.4924
"EEF1A1P16",0.8881
"SNORD114-19",0
"YPEL5",14.4181
"ZCCHC17",26.5001
"NAE1",5.8739
"HNRNPA1P59",0.4104
"RNA5SP155",0
"DNM1P51",0.0828
"FXYD6P1",0
"POLR3KP2",0
"CCL27",0
"MIR182",0
"IGHV3-29",0
"TMOD1",0.2371
"MIR181A2HG",1.4795
"NCOA4",28.5314
"OR5K1",0
"RNA5SP65",0
"DAPK2",0.6421
"MAPK14",8.3909
"OR6B3",0
"LINC01751",0
"MANEA-DT",0.0775
"SDHA",6.3093
"ZNF423",2.9031
"CCR5",0.6771
"RNU1-129P",0
"RCC2P1",0
"TRAIP",1.955
"ACSL6-AS1",0
"CDK2AP2P2",0
"FREM1",0.014
"ORC5",7.3441
"TRIO",4.8793
"RNU6-883P",0
"IGLV2-33",0
"S100A11P1",0.4025
"TIMM9",15.8387
"RNU6-1296P",0
"F2R",4.9599
"MIR4306",0.552
"RNA5SP281",0
"SLC9A3-AS1",2.4986
"GOLGA2P7",0.4956
"UGT3A2",0.0746
"FIZ1",1.927
"SLC24A1",0.7824
"IGLVIV-65",0
"ATP23",3.0364
"CCDC61",1.2809
"RN7SL596P",0.2616
"RNU6-132P",0
"RN7SL148P",0
"MIR520G",0
"CBX3P4",0.5
"RPS20P5",0.2093
"BUD31P2",0
"SNORD38C",2.9118
"SPINK1",0.4073
"ARL5B",2.4709
"IGKV2-30",0
"RBPJP7",0.0521
"SIK3",3.9557
"EPOR",1.2969
"ERBB3",0.1305
"H2BC4",13.7918
"RPL29P14",0.7041
"GPR82",0.7124
"RAB9AP1",0
"SLC25A30",1.3418
"PDE1C",0.0854
"SNORD89",3.0842
"PHLDA2",2.6035
"NDUFA4L2",48.8144
"TRBV12-5",0
"TMEM198B",1.508
"BCL3",8.9395
"RNF133",0.0174
"RAB39B",0.0215
"GOLGA8K",0.0466
"ZNF582-AS1",2.1453
"FAM3A",9.6112
"GOLGA1",4.3352
"PSMA3-AS1",3.5524
"MIR299",0
"RPS4XP4",0.0658
"IWS1",13.4761
"MEX3D",9.2174
"CHST5",0.0454
"BTLA",0.0068
"MKRN7P",0.1643
"RN7SL30P",0.0821
"RNU6-1073P",0
"SH3RF1",5.9392
"C1orf94",0.0292
"IGKV2D-23",0
"FAM220CP",0
"TRAV24",0
"KRT7",0.1963
"RPL3P4",28.9141
"KRT18P25",0.0393
"KRT8P9",0.0347
"LINC01005",0
"ACSM2B",0.0031
"PRTG",0.8276
"SSNA1",34.2429
"FER1L6-AS1",0.0217
"TRAV6",0
"RNU6-789P",0
"LINC00330",0.0493
"RN7SL434P",0.0927
"COX6CP8",0
"CYP51A1",3.4398
"NEFL",0.2669
"TMEM94",8.3988
"FBXO46",3.4101
"OR9Q1",0
"SRSF6",15.8789
"HSD17B10",65.7025
"RPSAP13",0.1722
"D2HGDH",2.8925
"SEC24C",6.5406
"ODF3L2",0.7221
"RN7SL573P",0
"MICA",8.0837
"SCN4A",0.0426
"RNU6-857P",0
"HOPX",0.5539
"OR56A5",0
"KIF1C",30.6611
"SEPTIN5",23.233
"GMNC",0
"ANO1",2.0313
"PRKAG1",9.1781
"RNU4-17P",0
"OGDH",47.7557
"DUSP14",5.6982
"KRT18P3",0
"ADAM15",31.0114
"LINC01758",0
"USP9YP12",0
"GINS2",1.5466
"SMCO3",0.2268
"GPR135",0.4996
"MIR4764",0
"SNORA35B",0
"LINC02235",0
"SNRK",5.1229
"CDK10",2.1708
"RPL12P37",0.4059
"STXBP2",0.7235
"FUNDC1",5.942
"RNU6-907P",0.2462
"DDX10P1",0.039
"ACY3",0.1932
"PCOLCE2",9.4395
"FOXA1",0.0631
"SDHAP2",0
"MIR576",0.7688
"SLC2A13P1",0
"TMEM161BP1",0.0345
"MED15",13.4989
"GOLGA8M",0.13065
"CST11",0
"BZW1-AS1",0.1432
"LCAT",2.3631
"MRPS16P1",0.061
"MIR3127",0
"CYP2C19",0.0089
"SPEM1",0.0511
"CHST1",1.4514
"SUCLG1",9.1293
"LINC01271",0.2902
"KCNK1",0
"RNU1-47P",5.2386
"IGHV1-58",0
"MTATP6P11",0.075
"OR8Q1P",0.0767
"SENP3",10.0717
"MRGPRX3",0.0289
"FIBP",13.8267
"OR8B1P",0
"ZNF331",2.0799
"RAD17P1",0
"HPDL",1.0175
"MIR5692A2",0
"LINC00385",0
"USP25",15.2137
"RPS20P1",0.0709
"GSTZ1",1.345
"MTATP6P1",761.2464
"RNU6-113P",0
"RNU7-157P",0
"RNU6-187P",0
"ACAN",13.934
"ENTHD1",0
"HSPD1",48.3827
"ZDHHC9",14.3127
"OVCH1-AS1",0.0955
"CNKSR1",0.1739
"OR52W1",0
"ARMC2",0.7387
"ITFG1",3.7882
"MFSD4B",4.1225
"GAPDHP48",0.0261
"RNU6-866P",0
"MORF4L1",43.7631
"LINC01825",0.0295
"MIR6746",0.3986
"TRAPPC8",3.3907
"MIR4449",0
"AK4P3",0.1502
"RPS4XP1",1.4041
"BIRC6",55.6218
"RN7SL712P",0
"DNASE1L1",3.7884
"TIMM23B-AGAP6",0.7418
"LINC01116",4.4792
"GAPDHP46",0.1011
"RNU6-414P",0.2415
"DDX39AP1",0.0213
"RNU6-15P",0.7041
"MOCOS",2.7749
"SNORD115-38",0
"OR1F1",0.1333
"FZD9",2.4814
"ZNF479",0
"RNU6-760P",3.6247
"CATSPER4",0.0495
"SCML4",0.2929
"VPS33A",2.0346
"SOCS2",1.8087
"MAP10",0.4214
"USP17L30",0
"GOLGB1",10.6363
"C3orf67-AS1",0.0197
"HPYR1",0
"RNU6-217P",0
"LINC00670",0.0663
"ABAT",0.4072
"LIME1",0.2561
"OR52B4",0
"LINC02571",0
"MRNIP",1.5519
"CTXN1",1.3011
"RNU2-9P",0
"TAAR8",0
"LIPT1",1.664
"ARPIN",8.8107
"DCAF6",12.4456
"OR8G5",0
"YWHAB",133.7365
"PRAMEF25",0
"MIR6825",0
"TLCD4",0.872
"RNU6-1289P",0
"ENTPD6",6.9869
"MTND4P10",0
"PTMAP11",0.2283
"CCDC185",0
"OPA3",4.7948
"RNU7-155P",0
"TRAF3",7.9571
"RPL18AP7",1.0065
"DPYSL2",15.7338
"AGAP6",1.51
"IGFBP6",13.1757
"RN7SL122P",0
"GPAA1P1",0
"YY1",30.3243
"DNAJB13",0.0072
"TEDC2",1.9183
"TRAV10",0
"TLK2",5.9743
"ITGA5",22.8736
"LINC01047",0
"FKBP7",9.9071
"ELMO1-AS1",0.0476
"MPTX1",0
"CSF2RBP1",0
"MIR3142",0
"MIR708",0.8562
"PPIAP20",1.8603
"MAGED2",60.0009
"RNA5SP102",0
"SLC43A2",4.7761
"LINC01939",0
"CXCL13",1.1583
"CPLX1",0.4362
"RAD51-AS1",1.3327
"OR4A1P",0
"TSPYL6",0.0407
"RRM2P4",0
"PIDD1",0.7788
"RN7SKP194",0
"TMEM191A",0.4175
"DRD5P2",0
"EEF1A1P42",0.0566
"PSPH",9.2383
"FAM106A",0.0554
"SBF1P1",0.0178
"LZTFL1",0.8614
"CCDC146",1.2904
"SCARNA11",0
"FBXL5",13.9109
"OSBPL10-AS1",0.0653
"CHCHD2",65.8695
"SPATA12",0.2602
"PACRG-AS2",0.0163
"RNA5SP133",0
"CSKMT",1.2932
"EPB41L1",3.8251
"PRR22",0.2225
"TTC39DP",0.0149
"LINC02527",0
"IGHJ3P",0
"ACTBP7",0.8491
"NSUN5P2",0.7215
"TDRD6",0.1222
"ALS2",2.7717
"RALB",19.3419
"LRRC38",0.0227
"LINC02584",0
"RNU6-1013P",0.4694
"ADGRF5-AS1",0
"AGO2",8.3022
"CXorf51A",0
"MIR3145",0
"CCDC33",0.0054
"METTL18",4.1698
"MAT2B",4.8347
"ECSCR",0.8493
"UMODL1-AS1",0
"TUBE1",1.0049
"GTF2F2P1",0.6325
"DNAJC7",13.2498
"LINC00539",0.0405
"NAT2",0.038
"RN7SL39P",0
"FTHL18",0
"RNA5SP136",0
"TLCD3B",0.0919
"CHTF18",2.3136
"MIR7702",0
"TRIM62",3.1272
"POTEC",0
"TMCC1",2.6756
"RRP7BP",1.0357
"MIR6891",0
"GTF2H4",0.4163
"SMAD1",9.7505
"ATP1B4",0.0263
"CBX4",12.5223
"LINC02574",0.1139
"DDX50P2",0.0229
"C1orf116",0.0365
"PNMA3",0.0201
"LINC01753",0
"PHB2P1",0.0282
"LINC01307",0.1014
"ANKDD1B",0.0229
"ZNF696",4.5446
"EMILIN2",4.9097
"ANKRD30BL",0.0152
"CD79A",0.1504
"NADSYN1",1.4686
"ARPC3P5",0.2822
"SNORD35B",0
"EEF1D",15.3708
