"","x"
"SUCLA2P1",0.0328
"SCN1A",0
"SNRPGP18",0
"H4C12",0.1442
"POLE",1.7307
"PTGS2",0.4439
"LINC02278",0
"PADI3",0.0423
"PRDX4P1",0
"AMBP",0
"CECR9",0
"LINC00937",0.0715
"SLC7A5P1",2.178
"SERAC1",0.6743
"EEF1DP3",0.074
"CDH3",0.0649
"SAMD12-AS1",0.0511
"FAM170B-AS1",0
"TCF3",12.3335
"RIMS4",0.0518
"TANGO2",2.7909
"PCBD1",5.4906
"LCN9",0
"PCNA",33.9747
"TUSC7",0
"MIR4533",0
"CNTNAP2",0.029
"ATG4D",9.2218
"IGKV1OR-2",0
"C2orf27AP3",0
"LLPHP2",0
"CREG1",13.8231
"TEX101",0.0282
"BET1-AS1",0
"RNU4ATAC12P",0
"RNU6-1304P",0
"TCEANC",1.1265
"RNA5SP364",0
"RNA5SP60",0
"CTRB1",0.0886
"RPL21P50",0
"RNU6-587P",0
"RNU6-1297P",0
"OR5B15P",0
"C8orf17",0.0162
"CATSPER1",0.6529
"MOB3A",15.6451
"EBAG9P1",0
"LINC01091",0.2197
"LGI1",0.0175
"UBE3C",6.5524
"BMS1P19",0
"PTPRU",3.7026
"RABGAP1L-IT1",0
"TUBB2BP1",0.0516
"IGHV1-17",0
"SOCS2P2",0.1567
"ERHP1",1.8864
"ZSWIM1",4.0939
"RN7SL221P",0
"BYSL",39.1606
"STX5",22.8207
"GLULP5",0
"POU5F1B",0
"DDX27",7.3942
"EIF4G3",10.4039
"MIR1972-2",0
"POLI",0.8977
"SLC20A1P3",0
"PTPN2",3.0028
"XKR6",0.1727
"MIR3137",0
"ZNF704",2.209
"RNU6-1116P",0
"RN7SKP117",0
"FUT1",0.2486
"MTND5P6",0
"MEIS3P1",0.2817
"RPL39P39",0
"LINC02435",0.3081
"MRPS34",60.1148
"RNA5SP149",0
"IGHJ5",0
"RNU6-1240P",0
"FGF12-AS1",0
"RNU6-389P",0
"PGAM1P5",0.057
"LINC01746",0
"KRTAP27-1",0
"SLC4A1AP",7.0322
"CHMP1AP1",0
"MUL1",11.0153
"AHI1",1.9223
"USP3",1.5412
"DNAJC24",0.5333
"ZNF680P1",0
"KIAA0319L",4.966
"OGA",17.2995
"RPL7AP53",0.1702
"TTTY9B",0
"GAPDHP34",0
"DEFA1B",0
"FIRRE",2.0894
"DCBLD2",3.3636
"RPL18P1",0
"RPSAP46",0.102
"GLI1",0.7169
"CYP2B6",0.0125
"YBX3P1",0.0825
"RPS23P9",0
"ITM2BP1",0
"HOXC4",10.5319
"FNTA",3.2922
"TCEAL3",6.6744
"NCK1",1.4121
"RNU6-1111P",0
"CREM",3.8756
"MRS2",2.4889
"RPL31P52",0.1226
"CKS1B",9.293
"SULT4A1",0.0316
"CYP2U1",13.7106
"SULF1",68.7957
"RN7SL258P",0
"ITIH6",0.0245
"RNA5SP115",0
"CA9",0.1886
"RPS3AP44",1.2527
"PAX7",0.4062
"TRIM14",1.3736
"SSX1",1.3516
"LINC02377",0.8859
"ANKRD36BP1",0
"CHRDL2",0.1865
"FNBP4",3.494
"KRTAP4-7",0
"ZNF165",0.0427
"RPP38",4.5683
"SMIM15",6.5241
"MIR6780B",0.5694
"UBOX5",2.4115
"AHSG",0
"MIR767",0
"EIF2S1",26.5078
"DSCR4-IT1",0
"LINC00498",0
"PXN-AS1",0.8505
"PCBP2",27.5373
"RPIA",5.8907
"DEFB4A",0
"P3H2",1.7335
"COL20A1",0.0041
"LINC01908",0
"FNDC5",0.043
"LINC00385",0
"OR14C36",0
"RN7SL708P",0
"SNORD12",0
"LINC01144",0.1841
"TMEM239",0
"APOD",0.0614
"OR5L2",0
"CATIP-AS1",0.1161
"TNFRSF21",31.1569
"PAPPA-AS2",0.0243
"CXXC1P1",0.1858
"RN7SL752P",6.4262
"MRPL28",21.313
"KRT32",0
"LSM3P4",0
"OR5D17P",0
"PPP1R12BP1",0
"CHCHD1",11.2535
"PARD3B",0.338
"CTRL",0
"KLLN",0.0631
"UNC119B",4.7278
"C12orf56",0.0736
"TAGLN",26.3792
"KCNK15-AS1",0
"LUCAT1",0.6661
"CACNG2",0
"SNORD3G",0
"RN7SL761P",0
"PCBP2P3",0
"MTCH2",12.6706
"MICAL2",1.8495
"ARFRP1",1.8991
"KEAP1",14.556
"MIR4674",0
"MTND2P4",0
"LINC01394",0
"TRAV1-2",0
"SVBP",3.9845
"LLPH",2.4425
"H3C5P",0
"PLEKHA3",0.7226
"FARSB",6.4625
"TRDN-AS1",0
"AHCY",22.434
"SLC1A2",0.0255
"SSX2B",0.1795
"COL4A2-AS2",0
"GAPDHP56",0
"PDHA1P1",0
"HACL1",0.8246
"MPPE1P1",0
"MIR7160",0
"LCMT1",9.4939
"PWWP2B",13.1506
"SERPINA10",0
"CBX5",23.6583
"SIGLEC9",1.0099
"PCDHGB1",0.0283
"TSC22D3",12.2322
"RNA5SP141",0
"RNU6-338P",0
"RNA5SP522",0.3878
"IGHV3-64",0
"SLC25A21",0
"ENPP7P10",0
"SSR2",43.543
"RNU6-22P",0
"AGA",20.1796
"ZNF486",1.2457
"MIR7973-1",0
"FBP2",0.0345
"MYO1D",16.6134
"FH",38.8094
"ACTG1P15",0.0423
"PDF",3.1077
"LINC01102",0
"PLAA",4.2793
"RNU6-270P",0
"LINC02648",0
"LINC01181",0.1618
"HS6ST2-AS1",0
"GPT",0.0816
"IGKV3D-7",0
"PBXIP1",19.7526
"RNA5SP127",0
"PSG11",0
"AICDA",0.0144
"ATP1A1",44.996
"CCL1",0
"CCDC74BP1",0.2804
"RAET1G",0
"IGLVI-38",0
"SNRPFP4",0.1859
"CAVIN2",0.1393
"RNU7-12P",0
"ASB4",0
"TOMM22P5",0
"RAC3",5.5088
"MTCYBP20",0.0797
"SNORD12B",1.9773
"RNA5SP164",0
"ZNF814",1.3852
"LINC01912",0
"RNU6-304P",0
"RPL36AP29",0
"EPSTI1",3.1152
"MIR3115",0
"MTND6P3",4.0668
"BNIPL",0.1089
"SH3BGRL2",0.3094
"CUL4B",5.8733
"FAM230B",0
"MTATP6P26",0.1359
"TUBBP1",2.5689
"GLB1",26.6356
"TRPV3",0.0598
"MAPK14",20.8328
"FDXACB1",0.2407
"CDKL2",0.0714
"ZNF530",0.3585
"ARID1A",20.6138
"NPY2R",0.0248
"TRIML1",0
"TNFRSF4",2.7445
"HNRNPA1P50",0.0969
"RHPN1",0.1926
"CAV1",21.2576
"TTTY2B",0
"RCN1P2",8.2593
"IRF8",0.4357
"GHSR",0
"SLCO5A1",0.2116
"OR4K5",0
"VN2R19P",0.0428
"SAMD13",0.2864
"CDK6-AS1",0.0674
"ALG6",0.8179
"FOXJ1",0
"DEFB134",0
"TCL6",0
"PTTG2",0
"LINC00368",0
"TRPV2",7.638
"CYCSP32",0
"NDUFB6",15.0053
"CARF",0.2344
"OTX2P1",0
"BORA",0.7758
"GSTM3P1",0
"RNA5SP336",1.1534
"CYB561",4.2278
"RNU1-146P",0
"PAGE5",0.2937
"SORBS1",0.0915
"ANKRD54",7.6493
"LINC00237",0.0519
"NUFIP2",3.0183
"MEG9",0
"MTND4LP25",0
"TRAV13-1",0
"MIR6877",0
"GAGE2E",0
"DSEL",2.6572
"GPN3P1",0
"DNM1P48",0
"LRRC34",0.0649
"PI4K2A",10.6204
"CHRNA3",0.0566
"TXN2",23.0184
"ORC4",0.5954
"HERC2P9",0.563
"RASAL1",0.0093
"UGT2B24P",0
"SMC1A",6.6549
"TRIM11",3.5911
"BRD9P2",0
"RPS27AP13",0
"FSTL5",0.0252
"TRNT1",0.6603
"OR5BL1P",0
"CHD8",7.4229
"RBMS3-AS1",0
"IL10RB",15.9078
"RNY3P14",0
"KCMF1",8.6151
"UNC13C",0.0134
"RAI1-AS1",0.1243
"NPPC",0
"SLC9A3P3",0.0202
"LINC01975",0
"HNRNPA1P59",0.049
"PLCXD3",0
"H2AB3",0
"RNU1-136P",0
"TMEM126A",30.9465
"CLDN34",0.0452
"C3orf62",0.701
"LINC02158",0.2006
"ANHX",0.013
"UCN2",0.5467
"CYYR1",1.8456
"RNU6ATAC29P",0
"RNA5SP62",0
"CALM2P4",0.3168
"ATXN10",15.7681
"MCTP2",0.2981
"RPL12P47",0.3542
"RNU6-522P",0
"TRAV40",0
"AGGF1P9",0
"ENPP7P13",0
"TMEM51",6.7074
"MIR3164",0
"TTTY12",0
"MTND4LP9",0
"PRKCA-AS1",0.034
"ALDH3B2",0.0417
"PGM5P3-AS1",0
"TRAV9-1",0
"KIR3DX1",0
"N4BP2L2-IT2",0.138
"MESD",5.7562
"CYP2C59P",0
"TRRAP",6.7145
"RNU6-643P",0
"PIP5K1P1",0
"MIR5681A",0
"LRRTM3",0
"C1QB",48.8329
"NSMCE1",8.7223
"STK33",0
"FABP5P4",0
"STK24",1.624
"AGGF1P1",0.0217
"RPRD2",3.9949
"GPX7",36.6307
"TP53AIP1",0
"RN7SKP212",0
"BVES",1.6652
"IFT46",3.385
"XGY1",0
"STARD5",0.0993
"KIF14",1.1683
"SNX31",0
"LINC00323",0
"RPP40P2",0
"CLDND2",0.3113
"F2R",11.1408
"LMX1A-AS2",0
"CA5BP1",1.5872
"SRMS",0
"C9orf163",0
"CACNB4",0.0166
"FBLN1",5.9259
"OGFOD1P1",0
"RPL19P16",0.765
"RNU2-55P",0
"CCDC88A",2.8654
"IGFL2-AS1",0
"EIF5A",107.2256
"CYBRD1",9.4817
"CYCSP1",0
"USP9X",11.0316
"RLN3",0
"SLC10A1",0.966
"OR5M12P",0.0484
"HNF4GP1",0
"PGLYRP1",0.1874
"TASP1",0.5884
"RNU1-20P",0
"ATG9B",0.2323
"ADIPOR1P2",0.0549
"CLVS2",0.0039
"LAMP2",16.8587
"MYD88",9.1343
"DDR2",18.4378
"CNOT6L",1.7769
"TMEM134",2.6416
"ANO7",0.2765
"LINC00955",0
"CXorf38",1.8014
"ARPC3P2",0.1688
"MIR4277",0
"FCN3",0.2076
"SNORA64",0
"RNU6-732P",0
"MT1P1",0.2458
"RADX",1.2235
"ADAMTSL5",0.6205
"BDH2P1",0.3667
"CDY23P",0
"CRPP1",0
"CLRN3",0
"MBLAC1",0.859
"ZNF670-ZNF695",0.0141
"ATP6V0E1P3",0.1829
"GRIK2",2.086
"DDX11L2",0.2252
"RN7SL160P",0
"MOSPD1",3.0101
"POM121L7P",0.0187
"THEMIS2",7.1063
"RNU6-656P",0
"PUS3",20.3433
"LINC00923",0.0194
"YPEL5P2",0.3759
"LINC01561",0
"RNASEH2C",5.3294
"SERHL2",1.4032
"MIR6806",0
"MTCYBP28",0
"MRPL50P2",0.8399
"FAM219A",5.4237
"SPINK6",0
"OR1M4P",0
"PLAT",16.5647
"RN7SKP74",0
"ARHGAP42P4",0
"XPNPEP3",3.7588
"C1GALT1P1",0
"MIR548J",0
"EXOSC9",11.2674
"KRT18P34",2.2315
"CD8B2",0
"DUSP9",0.162
"BMS1P22",0.1145
"RNA5SP41",0
"TIAL1",6.746
"LINC02213",0
"BNIP3P25",0.2414
"RPL18AP17",0
"HMGN2P25",0.1678
"OR2T6",0
"CSF1R",24.2166
"RPL5P5",1.8638
"STC1",7.0799
"SCT",0.2458
"CSNK1G2P1",0
"PRR23B",0
"RIN1",1.6615
"KRT18P18",0
"FTH1P12",1.3879
"SLC39A7",88.481
"ABLIM2",0.0892
"EGR2",0.9389
"MAFA-AS1",0
"MIR4787",0
"LINC00709",0
"GABARAPL1",20.0808
"AKR1B1P1",0.1412
"SLC25A6P4",0
"RPL39P5",0.6011
"DBX2",0
"RNU1-45P",0
"TRIM7",0.1962
"POMZP3",3.4807
"LINC02568",0
"LINC02129",0
"ACTRT3",0.8974
"RNU1-115P",0
"CPEB4",0.4423
"POLG",6.5003
"CYFIP2",1.033
"TDRD1",0.0856
"ZNF749",0.9542
"GPBAR1",0.0334
"OR10Q2P",0
"SLC7A11-AS1",0
"LHCGR",0
"RPSAP71",2.4246
"DEFB122",0
"KANSL1-AS1",1.4749
"PRDX3P1",0.059
"RTP1",0
"CHCHD2P3",0.2992
"RPL3P2",7.516
"RNU4-72P",0
"RNU6-875P",0
"SECISBP2",3.4885
"LINC02637",1.2246
"RNU6-606P",0
"FAM197Y7",0
"RNA5SP493",0
"RNU6-74P",0
"SOAT1",3.5447
"PATE2",0
"REV1",1.905
"FRG1KP",0
"TUBB4A",0.2466
"OR4F8P",0
"MOB2",2.4394
"DCST2",0.2197
"RNU6-1210P",0
"UGT8",0
"TP53TG3D",0
"ARL6IP1P2",0.3995
"UBE2T",21.1613
"OLIG3",0
"NEAT1",24.6642
"RAB6C-AS1",0
"SNORA16B",0.6664
"RFPL3",0
"EED",1.0964
"SNORA38B",0
"CELF4",0.0069
"LINC01389",0.1863
"OR7E43P",0
"CNDP1",0
"HNRNPA1P70",0
"TRIM74",0
"BOD1P2",0
"PNMA2",5.1845
"TRBV6-7",0
"PAQR6",0.5533
"RN7SL144P",0
"NAT8B",0.0588
"DSTYK",24.2908
"FAM193A",2.3752
"ACTG1P16",0.0831
"OR4B2P",0
"TNNC1",0.5777
"KCNS3",7.3704
"RPS29P3",2.3676
"SOWAHB",0.0838
"LYZL2",0
"ELOCP13",0
"MIR6068",0
"MED1",2.3198
"NECTIN1",4.0655
"LRRTM4",0.5155
"PBX1",0.995
"SNORD18B",0
"ATF6B",11.7621
"PDE3A",2.4479
"LINC00494",0
"FOXN4",0.0259
"MEFV",0.4294
"ZNF736P8Y",0
"C7orf69",0.0557
"SNORD116-10",0
"GOLGA7",31.0558
"RBMY2YP",0
"LINC02424",0
"PILRB",0.7804
"SLC25A15",1.7386
"RN7SKP154",0
"LINC02729",0
"RPL7AP56",0
"PABPC1P13",0.0801
"RN7SL268P",0.9057
"KRTAP4-4",0
"RNU7-25P",0
"ABCA3",0.7321
"TRIM37",2.7079
"RPL21P41",0
"ARL6IP5",37.5458
"TMEM268",1.9619
"LINC01538",0
"NR4A2",0.9979
"OR1X1P",0
"FOXA2",0
"ENPP7P5",0.2664
"MIR3141",0
"SSU72P8",0
"CNOT4P1",0
"ERICH6B",0
"SEC16B",0.1037
"RNU6-1332P",0
"H3C11",0.2189
"BAK1P2",0
"NDUFA3P1",0
"RNU6-16P",0
"NCL",42.8802
"PRPS1P2",0.288
"PLPP4",0.1008
"SMARCE1P2",0.0369
"PIK3R2",0.1392
"SMYD4",1.6727
"EIF4EBP2",26.9579
"RHBG",0.0665
"ADAMTS10",8.5582
"MS4A4E",0.0866
"RN7SL317P",0
"RAB11FIP3",10.7528
"ANKRD36B",0.1196
"SSX5",0
"UNC50",8.8152
"OR5AC2",0
"SNORD43",0
"TRBV17",0
"FAM242C",0
"CENPQ",7.9948
"ANO1",0.904
"COPS6",57.5316
"INSL6",0
"MIR802",0
"SIGMAR1",32.8569
"H3P46",0
"USP14",8.8434
"TSPOAP1",0.0872
"MTMR6",1.8448
"CREB3L3",0.1008
"RNU6-507P",0
"NFKBIB",29.8858
"MAU2",2.9263
"KRTAP9-6",0
"PDLIM4",10.2312
"LINC02263",0
"KLHL15",0.5379
"RNU6-911P",0
"PLCE1P1",0
"MRFAP1",98.947
"CYB5D2",7.8134
"TP53TG3",0
"SEPTIN5",14.5965
"SNHG7",3.6132
"FSCN1",79.1843
"MIR1915",0
"WNT2",0.0299
"MIR548AY",0
"HTRA2",14.8097
"KNOP1P3",0
"FAM181A-AS1",0
"IFT80",1.3166
"MTLN",6.6456
"MIR4690",0
"IL17C",0
"DCAF4L1",0.0189
"SCX",1.576
"LINC02071",0.0261
"VCX3B",0
"ANO8",4.0656
"OR4A44P",0
"DNAAF5",2.956
"MRPL36",19.9425
"PSMC3",33.2436
"TSSK5P",0.8431
"LINC00629",0.1485
"IGLV2-14",0.1119
"RN7SL150P",0.1717
"PNLIPRP2",0
"INPP5A",6.7245
"CPB2",0.0255
"SIGLEC11",0.9924
"INPP5F",4.37
"LINC00354",0
"COMMD1",10.8322
"EIF1P2",0.257
"SLC36A2",5.371
"OR2T34",0
"GPR78",0.0054
"DEFA4",0
"RNU6-740P",0
"PLA2G15",10.6211
"TERF1",2.1292
"RPS13P2",12.3581
"DUX4L29",0
"MIR6722",0
"SNHG14",0.3309
"RSPH6A",0.106
"TSGA10",0.183
"TOP2B",12.3995
"RNU6-1018P",0
"MYO16-AS2",0
"LINC02112",0
"BCRP5",0
"NDUFA3P3",0
"ACSL1",25.348
"ILF2P2",0
"FAM201B",0.226
"COX6B1P1",0.2112
"PLEKHG6",0.1267
"CFTR",0
"METTL8P1",0
"PTAFR",3.9956
"MIR432",0
"RPL31P60",0.2451
"ZFP69B",0.1697
"NPIPA2",0
"EMX1",0.0163
"RPL10P4",0.2921
"TSPAN1",0.2472
"MIR8088",0
"GMPPB",2.9891
"UBE2H",8.7194
"FAM91A1",4.0104
"RNF121",6.0155
"MAPK7",9.1681
"HSD17B13",0.0188
"CCL14",0.2064
"MFSD6",0.6937
"PXYLP1",0.9696
"ABHD8",3.0735
"SOD1P2",0
"TSPAN8",0
"UPK1A",0
"RNU1-15P",0
"ANP32E",8.9468
"SNORD114-12",0
"SEPTIN14P12",0
"RP9",9.5276
"MIR4474",0
"CEP112",1.2608
"APOH",0.1013
"GPM6BP3",0
"PSG4",0
"BOK-AS1",0
"MTHFD2P7",0.2288
"LINC00934",0
"TBC1D3P6",0
"CLCN5",0.9192
"SLCO1B1",0
"ACE3P",0
"RNU6-548P",0
"LRRC42",15.1687
"AREL1",4.1734
"MIR26B",0
"MLYCD",1.5587
"PHBP7",0.0553
"SNORA25",0
"OR4D1",0
"NUBPL",1.458
"MIR6770-1",0
"COG3",2.0787
"CACNA1G-AS1",0
"SAAL1",1.9341
"MIR4790",0
"PES1P2",0.0778
"HLA-DPA3",0.1964
"SUPT3H",2.5236
"TCIRG1",54.8751
"RNU6-462P",0
"DYDC1",0.3637
"ST6GALNAC3",0.1803
"HERC2P7",0
"SP8",0.0121
"RNU6-29P",0
"WDR11-AS1",0
"CHROMR",0.9332
"GP6",0
"NPR1",1.6544
"PRR15L",0.4738
"SPRR2C",0.4108
"IMPDH1P3",0
"PALM2AKAP2",0.0603
"RPS6KA6",0.3651
"PISD",2.617
"PDCL2P1",0
"TSR3",47.5893
"RNU6-358P",0
"ZNF734P",0
"RPL23P8",2.6275
"GPRIN3",0.2958
"PHKG1",3.1107
"BBOX1",0.0548
"TNFAIP2",17.7376
"IGHG2",1.3511
"MME",8.3748
"MYF6",0
"DGKD",5.0227
"RNU6-741P",0
"HNRNPA1P35",1.3079
"NCSTN",41.6327
"FAM32A",31.8702
"CLCN3P1",0
"RSL24D1P6",0
"SYK",4.0494
"NUP210P1",0
"IGLV3-4",0
"RPS2P55",7.3359
"ZFR",17.1404
"SMS",7.7264
"PNPLA3",1.3361
"MIR1915HG",2.1539
"KCTD21-AS1",0.2527
"TRDV2",0
"RN7SKP147",0
"RNU6-470P",0
"LINC01455",0
"OR4K12P",0
"RNU6-53P",0
"MTCO1P39",0
"RNU6-797P",0
"HLX-AS1",0.3196
"RNU6-204P",0
"FXYD7",0.2506
"FBXL22",0.112
"MIR593",2.699
"NTRK3",0.037
"ZNF577",0.9814
"ANKS6",1.8394
"IGHD1-7",0
"SLC39A5",0.0775
"PIK3R3",2.835
"ADAM19",7.76
"GLUD2",0.5774
"LINC02018",0.0242
"LINC00682",0
"USP32",3.2077
"TAF9P1",0
"RN7SKP290",0
"MAX",10.5706
"OR4F6",0.0455
"ERN1",0.9565
"SCCPDH",11.2863
"LINC00640",0.2582
"HSPA9P1",0.3991
"BNIP3P6",0
"TRAK1",1.5183
"SNORD116-4",0
"RAD52",2.5015
"CST9L",0
"RN7SL764P",0
"DEFB130D",0
"ITM2C",40.3836
"BPIFB4",0
"NAGPA-AS1",0
"BLOC1S2P1",0.1494
"RPL23AP11",0
"PLA2R1",0.1147
"EIF4A1P12",0
"PCF11",2.4094
"CNTN4-AS1",0
"DEPDC7",0.8656
"UBE2Q2P5Y",0
"MIR3912",0
"BNIP3P22",0
"USP30",1.5243
"RNU6-626P",0
"TIMM8AP1",0.305
"PRR13P5",13.1287
"TRIM39-RPP21",0.0264
"DIP2A",1.4135
"NPNT",0.7427
"GAPDHP62",0
"TGM4",0.0083
"GPI",39.1632
"PIK3C2B",0.6594
"TNFRSF10A-AS1",1.1299
"AVPI1",9.3857
"SLITRK5",0.0064
"LINC01871",0
"LINC01532",0
"SLC16A12",0.1675
"PEX1",2.7337
"SNRPCP9",0
"CGB8",0
"DTX2P1",0.2755
"RIPOR1",18.6312
"IL6ST",7.2568
"ZNF681",0.9624
"DISP3",0.0073
"DPPA3P1",0
"HIP1R",0.8361
"GRAMD4P1",0
"RNU6-364P",0
"EIF3D",66.1933
"LINC01593",0
"MCM3",76.8665
"FOXC2",23.9441
"LINC01222",0
"NMD3P2",0
"LINC02820",0
"NDEL1",20.8152
"HSF2",2.3974
"POM121L12",0
"FBXO47",0
"OR13C6P",0
"MFSD13A",0.9186
"GAB2",1.7207
"SNORD114-1",0
"RPL5P18",1.767
"DEFB103A",0
"IGKV2OR2-2",0
"NSG1",0
"CTR9",4.3512
"HK2P1",0.1479
"P3R3URF",0
"RNA5SP134",0
"SNCA-AS1",0
"SNORD56B",0
"VPS51",8.0137
"CNN1",0.3895
"KRT18P43",0
"TIPARP",1.3189
"MTND4P21",0.0331
"RBBP4",5.7714
"TMPOP2",0.2247
"SIMC1",1.6333
"DNAJC15",3.9826
"ANKRD26P1",0
"LBX1",0.0465
"WTIP",4.9101
"LINC01278",3.272
"HMGB3P2",0
"CFB",0.18
"RNU6-225P",0
"TMEM213",0.0093
"CDHR5",0.1626
"RN7SL760P",0
"PKM",175.2844
"ENAM",0.0069
"ASCC2",13.0482
"RPS23P4",0
"LINC01839",0
"RER1",12.5284
"LINC01467",0
"SLC22A10",0
"LINC02130",0
"MIR33B",0.4686
"KLB",0.037
"RPSAP21",0.1017
"MIR6747",0
"RN7SL353P",0.1785
"OLFM3",0
"FUT7",0.0348
"PXK",1.6048
"MIR548H4",0
"SPATA42",0.148
"SNHG27",0
"RNU6-1017P",0
"RPUSD3",3.3982
"TBC1D21",0
"ASTL",0
"SPTLC3",0.3432
"SH3RF2",0.0187
"CAVIN1",87.2409
"OAZ1",80.2923
"CACYBPP3",0
"MIR520H",0
"NUDT3",1.8802
"BPTF",3.8971
"STAT5A",2.4001
"SLX1B-SULT1A4",0
"PGA4",0
"ZNF723",0.0187
"RNU6-213P",0
"CFTRP3",0
"OGDHL",0.0079
"LINC02451",0
"GOLGA8F",0
"FAM110B",1.8474
"RHOA-IT1",0.174
"RN7SL156P",0
"LMLN-AS1",0
"SAPCD2P2",0
"SMDT1",13.8511
"KNCN",0
"SHB",1.0022
"GUSBP8",0.1987
"EPB41L5",0.5283
"SERINC1",27.0447
"TRIM41",1.43
"MTND5P24",0
"RPL17P35",0.1639
"NPIPA3",0.3289
"RNU6-17P",0
"KLF8P1",0
"ZMYND12",0.123
"AP1S1",12.5978
"RN7SKP114",0
"KRTAP19-1",0
"OR51N1P",0
"PRPF3",4.6717
"MIR4797",0
"MALAT1",79.8607
"LSP1P2",0
"MIR210",0
"RN7SKP118",0
"NDUFA5P6",0.3561
"NF2",10.1699
"MTND4P9",0
"EEF1A1P14",1.2096
"C5orf63",0.2628
"MIR526A2",0
"SNX18",4.7662
"FZR1",7.2569
"MT-TN",1.2324
"SPAG11B",0
"YARS1",15.8637
"TAS2R19",0
"PARP12",1.4816
"MIR6089",0
"FAM207A",11.7753
"LINC01019",0
"MRPS26",12.3336
"TMEM156",0.2107
"RNU6-414P",0
"LINC02755",0.8712
"LINC01872",0
"THRIL",0
"SPANXN3",0
"ALG1L14P",0
"ASPHD1",2.3932
"SPDYE12P",0.8752
"RNU6ATAC35P",0
"RNA5SP523",0
"LINC02740",0
"ARSDP1",0
"CNIH3",1.7117
"PVT1",0.172
"ADCY6-DT",0
"MIR3166",0
"CPN1",0
"LETMD1",1.9986
"MIAT",0.1603
"KCNQ5-IT1",0
"ZNF140",0.7701
"ANKMY1",0.2156
"LINC00290",0
"SNORA25B",0
"IGLV5-37",0
"CDY14P",0
"SUGP2",4.2985
"LINC01771",0
"SLC16A1",3.4212
"RNU7-10P",0
"MTND6P10",0
"G2E3-AS1",0.2426
"NKD1",1.5087
"ATP6AP1",39.4021
"DCLRE1B",2.9228
"RTL6",1.2034
"PPIAP9",0.1807
"MIR543",0
"ZFYVE19",1.2801
"SMARCA4",11.8932
"SNORD68",0
"KLHL7-DT",0.0702
"ZNF852",0.2234
"TECR",29.2562
"DPP9",9.6787
"RPL23AP47",0
"ABCC4",0.5063
"OR5AL1",0
"FAR2P3",0.0261
"RNU4-11P",0
"DUX4L24",0
"LAP3P2",0
"PRSS27",0.2355
"PRR34-AS1",0.0823
"SGPL1",4.014
"RNU4-2",6.6997
"PLK4",1.5155
"LINC00396",0
"ALG8",6.4971
"HMGN1P5",0
"OR52D1",0
"TNP2",0
"BUD13",4.4041
"RNU6ATAC28P",0
"GPRC5A",0.2505
"MORF4L1P4",0
"C19orf54",5.9178
"WNT9B",0
"USP9Y",0.5164
"CTSV",0.067
"GLT8D1",21.5728
"ZNF886P",0
"IGHV3-37",0
"CYP3A5",0.0668
"TAS2R10",0.1295
"DEFA3",0
"YBEY",1.5185
"RN7SL383P",0
"SAMSN1",0.6388
"CCDC65",1.1753
"MIR3648-2",0.4998
"CCN1",107.9057
"GAU1",0
"ADARB2-AS1",0
"LINC00504",0.0618
"CD81-AS1",0.4668
"SNRPGP11",0
"ALG1L8P",0
"PC",3.385
"LINC00635",0
"AKR1B10P1",0.0955
"CLEC6A",0
"GFI1B",0.0157
"ARAP2",0.0072
"PGPEP1",2.3927
"NDUFA9",43.0182
"TRBV23-1",0
"SPATA31A7",0
"SCARF1",2.6205
"TMCO5A",0
"ZNF431",0.6557
"DRG1",20.2671
"PPIAP91",0
"MDH2",34.1485
"PGLYRP3",0.0383
"KRTAP5-AS1",0.0307
"CELF2-DT",0.1782
"LINC02632",0
"GZMA",70.5951
"ARRDC2",5.5102
"RNU2-3P",0
"LINC02113",0.1339
"LARGE2",0
"TEPP",0
"NLRP2",0.0356
"RNU6-894P",0
"UNC80",0
"HMGN1P8",0
"NPC1",2.1107
"NBPF11",0.6051
"KRT1",0
"GSTM3P2",0
"MTND1P1",0
"GMCL1",3.0708
"TMPRSS12",0.027
"ZNF30",2.1959
"WBP1",8.8196
"NTF3",1.4486
"PNMA6B",0
"PPP1CA",38.8276
"NDUFB4P6",0
"LINC02630",0
"GOLGA2P7",0.1739
"LAD1",0.0417
"RASSF10",0.0178
"IGKV1D-32",0
"RNY1",0
"SPNS1",2.3844
"GALNT10",3.3729
"ZNF208",0.393
"ARNTL",0.7557
"FAF1",3.3268
"OXCT1",4.7622
"CERNA3",0
"HRH2",1.859
"NPFFR2",0
"MIF",147.7685
"SLC37A3",2.5279
"PPIAP47",0.1818
"TDRP",1.5439
"RNA5SP269",0
"OR11A1",0
"HMGB1P18",0
"ERF",28.1779
"MIR4693",0
"LIN52",2.8754
"ENSAP2",0.5112
"TADA2A",1.3366
"RNU4-83P",0
"IGHV3OR15-7",0
"ZDHHC20P3",0
"NMU",3.3219
"SPRYD7",2.8957
"SLC35B1",7.3339
"MIR6769A",0
"GNB2",79.7644
"RNU6-178P",0
"MAN1A1",1.5162
"KCNJ18",0
"RARRES2P4",0
"RN7SKP243",0
"PRR27",0
"APONP",0
"ZCCHC7",4.3158
"LNX2",0.5542
"RN7SL125P",0
"OR2M2",0
"C10orf90",0
"SLC25A36",7.7304
"SRSF9",21.4705
"SRGAP3-AS1",0
"LY6G6E",0
"EMBP1",0.1038
"LINC01999",0
"LINC01184",1.1204
"UQCRHP2",0.3124
"FABP5",5.4145
"RPL27AP5",1.102
