"","x"
"MIR4743",0
"RNA5SP241",0
"RPS6P2",0
"HEY2",19.2948
"MARK2P16",0
"RPL7P48",0.7324
"IMP3P1",0
"LBH",37.522
"PINCR",0
"NECAP1P2",0.6388
"CCDC36",1.4258
"MIR449A",0
"ZNF14",2.7049
"CDYLP1",0
"PLPP7",11.6578
"ZNF286A",4.4127
"CALHM1",0.1342
"OAS2",6.6027
"MIR4778",0
"LRRC55",0.3434
"APOC2",0.2596
"SNORD107",0
"MYL6P2",0.3777
"GPR37",2.1793
"RBFOX2",27.8497
"RPL7AP7",0
"EEF1A1P42",0
"FMO7P",0
"ERP29P1",0.5804
"G6PC2",0.0175
"GAPDHP34",0
"FBXO36P1",0.058
"OFD1P11Y",0
"RN7SL726P",0.0914
"MIR6857",0
"SCARNA12",0.8094
"RNA5-8SP4",0
"RHOXF2B",0
"CICP16",0.0777
"SDR39U1",3.7993
"HAGH",2.6563
"EME2",1.1387
"WASH7P",2.2445
"TAF5",2.491
"ZNF844",3.0083
"RNASEH2A",25.643
"RN7SL74P",0
"HERC2P4",0.3344
"WBP2",19.5712
"LINC01685",0
"PPIAP3",0.4328
"SP8",0
"OSTCP8",0.4878
"TSPY10",0
"LINC00415",0.5652
"CLDN34",0.1647
"METTL15P3",0.0224
"GPBP1",15.7609
"GMDS-DT",0.4333
"RNY1P5",0
"YBX2",0.0769
"ZDHHC21",1.4549
"ST6GALNAC1",0.0238
"CHAC2",6.9277
"RN7SKP31",0
"MIR148B",0.5012
"ANKRD33B",0.0782
"CLCN4",4.3739
"FAM198B-AS1",0.5426
"PTPRVP",0.0414
"MIR581",0.8537
"ANKRD1",0.0276
"USP44",0.0254
"PIP5K1B",0.0944
"CFL1P8",0.0575
"OTOP2",0
"LINC00452",0.1222
"MIR3118-3",0
"DUX4L51",0
"AZGP1",0.0101
"BCL2L14",0.0481
"CENPUP1",0.0227
"SLC22A17",11.0088
"MSLNL",0
"CYCSP11",0
"H2BC20P",6.0646
"TRAV26-1",0
"TRAV5",0
"DAB1-AS1",0.0063
"OSTCP5",0.1206
"OFD1P8Y",0
"MIR3135A",0
"LRIG3",4.6773
"GPR27",0.1675
"TMEM38B",5.3776
"COMP",85.935
"STX2",9.1279
"DRD4",0.4624
"KRT8P33",0.3072
"ANKRD33B-AS1",0
"AGBL1-AS1",0
"LINC01311",0.6617
"REPS1",2.5463
"ARMH3",4.834
"NFKBIB",8.287
"EEFSEC",6.6912
"TRBV5-1",0
"SCGN",0.0737
"LANCL1",10.1389
"PGM5P4",0.0551
"SLCO3A1",3.8364
"HSPA8P4",0.498
"ADGRF3",0.2039
"IGLV3-27",0
"EIF3L",23.8649
"AATF",7.3539
"RN7SL663P",0.0914
"PARP4P1",0.1052
"OR8H2",0
"WASIR2",1.0367
"UBE2FP2",0.0591
"TRIM49D2",0.0662
"RN7SL178P",0
"DNM1P49",0
"PDRG1",14.1647
"EIF2S2P3",1.3673
"WDR31",0.9303
"KRTAP11-1",0.1198
"MIR3127",0.4922
"KCNAB1-AS2",0
"RNU6-1248P",0
"SLC6A8",9.4454
"SERPINA1",6.6595
"USP9YP15",0
"NFKB1",7.313
"LINC01788",0.1441
"ZNF971P",0
"SOX15",0.2659
"PALM2AKAP2",0.0666
"H1-2",47.3167
"NASP",23.3865
"FAUP2",0.0681
"APBA2",0.1233
"RNU2-21P",0
"ABHD4",17.9747
"H4C5",2.7143
"MIR4669",0
"LZTS2",10.2061
"BCAT1",7.9413
"EIF4BP1",0
"ANKS1B",0.0618
"PHEX",25.0156
"IGSF21",4.3035
"ATG2B",2.8615
"GPD1L",7.2305
"DYNC2H1",2.1974
"RNU4-17P",0
"HIGD1A",31.0362
"RNU6-1199P",0.2627
"OR4F7P",0
"SPRR2E",0.1117
"RAB17",0.1485
"SLC44A2",49.1468
"DSCR4",0
"LINC02572",0
"PRAMEF1",0
"ST6GAL1",1.9732
"IL17RA",2.8781
"UBD",0.4272
"GRM7-AS3",0.0092
"KIRREL1",50.0096
"MIR1203",0
"H3P1",0.7423
"ZFP64",3.6739
"TGIF1",2.143
"SCGB3A2",0.7878
"RN7SKP192",0
"DANT2",0.0526
"FAM32CP",0
"HOOK1",0.0566
"C9orf72",1.4781
"SNX3P1Y",0
"NT5C1B",0.0617
"PLCD3",2.3103
"RBM25",8.3918
"EIF3LP1",0.1483
"SHCBP1L",0
"PPIAP1",0
"PTGS2",0.7103
"RNU6-223P",0
"ANKRD19P",1.0104
"FAM43A",24.2179
"CFAP57",0.0474
"GIPR",0.2423
"RPP14",4.665
"CNTD1",0.1779
"RALGAPB",4.0076
"RPL36AP45",1.7181
"ZNF536",0.0158
"LINC02445",0.9523
"SRMS",0
"DDX21",12.7501
"FAAP24",1.2449
"RGPD3",0.1127
"TMEM134",2.6057
"EHMT1",4.7824
"LINC01716",0.0274
"UBBP1",1.5016
"AMD1P3",0.2748
"LINC01594",0
"MAP3K7CL",2.1201
"ATP5MPL",14.1828
"CHEK2P4",0
"FCF1P7",1.3218
"LINC01299",0.0311
"SELENOKP1",0.7668
"PRDX2",111.5158
"PNLIP",0.0355
"VN1R84P",0
"SLC17A3",0
"C7orf31",2.5844
"BAIAP2-DT",7.5091
"DMRTC1",0
"CCN4",62.4385
"MED12L",0.0087
"SEPTIN1",0.8616
"MIR4699",0
"TOMM22P3",0
"SMARCA5",14.2697
"MRGPRG-AS1",0.0407
"OR4A40P",0
"TMEM198B",3.8708
"PRKAR2B",0.2973
"COL5A2",186.9791
"GNAI1",19.2972
"RAB6B",0.9508
"LINC01522",0
"RMDN1",9.851
"C3AR1",9.3224
"RNU2-3P",0
"MIR516B1",0
"LIG1",3.4646
"MTND4P20",0
"SERPINA11",0.1666
"RNASE1",92.4921
"LINC01896",0
"LINC01717",0
"RNA5SP159",0
"TRBV20OR9-2",0.197
"YBX1P2",10.5552
"FAM172A",3.7332
"LINC02851",0.1295
"HNRNPA1P55",0.0286
"RN7SKP252",0
"RNU6-212P",0
"RNU6-559P",0
"SDCBP2",0.8341
"LINC01619",0.1575
"RN7SL153P",0
"RPL34P6",0.3167
"RBPJ",24.2591
"DHDH",0.1264
"TPM3P7",0.2239
"PPP2R2DP1",0
"TECR",38.6649
"TRAV31",0
"CDRT8",0.0585
"MIR8083",0
"MIR2392",0
"C1QB",63.5594
"MTATP6P14",0
"LSP1P2",0.2054
"CNOT4",2.5956
"SERPINB5",0.111
"COL9A1",0.1664
"LINC01108",0.026
"ST6GALNAC2P1",0
"EIF5A",104.8651
"DHX35",3.4244
"PPFIBP2",8.8171
"ADARB1",4.9877
"OR2T35",0
"NRSN2-AS1",2.7786
"AP1M1",4.5032
"OR51D1",0
"TAS2R42",0.1156
"RNA5SP502",0
"FAM72C",0.5429
"GNLY",0.2328
"UQCC2",13.2773
"KRTAP1-4",0
"LMO7",20.8396
"OR52J3",0
"FBXL13",0.1158
"LINC02030",0
"LBR",4.9106
"LINC02599",1.4702
"APOL1",10.806
"IGKV1-33",0
"ARL6IP1P1",0.0896
"RNU6-67P",0
"RPL3P4",21.6992
"MIR618",0
"URM1",14.9907
"MT-TC",327.8127
"MIR8077",0
"LINC02018",0.2347
"CCT4P1",0
"SYP-AS1",0
"ZBED8",1.9052
"TRAPPC2P2",0.1336
"PLBD1",3.5001
"SNORA73A",0
"PNLIPP1",0
"F12",2.1507
"FBXO39",0.6928
"RN7SL45P",0
"N4BP2L1",0.8526
"PPP1R11P2",0
"RNU6-338P",0
"TMEM154",0.1674
"HSPE1P22",0.1671
"SNORA29",0
"COX17",4.7919
"WASF1P1",0
"DDX43P1",0
"FUBP1",20.8668
"PDE8B",0.2242
"PRAP1",0.1479
"EIF4A1P11",0
"HPR",0.0679
"MYL10",0.0541
"NFAM1",1.8691
"NPHP3",0.9884
"FBLL1",0.5935
"LRRIQ3",0.0593
"RPL37AP8",2.9693
"CDKN2AIP",4.1922
"SP3P",0
"UBE2V1P13",0
"CD37",4.379
"SPATA20P1",1.6216
"VWA3B",0.0691
"BRMS1L",4.1148
"LCA5L",0.5472
"WAC-AS1",10.2291
"OR4F21",0
"RN7SL484P",0
"ARF3",24.3249
"GSTA1",0.1877
"PROX1-AS1",0.0053
"CYCSP17",0
"BIRC2",29.0718
"OR56A4",0
"H3P30",0.0697
"RNU6-108P",0
"UGT2B26P",0
"CABS1",0
"DUX4L29",0
"XPOTP1",0.0911
"RNU6-987P",0
"C17orf102",0
"RNU6-883P",0
"CHD1",3.0702
"TH",0.16
"RNU2-24P",0
"RN7SL357P",0
"SIVA1",9.5635
"BTNL10",0
"CDH26",0.1568
"EVA1B",34.8747
"PCDHAC1",0
"GIPC2",0.2957
"DSTN",95.6227
"NOC2LP1",0.4406
"RN7SL612P",0.3704
"LINC01467",0
"KDM3A",2.4442
"SNX18P7",0
"CRIP2",32.2368
"STX8",8.1541
"PIGG",3.6507
"NANP",5.3684
"RNU6-99P",0
"RNU6-914P",0
"TRPC5OS",0.0093
"RTL8C",60.1406
"MS4A6A",10.8639
"LGALS2",1.7156
"VASH1-AS1",1.3044
"LINC02814",0
"GUCA2B",0
"LRTM2",0.0447
"H3P25",0.1509
"RNU6-1074P",0
"THAP12P9",0
"FAR2P3",0.0159
"PPP1R2P6",0
"HNRNPAB",75.5314
"TUBBP10",0.084
"GPA33",1.0916
"LINC02013",0
"PRAMEF36P",0
"SCARA5",12.0666
"OPN1MW2",0
"LINC01065",0
"VEGFD",0.0381
"KBTBD2",19.4023
"HOXB7",10.1726
"CLSTN1",60.8224
"CHRNG",0.0522
"PNO1",11.4522
"ATP13A3",5.7196
"RNA5SP421",0
"RTN2",1.4848
"C5orf49",0.0229
"GCK",0.0265
"NDUFV2",2.1564
"TP53AIP1",0.0714
"ZNF419",1.0234
"ZNF599",2.5847
"ZFP14",0.8807
"GCLC",2.4177
"UBE2SP2",1.8688
"PTPN21",3.9743
"PTP4A2P2",0.8707
"LINC01928",0
"RN7SL497P",0
"NMB",4.1164
"GSEC",3.1551
"MRPL43",8.2955
"MIR548AA2",0.5633
"SNORD3J",0
"DMRT3",0.1488
"LLPH",3.3972
"RN7SL382P",0.4844
"C11orf71",3.8937
"GOLGA6C",0.0262
"ARL6IP5",70.8506
"TRIM52-AS1",9.1543
"OR52Y1P",0
"RNU6-184P",0
"SPTBN2",0.0299
"BSPRY",0.0117
"PLA2G4E",0
"METTL14",3.4754
"PRICKLE2-AS2",0.0551
"RPL39P6",0
"LINC01944",0
"GPR25",0.0252
"RAMAC",5.4705
"CLTC",27.5762
"GYS1",6.5496
"IGHD4OR15-4A",0
"THAP7-AS1",1.2672
"GACAT2",0.0334
"POFUT1",11.8521
"LINC00508",0
"OR10G1P",0
"NECTIN2",16.0392
"SCGB1A1",0
"MIR4283-2",0
"OR4T1P",0
"YWHAZP2",1.2758
"CBLN1",0.0421
"FOXO6",0.7291
"LINC00656",0.0432
"MAK",0.2198
"MIR3145",0
"DNM1P24",0
"RABEP2",2.8179
"ESM1",14.2417
"SNORD115-26",0
"DOLK",11.5545
"PHF12",3.5077
"RNU6-939P",0
"TSNARE1",3.2754
"RNA5SP51",0.2296
"TULP1",0.0369
"BANF1",66.4593
"RTF1",12.8303
"MRLN",0.0093
"KLF2P2",0
"AK4P1",0.1229
"NEAT1",16.3904
"ABHD15",5.5594
"OR11L1",0
"RNU6-732P",0
"CEACAM7",0
"ADIPOR1P2",0
"CDY23P",0
"UNK",9.0553
"SERPINB8",10.0733
"TRBV21OR9-2",0
"BSX",0.0987
"RNU6-360P",0
"RPL23AP24",0
"NDUFA7",1.334
"TRAV8-1",0.0578
"B4GALNT1",8.4278
"MIR4999",0.6004
"TRAJ40",0
"TXN",158.4285
"NPIPP1",5.4369
"NDFIP2",6.3502
"PHF2",9.7812
"ZNF334",1.5201
"USP9YP8",0
"ENSAP3",0
"UBL3",9.8267
"RPS3AP23",0
"RNA5SP41",0
"ATF4P1",0.0509
"RNU6-327P",0
"CASTOR3",4.8228
"RNU6-994P",0
"SNORD3A",0.1954
"CYP4A11",0
"GRB7",0.0987
"RNA5SP447",0
"RN7SL648P",0.2723
"STAT5A",5.0704
"SDC1",19.1414
"KLRF2",0
"MIR3677",0.9106
"MIS18A-AS1",0.746
"SEMA6C",8.0321
"PAX1",0.028
"LINC01491",0.0283
"AP1B1P2",0
"NPRL3",2.7157
"C9orf116",0.9673
"NUP37",4.1618
"CYBB",11.8276
"FAM8A6P",0
"MIR320C2",0
"BICD2",11.081
"FAM197Y4",0
"EOMES",0.4483
"RN7SL393P",0
"HYDIN2",0.0112
"HRNR",0.0681
"MIR3148",0
"IGLV2-8",0
"OR7E66P",0.0286
"ANXA2R",2.2784
"AKAP1",2.7626
"PIP",0
"EAF1",6.4105
"DPP6",0.0463
"RNU6-73P",0
"HDAC9",1.2955
"ZNRF2P3",0
"TADA2A",3.4014
"MRPL47",13.5592
"LINC02654",0
"LINC01942",0
"ATP2A2",12.4833
"HSPD1P7",0
"SPARCL1",13.5764
"PEX7",1.7864
"ERRFI1",65.7622
"LINC01997",0
"NUDT15",8.3724
"H2AZ1-DT",0.3984
"STAM",5.1336
"RNF138P2",0
"NRON",0
"FOXP1",3.105
"M1AP",0.3187
"RETREG2",15.7165
"PCBP2",42.3656
"EEF1A1P19",4.5661
"ZFAT",1.4702
"KCNQ2",0.0144
"NEK8",0.9209
"RPL21P92",0
"ACTBP9",2.1377
"AGER",6.1422
"RNU6-1152P",0
"DGCR6L",25.5186
"OSBP2",0.1019
"FABP6-AS1",0
"SNORA15B-2",0.2024
"IFITM3",175.1131
"PFKL",12.0552
"GCNT1P5",0.1202
"LPAR2",3.4468
"DOCK7",5.3897
"MIR3180-2",0
"ATP5MC1",17.8949
"OR6L1P",0.03
"HMGN2P13",0.0997
"RNU6-556P",0
"EED",4.4154
"RNU6-1225P",0
"FGF18",0.0688
"PIAS4",5.0649
"FABP3",43.932
"EIF1B-AS1",0.0754
"EIF4BP7",1.0849
"B3GALT6",20.8744
"SMPDL3A",3.3493
"ZFX",5.2719
"ABCD4",5.3925
"RPS2P32",0.6125
"FAM124A",0.1223
"NGRN",3.6606
"RN7SKP115",0
"SPATA45",0.4859
"HMGN1P28",0
"SLC2A13P1",0
"RPL12P9",0
"SNORD99",14.028
"TBX19",1.2809
"CHCHD3P2",0
"ITGAM",2.8451
"USP9YP22",0
"PRMT2",18.0519
"OR4A6P",0
"SYCP3",0.157
"RNU6-163P",0
"ERCC5",2.8751
"OR4F6",0
"LINC01914",1.1864
"PSMB1",47.3822
"RCC2",74.7232
"NES",42.1611
"NEURL1B",8.322
"ITSN2",2.3564
"B4GALT7",5.977
"CREB3L3",0
"ELMO1",5.8204
"LINC02518",0.7651
"SLC9A3",1.8258
"MIR5588",0
"ZNF849P",0.1221
"RBM26",9.6106
"NSUN7",0.1502
"MCM5",11.2912
"RNU6-1222P",0
"OR6B2",0
"BTNL8",0
"MIR6724-3",0
"RPS26P43",0.0914
"HNRNPA1P15",0.1423
"SLC24A3",0.1806
"IP6K1",16.3013
"NDUFA3P4",0
"NARS1",30.5178
"OR10G3",0
"TNFRSF10A-AS1",0.2144
"DAD1",185.4427
"ZNF518B",1.0697
"C8A",0
"RNU2-57P",0
"LSM14A",25.9426
"ABLIM2",0.2755
"DNAJC27",1.4135
"MMP19",0.4736
"RNU5A-2P",0
"RNU1-76P",0
"PDP1",10.0193
"ITGA10",33.6285
"B3GNT9",11.0601
"AP1AR",4.8306
"LRCH2",0.6817
"CRPPA",1.1215
"N4BP3",0.8851
"LINC01574",0
"RN7SKP137",0.4449
"RAET1K",0.4611
"RPL9P33",0
"MIR548H2",0
"BTD",4.5947
"SMYD3",0.5747
"MIR5188",0.4835
"FAM49A",2.5272
"NIFK-AS1",5.3604
"MRPL46",1.185
"IGHD1-20",0
"VPS8",2.5009
"LINC01354",0.0571
"SPART-AS1",0.7695
"SPATA31D1",0.0106
"GBX2",0.9204
"HAMP",0.1089
"USP9YP7",0
"NOG",3.8984
"RTP2",0
"SLC43A2",1.8906
"FTL",1464.8897
"SP100",2.9768
"DSN1",12.1179
"SPACA6",0.8687
"RNU6-1055P",0
"RPL12P38",0.4712
"GHDC",10.1413
"TRIM46",1.1752
"HSD17B6",1.1422
"TRBVB",0.2009
"MIR657",0
"LINC02129",0
"JAK2",3.8002
"ZNF253",2.4485
"MIR202HG",0
"GAS5",34.0738
"RPS27P12",0
"MTHFSD",2.2131
"ZMAT1",0.3636
"RNY3P1",0
"TRUB1",3.3076
"FAM95B1",0.0241
"LINC01970",0.1207
"NIPA2P4",0
"RPS2P45",0.0692
"CSNK1A1L",0.0341
"RNU6-507P",0
"SLC39A8",14.19
"ZNF37A",3.5502
"NARS2",3.6216
"RN7SL405P",0.3781
"RASA2",2.3885
"C2orf68",13.3215
"LINC02408",0.1555
"OR4K6P",0
"PHB2",47.8251
"ARHGEF19-AS1",0
"SIDT1-AS1",0
"RAB9AP3",0
"RNU6-400P",0.2577
"LINC00622",4.4892
"TMEM184C",5.583
"CLEC12A-AS1",0
"TUBB4B",114.4472
"IL11",3.1194
"LINC02351",0
"MROH3P",0.0728
"MIR542",0.4878
"BBS2",1.717
"MIR4466",0
"C2CD4C",0.2116
"LINC01814",0.0122
"TAS2R4",0.1953
"KBTBD13",0.0198
"SLC2A1-AS1",0.2842
"PRND",14.0364
"PPP1R17",0
"IGLV3-7",0
"IL10RB-DT",1.0177
"SLC25A46",5.5473
"LRRC34",0.2478
"ATP6V1G1P2",0
"GPX1",112.9516
"MAN2B2",5.4034
"RNU4-40P",0.191
"SCN2A",0.0484
"OC90",0
"LRATD2",0.3134
"RPS7P10",3.6695
"NRAV",2.0693
"SYT8",0.4472
"GTF2IRD1",4.8809
"RPS3AP4",0.1073
"MIR4422HG",0.1285
"ANKRD45",0.61
"CLIP1",2.4094
"LRRC74A",0.0356
"ERICD",1.0502
"RN7SL679P",0.0899
"ACAD8",4.1772
"CA12",4.2249
"BNIP5",0
"COBL",0.1203
"CORO2B",2.1523
"MIR6776",0
"HMGB1P41",0.0621
"CEP72",1.277
"FAM160A1",0.3545
"PARN",8.5282
"SCNN1B",0.1116
"PPP1R2P4",0
"PCLO",0.0024
"RNA5SP158",0
"DDX5",68.4193
"DDX39AP1",0
"CAB39",13.2664
"RNU6-267P",0
"SLC35D1",9.3941
"PCDHGB6",0.1974
"POLR2J4",1.34705
"ASMTL-AS1",2.7829
"HMGB1P10",2.5717
"MIR6771",0
"OR14K1",0
"RBMY2DP",0
"RNU6-998P",0.2705
"FOLH1",4.3077
"H2AZP6",0.5547
"UOX",0.03
"SAV1",8.2147
"CYSLTR1",0.5345
"MTND5P13",0
"BCKDHA",0.9257
"AMZ1",0.2221
"KRT18P44",0
"GAPDHS",0
"RNA5SP451",0
"LINC02410",0
"RNU105C",0
"RNF113B",0.0596
"KRT18P51",0
"RNA5SP203",0.2009
"MTND4P3",0
"BIRC5",29.0864
"RNU6-1072P",0
"TAT",0.0101
"RNU6-391P",0
"RN7SL166P",0.8781
"LINC02757",0
"FAM219A",8.5521
"RPSAP36",0.26
"LINC02169",0.1518
"MIR302D",1.6069
"LINC02078",0.0451
"RPS6KA4",7.4125
"GOLGA8A",7.5437
"UBE2J2",16.3315
"MIR3179-4",0
"PLSCR5-AS1",0
"BTG2",10.3048
"IFNA2",0
"UCA1",0.0356
"IGKV1OR2-9",0
"MIR5002",0
"HMGB3P4",0.2126
"SCRT1",0.0651
"NDUFA5",3.1863
"KRT126P",0
"MAPKBP1",2.9805
"DHFRP6",0
"ST3GAL6-AS1",0.4213
"LINC01505",2.75675
"KNOP1P1",0
"CALCA",0.1412
"TRAPPC2P4",0
"RASGRP4",1.2278
"THORLNC",1.73
"SLC29A4P1",0.0281
"CT47A5",0
"SUCLG2-AS1",0.8019
"RNA5SP64",0
"CNST",2.8923
"KDM5DP1",0
"SUMO2P16",0
"SLC12A2",2.4362
"OR5AC2",0
"BTNL2",0.0186
"LINC01276",0
"HDGFL3",1.9497
"RHBDF2",5.6143
"SDSL",4.7091
"HNRNPA1P45",0.0507
"CCL1",0
"RN7SKP245",0
"CFAP126",0
"TBATA",0
"PRAMEF26",0
"KCNQ5-IT1",0
"MT-ND5",4859.359
"TRAV29DV5",0.1165
"SGK3",2.0192
"MAP7D3",2.8025
"BPTFP1",0
"PAK1",10.5862
"SRP72P2",0.3865
"SHB",2.5325
"FAM72D",0.9003
"LINC01774",0
"RN7SKP22",0.1865
"SCGB2B3P",0
"LINC02460",0
"MMP23B",0.2516
"LINC02763",0.0863
"CD84",1.1571
"USP17L25",0
"LRFN4",9.6018
"ERN1",1.7224
"SMARCC1",12.2492
"CARD19",11.2871
"PSMA6P1",1.364
"IRX3",11.7773
"HSD17B12",7.9221
"RN7SL837P",0
"RAB8B",5.0485
"RPS6KA2-IT1",0.0944
"CIDEC",0
"YWHAE",84.9143
"CITED4",2.9684
"SDHCP1",0
"RN7SKP116",0
"A3GALT2",0.1068
"MIR4717",0
"DEFB118",0.0236
"HSPBAP1",2.1164
"SULT1A1",0.7144
"HOXA11-AS",5.3193
"RPL35AP19",0.1661
"RPL7P16",0.111
"FRMPD4",1.5853
"MIR1282",0
"TRAPPC2P9",0
"BMS1P3",0
"CEP57L1P1",0.0455
"SLC22A3",0.2529
"MIR222HG",0.9613
"PCA3",0.0209
"RNU6-980P",0
"RNA5SP388",0
"OR13C3",0
"PLEKHM1P1",0.987
"REN",0
"ATP6V1FNB",0.7223
"TRBV18",0.1915
"BACH1-AS1",1.8025
"STRADA",1.5617
"NEFMP1",0
"LIPT2",0.7365
"KIF12",0.1469
"ARSDP1",0.1574
"RN7SKP285",0
"RPS7P6",0
"FBXO31",5.5197
"HSF1",22.0055
"RNU6-1096P",0
"SDHDP2",0.5287
"RN7SL847P",0.1012
"LMNTD2",0.1955
"RAPGEF3",1.0065
"MIR4476",0
"DEFB110",0
"MTERF2",3.3601
"RNU6-917P",0
"LINC00205",15.0434
"RN7SKP254",0
"RNU4ATAC3P",0
"IGHV3-76",0
"MIR4297",0
"TPRG1-AS2",0.1711
"RN7SL492P",0
"RFPL1",0
"TMEM191C",0.0763
"HSPA8P5",1.2015
"INKA2",1.3074
"CTSG",3.4594
"METTL22",1.0922
"OR8I1P",0
"DUX4L22",0
"EI24P2",0.1016
"RPL6P12",0
"ENOPH1",27.2907
"CEP131",4.9593
"SRRM1P2",0.0688
"RADIL",2.1004
"ACTBP14",0.0502
"LINC01923",0.6355
"STARD9",1.037
"RN7SKP99",0
"RN7SL35P",0
"IGKV2D-24",0
"MTCO3P19",0
"SDR42E1P5",0
"CATSPERB",0.0097
"GTF3C2-AS1",0.168
"GAS2L2",0
"SLC1A6",0.0107
"IL10",0.4972
"MIR4706",0
"TMEM161B-AS1",1.5447
"MATN1-AS1",0.611
"RNU7-188P",0
"MYADM",19.3937
"LONRF2P2",0
"RNU6-346P",0
"NT5C",15.7194
"FADS2",13.6564
"RNU7-195P",0
"RBMY1F",0
"OPTN",8.3314
"MCUR1P2",0
"SNORD115-42",0
"PCCA-AS1",0
"RN7SL413P",0.092
"DDX28",3.8162
"ZNF318",5.787
"HYAL6P",0
"ZNF227",2.4736
"CRIP3",0.0334
"OR5W1P",0
"MLLT3",2.6884
"NF1P10",0.1819
"RNU6-224P",0
"TNFAIP8L1",6.9862
"RN7SL305P",0
"CELA3B",0.0355
"SNRPGP17",0
"MARK2P11",0
"RNU6-4P",2.8084
"RNU6-764P",0
"MAGEA5",0
"AFG1L",0.5722
"LINC01810",0
"RAB1C",0.6311
"PCMTD1",9.7848
"RNU6-541P",0
"PSMC1P2",0
"CCDC179",0
"TINCR",0.0418
"CYP4F36P",0.1469
"OR4B1",0
"KRT36",0.0146
"POP4",6.2955
"CRIP1P4",0.5965
"LINC02682",0
"SIN3A",4.5562
"NT5CP1",0.0537
"COPS5P1",0.2088
"POLD4",3.1896
"LINC02243",0
"PIGH",4.0391
"IGSF6",5.4914
"LAPTM4A-DT",0.5721
"ASNS",3.299
"RNU6-726P",0
"TNFSF11",3.3985
"DBN1",22.0719
"SFT2D1",17.1792
"CRTC2",24.5723
"POLA2",3.1153
"SNORD70B",0
"IGHVII-53-1",0
"TAB2-AS1",0
"MTREX",8.9661
"RNU7-121P",0
"STON1",10.971
"S100PBP",5.9009
"KRT17P8",0
"PLPPR4",4.6105
"MLF2",37.2666
"TMEM106A",6.2929
"IGKV3-20",0
"FAM236B",0
"CEP78",2.8088
"MIR595",0
"ZNF92",2.4035
"PRSS48",0.1105
"BANF1P1",0
"SPEF2",0.1083
"MIR4435-2",0
"TRIM55",0.0266
"LINC02735",0
"TMEM178B",0.0513
"PSMG4",1.3557
"SNORD116-6",0
"TAF1A-AS1",1.3565
"IL6-AS1",0
"UBE2D3-AS1",6.4659
"USP22",25.3837
"CPEB1-AS1",0.0163
"FAM221A",0.2381
"OGFOD1P1",0
"PLEKHG4B",0.0582
"RNU6-841P",0
"TMPRSS11GP",1.1625
"LINC01684",0.7255
"SLC52A3",0.7295
"DPP10",0.0109
"ADCY4",2.6617
"PPIAP62",0
"DEFB131A",0
"LEO1",10.5845
"SCARNA4",0
"SLX1B",0.0444
"RPL21P121",0.5287
"RN7SL366P",0
"PRSS45P",0.11
"STEAP1B",2.3708
"SHPK",1.6869
"OR52L2P",0
"ZEB2P1",0.0564
"LINC02308",0.0858
"GSDMA",0.7105
"ACTG1P14",1.5339
"HAT1",6.755
"DPYD",3.765
"GAPDHP50",0.055
"ZYG11B",7.1177
"WHAMMP3",0.5111
"LINC00475",1.2604
"GAPDHP59",0.4093
"TBP",5.6029
"JAK1",52.0408
"SF3B6",63.6044
"MMP17",2.873
"GJA5",4.7549
"ROPN1",0.0242
"RN7SKP75",0
"LRWD1",5.5502
"RPL10P17",0
"RFX2",0.73
"FEV",0.0933
"TRIM51JP",0.5381
"RNU6-335P",0
"FBLN7",7.6995
"TPM4",59.9745
"ARPC2",29.2535
"KIN",1.5487
"SNORD115-17",0
"SERTAD4",0.5546
"ZFR",9.2869
"ZNF2",4.5461
"LOXL3",3.8193
"CCKAR",0.0318
"CSF3",0
"SUN1",12.3925
"UBA1",69.8752
"OR14A16",0
"SLC66A2",10.3363
"RNU6-306P",0.2553
"RNA5SP436",0
"PDZRN3-AS1",0.0513
"TAF1B",3.1257
"RNU6-867P",0
"CHODL-AS1",0
"LINC02099",0.0296
"TAF1A",1.9722
"GARS-DT",1.3359
"LINC01884",0
"HEXA",8.9658
"IGLC1",0
"RN7SL371P",0
"RPL10P16",13.3412
"OSTC",68.5055
"BCAP31",44.6308
"LRRTM2",0.0941
"MTND4LP30",26.4899
"RNA5SP416",0
"TRBV29OR9-2",0
"MTND1P20",0
"NMS",0
"MYO15B",5.1883
"LINC00114",0
"MEIOC",0.0444
"TRMT11",3.4426
"HSPE1P1",0
"NDUFAB1P1",0
"HMGA1P3",0.0843
"SERPINA12",0.156
"TEF",4.5945
"C2orf66",0
"RDX",15.9422
"KCNK13",0.4008
"RN7SKP119",0
"NDUFAF4P4",0
"INSR",20.932
"LAMA5",2.7908
"RNU1-36P",0
"MIR377",0
"DDC",0.0348
"FZD10-AS1",0.1378
"KRT8P15",0.3012
"SNPH",13.1737
"PPP1R3E",2.5309
"MIR4804",0
"SPA17P1",0.5439
"KCTD7",3.658
"MLLT6",6.9284
"LINC01428",0.1563
"FAM86HP",0.357
"HECTD3",19.7417
"OXGR1",0
"FAM210CP",0
"SPATA13",3.0673
"LINC01564",0
"BTN1A1",0.217
"LRRC8A",13.685
"HNRNPCP6",0.5018
"MAB21L1",0.0541
"TCTE3",0.593
"MIR509-2",0
"H3-3A",7.9105
"TMEM161B",1.1442
"RGS21",0
"MAGEL2",0.5212
"ARHGEF17",8.5513
"ACKR3",19.5386
"UCHL1",20.1471
"TPD52L2",25.1644
"ARMC2-AS1",0
