"","x"
"SLC26A7",0.1133
"IVNS1ABP",28.8663
"FNDC11",0.0187
"DGCR6L",38.2894
"INPP5F",1.7694
"HOXD4",0.5546
"RPL36P20",0
"NEMP2",1.8419
"PSMC1P2",0
"H2AC20",3.2098
"PTPRC",2.7645
"FAM90A26",0
"CORO1A",3.6813
"GCOM1",0.0049
"VTRNA2-2P",0
"SPAG4",3.0208
"MSRB1",8.172
"OR5L1",0
"POLR2E",21.5586
"MRPL11",6.9025
"CICP3",0
"IFNK",0
"VN1R104P",0
"STK39",8.986
"MRPS18C",4.4707
"FRYL",2.4212
"LCEP4",0
"MYF5",0
"OTOP3",0
"ZIK1P1",0.0232
"TAFA4",0.1624
"LRRC52",0
"MT1CP",0
"MIR657",0
"MIR4499",0
"AMYP1",0
"THAP6",2.16
"SNORD56",0
"FZD8",5.289
"ZFY",0.0061
"MT-RNR1",995.3801
"CCDC180",0.043
"LRP8",0.5178
"LDLRAD2",1.0851
"QRFP",0.0408
"SEPTIN14",0.0347
"RN7SKP231",0
"INTS9",2.3107
"RPS3AP41",0.1305
"C17orf75",4.0906
"ZBTB40-IT1",0.2479
"SYNPO2L",0.1709
"TMEM123",55.0342
"EPHX4",0.6313
"RSPO1",0.0219
"MAGEA7P",0
"CD2AP",5.5829
"LINC02265",0.3535
"AGBL2",0.0987
"TTC7B",1.7069
"APOBEC3B-AS1",0
"UBD",0
"MBD2",11.7105
"TNNI1",0.0045
"IGHV3-64",0
"RPL39P5",1.1303
"RNU6-458P",0
"LINC00671",0.1717
"TCOF1",7.0498
"CLDND2",0.6439
"RPL7AP11",1.482
"MRVI1-AS1",0.0723
"NPM1P21",0.444
"SF3A2",27.5717
"MIR1285-1",0.8055
"RABGAP1",6.0487
"AK4P4",0.0524
"RN7SL664P",1.4421
"ACTR3P3",0
"HSH2D",0.0797
"SEPTIN7P6",0.3848
"TIMM8BP1",0.1603
"OR51I1",0
"TBC1D8-AS1",0.4915
"TMEM233",3.2155
"RN7SL379P",0
"MTCO3P21",0
"RNU1-80P",0
"RNU4ATAC2P",0
"KCNK17",12.4148
"CNGB3",0.0404
"CBX3P6",0
"OR7G1",0
"MIR4447",0
"SOD2",6.0787
"LINC00605",0.2172
"OR4A7P",0
"DZIP1L",1.5357
"MIR4772",0
"RNU2-45P",0
"LAG3",0.786
"ADCY3",6.875
"PPP1R26P1",0
"RNU6-131P",0
"PDE1B",0.4352
"LINC00365",0
"RNU105B",0
"DMP1",461.3887
"BLNK",1.1015
"RNA5SP449",0.7808
"TOMM40L",8.2705
"ATP11A",2.5499
"SCIMP",1.0211
"IGHVIII-5-1",0
"RN7SL704P",0.1235
"PNOC",2.1166
"PWRN4",0
"OR51N1P",0
"TMPRSS15",0.008
"NFKB2",4.2631
"SYCP1",0.0546
"LINC01777",0
"ATP1A1",64.1155
"MBOAT7",14.2953
"RNU6-1098P",0.7049
"KIF14",1.9388
"RNU6-564P",0
"RPSAP48",0
"GDPD5",4.3616
"DDX3P3",0.017
"MTND2P23",0.052
"ENSAP3",0
"TAF1A-AS1",0.7233
"MTND3P20",0
"AGO1",5.0989
"IGF2BP1",5.1814
"MYL4",0.5791
"ZRANB3",0.5382
"TMEM177",3.2421
"AMER3",0
"RNU6-511P",0
"KHDRBS2",1.2042
"PSME2P2",6.5733
"METTL14",3.5105
"TET3",2.1396
"RN7SL668P",0
"PPP1CA",42.0823
"RPS21P4",0
"LINC02799",0.3317
"ATP6V1D",18.5282
"CD300C",3.7245
"RECQL4",10.0716
"DBP",1.1426
"PRKRIP1",10.2433
"MEOX2",8.8507
"MT-TQ",1.4097
"LINC02736",0.0631
"RPL21P42",0.0729
"C7orf33",0.025
"EGLN1",7.6002
"PBK",14.1739
"TRIM60P8Y",0
"XRN2",18.7721
"AGAP2-AS1",8.7289
"LCOR",1.0074
"CCNB1IP1P2",0
"RPS27AP13",0
"FADS3",1.1577
"EPN2-AS1",0.4265
"RNF149",12.544
"RNA5SP90",0
"TRBV10-3",0
"RN7SL210P",0
"GDE1",9.9446
"LINC02219",0.149
"TYR",0
"GABRB3",0.0106
"MKI67P1",0.0695
"MIR634",0.3488
"LRP10",18.9431
"NCKAP5-AS2",0.2924
"SELENOO",7.9464
"H3P46",0
"RPS3AP2",0.1346
"TRIM44",6.9726
"H2AZ1-DT",0.1777
"CPLANE2",1.5329
"MIR3122",0
"OFD1P12Y",0
"MAN2C1",3.2936
"TUBBP11",0
"PPP2R1B",6.6055
"ZC3HAV1",14.8561
"RNU6-264P",0
"SH2B3",16.1008
"NOVA2",1.5623
"RPS4XP9",0.0868
"C3orf49",0.0428
"ARHGAP42P5",0.023
"SMIM14",7.4804
"MIR7150",0
"EEF1A1P34",0.0267
"KHDC1",2.848
"LINC02634",0
"CYP4F36P",0
"TMEM25",0.5446
"DHX37",2.7146
"PSMC2",25.1883
"LINC02645",0
"VTRNA2-1",0
"RPS6KB2",6.0437
"MTND4P29",0
"IGHV1OR15-4",0
"MSANTD4",5.3947
"REL",0.6012
"CISD3",7.4832
"ZFP90",2.7925
"ERAP1",4.8376
"RNU6-211P",0
"PGGT1BP1",0.0661
"RPS29P32",0
"GAPDHP74",0
"ZFC3H1",2.3057
"ALG10B",0.8777
"TRAV8-1",0
"SNORD116-4",0
"DNM1L",7.8473
"LEMD1",0
"ZC2HC1B",0.0312
"TTYH2",5.7154
"LINGO1-AS1",0.0124
"IL11",0.3167
"LINC00964",0.0672
"ZNF540",0.4088
"LINC00681",0
"EIF3KP3",0.0529
"MNX1-AS1",0.0975
"OR10J5",0.0728
"GPM6A",0.1922
"CYP4F60P",0
"RASL11B",2.5594
"LINC02233",0
"SRRM5",0.2383
"RAB2A",43.4373
"LRRC37A4P",0.4066
"VAMP3",23.6831
"DPPA2P4",0.0385
"PYCARD-AS1",0.0309
"IGHEP1",0
"CNTNAP5",0
"CYP3A43",0.0257
"GUCY2EP",0
"ZNF669",2.341
"EIF4A3",21.5109
"FCGR2A",10.085
"SLC9A3R1",4.7352
"RPS26P2",0.6806
"KCNK5",1.8286
"RPL9",238.8143
"TMEM134",3.1295
"OR4K6P",0
"MLECP1",0
"C6",0
"ORMDL1",12.2493
"AMT",0.994
"DBX1",0
"MAS1",0.0344
"LINC00596",0
"DBR1",5.9743
"RNU4-17P",0
"MYO5BP2",0
"DFFB",1.7485
"KCNK3",0.0109
"RPL11P5",0.1901
"ZNF611",3.0056
"GRAPL",0.1501
"PATE3",0
"TMEM271",0
"CBX3P3",0.1272
"PTS",12.9387
"TRBV28",0.318
"ITGA11",1.2146
"ATXN2L",16.563
"ZBTB48",3.3811
"UBE2Q2P2",0.4924
"LINC00484",0.3569
"UGT1A8",0
"VIT",1.7327
"NPIPB7",0.0453
"GOLGA8S",0.0389
"IGKV2D-30",0
"RHOXF1",0.132
"NSUN4",4.9663
"MEP1AP4",0
"CELF3",0.0152
"HLFP1",0
"RNU2-62P",0
"TBX2",32.0598
"LINC00382",0
"SLC35D2",7.2796
"LINC00486",0
"FABP5P12",0.087
"TRBV20OR9-2",0
"RNY3",0.3317
"MFSD13B",0.5508
"HTATSF1P2",0
"SLC25A5-AS1",0.6402
"SNORA75",0.4939
"MRPL42",2.8378
"GATC",5.3711
"AVL9",1.4656
"IGBP1P3",0.0677
"GNB3",0.4823
"CARD19",4.5792
"TTC25",0.2165
"RN7SL301P",0.1135
"OR10H5",0.0299
"DNAJB14",3.5468
"TSPY17P",0
"BRICD5",1.673
"H1-10",103.879
"VAT1",30.1801
"LYPLA1P3",0.3894
"H2BP1",0.358
"IGHV1-2",0
"SEPTIN7P3",0.1634
"RNU1-83P",0
"RPL31P35",0.0897
"HAUS4",11.4998
"IL20RB",0.1231
"RN7SL719P",0
"NIBAN1",2.1459
"RNU6-360P",0
"GLCCI1",2.2899
"BRD7P6",0
"MIR509-1",0
"PPIAP36",0.1041
"TNFSF13B",2.013
"PIH1D3",0
"MIR4748",0
"CHORDC2P",0.2173
"SNORA11E",0
"ODF2-AS1",0.5819
"MIR6781",0.5286
"RPL12P13",0.0681
"INKA2",0.5198
"RNA5SP315",0
"RAD51D",1.3858
"IPO13",9.8644
"RNF5P1",3.8219
"KRTAP13-4",0.0425
"PDE12",3.1991
"ADAM3A",0.0113
"RAB7B",3.2768
"PNISR",10.3709
"IFT140",0.7456
"TTC37",8.1949
"TOP1MT",3.8293
"AMER1",1.2503
"LINC00566",0
"CYP39A1",0.1958
"PSMD10P2",0.1556
"LINC01342",0
"PRKAG3",0.0203
"HIGD1AP14",0.24
"MAP1LC3B",15.9072
"ANXA2R",1.1486
"TRIM60P5Y",0
"DCLK2",4.5081
"LINC02038",0.0688
"ZNF615",1.9203
"ZFP28",0.8053
"HNRNPA1P69",0.0363
"MRPL55",11.8039
"CT47A3",0
"PLBD1",8.5148
"HEMGN",0.0283
"PCDH15",0.0022
"SESTD1",3.3896
"LINC00189",0.1245
"CCL3L1",3.4086
"NACAP2",0.1084
"RPL12P8",0.6417
"TRBV30",0
"NCMAP-DT",0
"RPSAP41",0.3934
"KRT82",0.0127
"OCRL",7.9797
"PHKB",3.108
"LINC02489",0.5734
"L1CAM",0
"TSPAN18-AS1",0.1077
"CLPTM1LP1",0
"TCP1",43.6487
"MARCKSL1P2",0.208
"RN7SL19P",0.2211
"MIR651",0
"TXNP3",0
"MADD",5.2088
"HLA-DMB",4.3245
"DEFB135",0
"ST7-OT4",0.0381
"RAB33A",0.4572
"GRPEL2",7.2964
"EIF4E2P1",0
"KRTAP10-7",0
"RPS26P43",0
"RNU6ATAC12P",0
"WDR25",1.6203
"FAM230F",0
"SVOPL",0.0215
"CLYBL-AS1",0
"IGLV4-60",0
"SEC23IP",4.3823
"RNU6-216P",0.3253
"YWHAQP7",0
"PHKG2",3.0593
"RNA5SP166",0
"PPIAP89",0.1404
"RPL23AP38",0
"HDAC6",2.9635
"PPIAP33",0.2438
"LINC02063",0
"MYSM1",3.0017
"MBTD1",2.5324
"SLC35E2B",3.9375
"TDG",6.5348
"DPRXP1",0
"OR7E46P",0
"TRBV12-1",0
"ATP6V0E1",142.4616
"KHK",1.5921
"MEMO1P4",0
"SLC25A24P1",2.2831
"TTF1",6.714
"KLRA1P",0.8675
"RNF214",5.8466
"FBXL16",0.0339
"MTCYBP14",0
"HBEGF",19.1362
"HTRA4",0.0646
"RNU4ATAC12P",0.2994
"MIR3972",0
"NIPA2P2",0
"ZNF407",1.2823
"RNU6-1266P",0
"RPL17P40",0.3277
"MEF2C",22.6709
"RNU6-1127P",0
"RN7SL685P",0.1135
"PLCL2-AS1",0
"BEND2",0.0073
"RAB3A",2.1402
"SOS1",6.3992
"TSPY18P",0
"RNU6-394P",0
"WIZ",6.7581
"METTL14-DT",0.0149
"PMS2P10",0
"PRELID3BP8",0
"TUBB4B",57.8896
"GHRLOS",0.7707
"LATS1",5.7974
"RN7SL329P",1.471
"RN7SL850P",0
"ZNF30",1.9104
"RN7SL78P",0
"KRTAP9-2",0
"SUPT4H1P1",0.0995
"TLK2",7.7481
"RNU6-1318P",0
"CUTALP",5.9459
"KIAA1958",1.274
"MIR1277",0
"HAUS8",1.4431
"C20orf78",0
"MAGEA2B",0
"CICP12",0
"HPRT1P1",0
"LINC01910",0.0128
"KATNB1",2.3508
"ST6GALNAC2P1",0
"ARHGAP10",3.7201
"GUSBP12",0
"ATP5MC1P5",0.1646
"ZCCHC4",1.584
"SYNGR4",0.2456
"OR7E121P",0
"LYZL2",0
"STXBP3",11.2605
"SUCLG1",13.98
"PITPNB",20.2114
"WDR43",12.2061
"IFFO1",3.635
"LRRC28",2.5086
"GRB7",0.047
"ZNF737",1.7686
"BNIP3P16",0.4435
"METRN",5.6541
"STARD4",2.119
"SAT2",6.1777
"AGAP3",9.6083
"KRT78",0.0104
"RNMTL1P1",0.1208
"LINC00163",0.0471
"PAX3",0.0073
"PRKCB",0.5461
"HMGA1P2",0.3133
"ICAM3",0.0688
"UBE2H",15.0534
"CRNDE",6.3456
"IGHV2-26",0
"OR5P4P",0
"SOHLH2",0.1194
"RNU6-838P",0
"NUP188",7.5063
"REXO1L1P",0
"MTND6P13",0.0647
"NPFF",0
"ZNF581",6.4899
"RPL5P31",0.0533
"MTND2P33",0
"RPL9P7",4.375
"ST20-AS1",0.8332
"CST6",0.3566
"SHROOM2P1",0
"LINC02595",0
"RNU5A-3P",0
"RPS10P3",3.4244
"LINC00355",0
"IGHV3-60",0
"KDM1A",14.2367
"RNU6-522P",0.6324
"OSCAR",14.5625
"ARHGEF12",9.8682
"MTCL1",1.4292
"SAMD15",0.4139
"C9orf163",0.0131
"LAT2",8.5978
"SGCG",0.625
"PYY",0.2005
"KCNJ18",0.0308
"NPM1P5",0.1211
"OR5B3",0
"RNF217",2.6052
"CICP24",0
"SLC25A22",4.9872
"RPAP1",3.0875
"ACKR2",0.4825
"FABP5P13",0
"RNU6-1276P",0
"DUX4L29",0
"ASB6",4.6262
"RNU2-44P",0
"BMPR1B-DT",0.2648
"OR1F12",0
"FBXW7",5.8312
"RNU6-527P",0
"OR51A9P",0
"MUC5B-AS1",0
"DDX49",11.1357
"RPL5P29",0.7569
"MIR2052HG",0.0116
"NECAP1P2",0
"COX6CP15",0
"MIR208B",0
"QSER1",3.8274
"RN7SL812P",0.1213
"LINC02686",0
"SCP2D1",0.0507
"JCHAINP1",0
"DHFRP3",0
"OR6R1P",0
"FOLR1",14.9964
"RFX6",0
"LINC01927",0
"SLC25A14P1",0
"CCDC138",1.0274
"CD81",67.9727
"KATNA1",8.6342
"HNRNPDLP1",0
"SNRPGP7",0
"OR4D8P",0
"EPO",0.0254
"NEK7",10.7883
"MIR4713HG",0
"SPTBN2",0.1
"ARRB2",18.3869
"OR7E36P",0.0709
"PRR13P1",0
"PAGE4",0
"HMGN3P1",0.5259
"IGKV1OR2-11",0
"LONRF2P2",0
"MME",0.7702
"SFTA2",0.049
"DEFB131D",0
"PHACTR2",1.5644
"RPS20P31",0.1019
"AZGP1P2",0
"GGPS1",6.6973
"TTC31",5.1208
"PSAT1P2",0
"HLA-H",7.3161
"VPS37C",3.4944
"ARL6IP1P1",0.0555
"ZNF224",1.0811
"TMEM43",16.0735
"MIR4656",0
"FDXR",2.181
"CHD3",10.0827
"THSD1",2.6982
"KCNU1",0.2472
"CCER2",0.1921
"RNA5SP102",0
"PIP4K2C",4.2048
"RNU1-151P",0
"SRRM1",11.5069
"C10orf99",0
"TSPY9P",0
"MIR124-2",0
"SNORD74B",0.4635
"GCNT4",0.0548
"LINC02410",0
"SP7",142.7946
"MIR320C2",0
"CD177P1",0
"PAQR9-AS1",0.0536
"NUP153",10.6661
"SLC5A4",0.1833
"TUBB8P2",0
"RN7SL732P",0.3383
"STAC3",9.2976
"LINC02331",0
"LINC01324",0
"ROBO4",6.249
"ZNF319",3.0872
"GAL3ST1",0.0224
"TIGD1",2.668
"SMCP",0
"PIGA",2.2579
"LINC00393",0
"BNIP3P34",0.0591
"ELOVL6",2.4481
"RN7SL318P",0
"RALGAPA1",1.9614
"RPS26P55",0.1901
"RN7SKP153",0.1071
"NRON",0
"IGLJ2",0
"PAPOLG",2.8456
"P3H2",6.0362
"PCDH11X",0.0203
"SAMD9L",1.7877
"KRT28",0
"MIR4728",0.505
"SUB1P4",0.7984
"TMEM163",0.1144
"IGLV1-50",0.0835
"PMS2P9",0
"DIRC3-AS1",0.1822
"MYO9A",2.8833
"LINC01710",0
"SAMD9",2.0384
"SLCO5A1",1.1986
"C6orf118",0.3474
"S100A8",0.2691
"RPS2P35",0.6412
"TOPBP1",6.9432
"MTCYBP3",0
"LILRB3",0.48
"ZSCAN18",3.1279
"GNPTG",16.6196
"RNU6-1279P",0
"RBMXL2",0
"RPL10P17",0
"RN7SKP198",0
"LINC01913",0
"H1-8",0.0268
"LRRC6P1",0.0765
"OR51F3P",0
"ZNF32-AS2",0.2991
"UGT1A4",0
"CPNE2",10.9922
"TTC38",5.2669
"ARG1",0.1377
"LINC01929",0.1174
"ZNF521",2.1747
"RBM22P7",0
"VKORC1L1",10.7367
"OSBPL6",0.6392
"RNU7-182P",0
"RTL3",0.7283
"MIR4711",0
"PLPP7",7.2818
"EXOSC3",6.2115
"RCSD1",2.5975
"SEPSECS-AS1",0.7068
"MAP3K2",5.0538
"RHOV",0.1191
"RAB4A",8.2181
"RNA5SP425",0.9062
"ZNF271P",9.8185
"PDCD11",4.5053
"CCNQ",9.661
"RAC1P6",0
"LINC02110",0
"ST7-AS1",0.5731
"LINC02044",0.1217
"KATNBL1P6",0.0462
"LINC02673",0
"RRM2P4",0
"LINC00456",0
"IGKV1D-32",0
"TMPRSS12",0.0406
"NXN",24.0974
"LINC02846",0.1775
"GALNT6",3.9327
"RNU1-24P",0
"MIR3922",0
"DDIT4L",1.7854
"TRIM65",11.9187
"HMGN2P17",0.592
"CCL22",0.1502
"KRT127P",0.0781
"STMN2",0.1576
"GTSCR1",0
"JRKL",7.2465
"TXNDC5",1.8972
"MIR551A",0
"LINC02008",0.0335
"RN7SL259P",0
"LAT",0.1833
"STK3",3.8903
"CSRP2",10.306
"MACORIS",1.95
"MTND6P8",0
"RPS18P13",0.149
"KIF26A",14.3976
"WASF5P",0
"FBXO3-DT",0
"LINC01270",0.3817
"TERF2",5.8445
"WDR77",13.3885
"TCAIM",1.6092
"ACTG1P15",0.0637
"REXO1L12P",0
"TRIM10",0
"HERC2P11",0.0467
"KCNG3",0.0531
"RN7SL495P",0
"DDI1",0.389
"RNU6-1247P",0.3452
"ARL8A",22.03
"MIR4681",0
"LINC02711",0
"PSMC4",22.7774
"RNU6-172P",1.0914
"HMGB1P20",0.3998
"RNU6-1018P",0
"BICDL2",0.0216
"DPY19L4",10.4828
"SALL2",3.5392
"TNIP2",8.389
"LDHBP3",0
"TRIM60P14",0.0477
"ALG9-IT1",0.0495
"RNU6-900P",0
"RNU6-495P",0
"MOSPD2",2.9131
"NPS",0
"KIR3DL1",0
"CYP27C1",0.2938
"MIR5088",0
"RBM22P13",0
"PLD6",2.6829
"RNA5SP371",0
"MIR4500HG",0
"LRRC8C-DT",0.2269
"RN7SL831P",0
"IGKV1OR10-1",0
"RNU6-774P",0
"LINC00273",0.0233
"F2RL2",0.1085
"ABCC6P2",0.1571
"MIR4776-1",0
"MIR4537",0
"APLN",30.1067
"MIR6821",0
"EVC",1.9738
"NBAT1",2.0056
"SCART1",0.0253
"PRKAB1",3.4451
"MIR4265",0
"RPL19P1",0
"FRG2GP",0.055
"AKR1C5P",0
"ZNF843",0.3558
"AANAT",0.0309
"RN7SL655P",0
"SNAPC2",10.8097
"RSPH3",4.5121
"ATP13A4",0
"PDE6B",0.4124
"ZDHHC1",1.4318
"RN7SKP154",0
"MIR3973",0
"FOCAD-AS1",0.4799
"RPL13AP25",12.5492
"LINC02454",2.3437
"DDT",18.9913
"TRAJ22",0
"LRRC37A",0.0884
"PHC1P1",0.1547
"C8B",0
"DYNLL1P5",0
"RBFOX3",0.0137
"C1R",5.7323
"USP51",3.3319
"MRPS27",6.142
"ZNF815P",0.6732
"ZFYVE1",5.9237
"MIR1915HG",2.6436
"MCTS2P",3.9038
"KRTAP8-3P",0
"HSF1",14.6247
"LINC01695",0.0498
"ZNF519P1",0
"RNA5SP39",0
"RN7SKP151",0
"MDFIC2",0.2174
"IGKV1D-43",0
"YBX3",6.2676
"WDR34",11.9403
"RNU6-71P",0.3162
"PRY2",0
"DDX11L5",0
"SERPINC1",0.134
"SAMD13",0.2938
"SERPINA7P1",0
"UBE2F-SCLY",0.0212
"CLASP2",1.8505
"SPINT1-AS1",0.1911
"RHOD",0.4012
"DEFB130B",0
"OR2A20P",0.0465
"MPL",0.0477
"CXCL3",0.4269
"KPNA6",11.7014
"RIPK3",0.4156
"PLEKHB1",0.4732
"RBM22P1",0
"FAM218BP",0
"DCD",0
"PMCHL2",0.0119
"RPL3P5",0.1098
"RN7SL606P",0.3464
"CCDC89",0.3594
"RN7SL111P",0
"IFNA12P",0
"ESRP2",0.0608
"KRTAP4-11",0
"RPGRIP1",0.4268
"SPAG17",0.0425
"CD99P1",1.1142
"SLC7A6OS",0.6917
"RPL39P36",5.8557
"LINC00563",0.0483
"EEF1GP6",0
"COX7A2P2",0.1353
"TBX18",3.2359
"NUP58",5.3824
"TEX47",0
"RELCH",1.8223
"CNN1",0.0117
"USP9YP21",0
"RNU6-697P",0
"TRAJ55",0
"KCTD21-AS1",2.2968
"PIK3R2",0.172
"RNU6-638P",0
"PEX5L",0.0132
"LINC01786",1.5169
"MTND5P11",7.5994
"LRIG1",0.4956
"FCMR",1.9885
"RNA5SP409",0
"SMC1B",0.0636
"ZNF341-AS1",0
"HNRNPA1P56",0.1064
"KCNT1",0.0029
"KRT42P",0.008
"LINC02321",0.6167
"USP9YP11",0
"MAPK1",9.9744
"BUD13P1",0
"TTTY11",0
"WDR24",1.9333
"NBEAL2",1.7676
"MGAT4FP",0.0819
"DDN",2.8066
"MIR503",1.9061
"RGS10",109.9034
"TRHR",0
"HDLBP",42.0289
"PRSS3P1",0
"RNU5F-1",0.2892
"TMEM74",0.0941
"MAP7D2",0.317
"SDHA",11.3853
"AIFM2",0.8038
"GABRQ",0.0603
"EHBP1",4.7092
"SPDYC",0.0341
"OMG",0.1323
"ZNF862",0.7264
"RNU6-856P",2.0714
"MESTP1",0.1361
"TOP1",28.2304
"BACH1-IT2",0.3145
"RNU2-63P",0.1744
"FMR1NB",0
"SMARCD1",12.1143
"ATP6V1G1",133.3878
"DOLK",8.3854
"LINC02086",0.0263
"RNU7-173P",0
"SNX25",6.7785
"KIAA0753",3.0723
"FAM184B",0.0817
"STAM",4.6487
"FAM8A6P",0.0298
"TRAJ46",0
"RNA5SP403",0
"GET4",0.4643
"FANCC",3.4295
"IPO7P2",0.0967
"MYT1L",0
"CDKN2AIPNLP1",0.112
"OR2Y1",0.032
"TCTEX1D2",1.7107
"OR51B4",0
"EIF4A1P7",0.5269
"SMARCD2",14.5154
"MIR4767",0.4338
"IGLV1-47",0
"KLHL31",0.1119
"DDR1-DT",0.0085
"MTIF2",11.9228
"CT47A1",0
"CHSY3",2.2595
"CDCP1",0.6499
"PKP4",5.8928
"ECE1",20.2114
"ADGRF4",0.0299
"FAM133DP",0.5875
"RIPPLY1",0.0284
"ZNF35",2.1598
"NPIPA5",0.3116
"DNM1P34",0
"MIR6726",0
"VLDLR",2.0577
"C20orf204",0.1914
"PBX1",5.1875
"OR5R1",0
"LRRC52-AS1",0.0335
"SDHAF1",11.934
"SNORD116-30",0
"RN7SL411P",0
"RNU7-4P",0
"MED15P9",0.015
"PI4K2A",6.4209
"PLEKHG4B",1.4722
"BIK",0.1775
"LINC02494",0
"ACTBL2",0
"HIGD1AP2",0
"PLCE1",1.2438
"MIR3138",0
"EMC3",11.0215
"ZNF234",2.4742
"CDK2AP2P1",0
"ST8SIA3",0
"LINC00886",0.3187
"TRRAP",7.6328
"RNY4P7",1.7621
"RNF166",3.7113
"MEF2C-AS2",0.2192
"TYMSP1",0
"MAP6",0.0894
"MNX1-AS2",0
"RN7SL754P",0
"RN7SL148P",0
"CDK11A",1.6265
"OR51B3P",0.0371
"LLPH-DT",0.8689
"RNU6-1135P",0
"ZNF440",1.8319
"FGF19",0.0138
"OR7E22P",0.0342
"LIPF",0
"ZBTB38",3.0461
"GRK3",3.5386
"GXYLT1P4",0
"KNOP1P2",0.0257
"FRG2HP",0
"YES1",23.6102
"MIR151A",0
"LNCPRESS2",0
"TRAJ2",0.5126
"SCN2B",0.0232
"RNVU1-19",0.4052
"PSME1",72.6053
"EGFEM1P",0.0145
"VPS29",16.7321
"SELENOM",9.1297
"C2orf42",3.4299
"CHCHD4P4",0
"ERCC6",0.3246
"RNA5SP155",0.5245
"KIF1C",20.911
"SDR16C6P",0.0312
"ARSB",10.749
"IMPDH1P10",0
"TDGF1",0.0202
"FAM220BP",0
"FAM83F",0.097
"TBC1D30",0.7785
"P4HA2-AS1",0.0403
"PNKD",7.7273
"MIR4490",0
"RNA5SP302",0
"ZNF236-DT",1.6982
"STARD13",5.901
"PRAMEF28P",0
"VN1R92P",0
"RETREG1",11.6505
"LINC02225",0.0499
"YY1P1",0.2026
"TSSK4",0.8089
"PFN1",646.3869
"DEFB125",0
"TSC22D2",6.4125
"H3P32",0.0998
"IGHV4-4",0
"UVSSA",0.7778
"MAPK6P5",0.1028
"BIRC6",4.5358
"CEP41",2.3424
"SMC5",8.7883
"RNU6-853P",0.3162
"TVP23B",5.4426
"TRAJ30",0
"NCOA5",13.197
"DLC1",4.9358
"RPL12P46",0
"BECN1",3.1175
"MIR302E",0
"VPS9D1",3.3655
"MAPKAP1",6.8459
"SLC23A1",0.1373
"PTPN13",7.0367
"RNU6-1183P",0
"ZNF414",4.6002
"HFE",2.3847
"UBA52P6",0.7085
"ADAMTSL5",0.1867
"ADAM10",13.0222
"RNU6-349P",0
"RBMXL3",0
"WNT16",0.2386
"SLC22A18",2.3357
"MTND5P1",0.2215
"GIT1",12.6446
"RFK",3.1852
"DACH2",0.0673
"GOLGA2P8",0.1303
"ABCG2",4.1245
"HAPLN2",3.3818
"RPL23AP41",0
"MDN1",3.3411
"RN7SKP133",0
"SLC9A8",0.9109
"PRKAR2B",4.8109
"LINC01119",0.0837
"OR52B2",0.0627
"ST3GAL1",29.9145
"NPY4R2",0.1211
"TSPEAR",0.2119
"BCHE",0.2744
"MGST3",15.2794
"ZNHIT2",4.4299
"RPL7P11",0.3599
"BSNDP4",0
"CHCHD2P5",0.0846
"ZNF568",1.1867
"RPS18",532.5232
"SLC7A5",10.1107
"RHAG",0.0354
"MMP26",0.0259
"PHBP6",0
"HSPE1P23",0.1183
"CPVL",18.669
"MIR3135B",0
"MTND2P24",0
"GSTM3",23.676
"KLHL2P1",0.5844
"HLA-T",0.0752
"MIR500B",0
"XKRYP4",0
"MND1",1.7666
"ITFG1",6.6099
"SNORA50A",0
"KDM5B",3.4443
"UNC5CL",0.0971
"LINC00526",3.2841
"ARHGEF19-AS1",0
"HBP1",4.624
"RNU6-1257P",0
"RNU6-1158P",0
"VPS28",23.842
"CLOCK",4.7721
"H3Y2",0
"MCTP1",0.6409
"C14orf177",0
"PDCL",7.0203
"KRT18P32",0
"CASK-AS1",0.0657
"TANK",9.703
"RPL23AP19",0
"CLSTN2",0.0162
"SF3A3P1",0.2062
"IGHV3-57",0
"UBE2J1",32.6185
"LINC00112",0
"RNU4ATAC9P",0
"COPG1",42.1212
"RNU4-21P",0.537
"LINC02210",0.4935
"KLHL23",1.7994
"CLDN2",0
"GLS2",0
"SNAPC3",5.3908
"DTD1",4.1567
"SLC26A8",0.0392
"THRB-IT1",0.6944
"LCMT1",7.53
"COX7CP1",2.467
"PGM5P2",0.2221
"SLC25A6P5",0.125
"NEUROG2",0.0148
"MC2R",0.0091
"ZNF484",1.8045
"ADAMTS10",9.7768
"RPL23AP1",0
"COL6A2",296.4885
"ISLR",4.6487
"TTLL9",0.0457
"TRIM4",10.6321
"CLDN20",0.1679
"IGHVII-40-1",0
"ACOXL",0.0294
"SRGAP2B",1.3383
"ADSL",7.8575
"DCHS2",0.0997
"FAM181A-AS1",0
"CCDC40",0.428
"GJB5",0.0499
"ZNF385D",0.2418
"MYO16-AS1",0.0583
"UPK1A-AS1",0
"PSMD13",21.434
"LRRC20",1.708
"PRRG1",1.7136
"RNU4-33P",0
"CSNK1G2P1",0
"ARHGAP15",3.5131
"RPL3P3",0.4463
"LERFS",0.008
"RNU6-1022P",0
"MTND5P23",0
"USP15",1.5559
"MIR4783",0
"RPS15AP25",0.0868
"ZC3H10",1.1112
"POU6F2-AS2",0
"MIR4436B1",0
"SPINK6",0
"CHCHD7",4.6949
"PKP3",0.0447
"SH2D5",0
"RN7SL263P",0
"PUM1",15.9175
"CD24P1",0
"TSPY10",0
