"","x"
"NANOS3",1.3491
"GPC4",56.4242
"RPS6P25",1.7279
"MTND2P40",0.3122
"RN7SKP114",0
"PRDX2P4",0.5049
"OR2G2",0
"AOAH",0.9378
"MIR1184-3",0
"CD3EAP",1.0205
"UBTD1",8.4876
"DHRS4L1",1.0884
"RNA5SP485",0
"SLX4",1.7677
"OR52P1P",0.021
"LGALS2",0.3902
"MFNG",0.5245
"NFAT5",3.5056
"ZNF971P",0
"ZNF702P",0.4489
"RPS26P39",0.1184
"MIR4322",0
"MAP2K1",23.8323
"CYCSP17",0
"HNRNPA1P36",0.0634
"ZNF106",14.4813
"HS3ST3B1",5.3131
"GARS1P1",0
"MTCO1P3",0.3155
"MRPS31P4",0.6866
"LINC01201",0
"ADCY10",0.204
"CA1",0
"GPALPP1",1.5535
"LINC01290",0.3621
"NALCN-AS1",0
"RNU6-578P",0
"MMP27",0
"STT3B",35.1884
"MAEL",0.0321
"SENCR",0.6535
"ATL1",2.5846
"LINC00461",0.3009
"CPM",1.9914
"TFE3",10.6799
"TSPAN5",5.1806
"MYOM1",0.5284
"TOPORSLP",0
"KCNH7-AS1",0
"RPL21P92",0.1697
"C14orf28",1.939
"RNU6-813P",0
"LINC01363",0
"ERRFI1",33.3707
"MIR617",0
"CNIH3-AS2",0.6013
"MYO1E",7.2078
"HSPG2",38.3371
"HSPD1P14",0
"CST3",53.8191
"SCARF1",0.92
"RN7SL538P",0
"RPS29P12",0
"RNU6ATAC15P",0
"TEX38",0.0271
"TTTY23",0
"GJE1",0
"B3GNT2",6.8117
"RAB24",1.9266
"PLPP2",0.1502
"LINC01333",0
"RNU7-137P",0
"BEND4",0.2074
"CBLL2",0
"IGLV2-28",0
"UGT1A3",0
"ZNF528",0.7126
"RNU6-487P",0
"NPHP3-AS1",0.031
"URAD",0
"CERK",10.0976
"LINC01671",0
"RNU4-62P",1.0874
"RPSAP40",0
"SHROOM2P1",0
"RN7SL341P",0
"MGMT",1.232
"LINC02239",0
"RN7SL598P",0
"ZNF517",1.1756
"LINC02702",0
"OR4G2P",0
"MIR4638",0
"TMEM256P1",0.1188
"OR2T10",0
"LINC01613",0
"TRIM46",0.7529
"NPM1P10",0
"RNA5SP455",0
"RNU6-362P",0
"OR7E130P",0
"PEAK3",0.1255
"RNU7-140P",0
"PRAMEF15",0
"DEFA7P",0
"MT-ATP8",1124.8784
"BNIP2",7.59
"RAB40C",1.8552
"JPX",1.6787
"RNU6-302P",0
"LINC00558",0
"GPR152",0
"ZNF286B",1.517
"ARL1",18.2198
"RNVU1-27",1.1016
"MRPS24",4.6372
"TXNP4",0.912
"SWT1",0.8618
"P2RX6",1.362
"KRT18P3",0.0157
"HLA-T",0
"MYL6B",9.3942
"EPHX3",0.4269
"RNU6-1160P",0
"REXO1L10P",0
"NOCT",5.5811
"RNU6-1062P",0
"LRRC2",3.9837
"KCNA10",0
"CDRT8",0
"PPP2CA",14.7013
"OR7E99P",0
"CCDC151",0.3616
"RASSF1",6.6239
"MLEC",78.3954
"RGPD6",0.0106
"PPP1CC",18.1423
"IL10RB-DT",0.2447
"EEF1DP2",0
"GYG1",6.2869
"RN7SKP178",0
"DNM1P30",0
"MIR3671",0
"LINC02526",0
"MIR5002",0
"MIR8071-1",0
"RNU1-143P",0
"ZNF767P",1.7064
"IGLVI-20",0
"HSPE1P7",0.0629
"FOXN3",8.1399
"ATF7IP2",0.7552
"S100A6",592.3142
"SETP5",0.5031
"B4GALNT4",0.2792
"RNU7-160P",0
"RPL12P8",0.2786
"IGHV7-27",0
"KIAA1841",1.2887
"EIF4E3",0.7775
"CR2",0
"PRKAB1",4.3294
"MPP4",0.0697
"MIR5571",0
"AMBN",0
"LIN54",3.4106
"RNU6-1192P",0
"E2F4P1",0.0178
"MIR1283-2",0
"STK40",15.4552
"TULP4",3.0938
"SLC16A4",1.5049
"ZBTB47",4.727
"RN7SL615P",0
"MARK2P15",0
"RNU6-548P",1.2293
"NOL8P1",0.0286
"GAPDHP47",0.0202
"BCAR3",5.7718
"SELENOTP2",0
"CLNS1A",8.7738
"ANTXR1",28.0783
"MIR3651",5.8341
"RPL21P66",0
"RN7SL663P",0
"RNU6-1167P",0
"CCNQP1",0.0313
"OR2T8",0
"CD86",1.3471
"LIN28AP1",0
"TRIM60P19",0
"IL20RB-AS1",0.1797
"RNU6-988P",0
"MAT2A",16.5945
"CYCSP42",0
"SLC9A9-AS2",0
"RPS2P7",2.396
"ITGBL1",0.4514
"ASTL",0.0366
"MIR99B",0
"H2AL1RP",0
"PARP1",19.1106
"MIR17HG",0.1272
"MTND4P5",0
"RNU6-219P",0
"PSMC3IP",1.4206
"CLINT1",13.2784
"CLEC2B",37.4965
"IGLJ1",0
"CRYBB2P1",1.1926
"RNU7-40P",0.6311
"TAS2R20",0.4826
"SMIM11A",0.0385
"GLI3",10.0375
"PTRHD1",6.5632
"MTCO1P18",0
"MAML3",1.3709
"TMF1P1",0
"YBX1P2",3.0727
"LINC01945",0
"DGKB",0
"TMPRSS11CP",0
"RNA5SP449",0
"KRT25",0
"IGHD5OR15-5A",0
"TP53TG3GP",0
"KDELC1P1",0
"SNORA84",0
"P3R3URF",0
"LZIC",8.399
"DUXAP7",0.0879
"RPSAP7",0.0456
"AKR1B1P4",0
"RHOJ",7.896
"IGHVIII-13-1",0
"LINC01543",0
"RNA5SP463",0
"KMT2E",11.6407
"MIR548AY",0
"ATP5F1AP3",0.1474
"ZBTB34",2.4457
"IGHVIII-82",0
"NOXA1",0.0963
"H1-6",0.5625
"CT66",0
"ZNF885P",0
"RN7SL428P",0
"YBX1P4",0.15
"TRAJ5",0
"ARFRP1",1.451
"RPS29P24",0
"SORCS1",0.2148
"FAM168B",20.5481
"OR2AO1P",0
"PPIAP91",0.6541
"ATP6AP1",27.6918
"MIR126",0
"ARL5AP3",0
"APEX2",6.4786
"CNTFR",1.2437
"EGFR",47.8273
"RNA5SP454",0
"IGBP1P3",0
"PGK1P2",1.6302
"FAR2P3",0
"FJX1",1.2859
"EPS8L2",2.3803
"RNU6-707P",0
"HHATL-AS1",0
"MRGPRX2",0.1686
"TAS1R2",0.0318
"RDH8",0
"THAP12P8",0.0573
"LINC01925",0
"FAM122A",6.2306
"CCAT2",0
"TMEM81",1.4403
"RNU6ATAC8P",0
"NPIPA8",0
"VPS33A",2.0163
"DIRAS3",2.129
"ZDHHC5",18.6811
"RPL10P2",0.0301
"ATP5F1AP1",0
"SLC25A41",0.1592
"KPNA7",0
"MAP3K2-DT",1.0135
"MEIS1",0.6446
"SERTAD1",6.9546
"CYP4F3",0
"MRGPRE",0.2867
"EIF2B5",3.5287
"PNPLA4",2.1539
"MORC2-AS1",0.015
"RPL7AP53",0.0255
"OAS1",3.0658
"MPV17L",0.9141
"RPL7P61",0
"COPDA1",0
"CREB1",4.1255
"MAML2",5.0168
"CPN2",1.7941
"OR2A7",0.2533
"PPP1R15B",10.4009
"RNU6-1284P",0
"FGF3",0
"RNU6-308P",0
"KIAA1755",0.2848
"RABGGTA",4.1359
"PAGE5",0
"MIR4766",0
"TRPC1",2.0754
"OLFM2",3.7078
"MRPL16",8.1012
"SRGAP3-AS3",0
"DEFB131E",0.2957
"RN7SL612P",0
"CMTM3",9.3729
"POP5",5.5483
"RN7SL336P",0.476
"ABCC13",0
"CKLF",3.0788
"ZNF815P",0.9491
"LIPF",0.0344
"LIN9",0.7638
"RN7SL269P",0
"PLAC8L1",1.4161
"RNU6-1123P",0
"PABPC1P4",1.4433
"RPL23AP62",0
"RPL8",330.9887
"ZCCHC24",10.8632
"CDY3P",0
"MIR3177",0
"TRAPPC9",2.8484
"RPL7L1P2",0.0273
"ZCCHC10",5.0823
"PRUNE2",12.8094
"IGHE",0
"A3GALT2",0.079
"CHRNA6",0.0233
"KBTBD11-OT1",0
"OPA1-AS1",0
"MTND2P13",0.0194
"PPIAP35",0.1231
"PNRC1",14.5186
"ZNF774",0.299
"RNU6-1112P",0
"GAPDHP1",55.2603
"MED8-AS1",1.0774
"SNX12",14.016
"RARB",3.7637
"TRMT13",3.0979
"TMEM151B",0.0111
"BACH1-IT3",0.4974
"KRT18P43",0
"RNU6-1076P",0
"FTO",3.5032
"TXNL1",5.6717
"MTUS2-AS1",0
"RNU6-212P",0
"PCAT14",0
"IPCEF1",0.479
"RNU7-110P",0
"MAMLD1",0.5593
"QSOX2",6.2814
"LINC01312",0.0148
"RNU6-615P",0
"OR4E2",0
"DALRD3",1.1189
"PPP1R2P2",0
"XAGE2",0
"MTCO3P45",0
"RN7SL556P",0
"TBL1YP1",0
"GSN",133.9768
"SNORD65B",0
"DEFB105B",0
"RPL6P12",0
"DEPDC4",0.136
"RAMP2",3.5887
"ZNF469",1.8117
"RELT",3.9579
"TIPRL",24.2404
"PGDP1",0.1542
"MTND4P30",0
"CARNMT1",6.2557
"ATP13A1",16.4266
"NCEH1",1.1047
"KCNS2",0
"OR8G5",0
"GDF11",2.9907
"KRTAP13-2",0
"KRTAP12-2",0
"MTND4P22",0
"ENPP7",0
"MIR4478",0
"RN7SL5P",0.3146
"GLB1L3",0.0113
"ZNF330",13.1077
"KRT16P3",0
"ZNF200",1.2066
"SNORA2A",0
"BNIP3P22",0
"SMYD2",3.0939
"DOK7",0.0451
"B4GALT2",15.7353
"RNU6-273P",0
"RPS15AP11",0.5245
"OR4A16",0
"NXPH3",2.9785
"RPS4XP23",0
"TPM1-AS",0.1084
"UBE2V1P3",0
"RPS6P2",0
"NEURL1",0.0814
"AGPAT4",2.2616
"CLEC4E",0
"ANKDD1B",0.3256
"MIR6811",0
"THAP12P3",0.205
"RNA5SP517",0
"RN7SL55P",0
"GDF10",0.534
"RNU6-390P",0
"ST6GALNAC6",7.7097
"F9",0
"RPS11P7",0.0434
"COQ7",1.9362
"SNORD13P3",0
"OR1N2",0
"SPAG5",7.6544
"FAM218A",0.1021
"SLN",0.1783
"C17orf102",0
"OR13G1",0
"TRAV26-2",0
"RNU6-565P",0
"WDR18",19.2698
"AIF1L",0.2172
"HMGB1P36",0
"CACNA1C-IT2",0
"RTP3",0
"CXADRP2",0
"OR6L2P",0
"TRMT61A",7.993
"RAB5C",49.4455
"SCRG1",22.8187
"AVPR1B",0
"GLYCTK-AS1",0
"TRAV1-1",0
"LINC02828",0
"RN7SKP255",0
"GHDC",3.0401
"RNU6-1334P",0
"THBS4",2.3857
"BIVM-ERCC5",0
"MIR6795",0
"ALDOB",0
"FECHP1",0
"UBBP1",0.5123
"NDUFA4",24.3807
"SNHG19",8.3851
"FMO9P",0
"XPNPEP1",6.785
"TCF3P1",0.0209
"LINC01578",7.801
"CYCSP38",0.1882
"CDY10P",0
"IGHV3-53",0
"FBXO21",5.6671
"RN7SKP127",0
"PTGR2",0.6655
"TMEM25",0.9241
"SLCO6A1",0
"LINC01916",0
"C17orf80",3.664
"LINC02762",0.9337
"CKMT2-AS1",0.8319
"PPIP5K1",0.5027
"SNORD113-9",0
"NFE2",0.1554
"REV3L-IT1",1.0573
"DEFB128",0
"NBEAP3",0.0135
"IGKV2D-24",0
"AOC4P",0
"TTC23L",0.0094
"STRA8",0
"RSPRY1",5.6149
"GIN1",0.3091
"MTND1P26",0
"KLHDC3",26.6368
"UBE2K",11.7821
"LINC01141",0.3311
"OR10J6P",0
"GTF2IP14",0.0689
"ATP5PFP1",0.0627
"ZNF736P2Y",0
"RORA-AS1",0.2579
"TIGD1",0.8463
"LSINCT5",0
"ATP5MC1",12.704
"LINC02206",0
"CCDC84",1.6852
"FAM83F",0.0086
"PRPF4",16.4278
"SCMH1",6.594
"DENND2B",1.1692
"CLSTN2",0.0055
"RNU4-90P",0
"MTCO3P35",0
"ALG8",10.1503
"SMURF1",8.4726
"EHHADH",2.4019
"DBX2",0
"VDAC1P8",0.5426
"SNORA15B-1",0
"CEACAMP2",0
"PCDHA4",0.2044
"REEP2",0.4674
"TMEM50A",28.5752
"CCR3",0.0226
"NEK2P4",0
"CASR",0
"NAP1L3",3.1988
"SRPX",148.7752
"RDM1",0.0818
"OR7E1P",0
"RNF19BPX",0
"ZNF592",5.847
"GSK3A",7.6454
"MBD3",23.3383
"LINC02817",0.014
"RPL4P2",0.6616
"NMD3P2",0
"BTF3L4",8.9372
"OR5AP1P",0
"CRYAA",0
"HNRNPA1P50",0.1523
"CA15P2",0
"RAB39B",0.1786
"ASB16-AS1",1.7814
"LINC02025",0
"LAPTM4BP1",0.0293
"AKR1B10P2",0
"DSCAML1",0.0029
"DAAM1",4.7622
"ANKFY1",6.3761
"HEY2",8.5614
"LINC01443",1.5979
"GRAMD4",7.0983
"MIR6085",0
"GPS2P2",0
"SLC35F3",0
"MIRLET7A1",1.0976
"PIGN",4.924
"HCG14",0
"CDKL4",0.0584
"COX7B2",0
"HNRNPCL3",0.0704
"FBXW4",4.9105
"SCARNA21",0
"DDR1",1.9504
"PAPLN",1.7207
"TRBV15",0.2878
"COX6B2",0.0529
"SSX8P",0
"TMSB4X",480.4545
"RUSC1-AS1",1.0569
"HEPN1",0
"GBP1P1",0.644
"CROCC",2.0899
"CNOT3",4.35
"ATG4B",3.876
"TVP23BP1",0
"GFRA4",0
"ZNF880",1.515
"CREBBP",6.2966
"OR52E1",0
"PPP1R14B",51.4579
"GRM3-AS1",0
"KRTAP26-1",0
"SPTY2D1",4.5435
"LUZP2",0
"SGK2",0.1385
"B3GNT2P1",0
"ALPP",0
"HAUS6",4.1475
"RNU1-112P",0
"WEE2-AS1",2.0057
"MIR663AHG",0.0038
"RNA5SP329",0
"MAPK6P1",0
"ZNF317",11.3077
"FBXW11",6.4348
"SOCS2P1",0
"RN7SKP105",0
"RPL7P19",0.2941
"CUBNP1",0.0113
"TRAV5",0
"RN7SL384P",0
"OR10G2",0
"ELOA2",0.0331
"ZNF350",0.7163
"HK2P1",0.5165
"PSMA6P2",0.0883
"DM1-AS",0.4719
"FAM106A",0.1914
"CELF2-DT",0
"MKRN1",19.5482
"FNDC10",4.4652
"EYA4",3.6954
"STK26",11.8859
"RIC8B",3.0183
"FLYWCH1P1",0
"IFNA11P",0
"HIF1A-AS3",4.5089
"CA11",0.8954
"DENND5B",0.9017
"ADI1P3",0
"RNU6-633P",0.9803
"HOXA-AS3",0.2065
"ZNF785",1.5089
"REG4",0
"RNF138",6.2634
"RNA5SP438",0
"TRBV12-4",0
"OPCML-IT2",0
"EFNA5",2.5886
"MIR623",0
"KRT17P1",0.0085
"LINC01865",0
"ZWILCH",4.5938
"OR2I1P",0.0639
"PCK1",0.0089
"TGFB1I1",3.3939
"IGHV4OR15-8",0
"FAM187B",0
"MAGIX",0.2017
"MIR383",0
"CASS4",0.1952
"CLDN15",2.2827
"MPDU1",6.8055
"IGKV2D-10",0
"RPSAP20",0
"FMO2",0.4014
"IGSF23",0
"RPS6P22",0
"CTAGE13P",0.0413
"GPR137C",0.3881
"ATP6V0A2",4.0967
"ABHD17AP4",0.4443
"RNA5SP47",0
"RPL36AP10",0
"SIVA1",7.4717
"SET",84.6526
"RNU2-39P",0
"WASF3-AS1",0.0133
"SPCS2P4",11.5358
"ELOVL2",0.1011
"GNAI3",3.7761
"RN7SKP97",0.3639
"LINC02145",0.0069
"EDNRB",1.019
"RNU6-18P",0
"B3GNTL1",0.4484
"REXO1L12P",0
"RNA5-8SN3",0
"RN7SL635P",0
"H3P2",0
"IGHV3-30-2",0
"RNU6-267P",0
"LINC00905",0
"RBM23",4.7989
"RN7SL308P",0
"GABRB2",4.0221
"OSCAR",0.7171
"RNU7-61P",0
"LINC01214",0.0603
"CBX3P4",0.1546
"OR7E148P",0
"SDS",2.123
"KCNA3",0
"HSPA8P8",0.4982
"RPL18AP16",0.5325
"CICP16",0.1077
"THAP9",0.6433
"SFTPD-AS1",0.0283
"YWHAQP9",0
"RPL39P5",0.09
"ART5",0.1314
"SLC25A1P2",0
"MYH8",0
"FGA",0.0102
"NKAIN4",0
"RASL10A",0.1803
"ADAP2",1.9495
"ROBO2P1",0
"IFNA4",0
"AADACL4",0
"MIR3147",0
"MIR7-3HG",0
"LINC00629",1.1108
"CLASP1",3.9451
"DERL1",14.628
"GAR1",20.6689
"RNU6-474P",0
"ECI2-DT",0.0443
"RPS29P31",0.2463
"SLITRK6",0
"LERFS",0
"RN7SL788P",0
"LINC01332",0
"RNU7-80P",0
"LINC02377",0.1547
"CERNA1",0
"RNU6-984P",0
"CCER1",0
"FMR1-IT1",0.1178
"TBCD",6.4494
"KRT18P61",0.2334
"C12orf75",5.6843
"TMEM267",3.4852
"LEMD1",0.1469
"RPL21P38",0
"GRASP",0.8995
"SLC25A35",0.2177
"LLPH",5.5434
"LINC02542",1.081
"FEM1AP1",0.0202
"KCNMA1-AS2",0
"SOCS5P5",0
"RNU6-1274P",0
"PABPC1P1",0.1709
"KCNK6",3.6796
"POLR3DP1",0
"VRK3",1.0452
"SLC20A1P2",0
"RN7SL423P",0
"DDIAS",2.0237
"SUN1",5.899
"SETP6",0
"SCTR",0
"RPL10P15",0.7693
"ALS2",2.0887
"OR2T4",0
"TSPAN1",1.0243
"BTBD1",25.669
"GCNT3",0.1747
"RPSAP17",0.183
"IQCM",0
"MEG3",0.7069
"EXOSC3",5.4379
"ENTPD7",6.0635
"MYL5",0.5489
"RNA5SP457",0
"CTSLP2",0.0513
"TCP10L",0.1602
"GAD2",0.0033
"SNRPEP3",0.0732
"LSM3P3",0.132
"RPL39P33",0
"LINC00706",0
"AKR1B1P7",0.1064
"MRPL3P1",0.1759
"NKX6-2",0.0226
"CD74",124.2279
"DLGAP1-AS5",0
"SLC27A1",3.971
"RNU7-28P",0
"RNU6-1330P",0
"PIGP",2.9415
"OR5BD1P",0
"SNRPB2",14.7338
"GRID2IP",0.044
"NPAP1P3",0
"CNKSR2",0.0733
"RPL35AP3",0
"LINC01358",0.2917
"LYSMD2",1.1393
"PEX13",6.144
"MRPL57P6",0
"TCP1",20.4164
"TRAPPC2P4",0
"LEO1",5.1713
"TOMM22P5",0
"CDC27",20.9291
"PTPRJ-AS1",0.8051
"LINC01675",0
"MIR3616",0
"NPTXR",0.8065
"AARS2",3.2092
"KPNA2P3",0
"ZFYVE21",5.6445
"PLEKHM2",22.586
"SVIL-AS1",2.8584
"GID4",5.8647
"KRT43P",0
"SEMA6D",0.6252
"FLT1P1",0
"MTLN",7.7492
"RNY1P15",0.755
"FCF1P2",6.1313
"PGA3",0
"RNA5SP461",0
"LINC01795",0
"BMP8A",0.5013
"RN7SL702P",0
"ODF3L2",0.4413
"LINC02749",0
"LINC01749",0.0051
"ATP5F1E",10.46
"IQCF2",0
"KRTAP2-1",0
"MRPS10P1",0.1553
"MAGEA1",0
"SDHCP2",0.1612
"PHF6",3.6455
"MIR502",0
"KRTAP19-10P",0
"RPL24P4",10.5533
"CLTA",53.9768
"OR8J1",0
"ALKBH3",3.8653
"RNU6-185P",0
"RAB21",4.6093
"RFC1",8.5979
"SPAST",5.2299
"EFCAB5",0.2886
"TFAP2C",0.1075
"SH3RF3-AS1",0.3022
"BIRC5",18.4853
"DUSP19",1.0443
"DUOXA2",0.1265
"C12orf65",2.8199
"HMGB1P21",0.7995
"RNU6-1241P",0
"DKK3",13.6723
"PTMAP9",3.8908
"THEMIS3P",0
"RPTN",0
"NR1I2",0.1013
"GTF2IP7",0.0706
"ADGRL2",7.1363
"CAP1",62.6081
"FAM90A5P",0
"TAGLN2P1",4.9198
"IL2RG",1.0976
"RPS6P4",0.2398
"SRSF7",18.8272
"WASF1",7.6196
"OR52B5P",0.0212
"MIR3153",0
"WDR49",0
"GCDH",6.1523
"UNC93A",0.0299
"GID8",7.4934
"RN7SL684P",0.2061
"AP1AR",4.7849
"PRDX3P4",0.2974
"RN7SL660P",0
"ALG1L7P",0
"RN7SL391P",0
"TRAJ18",0
"RNU6-329P",0
"HMGB1P45",0
"SPATA41",0.1351
"RNU6-856P",4.5336
"SNORD89",0
"LINC01627",0
"NPM1P5",0.0241
"WDR61",3.5679
"COX6B1P5",0
"OR1L8",0.1737
"DUSP28",0.7514
"KRTAP10-1",0
"RPS12P24",0
"TRABD2A",0.2141
"CDC14A",0.6521
"PRR16",2.3534
"ARHGAP9",0.5672
"VIPAS39",6.4603
"TMEM161B-AS1",0.4367
"APOC4-APOC2",0.0773
"MOS",0
"RPS7P6",0
"LRRC36",0.1357
"COL4A2-AS1",0
"SLC25A6P3",0
"PRDX1P1",0.5083
"FBXW2",9.1625
"H3P43",0
"HSP90AB2P",0.2723
"KLRA1P",0.8302
"PTPN2",4.0063
"MRPS9",10.1556
"SPX",0.0902
"LINGO3",0.1081
"MTND6P25",0.0783
"LINC00589",0
"EIF3KP2",0.2258
"PYGL",99.3425
"VDAC2",19.4093
"TCEAL6",0.1762
"MIR6818",0
"MALT1",3.9106
"MIR4791",0
"NCOR1P1",0.0497
"NCR3LG1",1.5527
"GTF2E1",2.5049
"RAC1P6",0
"OR7C1",0
"RNU2-49P",0
"ZNF32-AS2",0.424
"KANSL1L-AS1",0.1929
"RNU7-185P",0
"TAAR8",0
"USP47",6.6696
"BICD1",1.5569
"GTF2H2C",0.5635
"ATG4A",5.8992
"CRYBG2",0.0619
"SPRY4",2.0297
"OR2A15P",0
"RAB10",46.1523
"RN7SL762P",0
"FUNDC2P3",0
"MTND4LP24",0
"OIP5",1.9117
"OR7E28P",0
"PRRT1",0.218
"RNVU1-25",0
"SNORA7B",1.4529
"RNU6-343P",0
"LIX1L-AS1",0.4352
"LPCAT2",3.1328
"RAB22A",5.4658
"SNORD114-19",0
"DSG4",0.129
"LINC01583",1.4785
"RNU6-733P",0
"GPR146",0.6774
"NPM1P28",0
"TMEM183A",5.8238
"RPF1",12.8323
"RN7SL691P",0
"VWA2",0.0184
"MIR127",0
"IGKV1-9",0
"USP9X",14.0232
"FAM205C",0
"EIF2S3B",0.7335
"PEX19",16.3426
"XKR8",3.048
"ATP5F1EP2",1.731
"RSC1A1",0
"SNX10",6.5729
"IL7R",1.7129
"CLNS1AP1",0
"OR4D1",0.0197
"FETUB",0
"LINC00433",0
"PMS2P1",5.3583
"SEPTIN7P6",0.9894
"CBFB",22.5722
"DHX9P1",0.105
"MTND5P20",0
"PPP1R2P5",0
"MRPS33",5.7646
"RNA5SP349",0
"ARHGAP16P",0
"RPL13P4",0
"NBPF6",0.0548
"RPS18P6",0
"NES",6.3005
"RNU6-472P",0
"RAD9B",0
"SFTA3",0.0325
"IFNWP15",0
"TPM1",41.2875
"SNORD50B",0
"RN7SL499P",0
"ATP2B2-IT2",0
"PTCD2P1",0
"SUPT16H",40.2999
"LINC02076",0.2698
"ADORA2A-AS1",0.0201
"LINC00482",0.2482
"RN7SL218P",0
"ARID3A",3.3276
"ARHGAP24",7.2042
"FZD2",2.0941
"TXNDC15",8.3082
"EXOC7P1",0
"RNU6-1315P",0
"ACTG1P1",0.0537
"EEF1E1P1",0.047
"MYO9B",20.9686
"LENEP",0
"GPAT2",4.3986
"SHLD2P2",0.0082
"LINC00460",1.1921
"RNU2-37P",0
"MRPS21P2",0
"TNRC6C-AS1",0.0596
"HNRNPA1P71",0.0213
"LINC00536",0.15
"LINC01237",0.0631
"RPS6KA2-IT1",0
"TRIM16L",2.5751
"RPS3AP3",0
"THEM4",6.0723
"RPL12P26",0
"SLC35E2A",0.1114
"VSTM2A-OT1",0
"RNA5SP146",0
"TCF15",0.039
"PDPK2P",0.1186
"CNTNAP3",0.0021
"RBPMS",0.7914
"ASB5",1.3069
"MIR8061",0
"RPSAP51",0
"STK31",0
"KAT2A",6.3066
"SPRN",0.5036
"RBM22P13",0
"RN7SKP123",0
"TMEM270",0
"TMEM62",0.7389
"MIR4307HG",0
"LINC02769",0
"CCL8",0.5445
"RNU6-193P",0
"RNU1-55P",0
"CCT8P1",1.1335
"MIR4764",0
"WDR82P1",0.2366
"SLC35F5",7.4352
"BCAP31P2",0.0564
"G2E3",2.7307
"RNA5SP335",0
"RAB32",27.2808
"FAM135A",0.8506
"BORCS7-ASMT",0
"RPL7AP7",0.0253
"EN2",0.0416
"AIRN",0
"MTTP",0.6397
"HSP90B3P",1.1212
"OR11J5P",0
"KCNIP2",0.0797
"GAPDHP53",0
"ADD3-AS1",0.0381
"RNU6-104P",0
"LINC02367",0.0966
"LINC02401",0.0064
"OAF",25.2566
"IGLV4-69",0
"FARP1",1.3505
"APLN",205.9336
"CCAR1",11.9924
"CXCL9",3.5305
"PCMTD1P3",0
"PPIH",10.8248
"FURIN",26.1409
"GXYLT1P4",0
"NTNG2",0.1673
"ANGEL2",2.0364
"KRIT1",5.1334
"RALGAPA1P1",0.1426
"TCEANC2",1.1438
"RIPPLY2",0
"SERPIND1",0
"FAM85B",0.0255
"ARF3",32.2266
"TLR2",2.1301
"MTCO1P4",0
"RIMBP2",0.1133
"IQCB1",3.8615
"PTMAP5",3.25
"KCNJ5",0.4264
"HNRNPA1P40",0.2844
"LINC02842",0
"PTTG4P",0
"TMSB4XP6",0
"PROSER1",3.2218
"EPHA7",0.0542
"FAM149B1P1",0
"TMPRSS11B",0
"RAB41",0.7363
"CLEC10A",0.6789
"ANXA10",0
"RN7SKP299",0
"GTF2H1",5.2096
"KATNBL1P4",0
"GRAMD4P5",0
"IRAK1BP1",0.2169
"FAM86B2",0.0148
"SNRPG",21.264
"RN7SKP186",0
"THAP12",8.6405
"IGFL1P1",0
"SUMO1P2",0
"ZMYND10-AS1",0
"PPIAP27",0
"MIR3162",0
"SLC22A2",0
"RNA5SP227",0
"MIR7111",0
"PAK3",0.3388
"RBM11",0.0171
"PYY",1.2654
"ABHD2",13.5207
"LINC01878",0
"LMNA",234.1131
"APCDD1L",25.1235
"ZNF32-AS1",0.0931
"OPLAH",2.0901
"RN7SKP112",0
"MTND4LP9",0
"FTLP10",0
"LCT-AS1",0
"SLC16A1P1",0
"RPL35P3",0
"RNU2-36P",0
"C12orf60",0.3138
"DDR1-DT",0
"CEBPB-AS1",0.1297
"RNU7-111P",0
"VAC14-AS1",0.0749
"AK7",0.0323
"LHX6",0.8573
"TMEM266",0.3222
"RIPK2",12.6341
"TRIM60P17",0
"HNF4G",1.0463
"MIR5189",0
"ADCYAP1",0.3078
"ASL",9.0515
"HS6ST2",0.1592
"MIR520B",0
"ENTR1P1",0
"RNA5SP319",0
"HMGB1P25",0
"MIR3193",0
"RPL12P10",0
"CENPX",17.7812
"VPS26C",8.6439
"LINC02078",0.0048
"MPND",6.3473
"CFAP61-AS1",0.3555
"RCN1P2",5.0102
"HMGB3P1",0.0352
"LINC01298",0
"PTENP1",0.3487
"TMED5",4.117
"LINC01833",0
"LINC02668",0.3107
"DSTYK",4.6692
"IGHV1-24",0
"GAPDHP42",0
"TRGC1",0.0371
"SEPTIN7P7",0.1242
"LINC02352",0.0319
"CARS1P1",0
"ACOT1",1.3676
"ZNF23",0.0887
"CDC123",14.2475
"TRIM64",0
"RNU6-263P",0
"RNU6-1257P",0
"IGLC2",0
"CWF19L2",5.6959
"ENO2",69.1757
"LTA4H",7.9819
"UBL5P1",0
"TMEM212-IT1",0
"VSTM2A",0.0034
"PEX3",4.8897
"EPB41",4.8422
"SNORD115-25",0
"SNORD111",0
"ACADSB",1.3367
"MIR6134",0
"TRAV18",0
"HNRNPCP6",0.255
"HYKK",0.4636
"PMP22",57.6856
"RNU6-87P",0
"LRRC34",0.2415
"FAM204BP",0
"CRTC3",4.2803
"HIF3A",0
"EVX2",0
"LEP",27.3815
"SLC25A6P1",0
"ABHD15",5.8134
"SUMO2P19",0
"OR2J2",0
"THAP4",7.9702
"ONECUT2",0.051
"RNA5SP94",0
"SEPHS1P1",0.6535
"HTR3A",0
"UBE2L6",13.108
"ZBTB21",4.0405
"ELP2",5.2714
"HSP90B2P",1.2622
"LINC01987",0
"MFSD14C",2.9685
"CLN3",2.1745
"PDCL2P2",0
"RNU1-107P",0
