"","x"
"MMP2",43.1834
"SMC4P1",0
"RBBP4P1",1.6213
"PRPS2",19.092
"MIR5702",0
"RNU6-1120P",0
"RPL21P32",0
"GUCD1",32.7762
"WIZP1",0.034
"RNU6ATAC29P",0.1561
"RNA5SP327",0
"OR52K3P",0.1656
"MIR548AG2",0
"GJC2",0.6961
"UCK2",16.0847
"MSNP1",1.6452
"MIR6854",0
"CACNA1S",0.0063
"SAR1AP2",0.0657
"DCUN1D5",44.6586
"MIR216B",0
"DNM1P47",0.0089
"RNU11",0.4369
"PRIMA1",0.015
"H3P10",0.1151
"XCL1",0.7567
"ZNF488",0.0391
"GOLGA2P1",0.0067
"SUGT1P4-STRA6LP",0.3217
"TSPO2",0.0593
"DPY19L2P4",0.0193
"PRKCD",9.2928
"TAFA2",0.0232
"LIMCH1",6.472
"IL1R2",0.4509
"WFDC11",0
"RRP7BP",1.0808
"LSR",1.6398
"FAM133B",2.515
"TMEM191C",0.0908
"ADAMTSL4",0.5522
"FXYD6",35.8123
"ASXL2",3.9639
"HMGN2P23",0.0726
"C10orf67",0.0641
"MIR1276",0.4703
"RNU6-656P",0.3648
"FABP5P7",4.337
"SNRPEP5",0
"TEX10",6.6417
"ACTG1P3",0.3329
"NCAPGP2",0
"HMOX2",8.5002
"RPLP1",325.1772
"GGACT",1.0889
"MIR6868",0
"RNU6-863P",0.1877
"RPL37P15",0.272
"ADORA2A-AS1",0.0291
"PTDSS2",12.4385
"IGLV2-11",0.0488
"ZNF501",1.5923
"RN7SL461P",0
"RNU4-5P",0
"OR2G3",0
"CD27",1.052
"NDUFS5P5",0
"PA2G4P2",0.4879
"MKRN4P",0.0513
"LINC01815",0.0375
"SMAD1",3.5438
"ARHGAP6",0.9084
"WWP1P1",0.3313
"PPIL3",5.9273
"FARSBP1",0.0329
"LINC00320",0.2183
"PRELID3BP7",0.0832
"DNAJB13",0.0225
"UVRAG-DT",0.1151
"RPL39P25",0.1267
"RPS29P7",0.1141
"MSANTD2P1",0.0285
"SEC24AP1",0
"ACTBP14",0.0896
"EBPL",17.8382
"PFN1P9",0.0901
"PYDC2",0
"SPRYD3",14.1873
"H2AJ",10.4387
"RNU6-380P",0
"ZNF717",0.9373
"RN7SL399P",0
"LINC02179",0
"LINC01643",0
"ACTN3",0.061
"RNU6-1151P",0
"PDSS1",2.5157
"KLF3-AS1",0.2788
"H3C5P",0.0996
"WDR62",1.6232
"PRDX2P4",0.553
"ECHDC1",7.3866
"OR4C13",0
"UBQLN4P1",1.2029
"GNAI1",22.7744
"HELB",1.9522
"FRMD6-AS2",0.0213
"FBN2",9.5572
"URGCP-MRPS24",0.0491
"LINC00676",0
"LINC02520",0
"MTIF3",12.175
"PRAC2",0.2674
"TEX21P",0.3438
"LINC02192",0
"RPS27P14",0.8452
"GPR173",2.4269
"HRAS",29.3907
"SCARNA17",0
"RPL3P6",0.6808
"AMN",0.0546
"CSTF3",7.6088
"ITFG1-AS1",0.0624
"RNA5SP227",0
"OR6L1P",0
"RNA5SP337",0
"FAM217B",5.0671
"OR4C9P",0.0211
"OTOL1",0.0272
"FAAHP1",0.1122
"RPS4XP4",0.1279
"RNA5SP512",0
"LANCL1",5.6759
"ADPRHL2",16.2755
"TRAJ7",0
"BRD9",3.0095
"ERRFI1",33.1726
"STMN3",17.8292
"SRA1",8.4757
"DYNLL2",14.3973
"LINC01788",0.0094
"SPRED1",12.8016
"PRKACA",19.0369
"RGPD2",0.0335
"RPS15AP25",0.05
"PCDHGB2",3.8305
"MIR8057",0
"IGSF9",0.0942
"RPL6P24",0.0452
"TOMM6",0
"OR4C7P",0
"LPA",0.0061
"CYP2G2P",0
"DACT3",1.1176
"PBX2P1",1.0129
"POTEA",0
"ZMYND10",0.1753
"ZNF157",0.1095
"LINC02131",0
"RNU7-152P",0
"PIGW",7.8303
"MTMR14",4.2956
"CNOT10",7.7889
"ITGB5-AS1",0.1697
"HNRNPA1P22",0.1238
"PRR19",0.6973
"LIPA",36.7397
"EEF1AKMT2",1.589
"BICD1",2.7042
"UPF3B",12.1063
"UBE2L2",0.091
"RNU6-1080P",0
"SDC4P",0
"SLC29A2",2.7983
"LINC00701",0
"LINC00412",0
"KIAA1671",4.8983
"MCRIP2",2.7333
"RNU6-699P",0
"RN7SKP184",0
"DEFB135",0
"YY1",17.9409
"TBX2",21.7696
"CENPF",7.0821
"PPIAP53",0.2395
"DDX18P4",0.0199
"FN1",165.239
"RN7SKP6",0
"AKR7A2",22.9027
"RNA5SP139",0
"SRD5A2",0.0126
"ACTR8",6.4607
"CPSF1",11.7318
"CCN6",0.0427
"MIR4672",0.2409
"E2F1",12.1326
"INTS5",10.4445
"RNA5SP282",0.3614
"MRPS2",17.378
"CD47",15.6256
"MIR1185-2",0
"C11orf96",7.3115
"ZNF815P",0.4545
"LINC01318",0
"DUTP4",0
"NUDT13",0.6967
"TBC1D3G",0
"RNU6-937P",0.1841
"RPL34-AS1",0.0555
"IGBP1",17.4098
"OR1X5P",0
"RNASEL",1.4689
"RBM22P4",0.0157
"GAPDHP26",0.0577
"HLA-DOB",0.4517
"SCN3A",0.0239
"C3orf84",0
"RPL26P20",0
"TSSK1A",0.0762
"UPP2",0.0264
"RN7SL163P",0
"NDUFB5P2",0
"LINC01426",1.4127
"MIR3161",0
"LDHBP2",1.0487
"DCAF4L1",0.0982
"FAM120AOS",19.7161
"TECRP2",0.1893
"SNORA15B-1",0.4337
"LILRB5",0.865
"ACTG1P2",0.0347
"SNORD113-2",0
"C7orf57",0.0515
"RN7SKP221",0
"CCL3",2.887
"RN7SL799P",0
"SDHDP1",0.0412
"ARL3",5.7575
"PYHIN1",0.2581
"ELOBP1",0.164
"CSPG4",62.2153
"RN7SL513P",0.131
"STEAP3",24.984
"IGHV7-56",0
"FBXL17",1.619
"SRGAP3-AS4",0.1035
"TMEM26",1.215
"MIR592",0
"PRLR",0.2903
"SNORD124",0.3753
"SMARCE1P5",0.4302
"CLEC4G",0.0223
"OR4A50P",0.0402
"SMIM27",1.2321
"SMIM18",0.0409
"SNX18P14",0
"NAP1L4P1",0.5229
"PSMA2",3.204
"RPL21P127",0.1227
"NLRP11",0.0136
"SNRNP25",7.3347
"INPP5F",2.0414
"ENO1P1",0
"IGLV1-44",4.2209
"NMNAT2",0.1798
"REG1A",0.0113
"ANXA3",0.0686
"OR7E47P",0
"KRTAP2-2",0
"RPL12P7",0
"FKBP1AP3",0.3671
"RBMY1J",0
"RNF113A",10.3713
"RNA5SP216",0
"ARRDC3",10.8302
"RPL12P32",0.3161
"VENTXP6",0
"DAP3",33.1374
"CLPTM1L",17.9986
"SNORD58C",0
"LINC00536",0.0217
"RIOK3P1",0
"RNU6-73P",0
"OR2L9P",0
"MIR2681",0
"TMEM208",31.3663
"OLIG1",0.0171
"NCCRP1",0.0888
"CTSH",8.1717
"IRF2BPL",7.8968
"FAHD2P1",0
"RNU6-1168P",0
"RNF126P1",0.1922
"RPL31P44",0
"RPL9P29",0.6582
"CCNYL2",0.0408
"AKR7L",0.1199
"LINC01879",0
"GEMIN7-AS1",0.5649
"KIFC2",0.4959
"KRT72",0.0272
"RNU6-438P",0
"OSMR",4.9567
"SPOP",11.401
"ALKBH3-AS1",0.092
"HDAC1P2",0.0486
"LINC00852",0.6613
"RNA5SP333",0.1654
"LINC02701",1.2483
"TRAPPC12",4.9784
"FEZF1",0.2466
"CFTR",0.0069
"LINC02451",0
"FOXF1",0.2165
"TMEM92-AS1",0.052
"LINC00265-3P",0
"SDK2",9.6717
"SCGB1C1",0
"SAT2",9.1465
"LCA5",0.625
"RN7SL718P",0
"LINC01709",0
"CXCR2",0.302
"ALG3P1",0.0526
"PDCL",7.2807
"DUSP26",0.3044
"LINC02208",0
"DAZ4",0
"ABCF2P1",0.0523
"RSL24D1",31.2694
"KIF3AP1",0.0319
"OR1P1",0
"LEMD1-AS1",0
"BTBD6P1",0.0924
"CPVL-AS1",0.0502
"IL33",0.174
"TGM4",0
"CAPN13",0.0827
"LINC02373",0
"PPM1B",8.3776
"LINC01182",0
"NCAPG",8.7053
"OR8S21P",0
"FGF23",0.0065
"RPL18P11",0.4051
"ROCR",0
"RAP1BP1",0
"CFAP100",0.0175
"MIR4303",0
"LINC02448",0
"BAG4",3.9569
"IYD",0.0038
"RN7SL111P",0
"MIR5194",0.4879
"CLCP1",0
"RNA5SP293",0
"RPS27AP8",0.1316
"MYRF-AS1",0.0135
"SFPQ",42.9675
"APOD",0.2665
"MTG1",1.5489
"CDH10",0.128
"CHRM3-AS1",0
"HNRNPA3P10",1.9208
"DUSP21",0
"DKC1",32.198
"RBMX2P1",0
"TTTY17C",0
"C9orf147",0.2272
"STAG3L1",0.3262
"SNORA40C",0
"TMEM26-AS1",0.1357
"CCDC26",0.0096
"APOB",0.0026
"ADAM20P2",0
"ARF4P3",0
"C2orf15",0.093
"MIR4666B",0
"POLR2M",3.1677
"MIR6892",0
"RPS26P28",0.8412
"LINC01615",0.5185
"FHAD1",0.1128
"VAMP1",1.2593
"RNU6-821P",0
"ACIN1",15.8618
"LINC02411",0
"VAMP8",33.9273
"OR52A4P",0
"RN7SL849P",0
"RNU6-518P",0
"OTX2",3.9188
"METTL5",9.1759
"ZFAND3",28.8542
"NCMAP-DT",0.0135
"SMG1P3",0.3872
"FAM216A",4.4875
"GTF2B",10.0346
"SLC25A6P5",0
"FAM126A",6.8878
"KIF24",1.4106
"MIR597",0.2012
"THOC3",2.8995
"TNFSF14",0.1879
"GANAB",201.2069
"OAZ1",101.8487
"MIR6126",0
"CSK",21.8782
"ZNF442",0.5199
"DISC1FP1",0.04
"PUDPP3",0
"SLC32A1",0
"CBX3P3",0.0734
"COL18A1-AS2",0
"CAMKK2",9.9118
"GIMD1",0
"MEG8",0.0131
"TAC4",8.7932
"TNFRSF6B",0
"SCUBE1",0.074
"RNU7-185P",0.3253
"ANXA13",0.8769
"OR2L1P",0
"PRSS1",0
"NR1D2",3.4372
"LINC01627",0
"RCOR1",7.3699
"GPX1P2",1.1272
"NBPF21P",0
"MRPL50P1",0
"CXorf56",8.722
"RPL6P7",0
"AKR1B1P8",0
"C1orf68",0
"H6PD",4.3028
"LINC00587",0
"CCSAP",1.9881
"CTAGE9",0.0084
"GMPS",12.2349
"ALG1L13P",0.0809
"FAM131C",0.413
"LINC01419",0.0257
"ZDHHC13",3.2708
"TNRC18P3",0.2321
"MIR3146",0
"ASPH",14.9098
"MIR483",0
"RN7SKP192",0
"OR7E25P",0
"RPL7AP26",0.6241
"SNORA75B",0
"RPS28P1",0
"KRT19",0
"NDUFV2",3.5347
"RNY3P9",0
"ZIM3",0
"APBB1",5.5528
"ETNK2",0.0655
"RPL23AP68",0
"FAM197Y9",0
"CLEC4F",0.0946
"AMD1P2",0.118
"DNAJC19P1",0
"GSTA7P",0
"HMBOX1",2.0593
"TLR12P",0.0072
"OR7E145P",0
"GJA1",487.7543
"ALDOAP2",0.7255
"RNU7-40P",0.9148
"VAPA",15.6133
"CACNA1A",0.2002
"H3P34",0
"MAN1B1-DT",1.8245
"TINAG",0
"MIR5190",1.4637
"MFF-DT",0.31
"ZKSCAN3",2.3136
"ELOVL2",3.584
"TSPY23P",0
"UGT2A3",0
"HMGN1P31",0
"TRDN-AS1",0.0075
"UBLCP1",10.546
"SPATA42",0.0642
"KIAA0556",1.2726
"MT1XP1",1.2591
"CA5BP1",5.3146
"WHSC1L2P",0.1103
"MIR3193",0
"BRWD1-AS1",0.0847
"SNORA24B",0.4469
"LINC00115",0.2075
"LINC01106",0.3307
"AQP7P2",0
"TDGF1P1",0
"RNU6-110P",0
"PRYP4",0
"NSRP1P1",0.1153
"ZC3H11B",0.2163
"LARP4B",4.4777
"TTC13",5.046
"LINC00879",0
"LIPC",0.9638
"LINC01816",2.0342
"PSLNR",0
"MTND6P17",0
"ZNF257",0.0349
"RNU7-82P",0
"SHISAL2B",0.7529
"EIF4A1P3",0
"RNU2-33P",0.1016
"OR7E161P",0
"TMEM18-DT",0.017
"POLR1C",9.2171
"TBC1D8",2.777
"MIR3934",0
"MIR1238",0
"GTSE1-DT",0.2443
"DGKI",0.5824
"LINC00307",0
"RPL7P3",0
"TMEM87A",12.723
"NPM1P8",0.1632
"MYPOP",4.781
"ABCA3",5.5419
"LINC02415",0
"LINC01364",0.0439
"OSGEP",4.0413
"MIR136",0
"OR10J8P",0
"TEAD4",14.0619
"CCNYL1",6.7543
"NINJ1",38.2151
"FAM220BP",0.0478
"SOCS2-AS1",0.2455
"LINC01669",0
"MIR3127",0.1758
"TMEM44",3.7056
"UTP15",2.0316
"MIR4299",0
"PAICSP6",0
"RNA5SP249",0
"ACADS",3.4862
"VSX1",0.0101
"OR52J3",0
"SLC18A3",0.0081
"CSMD2",0.3354
"H2AZP4",0.4141
"ZSWIM8",5.708
"NDUFB4P12",0.6506
"ARL15",9.3342
"RNU7-119P",0
"SNRPGP13",0
"CPE",399.2127
"LRRC37A4P",0.3217
"GOLGA2P8",0.0251
"PLD4",0.707
"RPL21P107",0
"PPP2R1B",11.7187
"GPBP1L1",9.4865
"MIR9-1",0
"RPS19P6",0
"PHC1P1",0.2359
"RPS6P12",0.1344
"HAT1",14.0698
"OR5B10P",0
"RNF24",2.5986
"TUBB8P9",0
"ITGAV",31.2703
"DDHD2",1.5122
"MHENCR",1.8274
"RN7SL561P",0
"CADPS",0.076
"IFNG",0.1282
"IGLV3-10",0.0506
"PLCB2",3.8476
"PSMC1P7",0.0594
"TCF7L1",5.3456
"FAM149B1",2.1911
"ADAMTS7",9.0943
"GDA",0.0247
"ADAP2",7.9263
"TMCO3",4.5271
"EPG5",2.6859
"HECW1",0.0349
"RN7SL782P",0
"GTSF1",0.1778
"TRMT112P4",0
"GRIN3A",0.1202
"RASSF1-AS1",0.3212
"LINC02398",0
"ANKRD61",0.7608
"H2AZP1",0.0988
"P2RX6",0.0949
"ZBTB8A",2.7365
"GAPDHP36",0.0197
"RN7SL420P",0
"CEP85L",0.5734
"RPL3P13",0
"GYG1P1",0.1398
"CLIC3",0.6964
"RNA5SP51",1.148
"C10orf99",0
"FGFBP2",1.6238
"DSCAS",0
"RNU6-948P",0
"ATAD3B",3.8185
"RN7SKP55",0
"RNA5SP166",0
"PNPLA1",0.0076
"KRT18P50",0
"RPL35AP3",0
"RN7SKP54",0
"AP1S3",0.5057
"ZDHHC17",3.1692
"FAM43A",30.5113
"RPL7P42",0.0287
"RND2",0.7667
"MIR4533",0
"OR4F21",0
"CCZ1B",2.8037
"TOMM22P5",0
"GPR55",0.1701
"SLCO3A1",1.1336
"ADA2",11.9186
"MTATP6P13",0
"LINC00958",0.0886
"AARS1P1",0
"DUX4L23",0
"RNU6-545P",0
"MEF2BNBP1",0.0591
"METTL17",5.1105
"PGLYRP3",0
"LINC01714",0
"CICP1",0
"OR5M5P",0
"LINC00266-2P",0.043
"LINC01951",0
"DHDH",0.1083
"SLC25A3",42.2933
"MRGPRX4",0.0118
"RNU6-229P",0
"LINC02061",0
"CACNA2D4",1.791
"MALSU1",4.2773
"CYP4F24P",0
"RNY4P10",1.8297
"ASXL3",0.0124
"PLS3",60.7722
"ZNF408",4.8506
"RNU7-165P",0
"RHOG",35.0904
"RFFL",2.5496
"MIR1302-3",0.1414
"MXRA8",124.8642
"SGSM3",6.5383
"DISP2",0.4193
"DOK4",7.2841
"LINC02436",0.0077
"SKAP1",0.4938
"SNORD116-1",0
"MIR5701-1",0
"MIR3616",0.6364
"GAD2",0.0699
"C14orf180",0.6107
"TNK2-AS1",0.6984
"SNORA36C",0
"RN7SKP273",0
"KDM3A",3.1275
"LINC00869",0.8196
"FTH1P12",1.3106
"C8orf48",0.2296
"REXO1",9.3885
"COX6B1P2",0
"PPP1CA",61.9909
"C2",6.3774
"LINC00659",0
"OR5H8",0
"LRRC3",4.4493
"MTCYBP40",0
"ZNF449",1.2743
"DBIL5P",0.0656
"HCG18",3.1999
"ISL2",3.2952
"PPP1R12BP1",0
"RN7SKP14",0
"RBPJP2",0
"NIFKP2",0.0228
"PTPRCAP",0
"MTND4P28",0.1009
"RPL31P15",0
"RNU6-930P",0.7807
"MIR4786",0
"PLAAT2",1.5519
"BDH2P1",0.2121
"UFSP1",2.4102
"SSBP3-AS1",0.1488
"RNU6-139P",0
"GAPDHP69",0.213
"TRMT6",5.9801
"C15orf32",0
"OR7E18P",0
"LINC01230",0.0065
"PITX3",0.1964
"MTND6P4",13.3476
"EEF2K",4.7842
"TMEM256P2",0.0572
"SNORA8",0
"PLLP",0.5707
"LINC02845",0
"COA3",12.8147
"SCARNA7",0.0591
"MIR610",0.6099
"TRNAU1AP",3.4769
"RIMKLB",2.3504
"USP10",17.2896
"MIR3613",0
"RPL7L1P5",0.0529
"MTCYBP5",0.0344
"SPEG",0.0272
"MIR3121",0
"ZNF263",3.4677
"CHRNB4",0.0235
"LY6K",0.2747
"LINC00562",0.0869
"BTK",2.9776
"SPINK9",0
"LINC00513",0.157
"RPS13",246.868
"MIR4325",0
"ANKRD54",4.0712
"MIR4458HG",1.1695
"GRIPAP1",4.964
"SGCA",1.2894
"RNU6-724P",0
"POTEF",0.1027
"MYO16-AS2",0
"LIPG",0.0685
"EXOSC10",11.0084
"JAKMIP2-AS1",0.0556
"CCNYL3",0
"RPL23",84.9538
"RNU7-20P",0
"MIR3939",0.1841
"HPRT1",25.5014
"MIR17HG",0.5589
"LINC00911",0
"CDC42",90.5097
"TMEM106C",47.8058
"HMGN1P33",0
"TAF7L",0.1654
"INPP5A",7.3464
"MTCYBP13",0.0179
"OR5H1",0
"MYOC",0.0093
"GRM5-AS1",0
"DUX4L29",0
"AP3S2",2.6157
"RHOB",40.2262
"ZNF589",3.2345
"PPIAP54",0.3607
"ZSCAN5A",0.4006
"RNA5SP206",0
"MAU2",5.4163
"PNLIPRP1",0.0039
"FGD5P1",0.005
"PGBD1",5.962
"TBC1D24",2.6801
"ADI1P3",0
"SMTNL2",0.0632
"RNA5SP383",0.6506
"INGX",0.0626
"TTC28",2.738
"MGLL",3.9528
"ABTB1",2.5265
"RNU6-456P",0
"LDHAP5",1.8199
"HNRNPKP4",4.3652
"ZCCHC4",1.4061
"FAM78A",6.0122
"CRTC3-AS1",0.3875
"EIF2AK3",14.0107
"RNU6-331P",0
"TMEM237",3.4991
"UBTFL3",0.0191
"MTND4LP16",0
"RRM2P4",0.0347
"PARP11",2.8362
"OASL",10.7488
"OR5AP2",0
"RPL27A",124.9464
"MAGOHB",7.0012
"RNA5SP48",0.3098
"ZNF736P7Y",0
"RNA5SP421",0
"MEGF8",7.3419
"MIR4653",0.4703
"H3P37",0.0702
"SMARCE1P1",0.0987
"LINC00461",0.8029
"BVES-AS1",0.0166
"SETP6",0.0344
"MACC1",0.3155
"NRBF2P1",0
"RNA5SP82",1.2728
"FHAD1-AS1",0.0063
"RNA5SP183",0
"EMC3",11.7877
"PLAUR",6.091
"RNU6-388P",0.3717
"P3H1",56.8191
"CHRM3",0.8499
"DPYD",5.1919
"MIR3189",0
"STAT5A",3.8226
"RN7SKP108",0
"FOSB",0.4077
"MIR4464",0
"HNRNPA1P50",1.2198
"CSF2RB",2.4552
"RNA5SP447",0.164
"AQP7P5",0
"MCUR1P2",0
"LINC01727",0
"AKIRIN1P2",0.0342
"PIP",0
"VAV1",2.5478
"PPP4R2",9.4965
"FZD5",6.6045
"LINC00211",0
"RNU2-5P",0.6506
"MYMX",0.0695
"ZNF788P",0.6091
"PYHIN5P",0
"RWDD3",3.1609
"KRT8P1",0
"LINC00395",0
"CD59",35.5659
"LINC02306",0
"RNU2-11P",0.1044
"TBATA",0.0341
"ALG1L15P",0.3195
"RN7SKP290",0
"DEFB136",0
"LINC00167",0.0963
"C1QTNF7",0.007
"SIRLNT",0
"C20orf202",0.1095
"DEFB104B",0.0695
"DCAF10",5.9708
"GBP7",0
"APLN",3.8363
"SARS1",44.2176
"TEX53",0.1456
"SPACA6",0.3317
"ATP8A2P2",0
"EXOC1",4.9567
"RGMB-AS1",0.0666
"RNU6-658P",0
"RNY3P1",0
"LDHAP1",0.2164
"KIR2DL3",0.0457
"HMGB3P24",0.6275
"TBC1D22A",3.3562
"FGF7P5",0
"SNRPGP2",39.8104
"DCAF8",7.8843
"ARMC1",4.0847
"GSTA8P",0.0306
"TSNAX-DISC1",0
"RNU6-1312P",0
"LINC01100",0
"PPP1R3D",2.871
"RNU6-141P",0.1859
"NAV2-AS1",0
"LINC02385",0.0456
"SLC25A39P2",0
"MIR493",0
"SHLD2P2",0.0395
"MIRLET7F2",0
"MIR627",0.4024
"MCM8-AS1",0.0596
"GDF1",0
"CYP8B1",0.0132
"TBC1D3D",0.0178
"SNORA33",4.9542
"CADPS2",6.0968
"FMNL3",18.8551
"RDX",21.9384
"RPL22P2",2.0352
"SMTNL1",0.071
"IGKV3D-34",0
"KCNA6",0
"MTCO1P56",0.0871
"CYP2A7P2",0.0304
"CTTN",10.7932
"EDN2",0.0238
"NDUFB2",12.0865
"SOX11",0.5529
"GOLGA8T",0
"DUX4L21",0
"PCMTD2",5.7473
"DUS4L",1.0585
"PHLPP1",1.8338
"RNU6-323P",0.3648
"TDG",10.5365
"PNRC1",19.3992
"RGL2",8.282
"CAND1",11.8886
"TUBB4BP2",0.0489
"DLGAP1-AS3",0
"HMGB1P16",0.0723
"DUSP27",0.0816
"IQCF1",0
"TIGIT",0.4133
"GIPC3",2.5302
"RN7SKP76",0
"CLDN23",2.0785
"MIR4529",0
"RNY3P10",0
"PATZ1",4.2612
"RNU7-148P",0
"TMEM147-AS1",0.7752
"PCDHB12",1.3448
"OR6C1",0
"PPIG",9.0219
"RNA5SP332",0.1697
"LCEP2",0
"RNA5SP177",0
"MCRIP1",15.0905
"TMEM159",4.5549
"ANGPT2",4.0906
"MIR4421",0
"PXMP4",2.4519
"PCDHGA9",0.1438
"RNU4-43P",0
"TTTY23B",0
"ZNF23",0.1419
"RPS29P28",0
"NF1P2",0
"SH3D19",5.7781
"MUC20-OT1",1.0457
"BHLHE40",12.9042
"FGG",0.0108
"SDC4",30.0853
"FREM3",0
"SPATA5L1",3.014
"ADGRL3-AS1",0
"HSD11B1",0.2838
"ZWINT",16.5456
"PRDX4",146.7947
"RNU6-490P",0
"MIR1184-1",0
"GREM1",1.0703
"C8orf58",2.2476
"H1-7",0.015
"LRRC74B",0
"IGKV2OR2-2",0
"NUDT8",8.0713
"FTH1P11",4.888
"EVA1A",2.4325
"RPL10AP2",2.1486
"LEMD1",0
"MTMR11",0.7864
"RNU2-37P",0
"GTF3AP2",0
"RNU1-65P",0
"TMEM14C",63.115
"YAP1P2",0
"RNU6-114P",0.1859
"PIGM",13.4343
"CLDND1",12.6332
"POLR2K",26.2122
"MIR5694",0
"IGHD1-26",0.9758
"FAM230H",0.0031
"TVP23B",3.5691
"MYCBP2-AS2",0.0456
"LINC01688",0
"ZNRF1",1.8712
"TRAJ37",0
"PPP1R2P2",0
"SOX1-OT",0
"SUMO1P2",0.1926
"RN7SL659P",0.0653
"VPS45",12.1644
"PDGFRA",11.7316
"CYP4F8",0.0083
"TRAF2",6.3883
"FAM32BP",0.1824
"C1orf56",6.112
"SLC41A1",6.2231
"HMGN1P30",0.2913
"LINC00269",0
"RNA5SP440",0.328
"RNU6-140P",0
"PGGT1B",1.8694
"ATP2B4",7.9624
"RNA5SP277",0.1991
"MTCYBP17",0
"RN7SL711P",0.0653
"SNORA80B",0.287
"PLAG1",1.3056
"HEPACAM",0.0051
"ASB2",0.0891
"BECN1",3.8066
"S100A7L2",0
"VWF",3.9386
"MIR1299",0
"RNA5SP94",0
"FKBP15",7.0584
"RNA5SP121",0
"CENPB",47.9462
"RN7SL715P",0
"PPIL4",9.8616
"CTNNA3",0.0035
"HLCS",4.03
"MIR32",0
"RNU6-830P",0
"USP47",7.8885
"SRRM2-AS1",0.1199
"SLC66A1",8.2978
"SDAD1P1",0.578
"SLC4A8",0.8032
"CA8",0.0439
"KISS1",0.0275
"KCNAB1-AS2",0
"LINC01783",0.2265
"SNORD99",1.8462
"NUMBL",4.4342
"MIR4291",0
"RPS12P24",0.0504
"DOK1",6.6506
"VPS33B-DT",0.1195
"FAM131A",1.1627
"ATP5F1AP1",0.0739
"H3P20",0
"LINC01985",0
"ARID3A",3.8546
"LYSMD4",2.3467
"IGHV3-6",0
"HK1",19.7191
"ABCB6",0.9599
"MS4A13",0
"BPIFA4P",0
"LINC01271",0.052
"FBRS",6.9273
"RPA1",17.2956
"DHRS3",11.2883
"CA15P1",0.0431
"TACC2",0.2984
"BRD7P4",0.0513
"CHD5",0.0197
"SMURF1",4.876
"DEDD",16.8115
"TIMMDC1",20.4674
"ITSN1",1.8145
"STRIP1",5.3915
"STARD7-AS1",2.7418
"SLC4A3",0.0307
"RAB4B",1.3979
"NF1P8",0
"IL20",0
"H3P8",0
"KAT14",3.2183
"SHISAL2A",0.0934
"OR1E1",0
"SYNPO2L",0.0645
"LINC02088",0
"WDR83OS",24.0283
"HMGB1P30",0
"PPIAP60",0.2777
"HNRNPUP1",4.5128
"RNA5SP142",0
"IGHV3-19",0
"MIR4478",0
"RNU6-931P",0
"IGHV6-1",0.0941
"PPIAP23",0.1571
"ALG1L12P",0.9444
"FAM111A-DT",1.2691
"LINC01856",0.0081
"NXNL2",0.0959
"LINC02167",0.3238
"IGHD4-17",0
"RNU6-572P",0
"ZNF423",0.3384
"PFN1P11",0.1505
"IFNL1",0.0228
"RNA5SP193",0
"FMO5",0.5445
"RPL35AP22",0
"HSPA9P1",0.4809
"PRELID2",0.6608
"VWA5B1",0
"SYT2",0.0301
"EDIL3-DT",0.2279
"CMAS",19.1974
"CISD1P1",0.0597
"TMC3",0.0362
"ATP6AP1",64.1842
"VWA2",0.0296
"FXYD6P1",0.2054
"C1RL",1.3079
"OR51B2",0
"LRRC63",0
"FLYWCH1",2.2324
"CAPNS1P1",0
"CPXCR1",0
"OPN1LW",0.031
"SYT10",0.2496
"SON",20.1078
"SPG21",17.0917
"ZBED6CL",4.1588
"PPP2CA",18.8064
"MIR3943",0
"EGLN3-AS1",0
"RNU6-842P",0
"LINC01854",0.0088
"FCF1P3",0
"RPL29",247.2953
"CARTPT",0
"ALKBH3",6.4918
"LINC01177",0
"ANKRD20A9P",0
"RPL21P65",0.2513
"RN7SL353P",0
"OR7E129P",0.0202
"AKR1E2",0.1534
"RLN1",0.0177
"LINC01022",0
"ZNF106",7.2132
"RPL5P23",1.1692
"RPL17",46.1725
"PIP5K1P1",0.0354
"PRAMEF30P",0
"NUTM2HP",0.0234
"VCX3B",0
"FOXG1",0
"SINHCAFP1",0.2966
"KRTAP10-4",0
"UBR5-AS1",2.5774
"HNRNPH1P1",0.247
"FLI1",5.8822
"CHL1",1.1962
"ELOBP3",0
"ZNF890P",0
"RNVU1-19",0.5843
"NTSR2",0.0124
"RNU4ATAC5P",0
"RPS7P11",14.8206
"LINC02804",0.0332
"ZNF736P10Y",0
"IMPDH1P10",0.0127
"JMJD1C-AS1",2.3244
"ST13P3",0.2286
"LINC01868",0
"PRKRIP1",6.1412
"SULF1",24.4746
"MTCYBP2",0
"SIRPD",0.01
"MIR412",0
"PATJ",0.8072
"TTBK2",1.2813
"OR7A10",0
"IGHV4-61",8.1568
"ZSWIM8-AS1",0.0401
"DUX4L6",0
"ZNF90P2",0
"ADGRL3",0.0167
"LINC01415",0.085
"PNPLA4P1",0
"SLC25A5P3",0.3087
"RPL10",240.3231
"MIR4708",0
"GREB1",0.1974
"MIR613",0.6163
"SORL1",0.4656
"TCHH",0.1646
"CDH1",0.0284
"COL11A1",14.2413
"RNU6-225P",0
"MIR513A1",0
"RNU6-1155P",0
"ABHD15-AS1",0
"ZBTB7C",9.9471
"RNU6-650P",0
"MIR3646",0
"WBP1LP7",0
"ART1",0
