"","x"
"ANKUB1",0.0032
"RPL12P47",0.5004
"KRT2",0.0168
"MT-ATP6",4648.546
"ZSCAN5B",0.0103
"NT5C",4.2204
"PPP6C",15.1566
"ZNF22",6.6763
"SSX2B",0.0282
"SLC4A7",3.3242
"GON7",9.9123
"RPS27AP16",23.8403
"MKNK1-AS1",0.1213
"LINC02764",0
"FNBP4",5.0978
"CARS1P1",0
"LAPTM4B",60.223
"RN7SL716P",0.2371
"KTN1",14.6925
"C2CD4D",0.2652
"C1QTNF2",0.5353
"MED28P2",0
"BCL2L13",4.9129
"IGKV2OR2-7",0
"RNA5SP183",0
"SLC22A7",0
"PPIAP73",0.3154
"DNHD1",0.9885
"ZNF234",3.7162
"TRIM32",9.8798
"C4A-AS1",0
"RN7SL130P",0.6945
"DMC1",0.1984
"ARPC1A",34.322
"UBR1",4.4231
"NPM1P9",1.9828
"ZNF175",1.6411
"RNU6-1192P",0
"ZNF204P",3.9945
"ADCK1",2.1713
"KYNU",0.1468
"PPM1E",0.5926
"DEFB103A",0
"RTP2",0
"GADD45B",32.6267
"RPS10P2",1.5008
"MARCHF11",0
"ANGEL2",2.4183
"TRIP13",7.6283
"VOPP1",40.6127
"MTCO2P1",0
"UBE3C",10.6972
"LINC02240",0.0317
"DRAM1",6.1877
"MRPL9",22.1417
"CICP4",0.0151
"NDUFA9",2.2384
"CLEC12A-AS1",0.0428
"MTA3",2.789
"ATG7",1.8154
"RBMXL3",0.0123
"PPP3CC",3.2297
"SGO1P2",0
"TAL1",0.327
"RACK1",68.3764
"FXYD1",0.253
"MTND2P16",0.053
"DHRS7B",3.3509
"LY75",0.4767
"RNU6-575P",0
"MIR570",7.8618
"SMIM10",10.5639
"DCAF5",15.2814
"TUBB4BP7",0
"TRBV7-5",0
"FTH1P14",0
"RNU6-318P",0
"LINC02440",0
"CDC42P3",0.6693
"SNX1",9.1598
"HCG14",0.1539
"DNAI2",0.0223
"COLEC11",1.6623
"SNX6",22.437
"MCM8-AS1",0.1293
"CDY22P",0
"NPM2",0.0924
"ATP5MGP3",0.4181
"LINC02176",0.0354
"NAALADL2-AS2",0
"SCCPDH",11.349
"CNTN5",0.0047
"NDUFC2",15.0326
"OR5A1",0
"LONRF2P1",0.0951
"YPEL2",2.1777
"LINC02330",0
"RNU6-79P",0
"CASS4",0.7815
"MIR4744",0
"KIRREL2",0.1503
"MIR525",0
"CD300LF",0.8528
"TSPY16P",0
"SNORA20B",0
"BHLHB9P1",0.0128
"HNRNPUL1",37.4354
"RNU7-38P",0
"LINC01428",0
"LINC02426",0
"LHX6",0.4607
"RPH3AL",0.3387
"A2M-AS1",1.6912
"RNU6-1009P",0
"ANO7",0.7997
"TENT4A",9.9156
"RPL23AP76",0.0925
"PDCD6",7.8212
"MDM2",3.559
"ACTR3B",1.9305
"TMEM192",6.9976
"SLC4A5",0.1214
"ATP6V0D1",9.2708
"RPL30P9",0
"KRTAP19-6",0
"LCOR",0.6327
"LINC02612",0.0156
"AADAT",3.7449
"TRBJ2-4",0
"DPYD-IT1",0.0528
"BANF1P4",0.5492
"ACE2",0.0378
"MIR1271",0.7389
"TAPT1",3.9184
"MRPL54",10.4754
"LINC02603",0.1445
"PRUNE2",0.808
"LINC01948",0.0247
"USP43",0.0084
"LINC00346",3.9796
"SPRR2D",0
"LINC02632",0
"MAP6",0.9253
"PTPN3",1.0343
"PRKAR2B",0.9812
"RNU6-656P",0
"CDC14B",2.9035
"LNCPRESS1",0.028
"EZH2P1",0.1456
"RYK",7.7656
"RN7SL683P",0.3138
"CTNNA3",0.0095
"LINC02845",0
"RNA5SP376",0
"TMEM65",10.2314
"VN1R42P",0.5542
"VPS9D1",3.1206
"LYZL4",0
"SLC16A2",15.0333
"LINC00529",0
"HNRNPA3P15",0.0619
"EFHB",0.0967
"OGFRP1",0.1314
"LINC01020",0
"RNA5SP453",0
"DGCR5",0.2076
"HINT3",3.8608
"RPL29P12",0.3629
"LRRC49",0.7824
"ACOT6",0.2328
"TUBAP2",1.7204
"PUDPP3",0
"CES2",8.6865
"CCDC185",0
"RPS2P1",0.645
"ABHD17AP4",0.0466
"ARL5AP3",0.0549
"LINC02140",0.0207
"RNA5SP466",1.373
"BLVRA",15.3318
"TAF6L",4.6887
"LINC01797",0
"SKAP1",0.264
"TBC1D3P3",0
"PDXP",0.8558
"PCID2",5.222
"ALLC",0.0333
"MIR3611",0.2552
"H2BC9",1.668
"RNF39",0.7682
"RN7SKP261",0
"DNAJA1P2",0.0531
"S100A13",15.2621
"LINC02611",0.494
"RPL36AP43",1.035
"TMEM252",0
"MIS18A-AS1",0.7988
"TRAV18",0
"ACTBP2",8.2808
"NPM1P2",0.0244
"TRAV13-2",0.2067
"R3HDM4",14.2199
"MTND4P5",0
"LINC02647",0
"MTND4P9",0
"MAP7",0.3811
"OR4F15",0.0913
"SMAD7",10.603
"RNU6-1076P",0
"GEMIN4",8.7812
"TMEM191B",0.0102
"UBE3D",0.4506
"SNORD105B",0
"TRBV12-5",0
"RP1L1",0.0119
"EEF1AKNMT",17.6406
"PIK3R1",3.4115
"PRXL2C",7.9608
"APOOL",5.6613
"MIR6075",0
"LINC02432",0.0791
"CHST7",3.9793
"MIR183",0
"NIFKP3",0.049
"LINC02671",0
"RPL5P8",0.104
"MIR16-1",0
"FBXL20",4.4389
"MIR6515",0
"TUB-AS1",0
"GPR85",1.9075
"PRKDC",37.2108
"PRIMPOL",7.6596
"RPL26P35",0.1842
"WDR97",0.2386
"KRTAP3-3",0
"IGHV1-14",0.0879
"PLEKHH1",0.143
"RNU6-1258P",0
"CBLC",0
"XRN1",2.3602
"KCNG2",0.2841
"MTCO2P21",0
"PPP1R2P10",0
"HSDL1",4.1877
"CFAP157",1.1936
"CT83",0
"IRF6",0.069
"SCARNA13",0.5392
"TPBG",12.0735
"KIAA1522",5.3375
"ADGRF4",0
"SHANK1",4.0955
"DUTP4",0
"PSPH",35.4329
"CCNQP2",0
"MIR3199-1",0
"BCL2L14",0.0249
"IGHV1OR15-1",0
"PKN1",11.102
"MIR6877",0
"RNU6-1194P",0
"RNF43",1.1713
"LINC01121",0.282
"ELANE",0.4945
"WBP1LP8",0
"PEX14",6.5141
"COX7C",34.267
"RPL7P55",0
"KCND3",0.167
"FRG2MP",0
"PNRC1",11.2641
"RN7SL654P",0
"TPT1P10",0
"RN7SL578P",0
"RNU6-1000P",0
"BRI3",9.2869
"ADAR",60.4361
"UBE2Q2P8",0
"MTCO3P16",0.0562
"ROGDI",2.2949
"RNA5SP47",0.583
"SLC22A13",0.0332
"FGF18",0.352
"RPL9P31",0.0366
"KCNIP4-IT1",0
"PSMC1P2",0.0176
"CSNK2A2",9.0408
"CASP3P1",0
"USP8",2.8882
"RAD17P2",0
"RPS14P4",1.419
"TXNRD3",3.6927
"RAB5IF",13.894
"CHURC1-FNTB",0.0102
"FAM171B",5.174
"CADM2-AS2",0
"TRIM42",0
"KRT42P",0.01
"SEPTIN7P8",0.1093
"NTN4",4.2254
"LINC02494",0
"SLC22A14",0
"EXTL1",1.8069
"OR6C71P",0
"GPR42",0.0114
"CEBPA-DT",0.7228
"RNU6-820P",0
"LINC00648",0.007
"IGHV3OR15-7",0
"SRSF2",28.0147
"MIRLET7F2",0
"NPM1P13",0
"MRGPRX1",0
"RPS2P6",0.3077
"LINC02377",0.0232
"RPUSD1",8.1626
"ZCWPW1",2.1324
"LINC02144",0
"BPIFA3",0.0085
"LINC01767",0.1943
"SNORD115-17",0
"KRT8P13",0
"CYCSP28",0
"SLC22A31",0.0487
"TP63",0.2245
"EVX1-AS",0
"SLC6A14",0.0047
"COX6CP10",0.0946
"RPL18A",68.9185
"RPL39P39",0
"RNU6-932P",0
"STAP1",0.1664
"ATXN2",3.5987
"RPL36AP41",0.2077
"LNCPRESS2",0
"DPPA5",0
"UHRF2",6.362
"MIR6798",0
"LYPLA1P1",0
"SLC39A11",4.0636
"LINC00871",0.0157
"DUXAP8",0.5138
"RAB3IP",0.2083
"OR56B1",0
"EEF1A2",0.169
"CD9",18.5504
"FAM225A",2.3649
"SMTN",4.1882
"C9orf131",0.1381
"LRRC8C-DT",0.1217
"GBP1",28.7957
"THUMPD3P1",0.0859
"B4GAT1",12.6567
"SEPTIN7P2",2.1013
"SSPO",0.0291
"LINC02556",0
"HSPBAP1",1.8868
"NCR3LG1",0.5199
"STYK1",0.1114
"MEAF6",13.9783
"FZD7",14.7496
"ATG13",9.1195
"TXNP3",0.0704
"TRGV11",0
"LINC02027",0
"TMEM170A",3.0756
"CEP83",1.4163
"MT-ND4",5090.6825
"OR13H1",0
"RAI1-AS1",0.3218
"HSF4",0.4125
"LINC00656",0
"RNA5SP365",0
"ENO1-AS1",0.3252
"RNU2-55P",0
"FBXO36P1",0.1349
"MIR7849",0
"TBCB",11.5214
"OSTCP5",0.0935
"NCOA4P3",0.0226
"DNAJC27-AS1",0.2474
"PSAT1P2",0
"GCLC",2.6031
"LINC00320",0
"FETUB",0.0105
"KRT72",0.0197
"LRRC55",0.0979
"ATP7B",0.9055
"RBKS",0.6136
"GSDME",3.2523
"C1QC",59.3284
"SEC22C",4.7694
"SNORA70C",0
"RGS17P1",0.1532
"ABHD13",3.9485
"LYRM9",0.8741
"MSMP",0
"POLR2I",11.9186
"HMGN2P22",0
"MIR6781",0
"LYG1",1.9962
"HMG20B",11.9948
"LINC00837",0.0044
"ADAM32",0.4007
"GPR137B",8.22
"KLF3",10.6807
"CTBP2P10",0
"SMTNL2",0.0429
"NDUFA4L2",7.7606
"HELB",0.8675
"OR10A4",0
"PDE1B",0.2697
"MTND5P30",0
"SNORA79B",1.0019
"DNAJB4",15.8075
"ATP8A2P2",0
"SFR1P1",0.0308
"RNU1-64P",0
"RIPOR1",7.3632
"TRIM67",0.1931
"BLZF1",12.3272
"SNORD121B",0.2615
"SCPEP1",19.0719
"TNFRSF18",0.5102
"OR2T8",0
"PAFAH2",4.5515
"H2BW3P",0.9396
"TRBV17",0
"IGHD2-21",0
"FBXO38",3.5872
"LINC01013",0.0705
"BSNDP1",0
"RBM8A",19.2187
"SGPP1",12.1777
"CYHR1",5.7357
"OR9A4",0.0194
"WDFY4",0.4766
"CENPC",3.003
"SLC25A6P2",0.9903
"CDK19",4.5041
"IPP",6.4321
"RTCA",10.3927
"KLF7-IT1",0.097
"RN7SL140P",0.0721
"SNORD45C",0
"TMIE",0.3368
"WASHC4",6.6675
"MIR454",0.5526
"ZNF861P",0
"LINC01281",0.0119
"NEK4P3",0
"CCNB1IP1P3",0
"HSPD1P21",0
"LINC01823",0.0146
"FCRL4",0
"ITPRID2",5.4229
"HNRNPA1P51",0.2461
"C1orf194",0.1201
"IGHV1OR15-2",0.4201
"DZIP1",9.4736
"PHEX-AS1",0.0222
"ZNF385D-AS2",0
"TDGF1P1",0
"NDUFB10P1",0.0813
"MCPH1",0.9578
"RN7SL452P",0.2912
"CTSLP1",0
"MIR4288",0
"STRIP1",5.944
"AQP7P3",0
"MIR5581",3.8836
"C1orf54",3.4338
"SETD9",1.1721
"DEFB124",0.0291
"UBE2Q2P2",1.3475
"SLC16A1P1",0
"MIR3660",0
"SLC25A17",4.4235
"MRFAP1",125.6064
"NSMCE2",9.1645
"H2AP",0.0846
"PRCC",27.8866
"NKX3-2",7.3509
"SRSF12",0.4425
"ROR2",19.2898
"AKAP3",0.179
"KLHL35",0.6261
"TAF11L12",0
"RIOK2",3.5151
"CDY4P",0
"PCDHA11",0.4888
"TRMT112P1",0
"RPL9P7",2.7027
"OR2A41P",0
"TOMM70",13.7708
"SLC38A7",5.748
"ABCF3",7.9492
"GLRA2",0.0057
"PTPRS",12.7885
"FAM157B",0.0095
"RNA5SP236",0
"CAPN9",0.0654
"MTUS2",0.0075
"LRFN3",7.0453
"CNTN1",3.4862
"MYL6P5",0.6461
"MAGEB2",0.0263
"HNF1A",0.0295
"FAM86JP",1.5389
"SPHKAP",0
"MIR1233-1",0
"RNU2-4P",0
"SLFN13",2.6544
"RNU6-744P",0
"MTMR9",1.8912
"RPS4XP22",0.5703
"ALDH1L1-AS1",0
"NKAIN2",0.526
"RTKN",5.591
"ATP5PBP6",0.1381
"RFX3-AS1",0.7594
"MOB3C",3.7131
"HSPD1P8",0
"GGCT",17.2303
"SEC1P",0.0643
"MYL6BP1",0.0344
"FLI1",3.6549
"CEP120",2.3921
"IGKV3D-15",4.0654
"PHKA1",0.2602
"ATG3",6.0488
"OR10G7",0
"ZNF595",2.1221
"HLA-DPA2",0
"PREB",13.7581
"CXCR4",10.0772
"FTH1P8",9.7261
"ANLN",14.034
"DNAJC12",0.5094
"SNORD38C",0
"MYL1",0.2526
"MDH2",38.0725
"SEL1L3",9.4898
"LINC02504",0
"TNFRSF17",0.9095
"KIF4CP",0
"IGHA1",278.2562
"CD2BP2",18.3085
"DCLRE1A",0.8289
"KLF5",1.2896
"OR56A3",0
"SNORA18",0
"RRN3P2",0.9682
"CDCP1",0.9441
"SRGAP2",3.7677
"RNU1-5P",0
"NLE1",2.3808
"IGLV3-12",0.1177
"TRAJ44",0
"PPIAP45",0.0445
"HAUS6P3",0.0765
"UBE2C",25.8282
"RAB10",33.7494
"ARHGEF26",1.0072
"OR10Z1",0
"TRMT2A",5.6659
"LINC00528",0.0883
"RNU6-387P",1.6139
"PLA2G12AP1",1.5664
"CBX3P3",0.1991
"HMGN2P21",0.3138
"RNU6-1312P",0
"ZNF28",2.2268
"DGKI",0.9686
"DDX59-AS1",0
"ELOVL7",0.0463
"ASS1P1",0.1884
"SMCP",0
"PPP2R2DP1",0
"PRM2",0
"HNRNPFP1",0
"EGFLAM-AS1",0
"HSFY1",0
"USP1",13.6102
"CCR4",0.3491
"FLOT1",30.8571
"GTF2F2P1",0.5021
"LINC02864",0.0247
"IBTK",7.2909
"POLR3A",1.9005
"TASP1",2.2824
"RFFL",1.3538
"SLC23A1",0.0926
"ZNF177",0.0384
"MTCO2P32",0
"GABRE",0.9388
"MMAA",1.5314
"PPIAP76",0.0801
"H3P18",0
"MTND6P6",0
"GAPDHP65",3.3901
"RNU6-881P",0
"BRCA2",0.951
"PWP2",0.3091
"PRSS54",0.0201
"PSMA1",16.8322
"MIR124-2",0
"ADAMTSL3",0.0695
"AKAP9",3.5328
"ACKR2",0.1666
"ZC3HAV1L",6.4528
"GPATCH2L",3.1919
"RNU6-1257P",0.3851
"SERPINA5",0.0617
"NENF",19.0109
"SLC35G4",0
"LINC01104",0
"CELSR1",1.7087
"APOC2",0.5199
"LINC01803",0
"IGHV3-20",1.7355
"STX2",5.8548
"OR6C7P",0
"TAF9",10.0613
"LSP1",45.6148
"EFNA2",0.2232
"ARL13A",0.207
"ARMH1",0.3078
"LINC01195",0
"ST3GAL2",12.3329
"MIR3648-1",0
"MIR3619",0.2552
"NACAP2",0.0679
"SEMA3G",1.1963
"BCO2",0.1466
"ATP6AP1L",1.2766
"EMC3-AS1",3.0628
"CSNK2A1",16.3383
"MIR1976",0
"MRM1",4.8366
"PLPBP",9.5163
"KRTAP19-3",0
"LINC02276",0
"SLC38A2",39.5843
"LINC00379",0
"WDR24",5.9158
"OSER1-DT",3.7695
"PYCARD",2.6782
"LSM2",29.4439
"SLC25A51P1",0.0486
"TTTY21B",0
"ISM1-AS1",0.065
"ROPN1",0.0188
"C10orf88",1.4487
"RN7SL255P",0
"GSTA1",0.3118
"PABPC1P6",0
"RPL3P1",0.4023
"DNTTIP1",13.792
"TMEM203",44.5021
"SNORD19",0.623
"KCNB1",0.0518
"PKMP3",2.459
"IGKV1OR9-2",0
"RPL32P29",0
"VIP",0.2675
"RN7SKP35",0
"HSPA8P16",0.1022
"C1orf35",3.5453
"CPEB2",1.4905
"NFIB",3.3102
"LINC02328",1.0808
"HSD11B1L",1.5369
"MRC1",1.3693
"SNORD116-14",0
"ALPK2",3.0098
"RNU6-136P",0
"RSPO1",0.5623
"HSPA8",219.2658
"RPL23AP73",0
"RNU6-854P",1.1878
"MST1R",0.0726
"POLR1A",7.9583
"CDY19P",0
"SMYD5",7.8277
"CHCHD4P2",0.1009
"RNU6-738P",0.1998
"DLG3-AS1",0.2197
"DCXR-DT",0.1195
"ZSWIM8-AS1",0.0725
"LPA",0.033
"NGF-AS1",0.2029
"FAM236A",0
"MAGEB3",0.0184
"TMSB10",1325.5641
"SNORD105",0
"IGFL1P1",0.4119
"RNU6-129P",0
"SNORA72",0
"TRBV7-6",0.054
"TPPP3",1.1813
"SLC26A9",0.0113
"RPL7AP6",15.1534
"HERC2P4",0.0105
"PSG7",0.0036
"LAMP3",0.5607
"MSANTD3-TMEFF1",0.0614
"IMMT",17.3461
"ODF4",0
"ZNF451-AS1",0.3446
"KIR3DL1",0.0075
"PPP2R2B",0.0192
"LINC02091",0.0358
"HS2ST1",8.8764
"ABHD17AP6",0.4667
"USP10",12.9732
"LINC01946",0
"ARHGEF19",7.5852
"CADM4",1.2072
"CENPH",3.7382
"AJM1",1.7286
"NKD1",3.108
"ACOT4",1.1928
"MIRLET7A1HG",0.5609
"GNG5P5",0
"RNA5SP164",0
"ZNF501",2.8226
"PROK2",0.2103
"SLC6A2",0.031
"MTATP6P7",0
"HNRNPA1P20",0.0444
"MST1",0.5958
"BDNF",0.0985
"CHURC1",10.5523
"SCD5",7.2009
"SNRPGP19",0
"H2BC4",5.8926
"RN7SL237P",0
"RPL9P3",1.4736
"MTND3P16",0
"SNURFL",0
"IGKV2D-19",0
"OR6A2",0
"TUBBP11",0
"LINC00240",0.5753
"WDR48",4.8375
"LTBP2",44.9456
"RPS6P8",0.058
"LINC02363",0.009
"RN7SKP169",0.0728
"GTF3AP2",0.0796
"MIR518E",0
"PPP1R13B",1.1963
"FTLP13",0
"UFSP2",9.5823
"PHBP6",0
"AAAS",9.4756
"RN7SL141P",0
"GFY",0.0226
"RN7SL764P",0
"DHFR",6.6062
"RN7SKP27",0
"HMOX1",14.216
"RNU6-341P",1.5446
"NDUFAF2",14.3512
"FAM133CP",1.3239
"THAP5P1",0.3234
"RNA5SP404",0
"PPIAP39",0.9783
"NPIPB12",0.0489
"CUX2",0.0249
"RPS4XP14",0.7866
"RAPGEFL1",0.9162
"RBM28",4.1709
"H3-4",0
"CCDC194",0.6187
"RPL30P6",0
"CTAGE7P",0.3044
"INSRR",4.6718
"RN7SL343P",0
"FAAHP1",0.5644
"SLC22A24",0
"SDHD",18.532
"NBPF11",2.4115
"DEFB4B",0
"CYCSP26",0
"RNU7-90P",0.3417
"LPP-AS1",0
"RNU6-1176P",0.3959
"TMED6",0.4654
"GSTM2",1.7567
"XRCC2",4.6836
"STX18-AS1",0.777
"RNF175",0.2123
"EBAG9P1",0.4681
"KLF2P2",0.0612
"MIR6833",0
"LINC01572",0.2229
"ANGPTL6",0.3594
"NHP2P2",0.0461
"MTND2P14",0
"SOBP",4.8048
"PTTG1",5.451
"RNU4-92P",0
"HES7",0.0454
"ECM1P1",0
"FSHB",0
"SLPI",2.4169
"EXOG",3.2973
"RNU6-710P",0
"LINC01837",0
"NIFKP2",0
"MIR1250",0.3749
"RNA5SP516",0
"LINC00588",0
"CCDC110",0.9566
"EHMT2",9.91
"RPL22P13",0.061
"NPM1P45",0
"LINC01375",0
"OLFM3",0.0047
"RNF7P1",0.0619
"TMEM167B",17.2188
"INO80",5.8832
"ISCA1P6",0.1086
"CLLU1OS",0
"KRT18P65",0
"MIR501",0
"IMPG2",0.0407
"H3P4",0.3055
"LINC01983",0
"GCNT4",0.122
"DMD-AS3",0
"RNU6-339P",0
"PDIA3",175.3897
"KLRD1",0.1132
"RN7SKP88",0
"PSMD12",13.3204
"LONRF2P5",0
"SPAG11A",0
"DYNLL1P1",1.9687
"RNA5SP53",0.1765
"RGS17",0.4693
"RNU6-227P",0
"MX1",3.9239
"LINC00907",0
"MIR1185-1",0
"ZNF518A",1.7427
"CYCSP24",1.4077
"MTND2P8",0.0207
"LINC01664",0.0939
"FAM167A-AS1",0
"DUX4L19",0
"ATRIP",0.1906
"EHMT2-AS1",0.0568
"FHDC1",0.5044
"ZNF181",2.2583
"RNY4",0.2207
"RNY4P34",0.446
"P4HA3",7.8783
"TAP2",5.503
"AIPL1",0.0053
"ANG",1.3776
"LINC01096",2.2122
"RNU6-202P",0.4413
"CELA2B",0.0291
"TBK1",4.951
"RNU7-193P",0.6518
"H1-1",0.1634
"ZNF75A",3.9119
"CSF2RBP1",0.4334
"POTEB",0
"RNU6-874P",0
"TRAP1",8.1215
"HNRNPA1P66",0.1588
"MTND2P23",0
"REPIN1",14.362
"SCYL2",5.3114
"RPS6KA4",11.2008
"RN7SL462P",0
"AMFR",15.0835
"CT47A4",0
"LINC02663",0
"PSG6",0
"HSPE1P7",0.33
"RN7SL429P",0
"TIGIT",0.2852
"RPL36",60.9479
"ZSCAN16",0.7816
"CDC42P2",1.1913
"RNU6-969P",0.4035
"VTI1A",1.1917
"ARFIP2",2.947
"SRGAP3-AS3",0.0374
"C17orf100",3.1485
"MIR1252",0
"USP15",1.6603
"RN7SL399P",0
"ZBTB49",2.339
"LINC01184",1.6746
"RPL23AP93",0.0438
"GXYLT1",3.9897
"FBXW5",24.8634
"SAT1",59.9452
"OXSR1",7.6677
"ATF4P2",0.0395
"DEFB109F",0.2756
"VAPB",6.3419
"LINC01789",0
"CEPT1",4.3509
"ATP2B2-IT1",0
"SEPHS2",29.0053
"NUDC",38.2942
"YES1P1",0.3513
"CDKN2AIP",6.0172
"PNPLA5",0.0167
"CDC42P4",0.602
"DHFRP6",0
"TUBA3C",0.0273
"RPL23AP59",0.2298
"LINC00299",0.0096
"HLTF",5.3872
"HNRNPA1P40",0.0829
"RNA5SP517",0
"RARRES2P1",1.101
"RNU6-1155P",0
"SERPINB5",0.2312
"RAB11A",15.9525
"RIPPLY3",0.4659
"CRYZP1",0.2684
"CALM2P3",1.5097
"RPL26L1",16.1057
"LINC01388",0.1018
"SELENOOLP",0.0664
"CLEC4O",0
"VN1R79P",0
"FGF14-IT1",0
"ZFR2",0.0214
"RPL21P9",0
"MAOB",0.5495
"ARL5AP2",0.0397
"RNA5S15",0
"OR8K2P",0
"LINC02503",0
"THAP12P3",0.0654
"ZNF550",2.2153
"AZGP1P1",0
"MIR129-2",0
"LINC01550",0.0253
"ZSCAN22",2.6084
"DENND5A",6.2903
"MTND5P22",0
"FOXG1-AS1",0.0242
"PRKAA1",12.7621
"UGT1A1",0
"OR52N1",0
"CLIP1",3.1281
"OR5H8",0
"RNU1-119P",0
"NPNT",4.4049
"INSYN2A",0.1154
"SNX18P1Y",0.0829
"PPM1AP1",0
"FAM24B",0.36
"LIVAR",0.2207
"TFE3",29.7542
"MAGI1-AS1",0
"LINC01740",0
"LINC02340",0.135
"MDC1",9.6616
"MRPS31",5.3057
"FAM86MP",0.0239
"DEDD2",7.367
"NPIPB11",0.3564
"ARL6IP4",0.6551
"SKP2",18.8644
"TEX264",5.9885
"REXO1L2P",0
"AKR7A2",22.6341
"RTL8A",42.2824
"TM4SF19",1.227
"RNU2-16P",0
"ATP2A1",0.4849
"MIR662",0
"ZDHHC11B",0.0175
"SFN",0.0802
"PIGFP2",0
"SNORD18A",0
"EPS8L2",1.187
"TRIM51EP",0
"ART2BP",0
"MAFA",0.0508
"RFX4",0.0125
"LINC00383",0.0516
"AGBL1-AS1",0.0174
"RNF11P2",0
"ZNF101P1",0
"ISY1",5.8612
"DDX6P2",0.131
"RN7SL698P",0.0701
"MGAT2P1",0
"HEPHL1",0.2299
"RPL32P34",0.3177
"TERF1P1",0
"MIR3168",0
"RPL12P27",0.1281
"DPPA2P2",0
"RNU1-77P",0
"BOD1L2",0.0131
"RN7SL395P",0.2912
"CUTA",44.0147
"SIPA1",8.2213
"RNU7-182P",0
"ZNF541",0.091
"MOSPD3",10.297
"ROM1",1.2905
"HDGF",64.0696
"CCNDBP1",2.5532
"RN7SL291P",0
"OR2F1",0
"TREHP1",0
"EEF1GP4",0.0972
"MIR4518",0
"HAUS1P2",0.1351
"RNU6-378P",0.3959
"HOXB5",1.4842
"LINC01376",0.2145
"DLGAP5",11.3165
"ENPP5",1.4059
"CATSPER4",0.0104
"SMIM26",13.4661
"MIR548AD",0
"AKR1C8P",0
"SNW1",37.7846
"MIR1184-3",0
"PHOSPHO1",7.5724
"GTF2IP1",1.0204
"ARPC3P2",0.3577
"MRAP-AS1",0.8735
"SNRPCP5",0.1121
"NET1",20.3611
"OR5H1",0
"PSMG2",9.569
"RNU6-865P",0
"CBX1P4",0.0927
"DUX4L10",0
"RN7SL832P",0.953
"MTND4LP13",0
"SPDYC",0.0428
"RHOA",156.4773
"HSD17B12",7.8821
"LINC02446",0.0488
"HEXIM2",1.4967
"CCDC26",0.0105
"RNU6-1049P",0
"RBP2",0.0501
"RNU7-74P",0
"RPL23AP88",0.0467
"THAP11",12.1848
"NUDT19",8.6317
"PTPN21",4.8461
"LINC02224",0
"EIF2B5",3.7651
"RNU6-534P",0.1998
"IDH2-DT",0
"S100A7",0.0395
"RPSAP12",1.4313
"RRP1",12.8464
"DDX10P2",0.081
"GPR32P1",0
"UPF3AP1",0.3198
"LINC01128",1.4204
"TRIM55",0
"LINC02060",0
"LCN10",0.0099
"CX3CL1",1.6003
"DDX58",4.5159
"PYURF",1.3074
"MTND4P23",0.0155
"CA6",0.0159
"RNU6-454P",0
"DUX4L2",0
"CBWD5",0.7701
"GLYATL1B",0
"CDY11P",0
"LINC02405",0.0145
"LINC00370",0
"RGS6",0.0095
"NFIA-AS1",0
"RNF216-IT1",0.7543
"CDCA5",9.6875
"RNU6-125P",2.1777
"SPNS1",1.8044
"CIR1",14.1642
"PTPRB",1.0444
"PTK6",0.1294
"MIR548F4",0
"HSFY6P",0
"MIR8082",0
"GK3P",0
"CD81-AS1",0.2061
"VN1R71P",0
"GPR22",0.0058
"PPA2",8.8119
"GAS2L3",2.7262
"SLC25A14",4.414
"MOV10",11.6866
"RIMS1",0.0149
"CHORDC2P",0.0389
"LINC01750",0.0118
"NDUFB5P2",0
"MTCO2P15",0
"ZDHHC2",1.3493
"PSME4",6.406
"MIR3689F",0.321
"PWRN4",0
"RNU6-1071P",0
"PROSER1",1.8012
"RPS15A",48.3795
"CARMN",1.3794
"LINC02737",0
"DNAJC22",4.2781
"FAM209A",0.0745
"SET",107.5399
"WWP1P1",0.1836
"RPL6P5",0
"NUP107",6.4797
"OR5H14",0
"CACNB4",0.0421
"RPL3P3",0.2794
"GFPT1",11.2151
"IFITM2",43.8488
"TNKS",2.8237
"HRNR",0.0616
"LINC02158",0.0472
"SGCA",0.3456
"RNU6-147P",0
"ANKRD26P1",0.0033
"DTX1",1.3955
"SLC26A8",0.0175
"DCAF17",2.6282
"GSTT4",0.0209
"PRKAR1AP1",0.2005
"KRTAP1-5",0.018
"ZNF689",4.4668
"TACC2",0.1721
"MIR95",0
"RN7SKP280",0.0697
"ZEB1",6.5239
"FBP1",2.5018
"SNORD86",0
"RPS29P9",0
"UNC5A",0.0973
"PVRIG",0.0747
"ENPP7P12",0.1007
"C1orf115",0.7944
"TOR1AIP1",5.3426
"NEK3",0.8231
"MBD3L5",0
"DACT3",2.758
"TGFB1I1",9.9505
"SNORD14E",1.4953
"SLC38A3",6.4489
"PTPN23",10.2958
"GRIN2D",0.861
"KLHL17",1.5224
"SNX21",4.0272
"CACNA1C-AS2",0.0696
"SNORA35",0
"RN7SKP199",0
"KIF5C",0.2345
"SHMT2",15.0357
"RPL23AP11",0.0903
"RNA5SP389",0
"RN7SL12P",0.073
"ZMYND12",0.5694
"ACTBL2",0.1213
"MTCO3P5",0
"MSANTD2",3.5679
"UCP3",0.3623
"PSMD12P",0.0775
"UBR2",7.3254
"WDR18",8.1155
"SPAG11B",0.0107
"MAN1B1-DT",4.5602
"RN7SL73P",0.0841
"TTTY8B",0
"LZTR1",7.5105
