"","x"
"PGAM1P8",0.8346
"RN7SL340P",0
"CD276",19.8679
"CRYAA",0.0089
"KCNAB1-AS2",0.0302
"STEAP2-AS1",0.0538
"CYP2A13",0
"SEPTIN14P12",0.261
"CXCR4",26.4885
"NEU2",0
"RPL7P17",0
"CRTC2",14.0799
"SLC8A2",0.1698
"PHF10",1.291
"ADD2",0.009
"OR2T29",0
"KCNQ1DN",0.0149
"CDY10P",0
"HCG27",0.5311
"RN7SL783P",0
"POMC",5.4266
"PPP1R14D",0.0186
"CNTN5",0
"RPL39P6",0.7578
"CREB3L2-AS1",0.0563
"GDF7",0.035
"HBZP1",0
"SAMD7",0
"ECSIT",9.8248
"RNU7-21P",0
"MT-TT",0.7381
"KRT17P3",0
"UBE2QL1",11.615
"C1DP3",0.0768
"GRID2",0.0087
"ERI3-IT1",0.0262
"RNU1-63P",0
"RN7SL192P",0.2715
"MIR4518",0.1956
"PCDHGA5",0.2323
"SP7",128.4795
"MRPS21P1",0.3641
"RNU6-1305P",0
"FAF1-AS1",0.2583
"ADAR",59.2221
"MAZ",11.7658
"KRTAP3-1",0.0224
"SERBP1P4",0
"MIR8057",0
"LINC02423",0
"ZNF736P8Y",0
"CELA3B",0
"RPL23AP37",0.9465
"MIR6856",0
"NR1I3",0.167
"RNU6-456P",0
"IGLL5",0.0197
"ELMO2",5.7021
"MIR874",0
"KMT2C",2.4751
"MIR331",1.1703
"GRIA3",0.0275
"LINC02360",0
"IGHVII-62-1",0
"CHD2",4.5678
"LINC01791",0
"MYL12A",72.847
"EIF5AP3",0.1054
"OAZ3",0.5414
"RNA5SP508",0
"TMEM178B",0.067
"TTTY17C",0
"RNU6-1188P",0.1518
"ATG2A",6.722
"RPS26P49",0.0486
"CENPH",7.5544
"HECTD3",10.0682
"SYNCRIP",11.9512
"OR14K1",0
"PDGFRB",24.1302
"NANOGP4",0.0534
"KIR3DX1",0.0412
"DTNB-AS1",0.5099
"LGI4",0.9745
"ZNF551",0.8724
"SNORD88A",0.1784
"IGHV1-12",0
"MTMR3",0.7116
"FUT3",0
"MIR378B",0
"PLXNC1",0.9131
"HMGN1P17",0.055
"OR11L1",0
"MRPS23",6.2797
"SFTPB",0.0079
"MTND4LP12",0
"ZFPM1",1.079
"MUCL1",0
"FOXC2-AS1",0.9162
"RTF2",32.3555
"SPATA48",0.008
"MIR663AHG",0.0216
"RN7SL218P",0
"LOX",27.929
"GPRIN1",1.7738
"SNORD3G",0.0755
"NDUFC1",12.172
"SHARPIN",26.3841
"CRYZL2P",2.1362
"IRAK1BP1",0.648
"RN7SL703P",0
"RNU6-1131P",0
"PCDH9-AS4",0.0745
"TSPAN5",1.1779
"ABCC10",1.6151
"LINC02642",0.1458
"NACA2",3.5944
"CDV3P1",0.022
"NDP-AS1",0.0661
"EYA3",1.886
"EEF1B2P8",0.0242
"HSPBP1",13.3271
"DLEU2",1.1646
"ANKRD44-AS1",0.0714
"URAD",0.0174
"RRN3P2",0.6104
"OR2Y1",0
"VWC2",0.0014
"MROCKI",3.8546
"DCTN3",9.582
"CFAP47",0.062
"LINC01879",0.0069
"RNA5SP457",0
"LINC02741",0
"CLLU1",0.0119
"GNA15",4.468
"RNA5SP34",0
"PGBD4",0.3315
"CAPZA1",63.8578
"NFIX",34.6037
"RNA5SP222",0
"TGIF2",6.8487
"SLC25A24P2",0
"RBM44",0.1288
"CD200R1L-AS1",0
"ARL14EPL",0
"LRRFIP2",5.3134
"KLK13",0.0081
"CCDC7",0.6193
"LINC01591",0
"ACTBP13",0.014
"STIP1P3",0.6399
"SLC25A3P1",0.0205
"NORAD",51.6602
"HECW1-IT1",0.0088
"USP2",0.3972
"POLD1",9.0781
"RNU6-417P",0
"PTMA",239.9363
"TMEM251P1",0
"TCL1B",0
"LHX3",0.0053
"SNORD19B",0
"LINC01651",0
"TMEM198",5.3475
"ANKRD28",2.4546
"SLC6A18",0.0077
"MTATP6P26",0
"TMEM80",1.5635
"RNA5-8SP4",0.1083
"NWD2",0.0078
"SRP9",80.5683
"LINC00871",0
"SPATA31A1",0
"NLRX1",4.6393
"IRF1",8.3552
"RNU6-293P",0.3064
"COL6A6",0.0084
"LACTB2",16.9525
"CCN2",22.7494
"CCND3P2",0
"ADAMDEC1",2.4177
"OR5AC1",0
"RNA5SP476",0
"LINC01396",0.1232
"POTEG",0.3171
"IGKV7-3",0
"TMEM185B",14.8509
"VPS16",5.633
"FBXO45",3.6736
"MAPKAPK5-AS1",3.3255
"FOXC2",12.3585
"LINC01419",0
"TM9SF3",21.5908
"MTND5P13",0.0301
"AGPAT5P1",0
"ASH2L",6.4044
"EIF3LP2",0.5835
"SPTAN1",9.5742
"GRIK5",0.0777
"ZFP14",1.1923
"TEMN3-AS1",0
"PAICSP7",0
"PCGF2",2.4928
"OR4D2",0.0351
"EPS8L3",0.0093
"EZH2P1",0.1116
"TREML5P",0.0282
"RNA5SP325",0.2498
"EMP3",140.9573
"OCLM",0.2021
"KRTAP6-3",0
"SLC6A6",7.0467
"SSTR2",8.4042
"RNU6-681P",0
"SETD7",5.0944
"WDR78",0.5619
"LYZL6",0
"RNU2-27P",1.944
"HGS",10.7392
"LINC02847",0.8133
"CDO1",0.0297
"LINC01028",0.014
"ARHGEF15",2.466
"H2BP7",0
"UBE2D3P4",0
"LINC01412",1.0317
"FSTL3",1.842
"C17orf80",5.582
"OSTCP6",0.0711
"SPAG6",0.0125
"NUDT22",5.8649
"LINC00641",1.8667
"CEP70",1.4291
"HSPE1P25",0.1294
"FRG2FP",0.0281
"ZBTB8OS",7.8268
"GSTT2",0.3495
"TRIM31",0.0643
"SCGB2A1",0
"BLM",2.3696
"DNAJC10",4.8677
"LINC02595",0.2598
"IGHV1-14",0
"RNU6-609P",0
"IGHVII-22-1",0
"HLA-DQA2",18.7096
"ROCK2",13.2238
"ZNF474",0.2061
"RNU6-230P",0
"DIPK2B",3.9966
"SLC22A6",0.0135
"RNA5SP54",0
"RPS10",86.7263
"RNU5A-6P",0
"NUSAP1",15.9497
"ARVCF",13.0283
"WDR61",2.6078
"TPT1P9",19.7759
"IGKV1OR2-3",0
"ZNF806",0.0549
"MTND4LP10",0
"TTLL5",4.3156
"PPP2R3C",18.0368
"BNIP3P10",0.1688
"RNA5SP251",0
"EIF4A1P8",0.0682
"PABPC1L2B",0.0148
"RASSF10",0.5199
"SDR42E1P1",0
"C10orf120",0
"LINC00313",0.0141
"SNORA50A",0
"GUSBP3",0.0626
"PYROXD2",1.6838
"GHET1",0.23
"NLRP8",0.0083
"NCOA4P4",0.2705
"BORCS5",1.0043
"PEX11A",3.6254
"TIMMDC1",20.0979
"IFNA21",0
"CCDC75P1",0.1026
"SGO1P1",0
"MED1",7.091
"CCDC77",1.6399
"PDPK1",1.4668
"TNFRSF1A",27.6872
"RPS2P5",121.4964
"POU4F2",0.0052
"RN7SL386P",0
"TAF13",27.001
"RN7SL489P",0
"CARD6",2.0782
"UQCRC2P1",0
"OR56A1",0.0152
"FAM184B",0.0613
"HMGB3P1",0
"XG",0.5971
"RN7SKP129",0
"DHX15",8.2462
"KRT8P1",0
"C2orf16",0.0969
"SLC9B2",2.8674
"ZNF541",1.7441
"LSM3",20.0769
"DBX2",0.0116
"MAP2K2",24.831
"RAP2CP1",0
"OR6X1",0
"RPL23AP62",0.0717
"MT-ND1",10423.6191
"RPL17P34",1.931
"SNORA108",0
"KRT8P12",3.641
"MIR3921",0
"HMGB1P26",0.1293
"RNU6-667P",0
"CCDC92",8.9887
"C1orf35",4.2253
"MIR6854",0
"CRIP1P3",0
"LOXL2",7.3065
"CCND2",5.5358
"ITCH",12.9103
"STX6",5.8839
"RN7SL630P",0
"GDI1",8.8819
"CALHM4",0
"SPACA6",0.6143
"P2RY13",1.2748
"PABPC1P10",0.5967
"PIGFP3",0
"FAM118B",6.2359
"UGT2A3P7",0
"PGAP2",4.7068
"MRPL48",4.3686
"RRAGD",10.8881
"OR10AA1P",0
"RNU6-1121P",0.5959
"NDUFB4P12",0.6662
"RN7SL488P",0.0568
"KDM5A",4.3954
"LINC00596",0.0173
"DHH",0.0503
"RN7SKP244",0.0529
"ABI1",19.7101
"EIF4EP2",2.3587
"TMEM176B",12.4142
"MIR4440",0
"MTND5P6",0.0271
"SUB1P3",1.5464
"KRT17P5",0
"MIR508",0
"CRHR1",0.0099
"RNU7-41P",14.9067
"LINC00582",0.1632
"IGSF22",0.5635
"ANKRD24",0.3738
"ZNF366",0.8538
"RNU6-428P",0
"RPL31P56",0
"RN7SL170P",0.055
"ANAPC13",12.4657
"IPP",5.2592
"CSPG4P1Y",0
"KIFC3",7.3323
"C9",0.0275
"ACTG1P19",0.5383
"RNU6-512P",0
"CXADR",0.4739
"SARM1",0.4753
"PPP1R12BP1",0.0292
"NF1P6",0.3053
"RNA5SP468",0
"RN7SL335P",0
"SAMD5",0.4008
"PPP1R13B",1.2478
"ZNF32-AS1",0.449
"MIR3689D1",0
"RPL9P7",3.9474
"GORASP1",4.999
"UPK2",0.646
"GTF2IP7",0.8068
"NMUR2",0.0138
"DDX18P3",0.0405
"TPTE",0.025
"CYCSP11",0.0515
"SETD6",0.6875
"NAT1",1.5479
"SNORA41",0
"YPEL5P3",0
"DGKK",0.0417
"RN7SL332P",0
"CYP2C59P",0
"RN7SL468P",0
"HMGB1P16",0.1203
"CCDC182",0
"UBA52",137.0853
"PLPPR1",0
"MTO1",1.1057
"PRR20D",0
"PLCD1",8.085
"DOK2",6.6537
"INTS9",1.9167
"MIR5589",0
"SATB2",40.1571
"SNRPGP18",0
"KARS1P1",0.0463
"MIR4293",0
"ARHGAP25",3.8509
"SLC9A3R1",19.4712
"RNA5S6",0
"NTF6B",0
"LINC01477",0.053
"IL13RA2",0.3795
"SYNJ2BP",6.6466
"NEK9",21.5123
"SLC27A3",32.1934
"RN7SL556P",0.109
"RNU7-43P",0.2537
"ZDHHC8P1",0.3676
"CAPN3",0.1008
"KDM1A",24.0473
"PIGW",2.2973
"CYCSP52",0.1571
"SERINC2",9.1323
"LINC01014",0
"NCOR2",10.556
"LRRC59",42.1505
"IGHM",0.4427
"SNX18P5",0
"MIR7154",0
"ATIC",33.9346
"CD226",0.1214
"LINC01310",0
"HCRTR2",0.0083
"LINGO3",0.3768
"MTCO3P42",0
"FCF1P5",0.0337
"TRBV22-1",0
"APH1A",44.22
"ATP2B1-AS1",1.301
"HERC2",2.2248
"PCGF1",4.7188
"ELOCP4",0
"CICP12",0.0385
"ZNF23",0.1315
"DNAJC18",2.6309
"SMARCA2",11.7995
"TBCCD1",5.7321
"RNU6-174P",0
"LINC02185",0.059
"RNU6-618P",0
"KLHL4",0.1395
"MRPL45",10.0569
"MPC1",12.1205
"LINC00928",0
"D2HGDH",2.5438
"RPS4XP13",1.1113
"LINC01448",0.1248
"METAP1D",2.0891
"ZBTB20-AS3",0
"RNU2-8P",0
"LINC01547",2.0908
"BARX2",0.0133
"MIR194-2HG",0.0178
"TRAT1",0.2184
"LINC02188",0.1127
"KRT8P39",0.1926
"MTCO1P3",1.0994
"LINC02623",0.5874
"ZNF587B",1.1048
"SNX18P1Y",0
"CLRN3",0.0141
"HNRNPA1P68",0.2156
"P2RX6",1.6135
"BHLHE40",76.2034
"ETV4",0.2971
"SLC20A1P1",0.017
"RNU6-196P",0
"DDIT3",39.1193
"ITIH5",0.141
"PCGF3",4.1092
"RN7SL689P",5.8499
"ZNF440",1.243
"AP3S1",24.8948
"PLEKHS1",0.1323
"NRP1",51.3611
"LINC01728",0.062
"ARID4A",6.7006
"RASSF3",11.5483
"GPN2",4.6897
"CCNB1IP1P3",0
"RNU7-34P",0
"KLF3",17.2717
"DRC7",0.0126
"CNNM3-DT",1.6042
"RPL30P1",0
"PNMA8C",0.06
"LTA",0.1683
"LINC00276",0.0042
"NEK4",1.6947
"LINC02641",0.2739
"MT4",0
"PPP1R8",13.83
"PROP1",0.0222
"SGO1P2",0
"ATOX1",14.8368
"PPIAP83",0
"ELL2P3",0
"VCX3A",0.2285
"SAA2-SAA4",0.0184
"KCNK5",1.5563
"CLNS1A",27.4082
"DIS3L2",1.7674
"C5orf30",3.75
"ASIC3",0.455
"MSI1",0.1209
"FASN",9.6714
"TNFAIP8L2",4.3834
"SOD1",120.3633
"LINC00408",0
"RNU6-1183P",0
"DSE",1.3993
"REEP6",3.6401
"PLA2G10",0.0291
"LINC02718",0.0175
"TMCC1-AS1",0.7868
"AP2A2",4.9717
"NFKB1",5.6107
"LINC02314",0
"CDK5R1",1.0738
"CENPVL3",0
"TM4SF19-TCTEX1D2",0.0337
"SNHG28",0.1753
"ASF1B",16.1813
"RETSAT",15.6174
"OR52A5",0
"GPM6BP3",0
"PCDHB12",0.1844
"DLG5-AS1",0.8669
"SNRPGP9",0.7217
"FAM83A-AS1",0
"ALKBH7",24.9424
"PDHB",6.544
"ZNF302",4.8823
"RNU6-729P",0.1518
"CCNHP1",0
"PEX26",3.0353
"PRRC1",16.1911
"MATN1-AS1",0.339
"EDRF1-DT",0.1987
"MINDY1",3.6269
"MTND5P27",0
"MYORG",11.8496
"MIR3149",1.0149
"PDPK2P",0.1284
"FEM1C",4.8077
"LINC02483",0
"RPL30P7",0.0503
"SMG1P5",0.1017
"LINC00973",0.0169
"MC3R",0
"TDRP",0.7685
"MED6P1",0.0228
"RANBP6",4.0072
"MTCYBP45",0
"CENPS",2.0169
"CLBA1",0.5159
"ANKMY2",10.4288
"SLC30A1",10.1864
"SBDS",40.0411
"PRKAR1B",2.6719
"SNAP47-AS1",0
"MAP2K4P1",0.1535
"CEP19",5.4814
"LGALSL",4.535
"OR8K1",0
"SMG9",3.8039
"SLC16A3",4.8253
"CCDC17",0.3274
"UNK",7.4912
"LINC02335",0
"RAD54L2",2.8665
"CRX",0.0163
"IGSF6",7.4982
"OR2AT2P",0
"NTAN1",6.7886
"RNU11",0.7271
"RNU6-31P",0.451
"GPR42",0.0174
"MT-ATP8",5448.2586
"RNU6-969P",2.0104
"ALAD",7.2504
"MIR648",0
"CDHR4",0.1386
"TMED10P1",0
"ALDH7A1P2",0
"MMP8",0.0142
"TMPRSS9",0.3058
"GCSAML",0.0104
"ABCF3",10.9457
"PDAP1",41.1348
"DCAF12",9.406
"FCF1",19.2444
"MYH9",110.7894
"LMCD1",5.6159
"TRAJ55",0.5697
"THRAP3P1",0.0583
"TSPAN33",11.9155
"GJA1",334.7469
"EEF1A1P39",0
"SGSM3",8.9495
"MIR187",0
"MIR7853",0
"H3C4",1.1062
"PBX2P1",0.6289
"DNAAF1",0.0438
"PSMB7",64.0603
"LINC00280",0
"SLC9A3",0.3151
"ATP6V0C",17.8908
"AMPH",0.0519
"ZKSCAN8",3.1016
"TNNC1",0.0834
"LINC00903",0
"DNAH3",0.1281
"PCDHGB6",0.1101
"PPP4R4",0.0261
"RNU6-1049P",0
"RN7SL213P",0.1537
"ANP32B",66.2059
"FAM171A2",2.2422
"TTC16",0.0484
"MGST3",11.7632
"PNPT1P1",0.0281
"BTBD6P1",0.0384
"CD22",0.1951
"CCDC144NL",0.0047
"RRH",0.1451
"RPL21P4",0.8136
"FAM117A",5.1473
"CDC42-IT1",0.2112
"TOLLIP",10.096
"RNU6-4P",0.7588
"AP1AR",5.2711
"LSM14A",31.0048
"AADACL2",0.0128
"CAPN14",0.1416
"ARHGEF10",4.4265
"NPEPPS",5.2772
"HMGB1P45",0
"SPIN2B",2.2192
"ZNF862",1.1885
"TIMM44",7.9295
"LRRC49",0.1755
"RNU6-1084P",0
"FTH1P14",0.0884
"RPL22P24",1.6842
"HMGN1P10",0
"HERPUD2",12.2258
"PRKX-AS1",1.1958
"ACOT13",5.6836
"BTG3-AS1",0.2204
"INHBA-AS1",0.1379
"RNU6-1266P",0.3093
"SNX6P1",0.1459
"RBMS1",22.4374
"RNU6-938P",0
"OR11J5P",0
"AMFR",15.7075
"MIR532",0
"TFAP2B",0.1637
"COX5BP2",0
"TGFBRAP1",6.0705
"ELOF1",10.7201
"NRTN",0.0146
"ZIC2",0.834
"SLC25A25",1.8225
"GCSHP4",0
"UBE2NL",0.1233
"MICU2",10.5178
"KCTD7",1.636
"TAS2R16",0
"MIR4438",0
"SLC39A4",1.7131
"HPRT1P1",0
"MAGI2-AS1",0
"ZNF446",1.6624
"LINC02710",0.0303
"PIWIL2",0.0198
"VN1R8P",0
"ZNF702P",0.3235
"LINC01546",0.1927
"MIR7-2",0
"SNX18P8",0
"RN7SL756P",0.0606
"MTATP6P19",0
"KLF14",0
"MDC1-AS1",0
"ZNF705B",0
"RN7SKP121",0
"HUNK-AS1",0
"SNORD28B",0
"RNU6-1168P",0
"RPL21P116",0.9077
"RN7SL280P",0.2255
"RN7SKP221",0.0539
"MFSD5",19.874
"CTSLP2",0
"RPL21P2",0.1688
"VASH2",0.1573
"POTEI",0.0717
"UBE2Q2P2",0.2714
"NIFKP9",0.0735
"VPS25",28.6862
"SMARCC2",10.2019
"NBPF12",2.3446
"PPP1R7",17.8825
"GART",8.497
"TCP1P1",0.232
"LINC01908",0
"WWP2",10.5928
"TAF9P2",0
"ARL4AP3",0
"OR2D2",0
"MIR6859-3",0
"INPPL1",25.1424
"CRYBG1",4.1055
"UBQLN1",11.9233
"SNORD114-3",0
"PWWP2A",6.3454
"RPL23AP78",0.1382
"MIR6505",0
"AARD",2.4909
"TMEM31",0.0892
"ABLIM1",8.7497
"ALG11",1.3005
"CLRN1-AS1",0.0159
"LINC01392",0
"PRSS46P",0.5457
"WNT5A",0.8797
"RN7SKP33",0
"RPL6P2",0.1452
"B3GNT2P1",0
"MIR138-2",0
"TGIF2LX",0.6644
"REM1",0.4096
"REPS1",2.5011
"SERTAD2",12.1123
"ZNF84-DT",0.0374
"RNU6-948P",0
"LINC00446",0.0242
"RNU6-222P",0
"GIMAP4",17.5038
"SNX21",8.7458
"SAR1AP1",0.0817
"RNA5SP130",0
"NFKBIE",4.2214
"MCL1",45.9121
"MITD1",3.1495
"APBB3",1.8532
"HERC1",2.2491
"PDSS1P1",0.0292
"TRIM49D2",0
"NHLH1",0.0317
"SNX12",24.3284
"OR7E162P",0.142
"COX6B1P4",0.1006
"CARD14",0.1108
"RNU7-29P",0
"TMEM178A",0.3747
"FAM149B1",2.8334
"MTND1P6",0
"BSDC1",9.798
"GRP",0.0382
"RNU6-1234P",0
"RNA5SP135",0
"MIR649",0.3348
"RPS7P10",5.4934
"HNRNPH1P2",0.0403
"CASC17",0
"PRB3",0.1523
"MIR6881",0
"RHBDL2",19.6653
"MBNL1",14.9503
"YES1P1",3.8799
"ROCK1P1",0.4359
"H2BS1",0.9531
"FAM90A28P",0.0437
"TMC6",2.6523
"ARSJ",1.2346
"RN7SL392P",0
"CATSPER4",0
"RNA5SP186",0
"SHLD2P1",0.0716
"TUBGCP4",1.1556
"ABCB10P1",0.0074
"PWRN2",0.0572
"PIWIL1",0.0554
"LINC02670",0
"RPS6P14",0.0226
"TAGAP",1.1953
"API5",20.2596
"GTPBP2",7.4341
"SNORD17",3.9053
"MIR449A",0
"MTND6P12",0
"KRT18P41",0.0127
"RPL23AP25",0.2455
"SLC8A1",1.0592
"OR7E116P",0
"SMARCE1P5",0.623
"AGR3",0
"NPM1P29",0.5258
"RPL23AP66",0
"IGFN1",0.0094
"OR10D1P",0
"LINC01487",0
"H2BP9",0.225
"RN7SKP119",0
"C1orf50",3.0547
"LINC00637",0.0316
"LINC01648",0.0214
"FAM197Y1",0
"RN7SKP164",0
"H2AZP6",0.1648
"RNU6-528P",0
"RN7SL691P",0
"TMEM239",0.0167
"LINC01810",0
"RPL17",56.0217
"RNU6-553P",0.3383
"CPNE1",29.2486
"ARL8A",23.818
"MRPS16",41.0127
"OR5F1",0
"HDHD3",3.263
"MTATP6P11",0.0969
"HIBADH",19.9983
"FAM240C",0
"HMGB1P6",60.3761
"PI3",0.1407
"LINC02582",0
"MIR503",0.4574
"VLDLR",3.7504
"AGAP3",5.1839
"UGT8",0.0242
"VN2R10P",0
"SCRG1",0.0572
"RNA5SP238",0
"NDUFB4P3",0.1249
"OR1E1",0
"CDK4",45.5763
"SIAH2-AS1",1.1782
"MIR4476",0
"L1TD1",0.1687
"HLA-DRB9",0.5681
"LINC02596",4.3116
"HMGB1P4",0.6587
"ZNF331",5.4714
"LINC00602",0
"LINC01352",0.5064
"SNORA22B",0.1177
"MIR580",0
"RN7SL62P",0
"SLC43A1",0.7678
"BTF3P4",0.7873
"TBXAS1",4.1714
"FGF7P1",0
"GPRC5B",1.946
"ACSF3",1.6113
"UBE2D3",19.0905
"ARHGAP17",6.1226
"MUC12-AS1",0.5984
"PAIP1",17.794
"NKX3-2",0.7768
"BOD1P1",0
"SNORD92",0
"TRAJ58",0
"PNLIP",0
"RPL5P11",0.4182
"MED31",1.7527
"ZBTB37",0.9377
"C12orf4",3.5079
"PIDD1",1.7209
"C4B",0.0388
"BRI3BPP1",0
"EEF1AKMT2",3.4397
"ENSAP2",1.4762
"RPL21P50",0
"C11orf74",16.8546
"TST",11.778
"REX1BD",7.3094
"UBE2Q2P8",0
"GTF2IRD2",0.6647
"HSPD1P14",0
"PROSER2-AS1",0.2529
"SNORA58B",0.2388
"TM2D3",2.3604
"UBAC1",5.8977
"ZNF827",4.2226
"BCAR3-AS1",0.1163
"CCDC113",1.3232
"LINC00587",0
"RNU6-223P",0
"RNU6-32P",0.3035
"LMTK2",3.7045
"GBE1",13.3802
"SLC16A14",0.696
"SNORD114-24",0
"DCUN1D2",2.1147
"PCID2",2.0339
"STRCP1",0.0213
"TMEM253",0.1408
"MIR6803",0
"CEACAM6",0.0106
"ATP5MC2P3",0.0382
"MIR4764",0
"RNU6-125P",1.5175
"ALOX15",0.0048
"USH1C",0.0033
"RBMY2UP",0
"MIR3675",0
"DSTNP5",0.031
"PITRM1",10.2326
"LIMCH1",26.2282
"KRT74",0.0054
"NR4A1",1.0884
"LINC02100",2.7973
"CBLN3",1.1345
"ARHGAP42P4",0.0055
"MIR3910-1",0
"MPDZ",1.3727
"MTOR",4.794
"ELF2",4.2586
"CHST2",1.5805
"PEX5L",0.0333
"RPL23AP23",0.2068
"APOC1P1",1.3849
"APCDD1L-DT",0.0986
"FMO10P",0
"LRRC3C",0.1822
"RPL39P5",0.7233
"ZNF343",5.3823
"WWC1",0.2256
"MIR485",0
"OR7E158P",0.0178
"RN7SL434P",0.0599
"SUMO2P3",1.0149
"UGT1A1",0
"RNU6-170P",0
"IGHA2",0.3032
"RNU5B-2P",1.0059
"PDCD1LG2",1.9362
"HCAR2",0.095
"CHCHD2",145.5225
"RNU4-65P",0
"LHX5-AS1",0
"C17orf64",0.5623
"SNORA37",0.7552
"SOGA3",0.0075
"ZBTB1",11.2155
"JTBP1",0.0657
"LINC02038",0
"SRPRB",16.1056
"RN7SKP154",0
"ATOH8",4.03
"LINC01869",0.1561
"MIR4778",0
"LYPLA2",21.4432
"CHRDL2",0.1657
"TMEM167AP1",0
"AP1S1",38.8797
"GGTLC1",0.0635
"ANKRD53",0.45
"TRAJ1",0
"MYCNUT",0
"TAB3-AS2",0
"STKLD1",0.2542
"SLC16A10",0.211
"RGPD3",0.0112
"RNU6-111P",0
"LAPTM4A",374.36
"RBM6",4.5742
"ALG10B",1.0949
"NME1",27.2706
"SAR1AP2",0.0273
"GFM1",2.6715
"CCNYL3",0
"GPR135",0.7928
"NMRAL2P",0.5499
"KRT127P",0
"RNASE8",0
"MMADHC-DT",0.5561
"LINC00656",0.0086
"OR7E83P",0
"DSC3",0.0046
"CEP170P1",0.1063
"ZNF226",2.1183
"PARP16",2.1679
"SRP68P3",0.3304
"SLC26A4-AS1",0
"VDAC2P1",0
"OR5AS1",0.0167
"UBE2Q2P11",0
"RNA5SP370",2.1471
"H4C2",0.1483
"TRBV20OR9-2",0.039
"HCG14",0.4718
"ODF3",0
"MKS1",3.1615
"CCR10",1.426
"DPY19L1P2",0.4614
"RAP1B",4.2113
"LINC00858",0
"LGALS7B",0
"LINC00387",0
"DPYS",0.1531
"ABLIM3",2.9037
"PEA15",47.4979
"G2E3",4.0924
"OR10Y1P",0
"SNORD115-11",0
"RNU6-422P",0
"HTD2",0.0383
"OR5W2",0
"PRSS2",0.0706
"SUB1P4",0.5748
"OR1AA1P",0
"FAM209B",0.4679
"CBSL",0.0041
"PRELID3BP11",0.0678
"UQCRH",105.4297
"USP12-AS2",1.6878
"RNA5SP74",0.7448
"ITGA4",26.6018
"SPRR2B",0
"OR7E156P",0
"ZHX3",2.3684
"IGHVII-30-1",0
"LNCTAM34A",0.3132
"RPL12P13",0.2614
"MIR4794",0
"RPL5P25",0.2305
"CRPPA",0.5971
"RPL32P33",0.1648
"ARPC3P5",0.3649
"IRGQ",3.7448
"MCM6",22.0301
"POU6F1",2.4676
"MFSD8",2.2435
"NOB1",19.617
"OR52B5P",0.0341
"SEPTIN7P1",0.0543
"RGS21",0
"ATP5F1A",26.1667
"LINC02075",0.0185
"FAM85B",0.451
"RPSAP73",0
"UNC13B",3.1732
"RN7SL151P",0.2869
"STARD3NL",11.4762
"PRAMEF29P",0
"RBM15-AS1",0.1741
"MRPL45P2",1.3312
"DCLK2",2.4853
"RNA5SP118",0.2979
"FTH1P15",4.0594
"MTCO1P7",0
"E2F8",0.9688
"KPNA5",1.4671
"RN7SKP176",0
"RNU1-54P",0
"AMZ2P2",0.0154
"RN7SL304P",0.0539
"MSRB3",6.2584
"RAB11FIP4",1.6752
"MIR548Y",0
"H3P35",0
"LBX2-AS1",21.5204
"IGHV3-25",0
"MTCO3P4",0
"PRDM7",0.0119
"PRAMEF17",0.0103
"SPRR2E",0
"FAM41AY2",0
"TERF2",10.4746
"MIR3122",0
"RNA5SP97",0
"HMGN1P20",0
"LINC02451",0
"SCARNA21B",0
"GNB5",0.2478
"HELT",0.0131
"RN7SKP210",0
"RAB2B",8.5012
"C18orf15",0.0128
"KRT87P",0.0091
"SDAD1P1",0.7776
"SNRPD1",10.5815
"KRTAP9-6",0.0125
"KRTAP13-5P",0
"RPL19P11",0.1654
"RN7SL420P",0
"RNU7-35P",0
"EDN3",0.0121
"RSC1A1",0
"MRPL33",19.2341
"RNU6-261P",0
"RNU6-1321P",3.1868
"RBMXP2",0.9314
"LINC02252",0
"EIF4B",56.6655
"LINC01293",0.0128
"LENG9",2.4916
"LRCH1",6.8733
"HMGA1P3",0.7517
"RNU6-1090P",0
"DOCK5",0.2839
"TUG1",21.9889
"NPR1",2.6841
"PNMA6F",0.0166
"LINC01111",0.0098
"LINC02265",0.1357
"RN7SL525P",0
"MIR543",0
"MTND3P12",0
"POLL",2.6094
"CDC20B",0.1409
"F12",0.041
"CCT4P1",0.0208
"PPIAP2",0.7261
"PICSAR",0.0443
"IL1RN",2.9772
"MCIDAS",0.1242
"MTPN",54.2361
"ENPP7P7",0
"FIBP",24.6495
"POLRMT",16.4247
"SH3GLB1",27.5175
"LINC02500",0
"PFKFB1",0.2288
"SLITRK2",0.0103
"MIR3689F",0
"SIX3-AS1",0.0282
"RNU6-1029P",0
"SSB",22.4686
"RN7SKP226",0
"MND1",5.57
"PRDX3",16.7319
"AKR1B10",0.0559
"NT5DC4",0.0846
"OSBPL2",5.3037
"DDT",7.1972
"STX17",2.7234
"TLX3",0
"TSHZ2",0.213
"H3C7",0.3556
"PCDH9-AS2",0.1684
"CMPK1",30.9632
"ANKRD30BP2",0.0032
"NPAS1",0.2012
"RABGAP1L-DT",0.2103
"IVNS1ABP",12.9365
"LINC01517",0.2458
"TMEM184B",21.5067
"DEF8",4.9987
"IGHD6-6",0
"FAM135A-AS1",0
"SLCO4A1",0.0481
"PRDX1",188.4726
"ACSL4",10.3197
"TEAD4",2.2298
"LINC01952",0.4934
"ZNF704",2.3554
"KCNH1-IT1",0
"OR2G2",0
"SMIM10L2B",0.4879
"UNC13A",0.0145
