"","x"
"BPIFB6",0
"HFE",2.3881
"RNA5SP353",0.2107
"KPNA2P1",0.0313
"RNU6-221P",0
"KRT8P8",0.0172
"MRPL58",12.3883
"CCDC30",0.1584
"KCNMA1-AS3",0.0355
"RNU6-624P",0
"RPL22P10",0.1333
"RNASE12",0
"MIR582",0
"TRPM7",5.6616
"DYNLL2",13.5751
"SLCO5A1",1.0626
"ADAM30",0
"RNU6-1275P",0
"TRMT61A",15.9949
"LINC00911",0
"THUMPD1",8.3165
"RNU6-270P",0
"APEX2",10.4983
"RNA5SP455",0
"MIR585",0
"RPS26P47",1.2862
"RNU6-1276P",0
"TMEM117",4.6841
"THORLNC",0.635
"FABP5P5",0
"PPP1R11P1",0
"IDH3B",10.3941
"NHLRC2",1.2851
"TCP1P1",0.3861
"FAIM",3.9449
"RNA5SP524",0
"MIR5692A1",0
"FAM102B",3.7134
"CDCA3",5.5337
"KRT36",0.0133
"MIR4737",1.842
"RPS6KA6",0.3597
"CEP128",1.0608
"CCDC74A",1.1637
"ZNF525",0.818
"ZEB1-AS1",1.3241
"DUXAP4",0
"CRYBA4",0.1226
"HJV",0.0747
"LINC02432",0.1591
"LACTB",3.8877
"RNU6-974P",0
"GTF2I",5.1362
"TBL1YP1",0
"DENND5B",5.1734
"NOP16",3.2495
"MIR548F3",0
"RN7SL447P",0
"RPS27AP14",0
"ZNF217",6.1874
"RNA5SP286",0
"CASK-AS1",0.0966
"ECM1",26.4428
"IL6ST",15.0719
"CNPY1",0
"PCBP3",0.1093
"OPN1MW2",0
"MIR4650-2",0
"TRAK2",14.8377
"CDX1",0.0566
"RN7SKP57",0
"TFAP2A-AS1",0.1911
"JARID2",4.039
"DLGAP1-AS4",0.0328
"DUX4L15",0
"PRKX-AS1",0.0964
"RNU6-721P",0
"FEM1B",10.8743
"TP53TG3HP",0.0429
"ATXN3",1.7952
"C9orf64",9.0026
"SNORD53B",0
"NSRP1P1",0.4113
"SGCZ",0
"AIG1",5.5098
"IGHV2-5",0
"ZNF286B",0.5917
"SOD1P1",0
"SENP5",6.1185
"PRSS55",0.0238
"EMBP1",0.2525
"NAT8B",0.065
"FTO",4.72
"DLC1",4.1323
"LINC01519",0
"CC2D1A",7.4318
"NIFKP7",0
"COL9A2",11.5616
"SOSTDC1",0.2413
"PEF1",42.0619
"SUMO2P17",1.5247
"HMG20A",5.402
"IGLV10-54",0
"PLCB4",1.6325
"PARP16",2.818
"GOLGA8M",0.00565
"VN1R9P",0
"BRDTP1",0
"SNORA40",0
"HMGN1P37",0.6565
"ARSLP1",0.1272
"DHRS1",2.0879
"SAR1AP2",0.1256
"THSD7A",1.8088
"CELA3B",0
"SNAP25",0.3556
"PIK3C2G",0.0042
"HPGDS",2.3677
"MIR572",0.2618
"LINC02504",0.0151
"MME-AS1",0
"LINC01214",0
"TRIM27",11.9537
"IGKJ4",0
"RPS19",65.1298
"TSEN15P1",0.0966
"EDRF1-DT",0.1014
"RET",0.0933
"OSGEPL1-AS1",0.347
"IGHV3-71",0
"CICP10",0
"ST3GAL6-AS1",0.2065
"RPSAP51",0
"SRF",16.4632
"STRCP1",0.0047
"SLC22A13",0.0097
"KLRC2",0.0664
"H4C3",1.029
"TBC1D3G",0
"LINC02853",0
"FAM200B",5.1313
"RPS3AP26",11.7037
"GEMIN4",7.5062
"IGBP1-AS1",0.367
"SEPHS1P4",0.3806
"LEAP2",0.1551
"PRR23B",0.0131
"MRM2",24.9714
"PSG2",0
"LRRC49",0.7616
"ADCY9",5.1591
"CKAP2P1",0
"IGHV5-51",0.0606
"ANKS1B",0.1147
"OR5P1P",0
"RNU6-167P",0
"RPL7P6",0.7413
"RNU6-141P",0.7105
"DRP2",0.0425
"LINC02295",0.0665
"SNX18P3",0
"LINC02850",0
"IGLV8-61",0.3604
"RN7SL104P",0
"SNORA1",0
"IGHEP2",0.0198
"HS6ST2-AS1",0
"SNORD115-27",0
"RPL30P1",0
"HMGB1P13",0.0387
"PCDHGB9P",0.3139
"PCGF1",5.4008
"DGUOK",24.9006
"MCCD1P1",0
"TRDJ2",0
"FAM120A",21.0488
"RNY4P3",0
"FYB1",2.2665
"RNA5SP497",0
"LINC01982",0.0807
"IFNA11P",0
"RNY4P30",0
"RPS3AP22",0.0323
"TRGJ2",0
"CLSTN3",5.3536
"LINC02041",0.6065
"CCDC114",0.0347
"PAICSP2",0.0432
"USP22",64.4745
"TIFA",2.3813
"HPRT1P2",0
"EIF4A2P1",1.0995
"STAM",5.8604
"OR4N1P",0
"ISG15",150.9937
"CICP17",0.0105
"EEF1A1P24",0.8301
"LINC02701",0.6117
"ARMC4P1",0
"TTTY21B",0
"DARS-AS1",0.1363
"NUCB2",16.1086
"CHML",1.7496
"LINC00654",0.6874
"RPSAP36",0.355
"BLZF2P",0.2421
"MTND3P6",0
"FEM1A",0.7958
"NLRP7",0.0254
"CYP2G2P",0
"HNRNPCL3",0
"ALG6",2.125
"PKHD1",0.0057
"HCFC2P1",0
"MIR933",0
"PIFO",0.0525
"GLCCI1",1.8492
"RNU2-2P",0
"NRIR",0.23
"KLF1",0
"ARRDC1-AS1",3.6357
"PPIAP57",0.2005
"CHID1",13.0482
"TATDN2P1",0.0107
"RFPL2",0.1372
"RNA5SP443",0
"GAS2L2",0.0083
"C2orf78",0.0082
"RNA5SP495",0
"ZNF410",1.3624
"TMEM99",8.8117
"NPM1P21",0.2937
"MAS1",0.0076
"ZNF90P3",0
"HSD3B1",0.0102
"CLCN3P1",0.4702
"TFIP11",3.934
"RAB38",1.935
"ATP5PDP2",0.1025
"BDKRB1",0.2795
"SYNGR2",9.0518
"RPL23AP25",0
"LINC01820",0
"EIF3I",78.1022
"BAX",12.4861
"REC8",2.4258
"SLC2A3",6.4316
"GGA2",10.3593
"KCNA5",0.0533
"HMGB1P12",0
"CASS4",0.3287
"PKD1L2",0.0133
"RPS10-NUDT3",0.0852
"SERTAD2",7.4195
"CHKA",3.6687
"PTGER4P3",0
"LRIG1",1.9484
"HBZP1",0
"OR7E90P",0
"OR7E59P",0.1492
"HES4",10.0089
"TSEN2P1",0
"PARG",2.2835
"LINC01227",0.0116
"TMPO",11.8588
"PRPS1",13.3275
"TPT1P3",0
"RN7SL205P",0.0876
"MIR6783",0
"OR5BE1P",0
"KIAA0753",1.7962
"ELL2P2",0
"SNORD50B",0
"RSPO1",0.4347
"MCFD2",19.129
"AEN",3.3345
"PDE6B",0.1613
"LGALS3BP",120.3497
"KIAA0586",1.2257
"CKMT2-AS1",1.7926
"SLC2A13P1",0
"LCE2A",0.042
"RNF26",27.4717
"COPRS",14.2044
"KRT223P",0.0146
"AFP",0.0534
"KLRA1P",0.2328
"RNU6-1124P",0
"ANKRD30BP1",0.0341
"IGF1R",4.5797
"RNU4-1",0.3527
"RBM3",35.8634
"RNA5SP441",0.2826
"GUSBP1",0.6146
"COPG2",5.401
"RNU6-1087P",0.2462
"ODF3L2",0.286
"UPK2",0.2698
"LCE3B",0
"CGNL1",2.3049
"ADAMTS9-AS2",0.1066
"MATR3",0.6464
"GPBP1",11.0769
"BTBD19",6.7535
"PHACTR2-AS1",0.1171
"DGUOK-AS1",0.6037
"NT5M",3.4237
"LINC00558",0
"EXOSC10",11.8926
"ZSCAN16-AS1",3.1385
"FAM230C",0.2398
"CAPRIN1",31.5091
"ZNF236-DT",3.2643
"MAB21L3",0.0382
"ETV1",0.1448
"MIR4307HG",0.1067
"MFSD13A",0.3526
"CLCN3",5.9327
"DPEP1",0.427
"TCEAL5",0.2129
"NPY4R",0
"RSBN1",3.6466
"MIR4655",0
"CTNNA1P1",0.0638
"PTPRD-AS2",0
"SCNN1A",0.1904
"PCMTD1",6.0341
"WDR66",0.2824
"TRDD1",0
"RLIM",9.5293
"ABHD17AP6",0.524
"ZNF395",3.893
"BHLHE41",9.158
"NPR3",0.1084
"RNA5SP472",0
"LINC01724",0.0801
"FAR2P1",0.0154
"ST6GAL2-IT1",0
"GTF2IP7",0.0097
"LINC01052",0
"ALOX12P2",0.0748
"STK3",2.5293
"ZNF777",6.9223
"MED28P5",0
"EFCAB5",0.0467
"FOXA1",0.0062
"OR12D1",0
"AAAS",14.6567
"H3P7",0
"RPL9P16",0.307
"NUP35P2",0
"COL4A2-AS2",0.0163
"LASP1",46.4472
"PRAMEF5",0
"HLA-F",3.041
"TLX2",0.0627
"RNA5SP198",0
"TRAJ25",0
"TRIM15",0.0297
"PGBD4P2",0
"TLCD3A",6.8973
"AQP12B",0.143
"LINC02383",0
"SNORD100",2.2903
"PAICSP1",0.5312
"RPA1",14.6156
"FTLP2",2.4019
"ADAM8",0.6919
"FKBP3",14.6099
"LMAN2",40.0901
"RPSAP33",0
"DAAM2",19.0515
"SLC35E2A",0.9447
"RETREG1",4.5454
"PYCARD-AS1",0
"TACC1",7.9634
"UBD",0.2516
"PNPT1P2",0
"LINC02845",0
"FTLP4",0
"MIR16-2",0
"PTPN12",11.763
"SNORD115-44",0
"RNA5SP109",0
"LSM1P2",0
"ITCH",12.6943
"RPS23P3",0
"INPP5A",2.6235
"LDHAL6FP",0.0919
"MAP3K8",0.4212
"YWHAZP2",1.093
"CDKL2",0.0263
"DEFB108B",0
"IGKV2-36",0
"LINC00316",0.0547
"ICE2P2",0.0268
"RPS3AP1",0
"RNA5SP192",0
"PPIAP28",0
"NSFL1C",5.8597
"ENPP7P7",0.0451
"FGD5P1",0.1028
"KCNE3",1.9882
"PAPOLB",0.035
"MIR4311",0
"RUNDC3A",0.0202
"RNU6-295P",0
"RN7SL591P",0
"DNAJC19P5",0.7082
"RPS12P10",0
"ARHGAP5",8.5004
"MIR548AO",0
"DGLUCY",5.658
"UPF3AP1",0.1988
"FITM2",5.0198
"ART2P",0
"API5",16.0982
"NKX3-1",1.9613
"LINC01682",0
"TINAG",0.0231
"NDFIP1P1",0.0947
"CRY1",9.024
"KRT18P54",0.0332
"ESYT3",0.532
"ZSWIM3",2.3315
"LIN28A",0.0248
"ZNF69",2.5197
"MEIOB",0.0124
"TOE1",6.2121
"SPAG5",7.3845
"VDAC2P3",0.03
"YAP1P2",0
"RNU6-428P",0
"RPS10P16",0.6016
"RN7SL523P",0.0834
"KRTAP4-9",0
"PHLPP1",2.0808
"HAS3",0.1128
"CBX3P4",3.3891
"MT-TN",0
"ITPRIPL2",21.4807
"MOSMO",2.0309
"THY1",33.7722
"LDB1",13.4493
"OR9I2P",0.0551
"CYP4F8",0.0035
"NELFA",5.2959
"RN7SKP221",0
"LINC02054",0.0215
"RPS20P1",0.0702
"COPS2",4.9832
"C20orf202",0.1705
"LINC01374",0
"MIR8088",0
"LINC00917",0
"ORAI2",5.6259
"PSMA2P3",0.1842
"NDUFAF4P3",0.0947
"ZC3H11B",0.1633
"INHBA-AS1",0.1928
"LINC01365",0
"LGALS14",0
"BTG3-AS1",0.8585
"LINC02283",0
"RNU6-278P",0
"RIPPLY2",0.0973
"PNPLA5",0
"MIR6722",0
"LINC02864",0.4135
"ADCY1",0.1783
"RPS4XP12",0
"HNRNPA1P70",0
"GSG1L2",0
"DHH",0.3853
"RNU1-48P",0
"KTN1-AS1",0.8992
"CFAP20",8.7111
"OR4C50P",0
"RPS10P2",1.0067
"H3P13",0.1055
"PRAG1",2.008
"CDK7",4.3277
"MECOM-AS1",0.1394
"TLE7",0
"ARGFX",0
"SERPINB11",0.0067
"BUD31",15.6238
"KIAA2012",0.1143
"OR2J2",0.0195
"VPS72",25.7418
"RBL2",4.3516
"RNU6-384P",0
"ALG13",3.2507
"IGHD5-18",0
"LINC01649",0
"NDNF",29.8873
"LRRC8D",4.2486
"LINC01782",0
"BANK1",0.2631
"RN7SL292P",0
"FKTN",2.9473
"DVL2",5.6565
"NADK2-AS1",0.0691
"SETP17",0.0913
"RNA5SP471",0
"GTF2IP9",0.5783
"FAM222A",0.9353
"LSM3P3",0.4876
"NES",8.5319
"RN7SL123P",0
"CYP17A1",0
"CCDC136",0.2049
"MTF2",6.5522
"ZNF507",0.9492
"SNX18P13",0
"SLITRK6",2.9255
"CACNA2D1-AS1",0
"SSX9P",0.3937
"ZPR1",5.2695
"OR5H8",0
"TSPY17P",0
"MRC1",1.9709
"FGF16",0
"ZNF736P9Y",0.0555
"SNORD115-25",0
"NFRKB",4.4787
"LINC02380",0
"LSM14B",13.6872
"MYO1B",21.1053
"PRR16",0.4155
"SLC10A5",0.1356
"MIR1267",0
"CDX4",0
"ANKRD7",0.3049
"FBXO48",0.7724
"ERP44",16.926
"UBAP2L",47.1876
"RNU6-400P",0
"RPS6P21",0.0659
"POMP",36.4812
"RGPD8",0.2167
"FBXL19-AS1",1.6112
"RNU6-220P",0
"MTMR1",2.3518
"ST6GALNAC4P1",1.0465
"SMOX",8.1622
"CDKN2B-AS1",0.3884
"LRRC37A5P",0.1533
"PBX4",2.5022
"LINC01040",0.0373
"ST6GAL2",1.4679
"HMGB1P49",0.2185
"ACY1",0.81
"LINC01075",0
"HMGB3P3",0
"DMXL2",1.0752
"TOMM22P2",0
"NUP50-DT",0.967
"KLHL36",2.3685
"SLC36A1",2.6113
"RAP1GAP",1.482
"H3P35",0
"RRAS2",6.8629
"CHD2",4.5991
"APOD",0.4188
"BNIP3P17",1.7135
"TRAJ48",0
"RPS27P29",0.4934
"RNA5SP345",0.4605
"LINC01670",0.0442
"MUC5AC",0
"UBL4B",0.0168
"SORCS3",0
"TTC31",2.8313
"TCEA1P3",0
"RNU1-31P",0.1413
"OR1L6",0
"C5",1.2294
"LINC02260",0
"RAB9AP4",0.0408
"LINC00973",0.0258
"LINC01719",0.779
"OR6C7P",0
"ADCY3",7.3023
"SPRYD7",1.2582
"MTCYBP13",0.0228
"CLUAP1",3.0102
"BEGAIN",0.2285
"LINC02727",0
"OR2C1",0.1592
"RN7SKP277",0
"RNA5SP242",0.4215
"HSPE1P16",0
"GDF6",0.215
"ULBP1",4.519
"RBMY2JP",0
"ADAM28",0.4095
"TRAV17",0.2055
"MIR6715A",0
"LINC01055",0
"RNA5SP85",0
"TP73",0.0478
"HPR",0.0772
"VEGFD",0.127
"PZP",0.028
"TRIM41",2.1481
"RNU7-51P",0
"RN7SL784P",0
"SSBP3-AS1",0.4644
"METTL7AP1",0
"RNU6-955P",0
"GPX3",8.8522
"LINC01614",17.8823
"CFAP58-DT",0.2189
"ITGAD",0.0733
"REV1",4.7563
"HDAC3",7.1952
"PDP1",5.0416
"LINC02470",0
"TPT1P12",0.2527
"IGLJ3",0
"AKR1C7P",0.0834
"SHANK2-AS3",0
"MAATS1",0.0315
"LINC00226",0
"SPRED3",0.2417
"ARMCX4",2.885
"RN7SL462P",0
"NUP62CL",0.0133
"POM121",3.4431
"C3orf52",0.3593
"TMC6",1.0671
"EIF4E2P1",0
"NMNAT1P1",0.0284
"CISTR",0
"PRSS3P4",0
"SLC30A5",12.1022
"OTX2P1",0
"DDX43P3",0
"TOMM7",42.3766
"FAM118B",5.528
"SNORA35B",0
"LAMB1",37.8465
"ACTN4P1",0.6512
"TMEM45B",0.5668
"STARD3NL",7.3547
"SNORA70H",0
"MAPK8IP1P2",2.1454
"KDM4A",13.2794
"MIR559",0
"LINC02057",0
"SNURFL",0
"NPAT",2.9342
"FDX1P1",0.4513
"ABHD17AP8",0
"IGKV2OR2-2",0
"ARAF",20.9202
"LINC02220",0.2763
"SAT1",31.8645
"LINC02578",0
"IGLV3-4",0
"RN7SKP244",0
"HOXD13",9.1362
"FBXL2",0.8436
"PIGCP1",3.7786
"DOCK10",4.4856
"EVC2",4.8523
"FSTL4",0.0037
"BRD7P6",0.0401
"C2orf50",0.0508
"TRAM2-AS1",3.4086
"RNU6ATAC34P",0
"RNU6-944P",0
"MTCO3P28",0
"LINC01572",0.0942
"DEPP1",1.5025
"C22orf24",0.1134
"XPR1",2.8573
"S100A2",2.6818
"CNOT6L",4.2926
"PRAMEF26",0
"RPS6P15",0
"ANKRD20A2",0
"LCA5L",0.2299
"MTCYBP17",0
"TFAP2E",1.6472
"LINC02059",0.0119
"LINC02565",0
"LILRB5",0.2906
"FTLP5",0.8382
"RBX1",12.956
"ICAM5",0.4775
"C3orf14",1.2068
"HTR3A",0
"ACSM5",3.0683
"C17orf67",1.3723
"LRRC26",0
"TRA2A",16.8464
"MYCL-AS1",0
"MEA1",51.4454
"MIR3683",0
"RNU6-716P",0
"LINC01653",0
"SNAPC3",5.3349
"ZDHHC20",13.9366
"MMP13",94.7715
"ADGRD1",4.0718
"YWHAZP7",0.0394
"FRMD7",2.5659
"NT5C1B-RDH14",0
"RNU6-1203P",0.4521
"PEBP1P2",0.5348
"MIR432",0
"TMEM106B",6.816
"VDAC2P4",0
"MGAT4EP",0
"CPEB1-AS1",0.0099
"MAN1A2P1",0.0533
"RPL32P34",0.5595
"RNU6-983P",0
"TRAPPC13",1.9473
"STARD8",1.6867
"RN7SKP179",0.1146
"CPNE7",0.1632
"MIR1262",0
"TDG",6.8163
"PLA2G12AP2",0
"MIRLET7I",0.4605
"RN7SL164P",0
"CD300LF",0.2647
"FSHB",0
"LINC00229",0
"OR52E1",0
"ADH5P2",0.0442
"CYCSP30",0
"MSTO2P",0.8294
"ARMC7",4.968
"CNN2P1",0.0542
"SNORD67",0.224
"RPL12P2",0
"RN7SL218P",0
"LINC01038",0
"FIZ1",2.8602
"SNRPGP7",0
"MPEG1",5.195
"AZGP1P2",0
"IFNAR2",2.7917
"LINC02696",0.036
"POLR2CP1",0.13
"ACY3",0.593
"RNU4-12P",0
"DGKD",3.5934
"SEPTIN14P17",0.1405
"CYP4F24P",0
"IL5",0
"UMODL1",0.0444
"SNTG1",0.039
"MIR4672",0
"KATNBL1P4",0
"MYO9B",21.6869
"RNU1-96P",0
"CATSPER4",0.0122
"RBMY2AP",0
"TXLNB",1.2592
"ZNF768",20.7964
"HBA2",13.5662
"EEF1A1P13",6.9461
"COL16A1",134.583
"HNRNPH1P2",0.0206
"RP2",6.2902
"MIR4446",0
"MIR6794",0
"SNORD110",0
"LINC01703",0.9995
"FSTL5",0.3111
"B4GALT1-AS1",0.7374
"KRT16P2",0
"ARMCX3",24.6553
"CNPY3",47.7866
"ANKRD63",0.0653
"SERPIND1",0.0292
"RPS24P16",0.3172
"MIR548AA1",0
"RNU6-1332P",0
"APOO",9.6775
"GLP1R",0.032
"SFTA2",0
"IGLV4-69",0
"EEF1A2",1.1652
"PDE1A",0.3068
"SEC24B",7.1564
"RPS3AP25",0.3763
"RNU6-799P",0
"CD46",5.8111
"TEX101",0.0156
"BRWD1P2",0
"RPL7P32",1.1698
"FAM230E",0
"RNU6-941P",0
"SLC39A1",76.6177
"NDUFA5P10",0.0697
"PRPH2",0.6852
"RPL7P21",0.5091
"RNU6-25P",0
"WSB2",15.8863
"ZFP91",9.413
"CNR1",0.043
"SSR4P1",2.3017
"SLC52A1",2.4588
"MIR301A",0.2891
"OR5G1P",0
"CFAP99",0.0714
"MTHFD2P1",0.1285
"UBQLN3",0
"HARS1",4.1975
"CAMTA1",4.3596
"ARHGEF34P",0.1811
"SPPL2C",0.0111
"IMPDH1P6",0.0657
"PRR23C",0.0267
"LRRC59",63.0476
"RNU6-82P",0.2324
"IRX1P1",0
"MIR3150BHG",0.0431
"AGPAT4",2.969
"VAPB",8.0836
"ELFN1-AS1",0.3771
"ALKAL2",0.0454
"NFE4",0.1392
"GOT2P5",0
"CCDC11P1",0.0214
"LINC02169",0
"LINC01723",0
"SATB1-AS1",0.0368
"MIR3685",8.8236
"CILP2",15.0225
"MIR4718",0
"SNORA44",0
"GAPDH",722.1694
"MYH9",118.2648
"DCLK2",2.9669
"FGF1",0.2121
"MED19",6.7665
"EIF4A3P1",0
"CCDC127",2.1455
"ITGA1",1.6996
"IGHV3-25",0
"ZNF114",0.6847
"LRRC30",0
"RN7SKP252",0
"BLOC1S2",5.3822
"LINC00378",0
"RN7SL313P",0.0863
"ZBTB8OSP2",0.2467
"TUBB8P7",0
"LRRTM1",0.0148
"MAOB",1.4794
"NOBOX",0.012
"GRAMD1B",1.0003
"NLGN1-AS1",0
"SLC25A21-AS1",0.1422
"RNU6-818P",0
"IGHV7-56",0.0708
"LINC00642",0.0361
"LINC02360",0
"KCTD2",11.3239
"IPO7P1",0.1173
"ENOX2",3.0335
"AKR1B1P4",0
"CFHR1",0.0226
"ADAM15",13.7173
"INSL3",0.1078
"CAMK4",0.2324
"PRDM1",0.7926
"YAP1P1",0.125
"HCFC1R1",31.0093
"OR5D14",0
"RNU6-951P",0.2324
"PCDH1",2.7213
"SAV1",5.9671
"MGAT3",0.2734
"PCDHGB3",0.0732
"NDUFA5P8",0
"RNF4",13.3909
"ACOX1",9.5157
"PMS2P1",3.1202
"USP3-AS1",0.3294
"DAPK1",5.0113
"CDH24",5.2347
"SNORD32B",0
"FABP5P12",0.0639
"TRIO",3.4841
"OR13H1",0
"IGHV1-46",0.4935
"FANCM",0.9925
"ELN",16.0936
"CYCSP43",0
"NXNP1",0
"RN7SL582P",0
"RNA5SP176",0
"DCTN5",6.7495
"DUXA",0.0494
"TEX13A",0
"OR7E37P",0.0277
"IVL",0.2425
"RN7SKP233",0
"MPHOSPH9",2.756
"PPIAP35",0.2022
"RHBDF1P1",0
"HOXC10",19.8953
"GRWD1",7.4776
"PAGE3",0.131
"MIR4798",0
"NOTCH2P1",0
"CSPG4P4Y",0.0067
"KIRREL3-AS3",0.0141
"FAM90A11P",0
"CRYGEP",0
"JUP",6.7575
"SLC27A5",0.3904
"OR2T3",0
"LINC02065",0
"SLC10A2",0
"ESCO2",0.7735
"ZNF702P",0.5058
"GAL3ST1",0.0165
"RPL7P48",0.4
"LUZP1",9.5599
"TRHR",0.0148
"TK2",3.2397
"MTCO1P19",0.0995
"NDUFA7",1.1615
"MTND3P22",0
"LINC02015",0.0083
"VCAN",43.4538
"CSTP1",0
"NXPH4",2.5676
"SEMA3B-AS1",1.1035
"BTF3L4P4",0.2769
"SNORD114-17",0
"DPH3P1",0
"SNAI2",65.7838
"ADAMTS10",13.5429
"MTMR2",10.7894
"DDI1",0.1144
"FOXB1",0
"NPM1P1",0
"OR10AD1",0
"SCRN3",4.5664
"KDM1B",3.9288
"PRR13P2",0.1225
"RAB27B",5.0054
"MPPED2-AS1",0.6565
"RNU6-509P",0
"MCRIP2P2",0
"RNU6-34P",0
"TAL1",0.3708
"PGM5P3-AS1",0
"CDH12",0.2763
"PPP2R2D",1.664
"RNU5A-3P",0
"TPTEP1",0.2408
"H4C5",1.0361
"SRGN",15.1441
"DUSP8P5",0.548
"ARFGEF3",0.4346
"GABRQ",0.1934
"NDUFAB1",24.2137
"KCNK13",0.1085
"PDZD9",0
"RNU6-347P",0
"CDCA8",21.3414
"MTND2P11",0.0767
"USP24P1",0
"TRIM43B",0
"CLNS1A",17.0578
"TPTE2P1",0.1019
"NR2C2AP",7.3879
"C9orf92",0
"LINC02213",0
"NKX3-2",1.5447
"ZBBX",0
"LINC01564",0
"LINC00283",0
"RPS3P7",0.2398
"RPL21P104",0
"MIR4295",0
"RNU6-345P",0
"SERPINA13P",0.0145
"RPL10P8",0.715
"RNA5SP145",0
"PPIAP65",0.1011
"LINC02139",0.0992
"RNU6-333P",0
"HMGN2P35",0
"PIGCP2",0
"COX6CP10",0.333
"GBF1",18.1827
"RNA5SP510",0
"RN7SKP264",0
"SLC7A5P1",0.4631
"MIR4755",0.6907
"PDGFRB",24.7306
"SSX3",0.3895
"SPCS2P3",0
"CFAP73",0.0576
"PGA5",0
"TUBB1P2",0
"NNAT",0.3259
"ZSWIM9",4.7532
"BHLHE23",0
"HNRNPA1P26",0.2277
"LIMS1",13.707
"PPP1R36",0.4583
"YY1",26.0755
"SNORD112",0
"CCDC58",5.0986
"OTUD4P1",0.0568
"WDR77",7.8456
"SLC39A11",7.0373
"GNL2P1",0.0341
"RNU6-1315P",0.7535
"KCNC3",0.1743
"RPL26P34",0
"NDUFB9",27.6189
"JRK",5.2793
"ANAPC15",1.8717
"FAM83C",0.0079
"RPS4XP7",0.1913
"BASP1-AS1",0.4312
"RNU6-58P",0
"GPATCH3",9.5889
"REM1",2.2103
"MIR4477A",3.9909
"EBI3",1.2201
"ZNF746",2.7937
"ADK",9.7779
"SCML2P1",0.0226
"RNU6-163P",0
"SCGB1D4",0
"NPNT",19.4883
"LCAT",4.7365
"LDLRAD2",1.4178
"RSU1P3",0.0298
"SDHAP3",1.9291
"MAGEA12",4.0186
"PEX5L",0.3061
"SERBP1P1",1.9936
"S100G",0.1093
"FAF1",7.3396
"ABCA12",0.103
"MIR920",0
"NGFR",2.0792
"UROC1",0.0448
"MIR4314",0
"MIR8057",0
"RPL37P18",0.4093
"MIR4669",0
"LINC01132",0.0524
"DISP2",0.0565
"XXYLT1",9.9668
"RNU1-47P",0.3051
"CDC7",3.9289
"ZNF786",2.1742
"RPL9P28",0.2577
"BNIP3P25",0.1779
"SMIM10L2A",0.5991
"LINC02071",0.0144
"THRA",9.6085
"SRSF1P1",0
"RN7SKP37",0
"MYH8",0.0082
"HSPA8P4",0.013
"HOXA10",3.6827
"TAS2R9",0
"LRR1",5.8819
"RFESDP1",0
"RNU6-522P",0.6972
"SLC7A8",41.7927
"TUB-AS1",0
"USP17L21",0
"MFSD14A",23.9877
"KLHL6-AS1",0.0494
"MIR4782",0
"CNOT2-DT",0.968
"RUSC1-AS1",1.1952
"SLC26A9",0.0133
"OLFML2B",188.184
"FBXO24",0.3189
"TSPY10",0
"VLDLR",0.3595
"UBA5",4.6477
"MOGAT2",0
"HNRNPDP2",0
"LINC02503",0.0306
"RPSAP12",1.4841
"FAM160A1-DT",0.3473
"PIANP",0.2284
"MPDZ",1.9257
"TPRG1",0.6963
"C12orf10",11.6057
"BMS1P14",0
"ACSM2B",0.003
"SDHDP1",0
"PYROXD2",0.6752
"FAM242D",0
"SMG1",3.9613
"RPL21P23",0
"MRPS18C",3.0355
"TOR1A",13.0473
"PCDHB12",0.3529
"NPIPB15",2.3815
"TATDN2P3",0.0882
"RPL32",68.1822
"MRPS36P3",0
"ALDH3A1",0.0762
"DGKG",0.1427
"ABCA17P",0.0794
"HSPB8",5.9297
"RIPK2",7.515
"RNU7-195P",0
"KCND3",0.0727
"FMO11P",0.0182
"LINC01387",0.0412
"ANGPT4",0.0798
"NPBWR2",0.0368
"LINC00899",0.8394
"RPSAP66",0
"MIR185",0
"GFOD1",1.0937
"DBI",20.1885
"EIF2B4",7.6029
"SLC35E1P1",0.259
"FOSL2",48.8712
"ZNF740",5.5917
"MIR6771",0
"FCER1G",18.8562
"PROS2P",0.0765
"CSAD",4.6674
"RN7SL596P",0
"FLAD1",5.915
"ANKRD27",1.472
"MTCO2P33",0
"KLK1",0.0523
"BCAS4",0.5837
"SCAMP5",1.6074
"HLA-V",0.123
"MYMK",0
"OR1F2P",0.08
"LRFN4",11.1055
"LINC01686",0.253
"SEC31B",0.1472
"HIGD2A",40.836
"LINC01597",0.0299
"RN7SL797P",0
"ITGB2",8.1949
"ALYREF",41.739
"MIR8058",0.2794
"CYP2A7P2",0
"CT47A3",0
"LINC02712",0.1483
"HNF1A-AS1",0.0064
"NHS",0.7068
"EEFSEC",10.9696
"BANP",2.4393
"RN7SKP202",0
"TMEM261P1",0
"GJA1P1",1.2836
"MIR575",0.5291
"RNU6-965P",0
"VDAC1P9",0
"KRTAP19-5",0
"MIR125B2",0
"CMSS1",3.723
"LONRF2P3",0
"MMP9",133.2739
"CSAG3",2.7419
"GK5",2.033
"SLC35G3",0.0124
"LINC02161",0
"UNC5B-AS1",0.4572
"SETP22",0.052
"ADPRHL2",22.6302
"RPL23AP94",0.0823
"PRAME",0.4677
"CAPN14",0.1673
"NT5C3AP1",0.4037
"ATP2A2",20.1917
"ZC3H7A",5.7352
"SPATA31A1",0
"TRBV20-1",0
"ACRV1",0.281
"ZNF772",1.8968
